time,open,high,low,close,Volume
2025-06-25T09:30:00-04:00,540.74558749,541.45884056,540.62588068,541.19448802,200951
2025-06-25T09:35:00-04:00,541.24436586,541.79302207,541.18451246,541.78304651,297795
2025-06-25T09:40:00-04:00,541.79302207,541.98255786,541.48377948,541.74314424,287990
2025-06-25T09:45:00-04:00,541.7531198,541.9077411,541.16456132,541.16456132,187816
2025-06-25T09:50:00-04:00,541.16456132,541.16456132,540.4961983,541.06480565,293929
2025-06-25T09:55:00-04:00,541.07478121,541.63341299,540.98500111,541.2942437,117190
2025-06-25T10:00:00-04:00,541.33414597,541.49375505,540.58597841,540.87526986,87044
2025-06-25T10:05:00-04:00,540.895221,541.16456132,540.66578295,540.74558749,167067
2025-06-25T10:10:00-04:00,540.73561192,540.8652943,539.95751765,540.13608031,201253
2025-06-25T10:15:00-04:00,540.14705344,540.66578295,539.97746879,540.24680911,144378
2025-06-25T10:20:00-04:00,540.22685798,540.56602727,539.92759095,540.26676025,92480
2025-06-25T10:25:00-04:00,540.25578712,540.68573408,540.19693127,540.45130824,41880
2025-06-25T10:30:00-04:00,540.47624716,540.80544089,540.47624716,540.73561192,62703
2025-06-25T10:35:00-04:00,540.76553862,540.895221,540.50617387,540.59595397,81177
2025-06-25T10:40:00-04:00,540.57600284,541.10470792,540.43634489,541.05483008,59270
2025-06-25T10:45:00-04:00,541.07478121,541.33414597,540.53610057,540.63585624,62748
2025-06-25T10:50:00-04:00,540.65580738,540.73561192,540.18695571,540.47624716,108080
2025-06-25T10:55:00-04:00,540.47624716,540.78548976,540.36651592,540.56602727,35258
2025-06-25T11:00:00-04:00,540.56602727,540.59595397,539.77795744,539.89766425,41497
2025-06-25T11:05:00-04:00,539.94754209,540.1271023,539.60837279,539.71810403,39900
2025-06-25T11:10:00-04:00,539.70812847,539.97746879,539.42881258,539.64827506,32349
2025-06-25T11:15:00-04:00,539.67820176,539.88768868,539.53854382,539.6981529,24600
2025-06-25T11:20:00-04:00,539.65825063,539.7580063,539.44876371,539.73805517,38067
2025-06-25T11:25:00-04:00,539.75900386,540.04729776,539.70812847,539.84778641,32100
2025-06-25T11:30:00-04:00,539.84778641,539.86773755,539.04974101,539.25922793,38920
2025-06-25T11:35:00-04:00,539.2692035,539.7280796,539.15947225,539.53854382,31161
2025-06-25T11:40:00-04:00,539.55849495,539.57844609,539.21932566,539.43878814,30704
2025-06-25T11:45:00-04:00,539.42881258,539.70812847,539.19937452,539.61834836,19216
2025-06-25T11:50:00-04:00,539.61834836,539.70812847,539.46871485,539.65825063,20107
2025-06-25T11:55:00-04:00,539.65326284,539.82783528,539.36895917,539.41883701,16958
2025-06-25T12:00:00-04:00,539.39888587,539.70812847,539.36895917,539.49864155,32832
2025-06-25T12:05:00-04:00,539.45873928,539.56847052,539.16944782,539.20935009,7916
2025-06-25T12:10:00-04:00,539.13952112,539.44876371,539.04974101,539.36895917,17054
2025-06-25T12:15:00-04:00,539.38891031,539.43878814,539.12954555,539.14849913,19832
2025-06-25T12:20:00-04:00,539.12854799,539.23428901,538.81032739,539.2183281,19238
2025-06-25T12:25:00-04:00,539.19937452,539.34003002,539.11956998,539.13952112,38346
2025-06-25T12:30:00-04:00,539.13952112,539.34900804,538.99986317,539.07867016,28250
2025-06-25T12:35:00-04:00,539.05971658,539.27917906,538.85022966,539.17942339,14445
2025-06-25T12:40:00-04:00,539.19937452,539.20935009,539.00983874,539.00983874,7348
2025-06-25T12:45:00-04:00,538.96993647,539.04974101,538.57091377,538.77042512,41060
2025-06-25T12:50:00-04:00,538.74049842,539.30910577,538.68064501,539.14949669,35492
2025-06-25T12:55:00-04:00,539.15448447,539.36895917,539.15448447,539.3290569,40319
2025-06-25T13:00:00-04:00,539.3589836,539.45873928,539.07867016,539.07867016,50301
2025-06-25T13:05:00-04:00,539.05971658,539.23927679,538.88015636,538.94000977,52083
2025-06-25T13:10:00-04:00,538.91008307,539.2692035,538.86020523,539.25922793,39430
2025-06-25T13:15:00-04:00,539.2692035,539.41883701,539.18939896,539.37893474,38197
2025-06-25T13:20:00-04:00,539.38891031,539.80788414,539.38891031,539.7580063,44126
2025-06-25T13:25:00-04:00,539.74803074,539.7580063,539.51859268,539.67820176,40818
2025-06-25T13:30:00-04:00,539.6682262,539.70812847,538.89013193,538.99986317,47941
2025-06-25T13:35:00-04:00,538.98988761,539.10959442,538.71057172,538.97492425,31569
2025-06-25T13:40:00-04:00,538.96993647,538.97991204,538.05218426,538.65071831,76843
2025-06-25T13:45:00-04:00,538.67066945,538.99986317,538.59086491,538.8701808,30171
2025-06-25T13:50:00-04:00,538.86020523,539.15947225,538.57091377,538.72054728,51539
2025-06-25T13:55:00-04:00,538.70059615,538.70059615,538.42128026,538.60084047,18985
2025-06-25T14:00:00-04:00,538.60084047,538.80134938,538.38137799,538.7754129,30627
2025-06-25T14:05:00-04:00,538.79037626,538.8701808,538.52103593,538.67066945,18098
2025-06-25T14:10:00-04:00,538.66069388,538.9001075,538.63076718,538.79037626,22894
2025-06-25T14:15:00-04:00,538.78040069,538.9300342,538.74049842,538.85022966,10445
2025-06-25T14:20:00-04:00,538.85022966,539.01482652,538.79037626,538.89013193,19023
2025-06-25T14:25:00-04:00,538.88015636,539.12954555,538.77042512,538.97991204,19850
2025-06-25T14:30:00-04:00,538.99986317,539.00983874,538.59086491,538.79037626,31215
2025-06-25T14:35:00-04:00,538.78040069,538.86020523,538.68064501,538.6856328,18787
2025-06-25T14:40:00-04:00,538.68064501,538.91008307,538.5310115,538.62079161,17992
2025-06-25T14:45:00-04:00,538.62079161,538.76044955,538.5010848,538.61081604,13552
2025-06-25T14:50:00-04:00,538.58986735,538.74049842,538.49110923,538.55096264,33895
2025-06-25T14:55:00-04:00,538.56592599,538.89013193,538.54098707,538.77042512,21455
2025-06-25T15:00:00-04:00,538.79037626,539.21932566,538.76044955,539.05971658,32899
2025-06-25T15:05:00-04:00,539.05971658,539.43878814,539.01981431,539.38891031,82550
2025-06-25T15:10:00-04:00,539.39888587,539.74803074,539.37893474,539.56847052,55960
2025-06-25T15:15:00-04:00,539.55849495,539.58941921,539.24925236,539.47869041,35392
2025-06-25T15:20:00-04:00,539.47869041,539.56847052,539.3290569,539.3290569,15014
2025-06-25T15:25:00-04:00,539.33903247,539.47869041,539.25922793,539.28915463,27459
2025-06-25T15:30:00-04:00,539.27917906,539.38891031,538.84025409,539.06969215,35140
2025-06-25T15:35:00-04:00,539.04974101,539.05971658,538.81032739,538.94000977,31126
2025-06-25T15:40:00-04:00,538.94000977,539.38891031,538.94000977,539.29414241,32420
2025-06-25T15:45:00-04:00,539.30910577,539.36895917,539.03976544,539.11956998,50663
2025-06-25T15:50:00-04:00,539.14949669,539.54851939,539.09961885,539.21932566,115238
2025-06-25T15:55:00-04:00,539.19937452,539.89766425,539.08964328,539.84279863,303870
2025-06-26T09:30:00-04:00,542.03243569,542.37160499,541.16456132,541.63341299,137390
2025-06-26T09:35:00-04:00,541.65336413,541.8778144,540.74558749,541.12465905,83386
2025-06-26T09:40:00-04:00,541.16456132,541.51370618,540.66578295,541.3540971,68450
2025-06-26T09:45:00-04:00,541.39399937,541.56358402,540.50617387,540.68573408,119902
2025-06-26T09:50:00-04:00,540.73561192,541.14461019,540.19693127,540.98500111,136614
2025-06-26T09:55:00-04:00,540.98500111,541.86285105,540.94509884,541.80299764,85279
2025-06-26T10:00:00-04:00,541.87282661,542.39155612,541.87282661,542.28182488,63482
2025-06-26T10:05:00-04:00,542.28182488,542.47136066,541.6633397,541.87282661,101485
2025-06-26T10:10:00-04:00,541.87282661,542.33170272,541.86285105,541.99253342,33162
2025-06-26T10:15:00-04:00,541.97258229,542.35165385,541.83292434,542.0623624,29552
2025-06-26T10:20:00-04:00,542.07233796,542.53620185,542.05238683,542.45140953,37683
2025-06-26T10:25:00-04:00,542.45140953,542.5212385,542.29180045,542.43145839,48383
2025-06-26T10:30:00-04:00,542.41150726,543.04994358,542.36162942,542.69082315,89168
2025-06-26T10:35:00-04:00,542.67087201,542.71077428,542.44143396,542.59106747,33578
2025-06-26T10:40:00-04:00,542.59106747,542.60104304,542.23194704,542.23194704,57497
