time,open,high,low,close,Volume
2025-03-12T09:30:00-04:00,476.74231391,478.57302986,476.15529086,477.65767189,235645
2025-03-12T09:35:00-04:00,477.68752052,478.4436858,476.88160751,478.32429128,152758
2025-03-12T09:40:00-04:00,478.45363535,478.63272712,476.04584588,476.44382761,171019
2025-03-12T09:45:00-04:00,476.50352487,477.57807554,475.25983196,475.99609816,168153
2025-03-12T09:50:00-04:00,476.0955936,477.6377728,475.32947877,475.34937785,174751
2025-03-12T09:55:00-04:00,475.36927694,475.7274605,474.13553358,475.44887329,130842
2025-03-12T10:00:00-04:00,475.40907511,476.04584588,473.92659317,475.83690547,197982
2025-03-12T10:05:00-04:00,475.7274605,477.08059838,475.7274605,476.93135523,72891
2025-03-12T10:10:00-04:00,477.01095158,477.37908468,475.16033653,475.37922648,56764
2025-03-12T10:15:00-04:00,475.32947877,475.32947877,474.08578586,475.13148286,80494
2025-03-12T10:20:00-04:00,475.12053836,475.85680456,474.06588678,474.692708,61173
2025-03-12T10:25:00-04:00,474.78225389,475.85680456,474.53351531,475.09068973,37805
2025-03-12T10:30:00-04:00,475.16033653,475.39912557,472.9216893,473.16047834,90891
2025-03-12T10:35:00-04:00,473.20027651,473.73755185,472.72269844,472.93163885,66771
2025-03-12T10:40:00-04:00,472.95153793,473.19032697,472.00633133,472.47395986,76083
2025-03-12T10:45:00-04:00,472.40431305,473.01123519,472.06602858,472.33466625,55201
2025-03-12T10:50:00-04:00,472.30979239,473.60820779,472.01628087,473.48881327,68535
2025-03-12T10:55:00-04:00,473.4490151,473.45896464,471.26011558,471.34966147,82099
2025-03-12T11:00:00-04:00,471.36956056,471.65809731,470.23531263,470.52384938,89143
2025-03-12T11:05:00-04:00,470.52384938,470.81238614,469.41447531,470.21541354,116757
2025-03-12T11:10:00-04:00,470.3447576,470.81238614,469.91692724,470.41440441,65723
2025-03-12T11:15:00-04:00,470.41440441,471.81729,469.88707862,471.47900553,103806
2025-03-12T11:20:00-04:00,471.4491569,472.47395986,470.82233568,472.03617996,72216
2025-03-12T11:25:00-04:00,472.05607904,473.00128565,471.85708818,472.49385894,67710
2025-03-12T11:30:00-04:00,472.58340483,473.39926738,472.24512036,472.67295072,70036
2025-03-12T11:35:00-04:00,472.72269844,474.00618952,472.67295072,473.6579555,46124
2025-03-12T11:40:00-04:00,473.73755185,474.12558404,473.29977195,473.8171482,58071
2025-03-12T11:45:00-04:00,473.84699682,474.74245572,473.46891418,474.6230612,87880
2025-03-12T11:50:00-04:00,474.6230612,475.09068973,474.42407033,474.86185024,32314
2025-03-12T11:55:00-04:00,474.87179978,475.28968059,473.64800596,475.19018516,66634
2025-03-12T12:00:00-04:00,475.16033653,475.18023562,474.05593723,474.51461118,60353
2025-03-12T12:05:00-04:00,474.53351531,475.84685502,474.42407033,475.59811644,56733
2025-03-12T12:10:00-04:00,475.60806598,476.59307076,474.97129521,476.40402944,128719
2025-03-12T12:15:00-04:00,476.47367624,476.5333735,475.66776324,476.33438263,47933
2025-03-12T12:20:00-04:00,476.34433218,476.87165797,476.32443309,476.6378437,47353
2025-03-12T12:25:00-04:00,476.62291939,476.85175888,475.81700639,476.30453401,58262
2025-03-12T12:30:00-04:00,476.40402944,477.09054792,476.36423126,477.06069929,50895
2025-03-12T12:35:00-04:00,477.10049746,477.46863056,476.61296985,476.65276802,50551
2025-03-12T12:40:00-04:00,476.62291939,476.63286893,474.59321257,474.83200161,96886
2025-03-12T12:45:00-04:00,474.91159795,476.82191025,474.70265754,476.76221299,74061
2025-03-12T12:50:00-04:00,476.70251573,477.12039655,475.74735958,476.52342396,43663
2025-03-12T12:55:00-04:00,476.58312122,476.75226345,475.01109338,475.01109338,26993
2025-03-12T13:00:00-04:00,475.05586633,475.47872192,474.64296028,475.15038699,43424
2025-03-12T13:05:00-04:00,475.10063927,475.81700639,474.44396942,475.76725867,43447
2025-03-12T13:10:00-04:00,475.81700639,476.19508903,475.22003379,476.19508903,36508
2025-03-12T13:15:00-04:00,476.07569451,476.36423126,475.498621,476.06574497,36921
2025-03-12T13:20:00-04:00,476.04584588,476.85175888,475.94635045,476.69256619,29651
2025-03-12T13:25:00-04:00,476.63286893,476.92140569,476.18513949,476.85175888,27591
2025-03-12T13:30:00-04:00,476.78211208,477.25969016,476.22493766,476.49357533,55729
2025-03-12T13:35:00-04:00,476.5333735,476.89155706,476.08564405,476.21498812,27073
2025-03-12T13:40:00-04:00,476.12544223,476.50352487,475.77720821,475.77720821,12309
2025-03-12T13:45:00-04:00,475.81700639,476.42392852,475.41902466,475.41902466,29708
2025-03-12T13:50:00-04:00,475.50857055,475.59811644,474.20518038,474.42407033,58639
