time,open,high,low,close,Volume
2025-10-09T09:30:00-04:00,610.69308639,610.82291909,609.93406443,610.16376845,190460
2025-10-09T09:35:00-04:00,610.12381992,610.36351107,609.78425747,610.03393574,115658
2025-10-09T09:40:00-04:00,609.97401296,610.07388427,609.01524838,609.41473362,136790
2025-10-09T09:45:00-04:00,609.41473362,610.07388427,608.91537707,610.03393574,119921
2025-10-09T09:50:00-04:00,610.03393574,610.38348533,609.06518404,609.19501674,154683
2025-10-09T09:55:00-04:00,609.22497813,609.85416738,608.89540281,609.49463067,91311
2025-10-09T10:00:00-04:00,609.51460493,609.6644119,609.0851583,609.54456632,110085
2025-10-09T10:05:00-04:00,609.51460493,609.74430894,609.11511969,609.31486231,89264
2025-10-09T10:10:00-04:00,609.3448237,609.5046178,609.18502961,609.32984301,81193
2025-10-09T10:15:00-04:00,609.32484944,609.42472075,608.99527412,609.15506821,105700
2025-10-09T10:20:00-04:00,609.13509395,609.42472075,608.69566019,609.35481083,87449
2025-10-09T10:25:00-04:00,609.33483657,609.3747851,608.74559584,608.87542855,49809
2025-10-09T10:30:00-04:00,608.86544142,608.87542855,608.23625216,608.29617495,87554
2025-10-09T10:35:00-04:00,608.29617495,608.39604626,607.81679266,607.93663823,89922
2025-10-09T10:40:00-04:00,607.91666397,608.39604626,607.62703717,607.65699856,88378
2025-10-09T10:45:00-04:00,607.65699856,608.43599478,607.44726881,608.39604626,108721
2025-10-09T10:50:00-04:00,608.3461106,608.6656988,608.31614921,608.55584035,97449
2025-10-09T10:55:00-04:00,608.52587896,609.0551969,608.47594331,608.85545428,87997
2025-10-09T11:00:00-04:00,608.87542855,609.23496526,608.6357374,609.00526125,69189
2025-10-09T11:05:00-04:00,609.00526125,609.214991,608.72562158,609.20500387,58788
2025-10-09T11:10:00-04:00,609.22497813,609.22497813,608.83548002,609.00526125,51799
2025-10-09T11:15:00-04:00,609.01524838,609.39475936,608.91537707,608.98528699,58745
2025-10-09T11:20:00-04:00,608.98528699,609.0551969,608.33612347,608.44598191,72823
2025-10-09T11:25:00-04:00,608.45596904,608.58580175,608.16634225,608.27620069,54382
2025-10-09T11:30:00-04:00,608.25622642,608.32613634,607.71692135,607.84675405,82149
2025-10-09T11:35:00-04:00,607.84675405,608.47594331,607.55712725,608.25622642,96692
2025-10-09T11:40:00-04:00,608.22626503,608.22626503,607.85674118,608.01653528,50184
2025-10-09T11:45:00-04:00,608.06647094,608.86544142,608.01553657,608.85545428,91845
2025-10-09T11:50:00-04:00,608.81550576,609.18502961,608.75558297,609.18502961,72303
