time,open,high,low,close,Volume
2025-06-26T09:30:00-04:00,542.03243569,542.37160499,541.16456132,541.63341299,137390
2025-06-26T09:35:00-04:00,541.65336413,541.8778144,540.74558749,541.12465905,83386
2025-06-26T09:40:00-04:00,541.16456132,541.51370618,540.66578295,541.3540971,68450
2025-06-26T09:45:00-04:00,541.39399937,541.56358402,540.50617387,540.68573408,119902
2025-06-26T09:50:00-04:00,540.73561192,541.14461019,540.19693127,540.98500111,136614
2025-06-26T09:55:00-04:00,540.98500111,541.86285105,540.94509884,541.80299764,85279
2025-06-26T10:00:00-04:00,541.87282661,542.39155612,541.87282661,542.28182488,63482
2025-06-26T10:05:00-04:00,542.28182488,542.47136066,541.6633397,541.87282661,101485
2025-06-26T10:10:00-04:00,541.87282661,542.33170272,541.86285105,541.99253342,33162
2025-06-26T10:15:00-04:00,541.97258229,542.35165385,541.83292434,542.0623624,29552
2025-06-26T10:20:00-04:00,542.07233796,542.53620185,542.05238683,542.45140953,37683
2025-06-26T10:25:00-04:00,542.45140953,542.5212385,542.29180045,542.43145839,48383
2025-06-26T10:30:00-04:00,542.41150726,543.04994358,542.36162942,542.69082315,89168
2025-06-26T10:35:00-04:00,542.67087201,542.71077428,542.44143396,542.59106747,33578
2025-06-26T10:40:00-04:00,542.59106747,542.60104304,542.23194704,542.23194704,57497
2025-06-26T10:45:00-04:00,542.27184931,542.66089645,542.1222158,542.60104304,33688
2025-06-26T10:50:00-04:00,542.58109191,542.63096974,542.42148283,542.58109191,13741
2025-06-26T10:55:00-04:00,542.57111634,542.57111634,542.36162942,542.43145839,15930
2025-06-26T11:00:00-04:00,542.4613851,542.77062769,542.44143396,542.75067655,30005
2025-06-26T11:05:00-04:00,542.74070099,542.82050553,542.59106747,542.78559104,22505
2025-06-26T11:10:00-04:00,542.80055439,543.03996801,542.69082315,542.85043223,46423
2025-06-26T11:15:00-04:00,542.84544444,543.30930833,542.84045666,543.1646626,44599
2025-06-26T11:20:00-04:00,543.17962596,543.41405179,543.1487017,543.24945493,40560
2025-06-26T11:25:00-04:00,543.24446714,543.24945493,542.29180045,542.33170272,68694
2025-06-26T11:30:00-04:00,542.30177602,542.70079872,541.98255786,542.68084758,77373
2025-06-26T11:35:00-04:00,542.69581093,543.08984585,542.66987446,543.07987028,45724
2025-06-26T11:40:00-04:00,543.07987028,543.23449158,542.96016347,543.00006574,19775
2025-06-26T11:45:00-04:00,543.02001688,543.36916174,543.02001688,543.09882386,37491
2025-06-26T11:50:00-04:00,543.07987028,543.56867309,542.94021234,543.42901514,53674
2025-06-26T11:55:00-04:00,543.43899071,543.47889298,543.18960152,543.38911287,27907
2025-06-26T12:00:00-04:00,543.38911287,543.89786682,543.30930833,543.80309892,67600
2025-06-26T12:05:00-04:00,543.80808671,543.82803784,543.59859979,543.6375045,24230
2025-06-26T12:10:00-04:00,543.6375045,543.72828217,543.52877082,543.61855093,20474
2025-06-26T12:15:00-04:00,543.6375045,543.67840433,543.5038319,543.62752894,14096
2025-06-26T12:20:00-04:00,543.64847763,543.82803784,543.61855093,543.63850206,26860
2025-06-26T12:25:00-04:00,543.61855093,543.68339211,543.42901514,543.47889298,21845
2025-06-26T12:30:00-04:00,543.47889298,543.70833103,543.39908844,543.52877082,32955
2025-06-26T12:35:00-04:00,543.53874639,543.56867309,543.15967482,543.26940606,42948
2025-06-26T12:40:00-04:00,543.26940606,543.36916174,543.16965039,543.16965039,6381
2025-06-26T12:45:00-04:00,543.18960152,543.35918617,543.07987028,543.24945493,7563
