time,open,high,low,close,Volume
2025-11-28T09:30:00-05:00,615.31712804,616.2059827,615.15733395,616.19599557,105480
2025-11-28T09:35:00-05:00,616.21596983,616.76526204,615.51687066,615.6566905,62209
2025-11-28T09:40:00-05:00,615.6566905,615.80649746,614.628016,615.24721812,75685
2025-11-28T09:45:00-05:00,615.19728247,616.10611139,614.87769428,616.08613713,45329
2025-11-28T09:50:00-05:00,616.12608565,616.25591836,615.3670637,615.85143955,48973
2025-11-28T09:55:00-05:00,615.88140094,616.05617574,615.37705083,615.51687066,30986
2025-11-28T10:00:00-05:00,615.50688353,616.00624008,615.41699935,615.42698648,22370
2025-11-28T10:05:00-05:00,615.43697361,615.74657467,615.13735968,615.71661328,26824
2025-11-28T10:10:00-05:00,615.70662615,615.95630443,615.34708943,615.82647172,20554
2025-11-28T10:15:00-05:00,615.83645885,616.18600844,615.83645885,616.12608565,56771
2025-11-28T10:20:00-05:00,616.11609852,616.32582827,615.72660041,615.81648459,27723
2025-11-28T10:25:00-05:00,615.85643312,616.00624008,615.26719239,615.51687066,40646
2025-11-28T10:30:00-05:00,615.53684492,616.08114356,615.29715378,615.86642025,65907
2025-11-28T10:35:00-05:00,615.86642025,616.06616287,615.54683205,615.81648459,78755
2025-11-28T10:40:00-05:00,615.80649746,616.12608565,615.71661328,616.02621434,37743
2025-11-28T10:45:00-05:00,616.00624008,616.29586688,615.7565618,616.28587975,43029
2025-11-28T10:50:00-05:00,616.27589262,616.77524917,616.26590549,616.68536499,42558
2025-11-28T10:55:00-05:00,616.68536499,616.68536499,616.16603418,616.50559663,36129
2025-11-28T11:00:00-05:00,616.50559663,616.70533925,616.24593122,616.6254422,22882
2025-11-28T11:05:00-05:00,616.63542933,617.11481162,616.54554515,617.11481162,63584
2025-11-28T11:10:00-05:00,617.10482449,617.13478588,616.79622214,616.96500466,37109
2025-11-28T11:15:00-05:00,616.95501753,617.14477301,616.85514622,616.93504326,36917
2025-11-28T11:20:00-05:00,616.94503039,616.94503039,616.17602131,616.3657768,48652
2025-11-28T11:25:00-05:00,616.39573819,616.41571245,615.50688353,615.99625295,58311
2025-11-28T11:30:00-05:00,615.96629156,616.41571245,615.6267291,616.31584114,24465
2025-11-28T11:35:00-05:00,616.32582827,616.71532638,616.22595696,616.4956095,39351
2025-11-28T11:40:00-05:00,616.61545507,616.6254422,615.81648459,616.39573819,47867
2025-11-28T11:45:00-05:00,616.38575106,616.70533925,616.26590549,616.54554515,38210
2025-11-28T11:50:00-05:00,616.51558376,617.03491457,616.38575106,616.81519769,49103
2025-11-28T11:55:00-05:00,616.83517195,617.00495318,616.6254422,616.90508187,51443
2025-11-28T12:00:00-05:00,616.88510761,616.88510761,616.37576393,616.80521056,51485
2025-11-28T12:05:00-05:00,616.81519769,617.15476015,616.72531351,617.03491457,70141
2025-11-28T12:10:00-05:00,617.02492744,617.2046958,616.86513335,616.97499179,60450
2025-11-28T12:15:00-05:00,616.97499179,617.05488884,616.6554036,616.6554036,42657
2025-11-28T12:20:00-05:00,616.6554036,616.95501753,616.57550655,616.72531351,21446
2025-11-28T12:25:00-05:00,616.73530064,617.08485023,616.70533925,616.74528777,44128
2025-11-28T12:30:00-05:00,616.68536499,616.71532638,616.44567384,616.61545507,42717
2025-11-28T12:35:00-05:00,616.60546794,616.83517195,616.26590549,616.27589262,48413
2025-11-28T12:40:00-05:00,616.28587975,616.56551942,616.12608565,616.13607278,66472
2025-11-28T12:45:00-05:00,616.13607278,616.46564811,616.10611139,616.39573819,72657
2025-11-28T12:50:00-05:00,616.38575106,617.19470867,616.37576393,617.11481162,112813
2025-11-28T12:55:00-05:00,617.10482449,618.44310004,617.10482449,618.35321587,340959
2025-12-01T09:30:00-05:00,612.83033242,613.86899405,612.340963,613.86899405,191610
2025-12-01T09:35:00-05:00,613.89895544,614.38832486,613.00011365,613.00011365,96080
2025-12-01T09:40:00-05:00,612.97015226,613.53941872,611.73174801,612.6305898,81405
2025-12-01T09:45:00-05:00,612.68052546,614.63800313,612.41087292,613.81905839,103041
2025-12-01T09:50:00-05:00,613.80907126,615.05746264,613.75913561,615.03748837,61240
2025-12-01T09:55:00-05:00,615.05746264,615.83645885,614.80778436,615.48690927,89189
2025-12-01T10:00:00-05:00,615.47692214,615.83645885,614.89766854,615.11738542,73521
2025-12-01T10:05:00-05:00,615.03748837,615.79151676,614.70791305,615.53684492,81637
2025-12-01T10:10:00-05:00,615.44696074,616.0461886,615.14734681,615.2072696,54027
2025-12-01T10:15:00-05:00,615.22724386,615.70662615,614.81777149,615.47692214,61071
2025-12-01T10:20:00-05:00,615.46693501,615.50688353,614.64799026,614.76783584,44236
2025-12-01T10:25:00-05:00,614.7878101,615.02750124,614.13864658,614.51815756,56644
2025-12-01T10:30:00-05:00,614.45823478,614.67795166,613.45952168,613.6592643,64404
2025-12-01T10:35:00-05:00,613.60932864,615.02750124,613.15990775,614.93761706,57216
2025-12-01T10:40:00-05:00,615.03748837,615.34708943,614.34837633,614.73787444,44760
2025-12-01T10:45:00-05:00,614.81777149,615.08742403,614.42827338,614.92663122,42958
2025-12-01T10:50:00-05:00,614.88768141,616.71532638,614.88768141,616.55553229,66073
