time,open,high,low,close,Volume
2024-06-14T09:30:00-04:00,471.93893225,472.10729794,471.47345064,472.09739408,102363
2024-06-14T09:35:00-04:00,472.10729794,472.5331641,471.82998975,472.51335637,79991
2024-06-14T09:40:00-04:00,472.47374092,472.57277956,472.1469134,472.43412546,46827
2024-06-14T09:45:00-04:00,472.45393319,473.18681913,472.41431773,473.06797276,41155
2024-06-14T09:50:00-04:00,473.08778049,473.36508869,472.98874185,473.17691527,60052
2024-06-14T09:55:00-04:00,473.15710754,473.54335824,473.02835731,473.41460801,44196
2024-06-14T10:00:00-04:00,473.43441573,473.43441573,472.68172206,472.82037616,63322
2024-06-14T10:05:00-04:00,472.71143366,473.23633845,472.39451,472.66191433,52015
2024-06-14T10:10:00-04:00,472.63220274,472.86989548,472.17662499,472.41431773,29838
2024-06-14T10:15:00-04:00,472.38460614,473.18681913,472.37470228,473.15215561,35276
2024-06-14T10:20:00-04:00,473.13729981,473.67210847,472.97883799,473.62258915,46913
2024-06-14T10:25:00-04:00,473.64239688,473.64239688,472.97883799,473.08778049,30053
2024-06-14T10:30:00-04:00,473.0580689,473.22643459,472.45393319,472.7807607,49284
2024-06-14T10:35:00-04:00,472.73124138,472.74114525,471.8993168,471.94883612,32839
2024-06-14T10:40:00-04:00,471.93893225,472.6718182,471.8993168,472.59258729,44765
2024-06-14T10:45:00-04:00,472.61239501,473.0580689,472.41431773,472.97883799,46780
2024-06-14T10:50:00-04:00,472.96893412,473.3056655,472.83028002,473.29576164,27753
2024-06-14T10:55:00-04:00,473.23633845,473.27595391,472.96893412,473.20662686,43734
2024-06-14T11:00:00-04:00,473.21653072,473.26605004,472.62229888,473.15710754,29370
2024-06-14T11:05:00-04:00,473.1670114,473.18681913,472.48364478,472.52326024,32814
2024-06-14T11:10:00-04:00,472.57277956,473.13729981,472.57277956,473.08778049,17532
2024-06-14T11:15:00-04:00,473.08282856,473.09768436,472.69162593,472.95903026,26250
2024-06-14T11:20:00-04:00,472.9194148,473.28585777,472.69162593,472.95903026,23131
2024-06-14T11:25:00-04:00,472.97883799,473.03826117,472.85008775,472.93922253,13925
2024-06-14T11:30:00-04:00,472.92931867,473.22643459,472.86989548,472.98874185,27578
2024-06-14T11:35:00-04:00,472.94912639,473.04816503,472.77085684,472.8104723,22286
2024-06-14T11:40:00-04:00,472.85999162,472.87979934,472.13700954,472.25585591,46931
2024-06-14T11:45:00-04:00,472.25585591,472.36479841,471.81018202,471.83989361,56503
2024-06-14T11:50:00-04:00,471.86960521,472.43412546,471.6220086,472.36479841,32383
2024-06-14T11:55:00-04:00,472.40441387,472.94912639,472.40441387,472.92931867,27678
2024-06-14T12:00:00-04:00,472.90951094,473.03826117,472.76095298,472.98874185,38893
2024-06-14T12:05:00-04:00,473.02835731,473.13729981,472.87979934,473.02835731,26202
2024-06-14T12:10:00-04:00,473.06797276,473.52355051,473.0580689,473.32547323,33625
2024-06-14T12:15:00-04:00,473.36013675,473.41460801,472.82037616,472.94912639,25198
2024-06-14T12:20:00-04:00,473.01845344,473.14720368,472.99864571,473.0580689,7188
2024-06-14T12:25:00-04:00,472.98874185,473.03826117,472.66191433,472.71143366,15716
2024-06-14T12:30:00-04:00,472.71143366,472.85008775,472.5331641,472.76095298,15421
2024-06-14T12:35:00-04:00,472.8104723,473.27595391,472.79066457,473.27595391,19426
2024-06-14T12:40:00-04:00,473.28585777,473.28585777,472.94912639,473.20662686,7945
2024-06-14T12:45:00-04:00,473.21653072,473.31556937,472.92931867,473.06797276,14975
2024-06-14T12:50:00-04:00,473.10758822,473.39480028,472.93922253,473.0580689,7159
2024-06-14T12:55:00-04:00,473.03826117,473.32547323,473.03826117,473.27595391,7988
2024-06-14T13:00:00-04:00,473.27595391,473.45422346,473.15710754,473.15710754,22672
2024-06-14T13:05:00-04:00,473.15710754,473.65230074,473.15710754,473.54335824,18391
2024-06-14T13:10:00-04:00,473.61268529,473.81076257,473.43441573,473.75133939,21757
2024-06-14T13:15:00-04:00,473.76124325,474.12768622,473.62258915,473.67210847,30100
2024-06-14T13:20:00-04:00,473.68201234,474.06826304,473.68201234,473.77114711,12822
2024-06-14T13:25:00-04:00,473.78105098,474.12768622,473.67210847,473.9395128,11318
2024-06-14T13:30:00-04:00,473.97912826,474.216821,473.91970508,474.16730168,28815
