time,open,high,low,close,Volume
2024-11-08T09:30:00-05:00,509.59018331,510.73253947,509.58024978,510.27559701,138346
2024-11-08T09:35:00-05:00,510.25572995,510.71267241,510.10672697,510.45440058,36467
2024-11-08T09:40:00-05:00,510.45440058,510.61333709,509.61998391,509.6795851,37912
2024-11-08T09:45:00-05:00,509.66965157,510.30539761,509.39151268,510.10672697,49753
2024-11-08T09:50:00-05:00,510.1464611,510.46433411,510.04712578,510.32526467,23607
2024-11-08T09:55:00-05:00,510.32526467,510.47426765,509.95772399,510.21599582,24271
2024-11-08T10:00:00-05:00,510.20606229,510.5835365,509.63985097,509.78885395,57129
2024-11-08T10:05:00-05:00,509.74911982,509.82858808,509.27231029,509.38157914,45399
2024-11-08T10:10:00-05:00,509.39151268,509.53058212,509.07363966,509.13324085,53060
2024-11-08T10:15:00-05:00,509.13324085,510.02725871,509.01403847,510.01732518,40499
2024-11-08T10:20:00-05:00,510.02626536,510.03719225,509.45111387,509.51071506,21523
2024-11-08T10:25:00-05:00,509.53058212,509.91798986,509.53058212,509.76898689,20860
2024-11-08T10:30:00-05:00,509.76898689,510.22592935,509.72925276,510.06699284,34775
2024-11-08T10:35:00-05:00,510.06699284,510.16632816,509.39151268,509.68951863,32608
2024-11-08T10:40:00-05:00,509.6795851,509.85838867,509.39151268,509.51071506,11355
2024-11-08T10:45:00-05:00,509.52064859,509.98752459,509.44118034,509.91798986,17237
2024-11-08T10:50:00-05:00,509.8981228,510.18122846,509.82858808,510.03719225,24748
2024-11-08T10:55:00-05:00,510.06202608,510.10672697,509.72925276,509.8981228,20435
2024-11-08T11:00:00-05:00,509.88818927,509.88818927,509.25244323,509.52064859,37292
2024-11-08T11:05:00-05:00,509.53058212,509.8981228,509.53058212,509.85838867,41135
2024-11-08T11:10:00-05:00,509.85838867,510.08685991,509.69945216,510.03719225,45905
2024-11-08T11:15:00-05:00,510.03719225,510.05705931,509.8981228,510.04712578,17874
