time,open,high,low,close,Volume
2026-01-12T09:30:00-05:00,622.31,625.04,622.26,624.94,240460
2026-01-12T09:35:00-05:00,624.93,625.71,624.72,625.55,153870
2026-01-12T09:40:00-05:00,625.6,625.8,624.8,624.84,140428
2026-01-12T09:45:00-05:00,624.92,625.35,624.4,625.25,100607
2026-01-12T09:50:00-05:00,625.3,626.54,625.19,625.85,105192
2026-01-12T09:55:00-05:00,625.82,626.4,625.75,625.98,65864
2026-01-12T10:00:00-05:00,625.99,626.14,625.32,625.41,77219
2026-01-12T10:05:00-05:00,625.34,625.75,625.18,625.53,51122
2026-01-12T10:10:00-05:00,625.5,626.12,625.29,626.08,125849
2026-01-12T10:15:00-05:00,626.09,626.221,625.61,626.06,116197
2026-01-12T10:20:00-05:00,626.06,626.72,625.93,626.44,138386
2026-01-12T10:25:00-05:00,626.4,626.75,626.23,626.46,88593
2026-01-12T10:30:00-05:00,626.47,626.5,625.41,625.74,86542
2026-01-12T10:35:00-05:00,625.77,626.14,625.47,625.97,49609
2026-01-12T10:40:00-05:00,625.98,626.02,625.35,625.66,80494
2026-01-12T10:45:00-05:00,625.63,625.9,625.09,625.84,47079
2026-01-12T10:50:00-05:00,625.82,626.2,625.54,626.15,54657
2026-01-12T10:55:00-05:00,626.13,626.43,625.99,626.34,73095
2026-01-12T11:00:00-05:00,626.34,626.5,626,626.3,53058
2026-01-12T11:05:00-05:00,626.3,626.61,626.27,626.56,67624
2026-01-12T11:10:00-05:00,626.57,627.08,626.57,627.07,108618
2026-01-12T11:15:00-05:00,627.05,627.39,626.99,627.16,58256
2026-01-12T11:20:00-05:00,627.2,627.31,626.77,627.01,37829
2026-01-12T11:25:00-05:00,627.01,627.01,626.66,626.93,39662
2026-01-12T11:30:00-05:00,626.94,627.07,626.75,626.99,34212
2026-01-12T11:35:00-05:00,627.07,627.17,626.92,626.99,24835
2026-01-12T11:40:00-05:00,627,627.21,626.73,626.74,22130
2026-01-12T11:45:00-05:00,626.73,627.02,626.49,626.95,51346
2026-01-12T11:50:00-05:00,626.96,627.46,626.94,627.42,49458
2026-01-12T11:55:00-05:00,627.45,627.6,627.37,627.37,47591
2026-01-12T12:00:00-05:00,627.4,627.66,627.19,627.52,31607
2026-01-12T12:05:00-05:00,627.52,627.565,627.21,627.23,15724
2026-01-12T12:10:00-05:00,627.24,627.71,627.24,627.6,39983
2026-01-12T12:15:00-05:00,627.6,627.62,627.24,627.3,31412
2026-01-12T12:20:00-05:00,627.29,627.65,627.28,627.28,36604
2026-01-12T12:25:00-05:00,627.25,627.45,627.13,627.445,23836
2026-01-12T12:30:00-05:00,627.44,627.445,627.13,627.179,23925
2026-01-12T12:35:00-05:00,627.21,627.26,626.9,626.94,46702
2026-01-12T12:40:00-05:00,626.94,627.42,626.88,627.36,28483
2026-01-12T12:45:00-05:00,627.36,627.67,627.33,627.61,42089
2026-01-12T12:50:00-05:00,627.6,627.65,627.37,627.625,20253
2026-01-12T12:55:00-05:00,627.61,627.67,627.52,627.58,22115
2026-01-12T13:00:00-05:00,627.59,627.82,627.52,627.81,48333
2026-01-12T13:05:00-05:00,627.83,628.15,627.82,628.01,64055
2026-01-12T13:10:00-05:00,628.02,628.06,627.9,627.99,18612
2026-01-12T13:15:00-05:00,627.97,627.99,627.75,627.935,45982
2026-01-12T13:20:00-05:00,627.93,628.27,627.93,628.19,34570
2026-01-12T13:25:00-05:00,628.18,628.2,628.02,628.12,17327
2026-01-12T13:30:00-05:00,628.13,628.18,627.915,627.951,34570
2026-01-12T13:35:00-05:00,627.96,628.03,627.86,627.97,30250
2026-01-12T13:40:00-05:00,627.96,628,627.85,627.92,30264
2026-01-12T13:45:00-05:00,627.915,628.1,627.86,628.03,15230
2026-01-12T13:50:00-05:00,628.04,628.17,627.76,627.79,32732
2026-01-12T13:55:00-05:00,627.78,627.86,627.73,627.82,16592
2026-01-12T14:00:00-05:00,627.825,627.825,627.51,627.56,46199
2026-01-12T14:05:00-05:00,627.535,627.84,627.44,627.84,43649
2026-01-12T14:10:00-05:00,627.84,627.94,627.79,627.91,44189
2026-01-12T14:15:00-05:00,627.9,628.13,627.81,628.13,37865
2026-01-12T14:20:00-05:00,628.14,628.23,628.05,628.2,56973
2026-01-12T14:25:00-05:00,628.24,628.41,628.16,628.26,43554
2026-01-12T14:30:00-05:00,628.27,628.65,628.25,628.6,52002
2026-01-12T14:35:00-05:00,628.62,628.73,628.51,628.571,51226
2026-01-12T14:40:00-05:00,628.56,628.591,628.445,628.51,36496
2026-01-12T14:45:00-05:00,628.5,628.64,628.48,628.57,27657
2026-01-12T14:50:00-05:00,628.57,628.62,628.47,628.52,32547
2026-01-12T14:55:00-05:00,628.5,628.74,628.47,628.705,54264
2026-01-12T15:00:00-05:00,628.7,628.84,628.46,628.49,40841
2026-01-12T15:05:00-05:00,628.49,628.59,628.42,628.42,23723
2026-01-12T15:10:00-05:00,628.42,628.53,628.29,628.41,51435
2026-01-12T15:15:00-05:00,628.42,628.42,628.18,628.23,38021
2026-01-12T15:20:00-05:00,628.22,628.29,628.02,628.1,39179
2026-01-12T15:25:00-05:00,628.09,628.22,628.04,628.14,55864
2026-01-12T15:30:00-05:00,628.14,628.25,627.96,628.13,73783
2026-01-12T15:35:00-05:00,628.09,628.11,627.92,627.94,42582
2026-01-12T15:40:00-05:00,627.91,627.985,627.74,627.88,70851
2026-01-12T15:45:00-05:00,627.86,628.13,627.75,627.98,63303
2026-01-12T15:50:00-05:00,627.97,627.97,627.35,627.74,197983
2026-01-12T15:55:00-05:00,627.63,627.67,627.18,627.18,298743
2026-01-13T09:30:00-05:00,627.27,628.14,626.8,628.07,215815
2026-01-13T09:35:00-05:00,628.06,628.72,627.69,628.69,127225
2026-01-13T09:40:00-05:00,628.69,629.47,627.53,628.28,221427
2026-01-13T09:45:00-05:00,628.24,628.5,627.44,627.89,132132
2026-01-13T09:50:00-05:00,627.84,628.32,627.04,627.42,125341
2026-01-13T09:55:00-05:00,627.42,627.96,627.19,627.19,70673
2026-01-13T10:00:00-05:00,627.18,627.7,625.88,626.8,194272
2026-01-13T10:05:00-05:00,626.76,627.43,626.25,626.37,108763
2026-01-13T10:10:00-05:00,626.37,626.59,625.96,626.36,83011
2026-01-13T10:15:00-05:00,626.39,626.39,625.16,625.64,89215
2026-01-13T10:20:00-05:00,625.621,625.65,624.31,624.55,120709
2026-01-13T10:25:00-05:00,624.559,624.81,623.95,624.65,101919
2026-01-13T10:30:00-05:00,624.65,625.139,624.31,624.7,101899
2026-01-13T10:35:00-05:00,624.69,625.61,624.4,624.54,87819
2026-01-13T10:40:00-05:00,624.56,624.77,624.14,624.43,65270
2026-01-13T10:45:00-05:00,624.44,624.87,623.88,624,63736
2026-01-13T10:50:00-05:00,623.94,625.77,623.92,625.76,84858
2026-01-13T10:55:00-05:00,625.74,626.15,625.5,625.93,62966
2026-01-13T11:00:00-05:00,625.94,626.15,625.74,625.78,64682
2026-01-13T11:05:00-05:00,625.79,626.22,625.63,626.08,27211
2026-01-13T11:10:00-05:00,626.08,626.331,625.91,626.14,36103
2026-01-13T11:15:00-05:00,626.13,626.63,626.13,626.37,82383
