time,open,high,low,close,Volume
2024-05-03T09:30:00-04:00,430.27337597,430.45164553,429.33250888,429.78808663,218290
2024-05-03T09:35:00-04:00,429.7682789,430.12481801,429.47116298,429.63952867,124853
2024-05-03T09:40:00-04:00,429.69895185,430.63981894,429.59991321,430.5704919,181852
2024-05-03T09:45:00-04:00,430.56058803,431.36280102,430.49126098,431.14491601,177439
2024-05-03T09:50:00-04:00,431.12510828,431.51135898,430.68933826,431.42222421,111550
2024-05-03T09:55:00-04:00,431.42222421,431.67972467,431.15481988,431.24395465,95800
2024-05-03T10:00:00-04:00,431.28357011,432.28386039,429.59991321,429.80789436,307749
2024-05-03T10:05:00-04:00,429.81779822,430.68933826,429.37212434,429.99606778,158451
2024-05-03T10:10:00-04:00,429.98616391,430.24366438,428.91654659,429.46125912,89535
2024-05-03T10:15:00-04:00,429.5206823,429.94654846,429.25327797,429.58010548,61950
2024-05-03T10:20:00-04:00,429.59991321,429.85741368,428.78779636,429.59991321,97439
2024-05-03T10:25:00-04:00,429.53058616,430.30308756,428.67885385,429.87722141,112350
2024-05-03T10:30:00-04:00,429.89702914,430.44174166,429.44145139,429.62962481,91578
2024-05-03T10:35:00-04:00,429.63952867,430.19414506,429.10472001,430.08520255,67809
2024-05-03T10:40:00-04:00,430.22385665,430.89731941,429.72866345,430.78837691,74610
2024-05-03T10:45:00-04:00,430.80818463,430.97655032,430.56058803,430.69924213,74049
2024-05-03T10:50:00-04:00,430.6794344,430.69924213,429.56029776,429.7682789,64611
2024-05-03T10:55:00-04:00,429.81779822,430.02577937,429.3820282,429.45135525,67253
2024-05-03T11:00:00-04:00,429.49097071,429.80789436,429.2730857,429.30279729,57613
2024-05-03T11:05:00-04:00,429.30774922,429.83760595,428.86702727,429.02548909,57898
2024-05-03T11:10:00-04:00,429.06510455,429.24337411,428.72837317,429.00568137,66567
2024-05-03T11:15:00-04:00,428.97596977,429.72866345,428.94625818,429.60981708,89654
2024-05-03T11:20:00-04:00,429.60981708,429.91683686,429.33250888,429.49097071,50878
2024-05-03T11:25:00-04:00,429.56029776,430.07529869,429.56029776,429.94654846,28557
2024-05-03T11:30:00-04:00,429.96635618,430.72895372,429.95645232,430.71904986,73783
2024-05-03T11:35:00-04:00,430.71904986,430.88741555,430.58039576,430.79828077,56284
2024-05-03T11:40:00-04:00,430.79828077,431.05578124,430.70914599,430.74876145,62740
2024-05-03T11:45:00-04:00,430.77847304,431.03597351,430.55068417,430.68933826,56311
2024-05-03T11:50:00-04:00,430.68933826,431.29347397,430.62001122,431.15481988,51949
2024-05-03T11:55:00-04:00,431.16472374,431.35289716,430.87751168,430.91712714,38124
2024-05-03T12:00:00-04:00,430.91712714,431.08549283,430.82799236,430.90722327,31350
2024-05-03T12:05:00-04:00,430.91712714,431.2043392,430.8180885,431.15481988,51810
2024-05-03T12:10:00-04:00,431.15481988,431.22414693,430.80818463,430.82799236,55864
2024-05-03T12:15:00-04:00,430.83789623,431.0656851,430.71904986,430.84780009,46703
2024-05-03T12:20:00-04:00,430.88741555,431.16472374,430.63981894,430.99635805,56782
2024-05-03T12:25:00-04:00,430.98645419,431.19443533,430.87751168,430.91712714,32396
2024-05-03T12:30:00-04:00,430.927031,431.14491601,430.79828077,430.90722327,34707
2024-05-03T12:35:00-04:00,430.90722327,431.38260875,430.85770395,431.3132817,35961
2024-05-03T12:40:00-04:00,431.37270489,431.40241648,431.04587737,431.13501215,25694
2024-05-03T12:45:00-04:00,431.13501215,431.33308943,430.90722327,430.93693487,27592
2024-05-03T12:50:00-04:00,430.9567426,430.98645419,430.51106871,430.53087644,21683
2024-05-03T12:55:00-04:00,430.53087644,430.63981894,430.33279916,430.5704919,17624
2024-05-03T13:00:00-04:00,430.5704919,430.78342497,430.51106871,430.68933826,15146
2024-05-03T13:05:00-04:00,430.6794344,431.03597351,430.62001122,430.88741555,23123
2024-05-03T13:10:00-04:00,430.89731941,431.21424306,430.82799236,431.18453147,32336
2024-05-03T13:15:00-04:00,431.18453147,431.32318557,430.97655032,431.11520442,38541
2024-05-03T13:20:00-04:00,431.12510828,431.16571413,430.9567426,430.99635805,24406
2024-05-03T13:25:00-04:00,430.99635805,431.22414693,430.89731941,430.96664646,20126
2024-05-03T13:30:00-04:00,430.97655032,431.03597351,430.47145325,430.85770395,23293
2024-05-03T13:35:00-04:00,430.83789623,431.0656851,430.74876145,431.03597351,18030
2024-05-03T13:40:00-04:00,431.04587737,431.22414693,430.71904986,430.74876145,31369
2024-05-03T13:45:00-04:00,430.75866531,431.04587737,430.65962667,430.9567426,14825
2024-05-03T13:50:00-04:00,430.96664646,431.16472374,430.94683873,431.13501215,12758
2024-05-03T13:55:00-04:00,431.15481988,431.21424306,430.88741555,430.90722327,35717
2024-05-03T14:00:00-04:00,430.90722327,431.24395465,430.90722327,431.19443533,18500
2024-05-03T14:05:00-04:00,431.19443533,431.55097444,431.14491601,431.55097444,40364
2024-05-03T14:10:00-04:00,431.56087831,431.73914786,431.48164739,431.53116671,40978
2024-05-03T14:15:00-04:00,431.54602251,431.77876332,431.54602251,431.76885945,30504
2024-05-03T14:20:00-04:00,431.77876332,431.78866718,431.61039763,431.65001308,20764
2024-05-03T14:25:00-04:00,431.65991695,431.82828264,431.58068603,431.62030149,26062
2024-05-03T14:30:00-04:00,431.61039763,431.79857104,431.61039763,431.70943627,19561
2024-05-03T14:35:00-04:00,431.729244,431.87780196,431.50145512,431.51135898,50616
2024-05-03T14:40:00-04:00,431.52126285,431.78866718,431.30337784,431.53116671,39881
2024-05-03T14:45:00-04:00,431.54107058,431.63020535,431.3429933,431.61039763,33749
2024-05-03T14:50:00-04:00,431.62030149,431.75895559,431.54107058,431.56087831,21990
2024-05-03T14:55:00-04:00,431.54107058,431.61039763,431.2043392,431.4519358,43103
2024-05-03T15:00:00-04:00,431.4519358,431.6995324,431.2043392,431.68962854,62769
2024-05-03T15:05:00-04:00,431.6995324,431.77876332,431.64010922,431.70943627,38464
2024-05-03T15:10:00-04:00,431.6995324,431.80847491,431.44203194,431.58068603,41820
2024-05-03T15:15:00-04:00,431.57078217,431.80847491,431.41232034,431.43212807,67798
2024-05-03T15:20:00-04:00,431.43212807,431.56087831,431.30337784,431.51135898,52913
2024-05-03T15:25:00-04:00,431.49155126,431.6995324,431.42222421,431.63515729,44936
2024-05-03T15:30:00-04:00,431.63020535,431.65001308,431.19443533,431.22414693,59531
2024-05-03T15:35:00-04:00,431.21424306,431.57078217,431.11520442,431.49650319,85164
2024-05-03T15:40:00-04:00,431.49155126,431.60049376,431.32318557,431.4519358,63433
2024-05-03T15:45:00-04:00,431.43212807,431.43212807,430.96664646,431.00626192,127351
2024-05-03T15:50:00-04:00,430.99635805,431.61039763,430.97655032,431.39251262,171629
2024-05-03T15:55:00-04:00,431.38260875,431.38260875,431.02606964,431.29347397,411842
2024-05-06T09:30:00-04:00,433.11578497,433.15540043,432.32347584,432.91770769,122335
2024-05-06T09:35:00-04:00,432.96722701,433.71992068,432.96722701,433.32376612,78240
2024-05-06T09:40:00-04:00,433.35347771,433.48222794,433.04645792,433.34357384,59997
2024-05-06T09:45:00-04:00,433.44261249,433.77934386,433.33366998,433.72982454,65135
2024-05-06T09:50:00-04:00,433.72982454,433.85857478,433.53174726,433.6307859,73513
2024-05-06T09:55:00-04:00,433.65059363,433.93780569,433.40299703,433.93780569,76220
2024-05-06T10:00:00-04:00,433.94770955,434.0170366,433.6456417,433.68030522,60424
2024-05-06T10:05:00-04:00,433.67040136,434.10617138,433.6604975,433.88828637,61448
2024-05-06T10:10:00-04:00,433.89819023,433.91799796,433.41290089,433.63573784,71459
2024-05-06T10:15:00-04:00,433.6604975,433.76944,433.22472747,433.50203567,51518
2024-05-06T10:20:00-04:00,433.50203567,433.78924773,433.30395839,433.73972841,52116
2024-05-06T10:25:00-04:00,433.74963227,433.85857478,433.49213181,433.57136272,53862
2024-05-06T10:30:00-04:00,433.59117045,433.72487261,433.43270862,433.55155499,50466
2024-05-06T10:35:00-04:00,433.55155499,433.83876705,433.46242021,433.77934386,35229
2024-05-06T10:40:00-04:00,433.78924773,433.96751728,433.71001682,433.72982454,62944
2024-05-06T10:45:00-04:00,433.74963227,433.76944,433.45251635,433.6604975,53729
2024-05-06T10:50:00-04:00,433.6307859,433.88828637,433.60602624,433.65059363,44723
2024-05-06T10:55:00-04:00,433.6307859,433.74963227,433.54165113,433.6604975,38084
2024-05-06T11:00:00-04:00,433.68030522,433.70011295,433.28415066,433.30395839,23902
2024-05-06T11:05:00-04:00,433.29405452,433.6604975,433.20491975,433.6604975,29790
2024-05-06T11:10:00-04:00,433.68030522,433.74963227,433.32376612,433.46242021,43802
2024-05-06T11:15:00-04:00,433.46242021,433.6307859,433.39309316,433.58126658,26654
2024-05-06T11:20:00-04:00,433.61097817,433.81895932,433.40299703,433.67040136,36704
2024-05-06T11:25:00-04:00,433.68030522,433.72982454,433.49213181,433.6604975,30773
2024-05-06T11:30:00-04:00,433.68030522,433.84371898,433.62088204,433.83876705,27898
2024-05-06T11:35:00-04:00,433.81895932,434.03684433,433.75953614,433.82886319,64565
2024-05-06T11:40:00-04:00,433.82886319,434.03684433,433.81895932,433.99722887,52937
2024-05-06T11:45:00-04:00,434.00713274,434.28444093,433.96751728,434.09626752,56197
2024-05-06T11:50:00-04:00,434.07645979,434.11607524,433.95761342,433.97742115,26192
2024-05-06T11:55:00-04:00,433.99722887,434.10617138,433.93780569,433.99722887,17149
2024-05-06T12:00:00-04:00,434.00713274,434.00713274,433.72982454,433.7842958,27554
2024-05-06T12:05:00-04:00,433.7842958,433.86847864,433.70011295,433.78924773,15250
2024-05-06T12:10:00-04:00,433.74963227,433.75953614,433.50203567,433.57136272,31407
2024-05-06T12:15:00-04:00,433.58126658,433.60602624,433.32871805,433.41290089,53221
2024-05-06T12:20:00-04:00,433.3831893,433.3831893,432.96722701,433.2445352,67310
2024-05-06T12:25:00-04:00,433.26434293,433.53174726,433.21977554,433.46242021,45049
2024-05-06T12:30:00-04:00,433.50203567,433.76944,433.40299703,433.67040136,31082
2024-05-06T12:35:00-04:00,433.69020909,433.93780569,433.63573784,433.9080941,21906
2024-05-06T12:40:00-04:00,433.92790183,433.93780569,433.80905546,433.92790183,29883
2024-05-06T12:45:00-04:00,433.91799796,434.17549843,433.53174726,433.79915159,69193
2024-05-06T12:50:00-04:00,433.79915159,433.83876705,433.57136272,433.69020909,17098
2024-05-06T12:55:00-04:00,433.71001682,434.1556907,433.67040136,434.12597911,33170
2024-05-06T13:00:00-04:00,434.16559456,434.31415253,434.10121945,434.13588297,41523
2024-05-06T13:05:00-04:00,434.14578684,434.21511389,433.84867091,433.86847864,55017
2024-05-06T13:10:00-04:00,433.87838251,433.92790183,433.61097817,433.82886319,53631
2024-05-06T13:15:00-04:00,433.87838251,433.94770955,433.57136272,433.74963227,22006
2024-05-06T13:20:00-04:00,433.79915159,434.00713274,433.79419966,434.00218081,14419
