time,open,high,low,close,Volume
2024-07-02T09:30:00-04:00,476.54727265,477.886418,476.41831791,477.51939298,100442
2024-07-02T09:35:00-04:00,477.48963419,478.303041,477.08293079,477.8963376,104972
2024-07-02T09:40:00-04:00,477.92609638,478.97757347,477.6781065,478.65022683,72956
2024-07-02T09:45:00-04:00,478.66014643,479.29500052,478.42207614,478.42207614,65868
2024-07-02T09:50:00-04:00,478.44191533,478.77918157,477.99553355,478.68990521,37304
2024-07-02T09:55:00-04:00,478.67998562,478.80894035,477.886418,478.43199574,29866
2024-07-02T10:00:00-04:00,478.46175452,478.78910116,477.74754367,478.69982481,44408
2024-07-02T10:05:00-04:00,478.69982481,479.10652821,478.26336262,478.36255857,29206
2024-07-02T10:10:00-04:00,478.33279978,478.36255857,477.42019703,478.11456869,53698
2024-07-02T10:15:00-04:00,478.10464909,478.45183493,477.71778488,478.43199574,28260
2024-07-02T10:20:00-04:00,478.40223695,478.5113525,477.44995581,477.60866933,36331
2024-07-02T10:25:00-04:00,477.61858893,478.41215655,477.61858893,478.37247816,15364
2024-07-02T10:30:00-04:00,478.35263897,478.96765388,478.34271938,478.88829711,18925
2024-07-02T10:35:00-04:00,478.93789509,479.14620659,478.79902076,479.10652821,34538
2024-07-02T10:40:00-04:00,479.08668902,479.50331202,478.719664,478.83869914,45073
2024-07-02T10:45:00-04:00,478.76926197,479.26524173,478.43199574,479.07676942,40201
2024-07-02T10:50:00-04:00,479.10652821,479.68186473,479.02717145,479.61242756,53620
2024-07-02T10:55:00-04:00,479.62234716,479.89017623,479.55290999,479.56282959,59672
2024-07-02T11:00:00-04:00,479.59258837,479.85049785,479.51323161,479.7413823,27272
2024-07-02T11:05:00-04:00,479.77114109,480.03897016,479.76122149,479.91993501,33715
2024-07-02T11:10:00-04:00,479.91001542,479.97945259,479.40411606,479.70170392,34616
2024-07-02T11:15:00-04:00,479.68186473,479.86041744,479.44379445,479.46363364,15912
2024-07-02T11:20:00-04:00,479.47355323,479.9496938,478.96765388,479.9496938,39630
2024-07-02T11:25:00-04:00,479.9496938,479.97945259,479.7413823,479.91993501,26998
2024-07-02T11:30:00-04:00,479.92985461,480.37623639,479.88025663,479.9496938,63557
2024-07-02T11:35:00-04:00,479.97945259,480.54486951,479.83065866,480.50519113,21889
2024-07-02T11:40:00-04:00,480.52503032,480.63414587,480.19768368,480.26712085,21630
2024-07-02T11:45:00-04:00,480.24728166,480.30679923,479.99929178,480.10840732,18813
2024-07-02T11:50:00-04:00,480.12824651,480.24728166,479.9397742,479.9596134,11274
2024-07-02T11:55:00-04:00,479.92985461,479.99929178,479.07676942,479.19580457,55229
2024-07-02T12:00:00-04:00,479.18588497,479.26524173,478.75934238,479.23548295,47725
2024-07-02T12:05:00-04:00,479.19580457,479.21564376,478.95773428,478.96765388,17781
2024-07-02T12:10:00-04:00,478.94781469,478.94781469,478.5014329,478.72958359,27419
2024-07-02T12:15:00-04:00,478.69982481,479.10652821,478.69982481,479.10652821,9634
2024-07-02T12:20:00-04:00,479.08668902,479.1164478,478.88829711,478.95773428,18856
2024-07-02T12:25:00-04:00,478.9180559,479.5429904,478.9081363,479.44379445,16069
2024-07-02T12:30:00-04:00,479.45371404,479.60250797,479.35451809,479.5429904,14076
2024-07-02T12:35:00-04:00,479.51323161,479.61242756,479.30492011,479.44379445,12409
2024-07-02T12:40:00-04:00,479.45371404,479.71162352,479.41403566,479.48347283,13627
2024-07-02T12:45:00-04:00,479.49339242,479.84057825,479.47355323,479.84057825,5061
