time,open,high,low,close,Volume
2024-02-23T09:30:00-05:00,434.84794718,435.67877232,434.66002244,435.56997379,250619
2024-02-23T09:35:00-05:00,435.56008302,435.7677893,435.34248595,435.40183061,209560
2024-02-23T09:40:00-05:00,435.39193983,435.6886631,435.10510734,435.61942767,98252
2024-02-23T09:45:00-05:00,435.6886631,435.74800775,434.8776195,434.93696416,106938
2024-02-23T09:50:00-05:00,434.92707338,435.2435782,434.78860252,435.19412432,75959
2024-02-23T09:55:00-05:00,435.2040151,435.25346897,433.77974342,434.23471909,134005
2024-02-23T10:00:00-05:00,434.24460987,434.53144236,433.63138178,434.50177003,130345
2024-02-23T10:05:00-05:00,434.41275305,434.4325346,433.93799583,433.97755893,99079
2024-02-23T10:10:00-05:00,433.95777738,434.42264383,433.76985264,434.29406375,106968
2024-02-23T10:15:00-05:00,434.34351762,434.49187926,433.84897885,434.07646668,61300
2024-02-23T10:20:00-05:00,434.06657591,434.3138453,433.37422162,433.85886962,80636
2024-02-23T10:25:00-05:00,433.85886962,434.17537444,433.45334782,433.48302015,97043
2024-02-23T10:30:00-05:00,433.5028017,433.97755893,433.20607843,433.72039876,75803
2024-02-23T10:35:00-05:00,433.71050799,433.9478866,433.37422162,433.9478866,56957
2024-02-23T10:40:00-05:00,433.89843272,434.05668513,432.84011974,432.9785906,92213
2024-02-23T10:45:00-05:00,433.0181537,433.39400317,432.96869982,433.14673378,73385
2024-02-23T10:50:00-05:00,433.14673378,433.63138178,433.13684301,433.28520464,66947
2024-02-23T10:55:00-05:00,433.28520464,433.4236755,432.66208578,432.76099354,85761
2024-02-23T11:00:00-05:00,432.74121198,432.90935517,431.34661263,431.47519271,144463
2024-02-23T11:05:00-05:00,431.44552039,431.86093296,431.33672186,431.53453737,129200
2024-02-23T11:10:00-05:00,431.51475582,431.79169753,431.03999859,431.50486504,131490
2024-02-23T11:15:00-05:00,431.50486504,431.95984072,431.33672186,431.69278978,110659
2024-02-23T11:20:00-05:00,431.69278978,432.18732855,431.67300822,432.05874847,64647
2024-02-23T11:25:00-05:00,432.0488577,432.5730688,432.01918537,432.48405182,88062
2024-02-23T11:30:00-05:00,432.46427027,432.68186733,432.01918537,432.67197656,55602
2024-02-23T11:35:00-05:00,432.64230423,432.75110276,432.44448872,432.71153966,87889
2024-02-23T11:40:00-05:00,432.72143043,432.75110276,432.33569019,432.59285035,57586
2024-02-23T11:45:00-05:00,432.5730688,432.5730688,432.32579941,432.34558096,31013
2024-02-23T11:50:00-05:00,432.34558096,432.84011974,432.23678243,432.76099354,25844
2024-02-23T11:55:00-05:00,432.75110276,433.22585999,432.75110276,433.20607843,59098
2024-02-23T12:00:00-05:00,433.21596921,433.52258325,433.0972799,433.38411239,41427
2024-02-23T12:05:00-05:00,433.41378472,433.64127256,433.20607843,433.5423648,48262
2024-02-23T12:10:00-05:00,433.53247403,433.82919729,433.37422162,433.4632386,59324
2024-02-23T12:15:00-05:00,433.45334782,433.52258325,432.92913672,433.15662456,78798
2024-02-23T12:20:00-05:00,433.17640611,433.38411239,433.14673378,433.22585999,41347
2024-02-23T12:25:00-05:00,433.23575076,433.23575076,432.51372415,432.78077509,62690
2024-02-23T12:30:00-05:00,432.77088431,432.83022896,432.18732855,432.79066586,35588
2024-02-23T12:35:00-05:00,432.81044741,433.24564154,432.68186733,433.20607843,30130
2024-02-23T12:40:00-05:00,433.19618766,433.23575076,432.51372415,432.9785906,42498
2024-02-23T12:45:00-05:00,432.98848137,433.22585999,432.88957362,433.19618766,23669
2024-02-23T12:50:00-05:00,433.16651533,433.35444007,432.95880905,433.22585999,23139
2024-02-23T12:55:00-05:00,433.22585999,433.36433084,432.99837215,433.35444007,44350
2024-02-23T13:00:00-05:00,433.3396039,433.38411239,433.06760758,433.26542309,37780
2024-02-23T13:05:00-05:00,433.25553231,433.53247403,433.20607843,433.23575076,47981
2024-02-23T13:10:00-05:00,433.25553231,433.59181868,433.25553231,433.47312937,41451
2024-02-23T13:15:00-05:00,433.47312937,433.72039876,433.39400317,433.70061721,45891
2024-02-23T13:20:00-05:00,433.71050799,433.7846888,433.59181868,433.70061721,50744
2024-02-23T13:25:00-05:00,433.70061721,433.71050799,433.51269248,433.58192791,39789
2024-02-23T13:30:00-05:00,433.59181868,433.72039876,433.19618766,433.71050799,38978
2024-02-23T13:35:00-05:00,433.69072644,433.69072644,433.30498619,433.4236755,48155
2024-02-23T13:40:00-05:00,433.4236755,433.58192791,433.08738913,433.23575076,45248
2024-02-23T13:45:00-05:00,433.23575076,433.47312937,433.0972799,433.37422162,50954
2024-02-23T13:50:00-05:00,433.39400317,433.4236755,432.96869982,433.15761363,48480
2024-02-23T13:55:00-05:00,433.11706145,433.25553231,433.04288064,433.19618766,24646
2024-02-23T14:00:00-05:00,433.20607843,433.23575076,432.59285035,432.7362666,55636
2024-02-23T14:05:00-05:00,432.70164888,433.17640611,432.70164888,432.78077509,36326
2024-02-23T14:10:00-05:00,432.79066586,432.82033819,432.40492562,432.51372415,49868
2024-02-23T14:15:00-05:00,432.5335057,432.76099354,432.35547174,432.43459794,52590
2024-02-23T14:20:00-05:00,432.43459794,432.64230423,432.11809312,432.18732855,37191
2024-02-23T14:25:00-05:00,432.167547,432.40492562,432.06863925,432.22689166,37618
2024-02-23T14:30:00-05:00,432.27634553,432.73132121,432.15765623,432.69175811,53358
2024-02-23T14:35:00-05:00,432.71153966,432.90935517,432.44448872,432.83022896,49541
2024-02-23T14:40:00-05:00,432.85001052,432.87968284,432.41481639,432.60274113,45379
2024-02-23T14:45:00-05:00,432.60274113,432.72143043,432.46427027,432.5730688,40118
2024-02-23T14:50:00-05:00,432.55328725,432.85001052,432.38514406,432.66208578,26970
2024-02-23T14:55:00-05:00,432.68186733,432.77088431,432.56317802,432.68186733,43204
2024-02-23T15:00:00-05:00,432.68186733,432.80055664,432.4939426,432.70164888,41878
2024-02-23T15:05:00-05:00,432.67197656,432.71153966,431.95984072,432.0488577,63754
2024-02-23T15:10:00-05:00,432.03896692,432.0884208,431.75707982,431.78180676,66434
2024-02-23T15:15:00-05:00,431.82136986,432.31590864,431.74224365,432.15765623,55647
2024-02-23T15:20:00-05:00,432.13787468,432.17743778,431.96973149,432.03896692,55284
2024-02-23T15:25:00-05:00,432.03896692,432.15765623,431.54442814,431.65322667,86727
2024-02-23T15:30:00-05:00,431.67300822,431.93016839,431.46530194,431.84115141,70356
