time,open,high,low,close,Volume
2024-09-30T09:30:00-04:00,482.55110965,483.88220292,482.30277135,483.71333287,135707
2024-09-30T09:35:00-04:00,483.66366521,484.53781602,483.54446283,484.10074062,108923
2024-09-30T09:40:00-04:00,484.15040827,484.219943,483.71333287,484.20007593,37353
2024-09-30T09:45:00-04:00,484.219943,484.50801542,483.84246879,484.26961066,30429
2024-09-30T09:50:00-04:00,484.31927832,484.54774955,483.86233585,483.91200351,36458
2024-09-30T09:55:00-04:00,483.90206998,484.06100649,483.04778624,483.11732096,25087
2024-09-30T10:00:00-04:00,483.17692215,483.5643299,482.81931501,482.81931501,31884
2024-09-30T10:05:00-04:00,482.79944794,483.16698862,482.2233031,482.74978029,38481
2024-09-30T10:10:00-04:00,482.74978029,483.11732096,482.32263842,482.32263842,24311
2024-09-30T10:15:00-04:00,482.33257195,482.51137552,481.85576242,482.07430012,33876
2024-09-30T10:20:00-04:00,482.02463246,482.36237254,481.64715825,481.64715825,40292
2024-09-30T10:25:00-04:00,481.67695885,482.71997969,481.35908583,482.71997969,57863
2024-09-30T10:30:00-04:00,482.71004616,483.23652335,482.4120402,483.01798565,45135
2024-09-30T10:35:00-04:00,483.05275301,483.29612454,482.24317016,482.91865033,29876
2024-09-30T10:40:00-04:00,482.88884973,483.00805211,482.32263842,482.4418408,18553
2024-09-30T10:45:00-04:00,482.45177433,482.74878693,482.18356897,482.6603785,17084
2024-09-30T10:50:00-04:00,482.60077731,482.76964735,482.40210667,482.54117612,14625
2024-09-30T10:55:00-04:00,482.52130905,482.69017909,482.4120402,482.56104318,12397
2024-09-30T11:00:00-04:00,482.57097671,483.18685569,482.43190727,483.15705509,36214
2024-09-30T11:05:00-04:00,483.14712156,483.38552632,482.47164139,482.51137552,21032
2024-09-30T11:10:00-04:00,482.49150846,483.16698862,482.37230608,483.15705509,16142
2024-09-30T11:15:00-04:00,483.14712156,483.40539339,483.01798565,483.15705509,26676
2024-09-30T11:20:00-04:00,483.14712156,483.46499458,483.11732096,483.19678922,12013
2024-09-30T11:25:00-04:00,483.23652335,483.68353228,483.23652335,483.68353228,17652
2024-09-30T11:30:00-04:00,483.71333287,483.88220292,483.01798565,483.07758684,25382
2024-09-30T11:35:00-04:00,483.10738743,483.286191,482.64051144,482.75971382,22840
2024-09-30T11:40:00-04:00,482.76964735,483.16698862,482.30277135,483.00805211,24361
2024-09-30T11:45:00-04:00,482.98818505,483.61399756,482.92858386,483.59413049,29694
2024-09-30T11:50:00-04:00,483.60406402,483.68353228,483.24645688,483.39545986,28286
2024-09-30T11:55:00-04:00,483.35572573,483.47492811,483.15705509,483.22658981,12472
2024-09-30T12:00:00-04:00,483.21665628,483.63386462,483.16698862,483.62393109,24171
2024-09-30T12:05:00-04:00,483.59512385,484.14047474,483.5643299,483.7828676,32943
2024-09-30T12:10:00-04:00,483.92193704,484.219943,483.48486164,484.0014053,34812
2024-09-30T12:15:00-04:00,484.01133883,484.25967713,483.98153823,483.98153823,27038
2024-09-30T12:20:00-04:00,483.98153823,484.32921185,483.85240232,483.90206998,31635
2024-09-30T12:25:00-04:00,483.8931298,484.08087355,483.79280113,483.90206998,16437
2024-09-30T12:30:00-04:00,483.90206998,484.01133883,483.57426343,483.63386462,20606
2024-09-30T12:35:00-04:00,483.62492444,483.91200351,483.5345293,483.5345293,15353
2024-09-30T12:40:00-04:00,483.5345293,483.57426343,483.33585866,483.43519398,17343
2024-09-30T12:45:00-04:00,483.42526045,483.65373168,483.26632394,483.63386462,11999
2024-09-30T12:50:00-04:00,483.67359875,483.88716968,483.49479517,483.51466224,10023
2024-09-30T12:55:00-04:00,483.49479517,483.62393109,483.33585866,483.33585866,11857
2024-09-30T13:00:00-04:00,483.286191,483.44512751,483.03785271,483.08652701,16914
2024-09-30T13:05:00-04:00,483.04778624,483.27625747,482.79944794,482.79944794,16871
2024-09-30T13:10:00-04:00,482.78951441,483.01798565,482.33257195,482.48157493,58463
2024-09-30T13:15:00-04:00,482.49150846,482.86898267,482.37230608,482.75971382,18975
2024-09-30T13:20:00-04:00,482.77958088,483.11732096,482.74978029,482.96831799,12018
2024-09-30T13:25:00-04:00,483.00805211,483.13718803,482.49150846,482.49150846,19650
2024-09-30T13:30:00-04:00,482.48157493,482.76964735,482.4418408,482.61071084,14585
2024-09-30T13:35:00-04:00,482.58091024,482.70011263,482.39217314,482.39217314,12633
2024-09-30T13:40:00-04:00,482.45177433,482.59084378,482.37230608,482.52130905,13991
2024-09-30T13:45:00-04:00,482.48157493,482.76964735,482.37230608,482.76964735,14561
2024-09-30T13:50:00-04:00,482.73984675,482.96831799,482.62064437,482.94845092,11528
2024-09-30T13:55:00-04:00,482.92858386,483.37559279,482.59084378,483.22658981,80611
2024-09-30T14:00:00-04:00,483.17692215,483.3457922,482.91865033,483.03785271,22792
2024-09-30T14:05:00-04:00,483.10738743,483.10738743,482.51137552,482.93851739,41638
2024-09-30T14:10:00-04:00,482.89878326,482.89878326,482.02463246,482.16370191,55382
2024-09-30T14:15:00-04:00,482.14383484,482.14383484,480.94187749,480.94187749,94874
2024-09-30T14:20:00-04:00,480.93194396,481.09088047,479.71011954,480.09752728,126160
2024-09-30T14:25:00-04:00,480.09752728,480.74320685,479.73992014,480.58427034,98242
2024-09-30T14:30:00-04:00,480.55446975,481.22001638,480.10746082,480.96174455,50695
2024-09-30T14:35:00-04:00,481.01141221,481.96503127,480.93194396,481.88556302,60776
2024-09-30T14:40:00-04:00,481.87562948,482.26303723,481.7564271,482.04449953,58475
2024-09-30T14:45:00-04:00,482.06436659,482.42197373,481.99483187,482.08423365,60540
2024-09-30T14:50:00-04:00,482.08423365,482.49150846,481.74649357,482.49150846,92430
2024-09-30T14:55:00-04:00,482.38223961,482.43190727,481.79616123,481.81602829,15010
2024-09-30T15:00:00-04:00,481.79616123,481.92529714,481.17034872,481.74649357,64820
2024-09-30T15:05:00-04:00,481.7564271,482.04449953,481.5378894,481.7564271,90852
2024-09-30T15:10:00-04:00,481.77629417,481.79516788,481.17034872,481.60742412,38054
2024-09-30T15:15:00-04:00,481.64715825,482.11403425,481.44848761,482.02463246,28262
2024-09-30T15:20:00-04:00,482.01469893,482.03456599,481.62729119,481.82596182,22865
2024-09-30T15:25:00-04:00,481.83589536,481.99483187,481.68689238,481.95509774,27868
2024-09-30T15:30:00-04:00,481.94516421,482.16370191,481.7862277,481.81602829,37476
2024-09-30T15:35:00-04:00,481.80609476,482.4418408,481.69682591,482.36237254,48292
2024-09-30T15:40:00-04:00,482.33257195,482.69017909,482.16370191,482.6603785,43162
2024-09-30T15:45:00-04:00,482.67031203,483.5345293,482.67031203,483.20672275,119817
2024-09-30T15:50:00-04:00,483.24645688,484.41861363,483.18685569,484.38881304,218464
2024-09-30T15:55:00-04:00,484.4086801,485.16362852,484.26961066,484.91529023,1012064
2024-10-01T09:30:00-04:00,484.45834776,484.74642019,482.33257195,482.64051144,141259
2024-10-01T09:35:00-04:00,482.60077731,482.60077731,480.54453622,480.97664485,128698
2024-10-01T09:40:00-04:00,480.96174455,481.12068106,480.16706201,480.94187749,116278
2024-10-01T09:45:00-04:00,480.92201043,480.93194396,479.26311061,479.55118303,130131
2024-10-01T09:50:00-04:00,479.5710501,479.61078422,478.40882687,478.54789632,137552
2024-10-01T09:55:00-04:00,478.58763045,479.74985367,478.05121973,479.52138244,171675
2024-10-01T10:00:00-04:00,479.52138244,480.39553324,478.65716517,479.66045188,199969
2024-10-01T10:05:00-04:00,479.56111657,479.64058482,477.60421079,477.66381198,117751
2024-10-01T10:10:00-04:00,477.60520415,477.91215028,476.73005999,477.26647071,194219
2024-10-01T10:15:00-04:00,477.15720186,477.15720186,476.40225344,476.63072467,71656
2024-10-01T10:20:00-04:00,476.66151862,478.16048858,476.66151862,477.47507488,128970
2024-10-01T10:25:00-04:00,477.5446096,477.69361258,475.7665074,476.35258578,102916
2024-10-01T10:30:00-04:00,476.32278519,476.59099055,475.38903319,476.18371574,123987
2024-10-01T10:35:00-04:00,476.12411455,477.1373348,475.68703915,476.9187971,89657
2024-10-01T10:40:00-04:00,476.96846476,477.69361258,476.78966118,477.24660365,71286
2024-10-01T10:45:00-04:00,477.22673658,477.50487547,476.90886356,477.12740126,46589
2024-10-01T10:50:00-04:00,477.16713539,477.19693599,476.44198757,476.50158876,62445
2024-10-01T10:55:00-04:00,476.53138935,477.07773361,476.47178816,476.74992706,82473
2024-10-01T11:00:00-04:00,476.78966118,476.82939531,476.2035828,476.263184,36680
2024-10-01T11:05:00-04:00,476.24331693,476.27311753,474.74335362,474.75328716,96509
2024-10-01T11:10:00-04:00,474.75328716,474.96189132,474.62415124,474.69368596,38009
2024-10-01T11:15:00-04:00,474.68375243,474.82282188,474.22680997,474.55461652,69200
2024-10-01T11:20:00-04:00,474.52481592,475.09102724,474.31621175,474.50494886,92386
2024-10-01T11:25:00-04:00,474.53474946,476.08438042,474.53474946,476.02477923,45338
2024-10-01T11:30:00-04:00,476.02477923,476.77972765,475.72677328,476.61085761,88123
2024-10-01T11:35:00-04:00,476.53138935,477.12740126,476.34265225,477.11746773,33869
2024-10-01T11:40:00-04:00,477.11746773,477.92208381,476.95853122,477.45520782,45724
2024-10-01T11:45:00-04:00,477.46514135,477.4959353,476.74992706,477.14726833,43103
2024-10-01T11:50:00-04:00,477.19693599,477.5446096,477.15720186,477.20686952,18483
2024-10-01T11:55:00-04:00,477.24660365,477.45520782,476.65059174,476.69032586,21125
2024-10-01T12:00:00-04:00,476.66052527,477.75321377,476.40225344,477.62407786,43742
2024-10-01T12:05:00-04:00,477.66381198,477.93201734,477.59427726,477.78301437,17603
2024-10-01T12:10:00-04:00,477.83268203,478.4187604,477.14726833,477.42540722,72227
2024-10-01T12:15:00-04:00,477.38567309,477.86248262,477.33600543,477.41547369,20120
2024-10-01T12:20:00-04:00,477.48500841,477.82274849,477.17706892,477.3260719,9707
2024-10-01T12:25:00-04:00,477.34593897,477.51480901,476.82939531,477.38567309,19796
2024-10-01T12:30:00-04:00,477.3558725,477.59427726,475.85590919,477.24660365,108818
2024-10-01T12:35:00-04:00,477.14726833,477.58434373,476.16384868,476.27311753,48023
2024-10-01T12:40:00-04:00,476.28305106,476.79959471,475.796308,475.85590919,42221
2024-10-01T12:45:00-04:00,475.89564332,475.89564332,475.05129311,475.62743796,66954
2024-10-01T12:50:00-04:00,475.62743796,477.40554016,475.62743796,476.94859769,68806
2024-10-01T12:55:00-04:00,476.97839829,477.43534075,476.21351634,476.90886356,59540
2024-10-01T13:00:00-04:00,476.9187971,476.95853122,475.9850451,475.9850451,28569
2024-10-01T13:05:00-04:00,476.02477923,476.05457983,475.50823558,475.81617506,59183
2024-10-01T13:10:00-04:00,475.84597566,476.14398161,475.34929907,475.42876732,27909
2024-10-01T13:15:00-04:00,475.47843498,475.47843498,474.88242307,475.03142605,27289
2024-10-01T13:20:00-04:00,475.07116017,475.52810264,474.99169192,475.18042902,35607
2024-10-01T13:25:00-04:00,475.20029609,475.37909966,474.8923566,475.03142605,40812
2024-10-01T13:30:00-04:00,475.03142605,476.62079114,474.83275541,476.47178816,119129
2024-10-01T13:35:00-04:00,476.31285165,476.31285165,475.48836851,475.92544391,54465
2024-10-01T13:40:00-04:00,475.92544391,477.06780007,475.796308,476.86912944,77455
2024-10-01T13:45:00-04:00,476.89893003,477.28633777,476.57112348,476.66052527,35801
2024-10-01T13:50:00-04:00,476.63072467,477.37573956,476.49165523,477.34593897,49525
2024-10-01T13:55:00-04:00,477.34593897,478.49822866,477.33600543,478.48829513,72359
2024-10-01T14:00:00-04:00,478.448561,479.16377529,478.448561,478.94523759,87496
2024-10-01T14:05:00-04:00,478.93530406,479.3525124,478.68696576,479.14390823,45313
2024-10-01T14:10:00-04:00,479.09424057,479.41211359,478.90550346,479.38231299,37626
2024-10-01T14:15:00-04:00,479.32370515,479.84918899,479.3227118,479.432974,51375
2024-10-01T14:20:00-04:00,479.46178125,479.7597872,479.21344295,479.45184772,37135
2024-10-01T14:25:00-04:00,479.48164831,479.91872371,479.38231299,479.84918899,34170
2024-10-01T14:30:00-04:00,479.83925546,480.35579911,479.76972073,479.90879018,48113
2024-10-01T14:35:00-04:00,479.90879018,480.03792609,479.22337648,479.80945486,57455
2024-10-01T14:40:00-04:00,479.79952133,479.99819197,479.45184772,479.71011954,55887
2024-10-01T14:45:00-04:00,479.76972073,479.95845784,479.41211359,479.5710501,38651
2024-10-01T14:50:00-04:00,479.66045188,479.9783249,479.07437351,479.31277827,59959
2024-10-01T14:55:00-04:00,479.33264533,479.9783249,479.33264533,479.72005307,29875
2024-10-01T15:00:00-04:00,479.73992014,479.81938839,479.47171478,479.72998661,21076
2024-10-01T15:05:00-04:00,479.70018601,479.9783249,479.45184772,479.7895878,28713
2024-10-01T15:10:00-04:00,479.77965427,479.86905605,479.1339747,479.3227118,21553
2024-10-01T15:15:00-04:00,479.26311061,479.43198065,478.89556993,479.3227118,36417
2024-10-01T15:20:00-04:00,479.29291121,479.76972073,479.21840972,479.37237946,39052
2024-10-01T15:25:00-04:00,479.33264533,479.69025248,479.22337648,479.36244593,24995
2024-10-01T15:30:00-04:00,479.33264533,479.33264533,478.34922568,478.35915921,51999
2024-10-01T15:35:00-04:00,478.32935862,478.48829513,477.77308083,478.09095385,70093
2024-10-01T15:40:00-04:00,478.14062151,478.67703223,478.14062151,478.26975743,52987
2024-10-01T15:45:00-04:00,478.22008977,478.29955802,477.78301437,477.87241615,44840
2024-10-01T15:50:00-04:00,477.93201734,478.39889334,477.36580603,477.69361258,104141
2024-10-01T15:55:00-04:00,477.66381198,478.39889334,477.60421079,478.02141913,249825
