time,open,high,low,close,Volume
2025-04-24T09:30:00-04:00,454.8537815,455.57121648,454.25591901,455.12281962,94530
2025-04-24T09:35:00-04:00,455.08296212,455.57121648,454.20609714,455.53135899,82494
2025-04-24T09:40:00-04:00,455.53135899,456.95626458,455.46160836,456.78687021,55928
2025-04-24T09:45:00-04:00,456.78687021,457.67369957,456.77690584,457.41462583,111688
2025-04-24T09:50:00-04:00,457.4644477,458.12209644,457.20537395,458.06231019,48450
2025-04-24T09:55:00-04:00,458.05234581,459.27796392,457.64380645,459.12849829,90756
2025-04-24T10:00:00-04:00,459.08864079,459.74628953,458.91924642,459.57689516,89240
2025-04-24T10:05:00-04:00,459.56693079,460.39397389,459.51710891,460.1149714,88199
2025-04-24T10:10:00-04:00,460.10500702,460.12493577,459.03881892,459.71639641,62551
2025-04-24T10:15:00-04:00,459.72636078,460.1548289,459.24807079,460.06514953,55686
2025-04-24T10:20:00-04:00,460.05518515,460.91212138,460.05518515,460.64308326,61869
2025-04-24T10:25:00-04:00,460.67795858,461.25091013,460.18472202,461.20108825,48454
2025-04-24T10:30:00-04:00,461.1811595,461.539877,460.97190763,461.51994825,46436
2025-04-24T10:35:00-04:00,461.52991262,462.15766824,461.25091013,461.5000195,89778
2025-04-24T10:40:00-04:00,461.48009075,461.67937825,460.29433015,460.71283389,86294
2025-04-24T10:45:00-04:00,460.76265576,460.90215701,459.93561265,460.79254889,68221
2025-04-24T10:50:00-04:00,460.79254889,461.09148013,460.3142589,460.91212138,39112
2025-04-24T10:55:00-04:00,460.95197888,461.4203045,460.94201451,461.25091013,32081
2025-04-24T11:00:00-04:00,461.221017,461.6594495,460.76265576,461.6594495,48194
2025-04-24T11:05:00-04:00,461.66941387,462.01816699,461.50998387,461.82884387,46702
2025-04-24T11:10:00-04:00,461.84877262,462.8452101,461.84877262,462.49645698,55645
2025-04-24T11:15:00-04:00,462.53631448,462.74556635,462.04806011,462.09788199,31686
2025-04-24T11:20:00-04:00,462.10784636,462.31709823,461.45019762,461.70927137,34817
2025-04-24T11:25:00-04:00,461.77902199,462.02813136,461.05162263,461.39041138,31905
2025-04-24T11:30:00-04:00,461.44023325,461.78898637,460.82244201,461.78898637,37703
2025-04-24T11:35:00-04:00,461.75909324,462.14770386,461.50998387,461.88863012,58245
2025-04-24T11:40:00-04:00,461.84877262,462.26727636,461.460162,461.48009075,24532
2025-04-24T11:45:00-04:00,461.50998387,462.25731198,461.31069638,461.99823824,29302
2025-04-24T11:50:00-04:00,462.04806011,462.8452101,461.619592,462.75553073,37397
2025-04-24T11:55:00-04:00,462.7654951,462.9647826,461.48009075,461.70927137,39262
2025-04-24T12:00:00-04:00,461.77902199,462.10784636,461.36051825,461.83880824,21931
2025-04-24T12:05:00-04:00,461.86870137,461.87866574,461.221017,461.300732,24526
2025-04-24T12:10:00-04:00,461.3405895,462.42670636,461.3405895,462.39681323,15476
2025-04-24T12:15:00-04:00,462.39681323,463.16407009,462.27724073,463.01460447,53290
2025-04-24T12:20:00-04:00,463.02456885,463.34342884,462.7256376,462.73560198,45670
2025-04-24T12:25:00-04:00,462.73560198,463.69218196,462.50642136,463.23382072,140096
2025-04-24T12:30:00-04:00,463.23382072,463.96122008,463.14414134,463.79182571,57412
2025-04-24T12:35:00-04:00,463.78684352,464.22029382,463.69218196,463.94129133,49127
2025-04-24T12:40:00-04:00,463.88150508,464.05588164,463.42314384,463.60250258,35838
2025-04-24T12:45:00-04:00,463.60250258,463.69218196,463.08435509,463.51282321,30073
2025-04-24T12:50:00-04:00,463.54271634,463.72207508,463.38328634,463.64236008,22393
2025-04-24T12:55:00-04:00,463.67225321,464.50926069,463.67225321,464.13061445,85873
2025-04-24T13:00:00-04:00,464.16050757,464.16050757,463.49289446,463.90143383,38731
2025-04-24T13:05:00-04:00,463.92136258,464.09075695,463.48293009,463.52278759,19542
2025-04-24T13:10:00-04:00,463.59253821,464.02100633,463.56264509,463.90143383,23885
2025-04-24T13:15:00-04:00,463.85161195,463.90143383,462.74556635,463.01460447,49419
2025-04-24T13:20:00-04:00,463.01460447,463.72207508,462.78542385,463.72207508,46632
2025-04-24T13:25:00-04:00,463.73203946,464.12065007,463.68221758,463.88150508,39432
2025-04-24T13:30:00-04:00,463.89146945,464.38968819,463.45303696,463.47296571,46716
2025-04-24T13:35:00-04:00,463.46300134,463.79182571,463.28364259,463.64236008,30978
2025-04-24T13:40:00-04:00,463.64236008,463.83168321,463.13417697,463.43310821,61090
2025-04-24T13:45:00-04:00,463.46300134,463.86157633,463.13417697,463.78186133,40155
2025-04-24T13:50:00-04:00,463.78186133,464.39965257,463.60250258,464.38968819,40623
2025-04-24T13:55:00-04:00,464.36975945,464.36975945,464.00107758,464.22029382,23194
