time,open,high,low,close,Volume
2025-01-17T09:30:00-05:00,520.27156558,520.40090965,517.88367521,517.99312018,353957
2025-01-17T09:35:00-05:00,518.12246424,518.78908364,517.06781266,517.33645033,180587
2025-01-17T09:40:00-05:00,517.38619804,517.96327155,516.59023459,517.09766129,117323
2025-01-17T09:45:00-05:00,517.10761083,518.05281744,517.08771175,517.65483571,76721
2025-01-17T09:50:00-05:00,517.65483571,518.32145511,517.03796403,517.3066017,67768
2025-01-17T09:55:00-05:00,517.28670261,517.94337247,516.49073915,516.97826677,59511
2025-01-17T10:00:00-05:00,516.90861997,518.00306973,516.90861997,517.83392749,65166
2025-01-17T10:05:00-05:00,517.8140284,518.68958821,517.66478526,517.73443206,75224
2025-01-17T10:10:00-05:00,517.77423023,518.3413542,517.33645033,518.09261561,81911
2025-01-17T10:15:00-05:00,518.16226242,518.37120283,517.9732211,518.13241379,27717
2025-01-17T10:20:00-05:00,518.20206059,518.30155602,516.5006887,517.24690444,52166
2025-01-17T10:25:00-05:00,517.27675307,517.49564302,516.30169783,517.4458953,69661
2025-01-17T10:30:00-05:00,517.47574393,518.05281744,517.17725764,517.94337247,44178
2025-01-17T10:35:00-05:00,517.91352384,518.36622805,517.72448252,518.31150557,41204
2025-01-17T10:40:00-05:00,518.28165694,518.5502946,517.84387703,518.01301927,51674
2025-01-17T10:45:00-05:00,518.01301927,518.40105146,517.69463389,518.40105146,28183
2025-01-17T10:50:00-05:00,518.411001,518.62989095,518.1125147,518.47069826,35000
2025-01-17T10:55:00-05:00,518.43090009,519.04777177,518.32145511,518.96817542,32953
2025-01-17T11:00:00-05:00,518.96817542,518.97812496,518.43090009,518.7791341,25214
2025-01-17T11:05:00-05:00,518.73933593,519.12736811,518.52044597,518.66968912,36747
2025-01-17T11:10:00-05:00,518.68958821,518.99802405,518.64979004,518.94827633,17772
2025-01-17T11:15:00-05:00,518.94827633,519.01792314,518.62989095,518.86867999,27987
2025-01-17T11:20:00-05:00,518.88857907,519.54524893,518.86867999,519.54524893,34084
2025-01-17T11:25:00-05:00,519.52534984,519.97805406,519.5154003,519.78403797,53758
2025-01-17T11:30:00-05:00,519.82383614,519.93328111,518.75923501,518.96817542,40329
2025-01-17T11:35:00-05:00,518.95822588,519.61489573,518.95822588,519.54524893,37428
2025-01-17T11:40:00-05:00,519.53529938,519.53529938,518.93832679,519.15721674,41370
2025-01-17T11:45:00-05:00,519.12736811,519.19204014,518.66968912,518.87862953,14987
2025-01-17T11:50:00-05:00,518.94827633,519.16716628,518.64979004,518.67963867,20419
2025-01-17T11:55:00-05:00,518.66968912,518.93832679,518.53039552,518.7094873,26490
2025-01-17T12:00:00-05:00,518.66968912,518.76918456,518.17221196,518.5502946,44630
2025-01-17T12:05:00-05:00,518.56024415,519.06767085,518.46074871,518.99802405,22878
2025-01-17T12:10:00-05:00,518.95822588,519.216914,518.76918456,519.16716628,27010
2025-01-17T12:15:00-05:00,519.20696446,519.28158603,518.97812496,519.26666172,55955
2025-01-17T12:20:00-05:00,519.23681309,519.62484527,519.23681309,519.52534984,23092
2025-01-17T12:25:00-05:00,519.52534984,519.72434071,519.46565258,519.66464345,14140
2025-01-17T12:30:00-05:00,519.68454253,519.76413888,519.53529938,519.53529938,31618
2025-01-17T12:35:00-05:00,519.54524893,519.68454253,519.19701491,519.59499664,57338
2025-01-17T12:40:00-05:00,519.59997142,519.59997142,519.31640943,519.45570304,51252
2025-01-17T12:45:00-05:00,519.41590487,519.72434071,519.35620761,519.64474436,41573
2025-01-17T12:50:00-05:00,519.70444162,519.77408842,519.50545076,519.69449208,55724
2025-01-17T12:55:00-05:00,519.69449208,519.80393705,519.29651035,519.69449208,57388
2025-01-17T13:00:00-05:00,519.71439116,519.87358386,519.42585441,519.83378568,63927
2025-01-17T13:05:00-05:00,519.80393705,520.23176741,519.78403797,520.05267563,69712
2025-01-17T13:10:00-05:00,520.022827,520.51035462,520.022827,520.47055645,106168
2025-01-17T13:15:00-05:00,520.45065736,520.72924457,520.40090965,520.63969868,71617
2025-01-17T13:20:00-05:00,520.65959777,520.81879046,520.58000143,520.6197996,79351
2025-01-17T13:25:00-05:00,520.62974914,520.69939594,520.3213133,520.36111147,72042
2025-01-17T13:30:00-05:00,520.34121239,520.50040508,520.05267563,520.13227198,65842
2025-01-17T13:35:00-05:00,520.16212061,520.45065736,520.10242335,520.36111147,59816
2025-01-17T13:40:00-05:00,520.35116193,520.3909601,519.76413888,519.91338203,44685
2025-01-17T13:45:00-05:00,519.94323066,520.20191878,519.68454253,519.70444162,37814
2025-01-17T13:50:00-05:00,519.71439116,519.75418934,519.49550121,519.66464345,56636
2025-01-17T13:55:00-05:00,519.66464345,519.84373523,519.36615715,519.8138866,54540
2025-01-17T14:00:00-05:00,519.80393705,520.01287746,519.73429025,519.8138866,67879
2025-01-17T14:05:00-05:00,519.86363431,519.86363431,519.36615715,519.54524893,60534
2025-01-17T14:10:00-05:00,519.57509756,519.90343248,519.33630852,519.83378568,55389
2025-01-17T14:15:00-05:00,519.82383614,519.94323066,519.40098055,519.41590487,52492
2025-01-17T14:20:00-05:00,519.41590487,520.14222152,519.41590487,520.10242335,91753
2025-01-17T14:25:00-05:00,520.09247381,520.09247381,519.76413888,519.8138866,62348
2025-01-17T14:30:00-05:00,519.8138866,519.87358386,519.66464345,519.82383614,52708
2025-01-17T14:35:00-05:00,519.82383614,520.10242335,519.82383614,519.93328111,63729
