time,open,high,low,close,Volume
2025-07-23T09:30:00-04:00,560.94611167,561.00596508,559.08068055,559.97848163,155142
2025-07-23T09:35:00-04:00,559.94855492,560.34757762,559.82884811,560.11813957,50135
2025-07-23T09:40:00-04:00,560.09818844,560.26777308,559.40987428,559.41984985,47344
2025-07-23T09:45:00-04:00,559.39989871,559.71911687,558.58190218,559.38493536,49896
2025-07-23T09:50:00-04:00,559.33006974,559.6792146,558.95099817,559.40887672,26615
2025-07-23T09:55:00-04:00,559.42982541,559.49965439,558.57192661,558.68165785,76014
2025-07-23T10:00:00-04:00,558.67168228,559.02082715,558.39236639,558.53202434,50775
2025-07-23T10:05:00-04:00,558.5120732,559.12058282,558.35246412,558.75148682,39426
2025-07-23T10:10:00-04:00,558.71158455,558.79138909,558.22278175,558.29261072,43296
2025-07-23T10:15:00-04:00,558.30258629,559.18043623,558.27265958,558.70160899,40187
2025-07-23T10:20:00-04:00,558.69163342,559.12058282,558.62180445,559.06072942,28112
2025-07-23T10:25:00-04:00,559.0657172,559.32009417,558.89114477,559.32009417,43634
2025-07-23T10:30:00-04:00,559.29016747,559.35002087,558.31256185,558.33251299,32564
2025-07-23T10:35:00-04:00,558.32253742,558.79138909,558.30258629,558.63178001,27277
2025-07-23T10:40:00-04:00,558.61182888,559.04077828,558.49212207,558.86121807,24609
2025-07-23T10:45:00-04:00,558.8512425,559.13055839,558.72156012,559.07070498,30546
2025-07-23T10:50:00-04:00,559.12058282,559.34004531,558.95099817,559.32009417,33168
2025-07-23T10:55:00-04:00,559.34503309,559.55950779,559.24028963,559.4647399,35735
2025-07-23T11:00:00-04:00,559.47970325,559.88870152,559.07070498,559.3101186,57265
2025-07-23T11:05:00-04:00,559.2801919,559.52958109,558.98092488,559.40987428,22047
2025-07-23T11:10:00-04:00,559.35999644,559.55950779,559.21036293,559.23031406,20247
2025-07-23T11:15:00-04:00,559.24028963,559.41984985,559.17046066,559.40987428,15181
2025-07-23T11:20:00-04:00,559.41984985,559.75901914,559.35002087,559.54953222,25154
2025-07-23T11:25:00-04:00,559.53456887,559.71911687,559.37495979,559.6792146,23175
2025-07-23T11:30:00-04:00,559.66923903,559.79892141,559.51960552,559.62933676,31118
2025-07-23T11:35:00-04:00,559.65926347,559.77897028,559.42982541,559.65926347,10040
2025-07-23T11:40:00-04:00,559.63931233,559.78894584,559.54953222,559.77897028,16168
2025-07-23T11:45:00-04:00,559.78894584,559.88870152,559.54953222,559.82884811,30411
2025-07-23T11:50:00-04:00,559.83882368,561.62445026,559.79892141,560.95608724,153838
2025-07-23T11:55:00-04:00,560.99598951,561.69427924,560.54708897,560.79647816,223300
2025-07-23T12:00:00-04:00,560.79647816,560.95608724,560.40743103,560.88625827,118952
2025-07-23T12:05:00-04:00,560.89623384,560.99598951,560.56704011,560.77652703,43349
2025-07-23T12:10:00-04:00,560.8164293,560.83638043,560.06327395,560.20791968,39188
2025-07-23T12:15:00-04:00,560.21789525,560.42738216,559.72909244,560.13809071,30870
2025-07-23T12:20:00-04:00,560.108164,560.20791968,559.34004531,559.78894584,42964
2025-07-23T12:25:00-04:00,559.80889698,559.99843276,559.53955666,559.72909244,15512
2025-07-23T12:30:00-04:00,559.7091413,559.97848163,559.57945893,559.71911687,28400
2025-07-23T12:35:00-04:00,559.72909244,559.96850606,559.6792146,559.89867709,32029
2025-07-23T12:40:00-04:00,559.88870152,560.15804184,559.78395806,560.11813957,35439
2025-07-23T12:45:00-04:00,560.12811514,560.22787081,559.94855492,560.18697099,26636
2025-07-23T12:50:00-04:00,560.18796854,560.23784638,560.02835946,560.11714201,31612
2025-07-23T12:55:00-04:00,560.11813957,560.31765092,560.108164,560.17799298,21979
2025-07-23T13:00:00-04:00,560.16801741,560.40743103,560.05828617,560.36752876,28239
2025-07-23T13:05:00-04:00,560.34757762,560.40743103,560.18796854,560.18796854,26992
2025-07-23T13:10:00-04:00,560.17799298,560.24782195,559.92860379,560.00840833,23911
2025-07-23T13:15:00-04:00,559.98845719,560.14806627,559.82884811,560.0183839,24807
2025-07-23T13:20:00-04:00,559.99843276,560.31765092,559.96850606,560.26777308,12833
2025-07-23T13:25:00-04:00,560.25779752,560.42738216,560.23784638,560.28772422,24970
2025-07-23T13:30:00-04:00,560.28772422,560.57202789,560.25779752,560.57202789,47814
2025-07-23T13:35:00-04:00,560.56704011,560.60694238,560.44234551,560.5580621,12465
2025-07-23T13:40:00-04:00,560.54708897,560.96606281,560.5071867,560.94611167,44651
2025-07-23T13:45:00-04:00,560.95608724,561.09574519,560.82640486,560.98601394,34953
2025-07-23T13:50:00-04:00,560.99598951,561.12567189,560.09818844,560.80745129,130159
2025-07-23T13:55:00-04:00,560.79647816,561.10572075,560.79647816,560.97603838,41368
2025-07-23T14:00:00-04:00,560.98601394,561.2453787,560.98601394,561.16058637,53145
2025-07-23T14:05:00-04:00,561.16557416,561.34513437,561.04586735,561.2753054,69731
2025-07-23T14:10:00-04:00,561.2753054,561.82396161,561.2453787,561.6743281,61730
2025-07-23T14:15:00-04:00,561.69427924,561.79303735,561.53467016,561.60449913,66092
2025-07-23T14:20:00-04:00,561.60449913,562.12322864,561.60449913,562.1032775,49719
2025-07-23T14:25:00-04:00,562.1032775,562.42249566,561.71423037,561.75413264,64077
2025-07-23T14:30:00-04:00,561.76410821,561.77408378,561.50474345,561.69427924,56638
2025-07-23T14:35:00-04:00,561.68430367,561.90376615,561.65437697,561.73418151,25851
2025-07-23T14:40:00-04:00,561.77408378,561.90376615,561.65437697,561.81398605,35877
2025-07-23T14:45:00-04:00,561.82396161,561.97359513,561.69427924,561.97359513,16247
2025-07-23T14:50:00-04:00,561.96361956,561.99354626,561.6743281,561.78405934,21705
2025-07-23T14:55:00-04:00,561.78405934,561.91374172,561.6743281,561.89379059,12627
2025-07-23T15:00:00-04:00,561.90875394,561.92371729,561.71423037,561.71423037,43133
2025-07-23T15:05:00-04:00,561.71423037,561.8289494,561.54464572,561.81398605,38532
2025-07-23T15:10:00-04:00,561.78904713,561.92371729,561.6144747,561.6444014,17083
2025-07-23T15:15:00-04:00,561.6144747,561.68430367,561.5197068,561.63442583,18927
2025-07-23T15:20:00-04:00,561.63442583,561.78405934,561.60449913,561.69427924,24045
2025-07-23T15:25:00-04:00,561.68430367,561.74415707,561.50474345,561.71423037,26558
2025-07-23T15:30:00-04:00,561.7042548,561.7042548,561.34513437,561.45586317,36567
2025-07-23T15:35:00-04:00,561.45486562,561.45486562,561.23540313,561.28528097,20870
2025-07-23T15:40:00-04:00,561.2753054,561.34513437,561.12567189,561.19550086,30530
2025-07-23T15:45:00-04:00,561.18552529,561.52469459,561.15559859,561.41496335,91528
2025-07-23T15:50:00-04:00,561.40997556,561.91374172,561.3052321,561.66435253,103890
2025-07-23T15:55:00-04:00,561.65437697,562.45242237,561.58454799,562.45242237,284190
2025-07-24T09:30:00-04:00,563.74924614,564.33780462,563.04098085,563.6095882,136013
2025-07-24T09:35:00-04:00,563.58963706,563.73927057,562.8713962,563.11080982,67895
2025-07-24T09:40:00-04:00,563.16068766,563.51980809,562.49232464,563.39511349,142957
2025-07-24T09:45:00-04:00,563.45995468,564.38768246,563.29037004,564.15824441,49967
2025-07-24T09:50:00-04:00,564.14826884,564.15824441,563.10083425,563.13076096,45512
2025-07-24T09:55:00-04:00,563.18063879,563.68939274,563.15071209,563.46993025,17192
2025-07-24T10:00:00-04:00,563.49985695,563.52978366,562.85144507,562.98112744,49486
2025-07-24T10:05:00-04:00,562.97115188,563.47990582,562.61203145,562.67188485,37658
2025-07-24T10:10:00-04:00,562.65193372,562.89134734,561.92371729,562.29780107,62691
2025-07-24T10:15:00-04:00,562.28283772,562.89134734,562.01249984,562.80056967,30761
2025-07-24T10:20:00-04:00,562.83149393,562.91129847,562.52225134,562.67188485,23569
2025-07-24T10:25:00-04:00,562.65193372,562.9013229,562.5023002,562.67188485,13733
2025-07-24T10:30:00-04:00,562.73173826,562.97115188,562.66190928,562.75667717,35004
2025-07-24T10:35:00-04:00,562.78161609,563.42005241,562.75168939,563.2105655,37738
2025-07-24T10:40:00-04:00,563.23051663,563.37017458,563.11080982,563.19061436,21799
2025-07-24T10:45:00-04:00,563.2105655,563.49985695,563.2105655,563.40010128,36872
2025-07-24T10:50:00-04:00,563.39012571,563.64949047,563.37915259,563.54873723,50399
2025-07-24T10:55:00-04:00,563.55971036,563.89887965,563.42005241,563.68939274,49220
2025-07-24T11:00:00-04:00,563.71931944,564.05848873,563.64949047,563.99364754,93689
2025-07-24T11:05:00-04:00,563.96870863,564.05848873,563.85897738,563.88890409,52024
2025-07-24T11:10:00-04:00,563.87892852,564.12831771,563.73927057,564.0684643,21093
2025-07-24T11:15:00-04:00,564.04851317,564.17819554,563.74924614,563.81907511,26322
2025-07-24T11:20:00-04:00,563.84900182,564.12831771,563.81907511,564.11335435,25022
2025-07-24T11:25:00-04:00,564.12332992,564.24802452,563.80909955,563.89389187,23576
2025-07-24T11:30:00-04:00,563.90885522,563.95374527,563.65946603,563.82905068,52604
2025-07-24T11:35:00-04:00,563.81907511,563.83902625,563.59961263,563.75922171,41097
2025-07-24T11:40:00-04:00,563.79912398,563.91883079,563.68939274,563.82905068,40158
2025-07-24T11:45:00-04:00,563.82805312,564.05848873,563.74924614,563.98865976,45667
2025-07-24T11:50:00-04:00,563.96870863,564.33780462,563.95873306,564.15824441,51035
2025-07-24T11:55:00-04:00,564.16821998,564.18817111,564.01858646,564.01858646,23454
2025-07-24T12:00:00-04:00,563.99863533,564.04851317,563.49985695,563.51980809,38799
2025-07-24T12:05:00-04:00,563.52978366,563.6395149,563.2704189,563.45995468,44814
2025-07-24T12:10:00-04:00,563.45995468,563.51980809,563.22054106,563.29037004,26942
2025-07-24T12:15:00-04:00,563.28039447,563.52978366,563.17066323,563.52978366,46007
2025-07-24T12:20:00-04:00,563.47990582,563.64949047,563.38015014,563.44000355,32664
2025-07-24T12:25:00-04:00,563.44997912,563.44997912,562.89134734,563.15071209,44542
2025-07-24T12:30:00-04:00,563.16567544,563.29037004,563.00107858,563.18063879,26115
2025-07-24T12:35:00-04:00,563.2105655,563.44000355,563.03100528,563.44000355,26115
2025-07-24T12:40:00-04:00,563.43002798,563.55971036,563.37017458,563.41007685,19922
2025-07-24T12:45:00-04:00,563.43002798,563.45995468,563.2404922,563.41007685,16225
2025-07-24T12:50:00-04:00,563.43002798,563.54973479,563.22054106,563.49985695,28470
2025-07-24T12:55:00-04:00,563.50983252,563.71931944,563.45995468,563.61956376,32522
2025-07-24T13:00:00-04:00,563.62953933,563.81907511,563.52978366,563.80909955,25024
2025-07-24T13:05:00-04:00,563.81907511,564.12831771,563.7801704,564.12831771,28432
2025-07-24T13:10:00-04:00,564.13829327,564.64704722,564.13829327,564.59716938,78988
2025-07-24T13:15:00-04:00,564.62709608,564.84655857,564.32782906,564.48743814,50494
2025-07-24T13:20:00-04:00,564.4974137,564.54729154,564.36773133,564.47746257,25426
2025-07-24T13:25:00-04:00,564.46848456,564.48743814,564.05848873,564.07744231,22152
2025-07-24T13:30:00-04:00,564.0684643,564.30787792,564.04851317,564.20812225,24623
2025-07-24T13:35:00-04:00,564.21809781,564.33780462,564.14826884,564.2530123,16168
2025-07-24T13:40:00-04:00,564.24702696,564.32782906,563.93878192,564.07843987,19010
2025-07-24T13:45:00-04:00,564.07843987,564.23804895,564.07843987,564.20812225,11603
2025-07-24T13:50:00-04:00,564.19814668,564.34778019,564.16323219,564.27795122,46876
2025-07-24T13:55:00-04:00,564.26797565,564.27795122,563.86895295,563.94376971,38070
2025-07-24T14:00:00-04:00,563.93878192,564.29790235,563.92880636,564.28792679,51170
2025-07-24T14:05:00-04:00,564.26797565,564.51736484,564.21809781,564.51736484,32094
2025-07-24T14:10:00-04:00,564.4974137,564.84655857,564.47746257,564.62709608,78657
2025-07-24T14:15:00-04:00,564.66699835,564.75677846,564.55726711,564.71687619,28737
2025-07-24T14:20:00-04:00,564.72685176,564.75677846,564.45751143,564.59716938,34939
2025-07-24T14:25:00-04:00,564.58719381,564.70191284,564.55726711,564.67697392,38217
2025-07-24T14:30:00-04:00,564.69692505,564.8066563,564.57721824,564.652035,32605
2025-07-24T14:35:00-04:00,564.64704722,564.66699835,564.467487,564.50738927,30376
2025-07-24T14:40:00-04:00,564.50738927,564.54729154,564.29790235,564.4076336,34773
2025-07-24T14:45:00-04:00,564.39765803,564.39765803,563.77917284,564.22807338,65855
2025-07-24T14:50:00-04:00,564.22807338,564.24802452,564.0684643,564.14826884,65963
2025-07-24T14:55:00-04:00,564.15325662,564.43257251,564.13829327,564.32782906,34593
2025-07-24T15:00:00-04:00,564.32782906,564.52734041,564.25800008,564.44753587,85297
2025-07-24T15:05:00-04:00,564.45751143,564.47247478,564.24702696,564.38768246,65547
2025-07-24T15:10:00-04:00,564.39765803,564.64704722,564.35775576,564.41760916,66816
2025-07-24T15:15:00-04:00,564.42758473,564.62709608,564.38768246,564.52734041,59977
2025-07-24T15:20:00-04:00,564.54230376,564.79668073,564.51736484,564.78670516,71266
2025-07-24T15:25:00-04:00,564.78670516,564.85653413,564.467487,564.68694949,103683
2025-07-24T15:30:00-04:00,564.66699835,564.79668073,564.57721824,564.67697392,84122
2025-07-24T15:35:00-04:00,564.67697392,564.71687619,564.48743814,564.51736484,117346
2025-07-24T15:40:00-04:00,564.51736484,564.56724268,564.31785349,564.42758473,278459
2025-07-24T15:45:00-04:00,564.42758473,564.44254808,563.95873306,564.32782906,640046
2025-07-24T15:50:00-04:00,564.31785349,564.41760916,564.02856203,564.14826884,262933
2025-07-24T15:55:00-04:00,564.12831771,564.20812225,563.59961263,563.6993683,288940
