time,open,high,low,close,Volume
2024-03-07T09:30:00-05:00,437.59758278,437.82507062,437.20195176,437.75583519,177937
2024-03-07T09:35:00-05:00,437.72616286,438.58666034,437.72616286,438.24048319,188060
2024-03-07T09:40:00-05:00,438.26026474,438.32950017,437.08326245,437.11293478,137820
2024-03-07T09:45:00-05:00,437.10798939,437.20195176,436.05462179,436.99424547,119737
2024-03-07T09:50:00-05:00,437.0239178,438.0327769,436.80632074,437.86463372,96255
2024-03-07T09:55:00-05:00,437.86463372,438.3196094,437.56791045,437.81517984,104521
2024-03-07T10:00:00-05:00,437.82507062,437.9536507,437.44922115,437.81517984,84978
2024-03-07T10:05:00-05:00,437.78550752,438.17124776,437.40965804,437.74594441,89060
2024-03-07T10:10:00-05:00,437.77561674,438.38884482,437.77561674,438.28004629,99109
2024-03-07T10:15:00-05:00,438.30971862,438.8042574,438.22070164,438.41851715,97217
2024-03-07T10:20:00-05:00,438.3987356,438.77458507,438.22070164,438.62622344,70131
2024-03-07T10:25:00-05:00,438.65589576,438.9229467,438.59655111,438.90316515,77063
2024-03-07T10:30:00-05:00,438.91305593,438.99218213,438.44818948,438.83392972,74294
2024-03-07T10:35:00-05:00,438.79436662,439.29879618,438.63611421,439.25923307,63894
2024-03-07T10:40:00-05:00,439.25923307,439.64497332,439.19988842,439.54606556,88562
2024-03-07T10:45:00-05:00,439.55595634,439.95158736,439.49661169,439.70431797,114757
2024-03-07T10:50:00-05:00,439.71420875,439.71420875,438.98229136,439.02185446,100196
2024-03-07T10:55:00-05:00,439.01196368,439.30868695,438.8438205,439.2097792,68452
2024-03-07T11:00:00-05:00,439.2097792,439.40759471,438.99218213,439.3284685,30408
2024-03-07T11:05:00-05:00,439.34825005,439.67464565,439.21966997,439.51639324,36889
2024-03-07T11:10:00-05:00,439.52628401,439.7339903,439.34825005,439.52628401,45829
2024-03-07T11:15:00-05:00,439.51639324,439.66475487,439.31857773,439.58562867,43859
2024-03-07T11:20:00-05:00,439.60541022,440.08016744,439.52628401,440.06038589,52521
2024-03-07T11:25:00-05:00,440.06038589,440.20874753,439.94169659,440.08016744,62835
2024-03-07T11:30:00-05:00,440.08016744,440.08016744,439.54606556,439.72409952,52716
2024-03-07T11:35:00-05:00,439.72409952,440.05049512,439.43726703,440.01093202,49333
2024-03-07T11:40:00-05:00,440.01093202,440.28787373,439.94169659,440.1395121,46057
2024-03-07T11:45:00-05:00,440.16918442,440.20874753,439.75377185,439.95158736,43795
2024-03-07T11:50:00-05:00,439.95158736,440.14940287,439.91202426,440.09005822,42127
2024-03-07T11:55:00-05:00,440.099949,440.53514312,440.08016744,440.43623536,60410
2024-03-07T12:00:00-05:00,440.41645381,440.5450339,440.18896598,440.46590769,47338
2024-03-07T12:05:00-05:00,440.50547079,440.68350475,440.33732761,440.67361398,64447
2024-03-07T12:10:00-05:00,440.63405088,440.89121104,440.59448777,440.63405088,98147
2024-03-07T12:15:00-05:00,440.68350475,441.00990035,440.6637232,440.88132026,87733
2024-03-07T12:20:00-05:00,440.90110181,441.069245,440.46590769,440.74284941,43829
2024-03-07T12:25:00-05:00,440.75274018,440.89121104,440.57470622,440.57470622,70383
2024-03-07T12:30:00-05:00,440.57470622,440.584597,440.29776451,440.50547079,39843
2024-03-07T12:35:00-05:00,440.48568924,440.79230328,440.43623536,440.64394165,38088
2024-03-07T12:40:00-05:00,440.6241601,440.6241601,440.07027667,440.53514312,39510
2024-03-07T12:45:00-05:00,440.53514312,440.67361398,440.39667226,440.43623536,34309
2024-03-07T12:50:00-05:00,440.44612614,440.69339553,440.34721838,440.5450339,52834
2024-03-07T12:55:00-05:00,440.55492467,440.6241601,440.34721838,440.61426932,39026
2024-03-07T13:00:00-05:00,440.59448777,440.77252173,440.52525234,440.5361322,32185
2024-03-07T13:05:00-05:00,440.55492467,440.75274018,440.18896598,440.69339553,22145
2024-03-07T13:10:00-05:00,440.73295863,440.87142949,440.50547079,440.62514918,41679
2024-03-07T13:15:00-05:00,440.6241601,440.90110181,440.6241601,440.82197561,40214
2024-03-07T13:20:00-05:00,440.82197561,440.95055569,440.69339553,440.90110181,22379
2024-03-07T13:25:00-05:00,440.88132026,441.04946345,440.74284941,441.04946345,50633
2024-03-07T13:30:00-05:00,441.069245,441.24727896,440.89615643,441.21760663,73720
2024-03-07T13:35:00-05:00,441.22749741,441.4747668,441.17804353,441.44509447,53392
2024-03-07T13:40:00-05:00,441.44509447,441.46487602,441.19782508,441.42531292,41306
2024-03-07T13:45:00-05:00,441.43520369,441.61323765,441.35607749,441.56872916,72818
2024-03-07T13:50:00-05:00,441.5934561,441.73192696,441.54400223,441.69236386,74448
2024-03-07T13:55:00-05:00,441.71214541,441.83083472,441.60334688,441.66269153,57605
2024-03-07T14:00:00-05:00,441.69236386,441.78138084,441.28684206,441.73192696,60862
2024-03-07T14:05:00-05:00,441.75170851,441.76159929,441.25716973,441.34618671,54356
2024-03-07T14:10:00-05:00,441.35607749,441.65280076,441.33629594,441.5934561,59669
2024-03-07T14:15:00-05:00,441.62312843,441.69236386,441.17804353,441.45498525,51341
2024-03-07T14:20:00-05:00,441.4747668,441.49454835,441.20771586,441.28684206,71946
2024-03-07T14:25:00-05:00,441.29178745,441.42531292,441.24727896,441.36596827,33474
2024-03-07T14:30:00-05:00,441.35607749,441.54400223,441.30662361,441.46487602,38937
2024-03-07T14:35:00-05:00,441.4747668,441.5934561,441.42531292,441.56378378,19093
2024-03-07T14:40:00-05:00,441.5934561,441.65280076,441.38574982,441.49454835,33196
2024-03-07T14:45:00-05:00,441.48465757,441.71214541,441.42531292,441.65280076,33459
2024-03-07T14:50:00-05:00,441.64290998,441.74181774,441.5934561,441.68247308,33640
2024-03-07T14:55:00-05:00,441.65280076,441.71214541,440.93077414,441.03957267,84655
2024-03-07T15:00:00-05:00,441.01979112,441.01979112,440.11973055,440.7032863,116928
2024-03-07T15:05:00-05:00,440.65383243,440.94066492,440.39172687,440.55492467,70588
2024-03-07T15:10:00-05:00,440.584597,440.87142949,440.30765528,440.78241251,65157
2024-03-07T15:15:00-05:00,440.80219406,440.84175716,440.45601692,440.6241601,49131
2024-03-07T15:20:00-05:00,440.60437855,440.60437855,440.27798296,440.46590769,121034
2024-03-07T15:25:00-05:00,440.44612614,440.63405088,440.37689071,440.48568924,53956
2024-03-07T15:30:00-05:00,440.46590769,440.81208484,440.43623536,440.78241251,77686
2024-03-07T15:35:00-05:00,440.77252173,440.93077414,440.6637232,440.89121104,58466
2024-03-07T15:40:00-05:00,440.90110181,441.21760663,440.87142949,441.18298892,110659
2024-03-07T15:45:00-05:00,441.15826198,441.21760663,440.67361398,440.72306786,109099
2024-03-07T15:50:00-05:00,440.71317708,441.19782508,440.51536157,441.16815275,234358
2024-03-07T15:55:00-05:00,441.16815275,441.36596827,440.584597,440.65383243,868854
2024-03-08T09:30:00-05:00,440.94066492,441.64290998,440.36699994,441.553893,318508
2024-03-08T09:35:00-05:00,441.54400223,441.74181774,440.20874753,440.50547079,191022
2024-03-08T09:40:00-05:00,440.50547079,441.17804353,440.50547079,440.68350475,195067
2024-03-08T09:45:00-05:00,440.71317708,441.96930557,440.61426932,441.82094394,152567
2024-03-08T09:50:00-05:00,441.85061627,442.20668419,441.63301921,442.18690264,135898
2024-03-08T09:55:00-05:00,442.17701186,442.62209676,442.11766721,442.57264288,103405
2024-03-08T10:00:00-05:00,442.60231521,442.86936615,442.41439047,442.79023995,120385
2024-03-08T10:05:00-05:00,442.82980305,443.31445105,442.73089529,443.22543407,124520
2024-03-08T10:10:00-05:00,443.27488795,443.51226656,442.77045839,443.39357725,104517
2024-03-08T10:15:00-05:00,443.40346803,443.55182966,442.91882003,442.99794623,87048
2024-03-08T10:20:00-05:00,443.01772778,443.35401415,442.85947537,443.06718166,95257
2024-03-08T10:25:00-05:00,443.09685399,443.7001913,442.97816468,443.51226656,98207
2024-03-08T10:30:00-05:00,443.56172044,443.72986362,442.9287108,443.23532485,87375
2024-03-08T10:35:00-05:00,443.26499717,443.34412338,442.11766721,442.41439047,140564
2024-03-08T10:40:00-05:00,442.42428125,442.86936615,441.9594148,442.66165986,137556
2024-03-08T10:45:00-05:00,442.65176909,442.66165986,441.553893,442.13744876,143660
2024-03-08T10:50:00-05:00,442.13744876,442.41439047,441.61323765,442.34515505,65388
2024-03-08T10:55:00-05:00,442.4044997,442.82980305,442.24624729,442.41439047,88274
2024-03-08T11:00:00-05:00,442.3649366,442.49351668,440.69339553,440.82197561,233802
2024-03-08T11:05:00-05:00,440.84175716,441.03957267,439.62519177,439.67464565,337911
2024-03-08T11:10:00-05:00,439.66475487,440.30765528,439.44715781,440.19885675,203593
2024-03-08T11:15:00-05:00,440.22852908,440.22852908,438.86360205,439.35814083,309227
2024-03-08T11:20:00-05:00,439.30868695,439.90213348,438.64600499,438.74491274,315064
2024-03-08T11:25:00-05:00,438.74491274,439.21966997,437.86463372,438.0327769,405224
