time,open,high,low,close,Volume
2026-01-08T09:30:00-05:00,623.03,623.42,620.77,621.1,235515
2026-01-08T09:35:00-05:00,621.09,621.64,620.38,620.43,196991
2026-01-08T09:40:00-05:00,620.43,620.92,618.87,619.03,350418
2026-01-08T09:45:00-05:00,619.04,620.36,618.47,619.76,263603
2026-01-08T09:50:00-05:00,619.68,620.23,618.99,619.78,152199
2026-01-08T09:55:00-05:00,619.73,619.94,618.54,618.61,153200
2026-01-08T10:00:00-05:00,618.58,618.86,617.8,618.77,216199
2026-01-08T10:05:00-05:00,618.75,620.48,618.6,620.41,128641
2026-01-08T10:10:00-05:00,620.4,620.5,619.82,620.41,95891
2026-01-08T10:15:00-05:00,620.43,620.91,620.16,620.59,91642
2026-01-08T10:20:00-05:00,620.63,621.01,620.29,620.75,43531
2026-01-08T10:25:00-05:00,620.79,621.25,620.5,620.9,55934
2026-01-08T10:30:00-05:00,620.87,621.07,620.09,620.14,101845
2026-01-08T10:35:00-05:00,620.12,620.2,619.12,620.04,84595
2026-01-08T10:40:00-05:00,620.03,620.9,619.78,620.57,111545
2026-01-08T10:45:00-05:00,620.54,620.73,619.66,619.83,65314
2026-01-08T10:50:00-05:00,619.84,619.96,618.84,618.92,67583
2026-01-08T10:55:00-05:00,618.9,620.58,618.8,620.55,112722
2026-01-08T11:00:00-05:00,620.55,620.57,620.08,620.33,56827
2026-01-08T11:05:00-05:00,620.35,620.35,619.36,619.48,29610
2026-01-08T11:10:00-05:00,619.59,620.06,619.2,619.36,29544
2026-01-08T11:15:00-05:00,619.34,619.68,618.86,619.52,58444
2026-01-08T11:20:00-05:00,619.54,620.18,619.28,619.38,51876
2026-01-08T11:25:00-05:00,619.42,619.78,619.04,619.1,44487
2026-01-08T11:30:00-05:00,619.06,619.305,618.75,618.91,45830
2026-01-08T11:35:00-05:00,618.9,619.34,618.12,619.11,86885
2026-01-08T11:40:00-05:00,619.09,619.76,619.075,619.65,43766
2026-01-08T11:45:00-05:00,619.69,620.38,619.68,620.13,86697
2026-01-08T11:50:00-05:00,620.14,620.2,619.28,619.51,60024
2026-01-08T11:55:00-05:00,619.53,620.27,619.35,620.18,48773
2026-01-08T12:00:00-05:00,620.2,620.26,619.55,619.68,87001
2026-01-08T12:05:00-05:00,619.66,619.83,619.4,619.62,25956
2026-01-08T12:10:00-05:00,619.58,619.79,619.33,619.72,83987
2026-01-08T12:15:00-05:00,619.71,620.25,619.54,620.25,33737
2026-01-08T12:20:00-05:00,620.25,620.41,619.8,619.8,52918
2026-01-08T12:25:00-05:00,619.78,619.79,619.13,619.37,67599
2026-01-08T12:30:00-05:00,619.39,620.11,619.34,619.99,28041
2026-01-08T12:35:00-05:00,619.97,620.13,619.87,620.07,69556
2026-01-08T12:40:00-05:00,620.05,620.42,619.96,620.25,61113
2026-01-08T12:45:00-05:00,620.3,620.63,620.27,620.55,43902
2026-01-08T12:50:00-05:00,620.56,620.99,620.56,620.83,112286
2026-01-08T12:55:00-05:00,620.84,620.89,620.34,620.41,45385
2026-01-08T13:00:00-05:00,620.42,620.51,619.96,620.19,83057
2026-01-08T13:05:00-05:00,620.14,620.14,619.58,619.75,81814
2026-01-08T13:10:00-05:00,619.76,619.78,618.99,619.13,125789
2026-01-08T13:15:00-05:00,619.12,620,618.96,620,72127
2026-01-08T13:20:00-05:00,620.03,620.15,619.47,619.63,57202
2026-01-08T13:25:00-05:00,619.63,620.03,619.48,619.89,37108
2026-01-08T13:30:00-05:00,619.9,619.99,619.65,619.69,43801
2026-01-08T13:35:00-05:00,619.7,620.075,619.66,619.85,29982
2026-01-08T13:40:00-05:00,619.84,620.04,619.77,619.95,37906
2026-01-08T13:45:00-05:00,619.93,620.32,619.73,620.1,36904
2026-01-08T13:50:00-05:00,620.11,620.18,619.34,619.34,49568
2026-01-08T13:55:00-05:00,619.33,619.48,619.07,619.24,96372
2026-01-08T14:00:00-05:00,619.23,619.86,619.12,619.64,107975
2026-01-08T14:05:00-05:00,619.61,619.84,619.42,619.42,70001
2026-01-08T14:10:00-05:00,619.42,619.46,618.82,618.83,88719
2026-01-08T14:15:00-05:00,618.83,619.26,618.41,619.24,100855
2026-01-08T14:20:00-05:00,619.25,619.64,618.99,619.1,62014
2026-01-08T14:25:00-05:00,619.12,619.16,618.96,619.13,42670
2026-01-08T14:30:00-05:00,619.13,619.56,619.1,619.32,53837
2026-01-08T14:35:00-05:00,619.33,619.36,618.96,618.98,41792
2026-01-08T14:40:00-05:00,618.99,619.18,618.79,618.96,48194
2026-01-08T14:45:00-05:00,618.95,619.15,618.89,619.15,39208
2026-01-08T14:50:00-05:00,619.175,619.58,619.09,619.31,50663
2026-01-08T14:55:00-05:00,619.29,619.3,618.89,619.27,31681
2026-01-08T15:00:00-05:00,619.27,619.53,619.13,619.41,29875
2026-01-08T15:05:00-05:00,619.4,619.43,619.09,619.4,39845
2026-01-08T15:10:00-05:00,619.4,619.82,619.4,619.78,64397
2026-01-08T15:15:00-05:00,619.79,619.88,619.44,619.52,61518
2026-01-08T15:20:00-05:00,619.54,619.87,619.42,619.73,43566
2026-01-08T15:25:00-05:00,619.81,620.47,619.81,620.27,154102
2026-01-08T15:30:00-05:00,620.28,620.685,620.24,620.685,74914
2026-01-08T15:35:00-05:00,620.69,620.84,620.4,620.43,106384
2026-01-08T15:40:00-05:00,620.45,620.55,620.06,620.37,93131
2026-01-08T15:45:00-05:00,620.37,620.66,620.28,620.55,82214
2026-01-08T15:50:00-05:00,620.53,620.79,620.16,620.65,154948
2026-01-08T15:55:00-05:00,620.64,620.84,620.37,620.43,330377
2026-01-09T09:30:00-05:00,621.41,621.41,619.84,620.5,221921
2026-01-09T09:35:00-05:00,620.51,623.25,620.44,622.41,205724
2026-01-09T09:40:00-05:00,622.43,622.93,621.88,622.35,126699
2026-01-09T09:45:00-05:00,622.33,622.75,620.46,621.21,185578
2026-01-09T09:50:00-05:00,621.24,622.43,620.72,622.01,111758
2026-01-09T09:55:00-05:00,621.92,622.13,620.88,621.88,116607
2026-01-09T10:00:00-05:00,621.95,622.52,621.15,621.34,164180
2026-01-09T10:05:00-05:00,621.38,621.51,619.08,619.74,194421
2026-01-09T10:10:00-05:00,619.68,622.32,619.62,622.25,165019
2026-01-09T10:15:00-05:00,622.26,622.725,621.86,622.725,136523
2026-01-09T10:20:00-05:00,622.74,623.81,622.36,623.45,110557
2026-01-09T10:25:00-05:00,623.47,624.9,623.43,624.7,182299
2026-01-09T10:30:00-05:00,624.76,625.33,624.19,624.92,139455
2026-01-09T10:35:00-05:00,625.02,625.08,624.45,624.47,64684
2026-01-09T10:40:00-05:00,624.45,624.58,622.99,623.02,80470
2026-01-09T10:45:00-05:00,623.01,623.45,622.55,622.81,107089
2026-01-09T10:50:00-05:00,622.8,623.67,622.74,622.9,60341
2026-01-09T10:55:00-05:00,622.88,623.83,622.62,623.77,65542
2026-01-09T11:00:00-05:00,623.78,624.77,623.77,624.44,75444
2026-01-09T11:05:00-05:00,624.47,625.57,624.33,625.49,88383
2026-01-09T11:10:00-05:00,625.49,625.87,624.94,625.645,91791
2026-01-09T11:15:00-05:00,625.62,625.72,625.27,625.52,44611
2026-01-09T11:20:00-05:00,625.511,625.63,625.19,625.38,65077
2026-01-09T11:25:00-05:00,625.36,625.38,624.87,624.97,78689
2026-01-09T11:30:00-05:00,624.97,625.28,624.66,624.78,48385
2026-01-09T11:35:00-05:00,624.8,625.04,624.53,625.02,32818
2026-01-09T11:40:00-05:00,625.03,625.27,624.71,625.06,42439
2026-01-09T11:45:00-05:00,625.08,625.83,625.08,625.76,72828
2026-01-09T11:50:00-05:00,625.77,626.25,625.76,626.205,155443
2026-01-09T11:55:00-05:00,626.2,626.33,625.99,626.085,88043
2026-01-09T12:00:00-05:00,626.08,626.46,625.82,626.39,52876
2026-01-09T12:05:00-05:00,626.42,626.45,626.2,626.33,42600
2026-01-09T12:10:00-05:00,626.32,626.35,625.92,626.17,51684
2026-01-09T12:15:00-05:00,626.16,626.17,625.51,625.52,41726
2026-01-09T12:20:00-05:00,625.53,626.22,625.53,626.15,54882
2026-01-09T12:25:00-05:00,626.14,626.38,626.07,626.155,43657
2026-01-09T12:30:00-05:00,626.14,626.46,625.98,626.4,55381
2026-01-09T12:35:00-05:00,626.4,626.42,626.13,626.225,43870
2026-01-09T12:40:00-05:00,626.2,626.22,625.95,626.09,26847
2026-01-09T12:45:00-05:00,626.1,626.52,625.99,626.31,71972
2026-01-09T12:50:00-05:00,626.35,626.63,626.29,626.37,67195
2026-01-09T12:55:00-05:00,626.36,626.68,626.26,626.4,58715
2026-01-09T13:00:00-05:00,626.4,626.4,625.98,626.04,110332
2026-01-09T13:05:00-05:00,626.05,626.32,625.61,625.635,98345
2026-01-09T13:10:00-05:00,625.635,625.82,625.54,625.66,71492
2026-01-09T13:15:00-05:00,625.66,625.81,625.54,625.68,51093
2026-01-09T13:20:00-05:00,625.67,625.79,625.56,625.64,37367
2026-01-09T13:25:00-05:00,625.64,626.08,625.44,626.07,38402
2026-01-09T13:30:00-05:00,626.06,626.54,626.04,626.48,60972
2026-01-09T13:35:00-05:00,626.47,627.1,626.46,627.05,84560
2026-01-09T13:40:00-05:00,627.07,627.27,626.77,626.8,50712
2026-01-09T13:45:00-05:00,626.8,627.11,626.74,627.05,53058
2026-01-09T13:50:00-05:00,627.06,627.19,626.93,627.155,64513
2026-01-09T13:55:00-05:00,627.16,627.46,627.09,627.32,74269
2026-01-09T14:00:00-05:00,627.32,627.33,627.08,627.21,33754
2026-01-09T14:05:00-05:00,627.2,627.24,627.01,627.18,29786
2026-01-09T14:10:00-05:00,627.18,627.3,627.06,627.15,46175
2026-01-09T14:15:00-05:00,627.14,627.435,627.14,627.36,48262
2026-01-09T14:20:00-05:00,627.37,627.39,627.25,627.34,35353
2026-01-09T14:25:00-05:00,627.34,627.37,627.21,627.25,39689
2026-01-09T14:30:00-05:00,627.26,627.305,627.11,627.13,39988
2026-01-09T14:35:00-05:00,627.13,627.33,627.1,627.27,27885
2026-01-09T14:40:00-05:00,627.28,627.37,627.19,627.33,32116
2026-01-09T14:45:00-05:00,627.33,627.525,627.24,627.4,86274
2026-01-09T14:50:00-05:00,627.4,627.58,627.38,627.39,97332
2026-01-09T14:55:00-05:00,627.38,627.38,627.12,627.14,44606
2026-01-09T15:00:00-05:00,627.14,627.53,627.03,627.38,67659
2026-01-09T15:05:00-05:00,627.38,627.62,627.3,627.53,62807
2026-01-09T15:10:00-05:00,627.54,627.56,627.38,627.43,98899
2026-01-09T15:15:00-05:00,627.41,627.62,627.38,627.56,74010
2026-01-09T15:20:00-05:00,627.57,627.86,627.52,627.78,94989
2026-01-09T15:25:00-05:00,627.78,627.88,627.46,627.46,84472
2026-01-09T15:30:00-05:00,627.45,627.58,627.38,627.545,72757
2026-01-09T15:35:00-05:00,627.53,627.53,627.34,627.38,67034
2026-01-09T15:40:00-05:00,627.4,627.4,627.175,627.33,234458
2026-01-09T15:45:00-05:00,627.33,627.41,627.22,627.355,208355
2026-01-09T15:50:00-05:00,627.24,627.36,626.9,627.12,250994
2026-01-09T15:55:00-05:00,627.12,627.16,626.63,626.63,394289
