time,open,high,low,close,Volume
2024-12-03T09:30:00-05:00,510.51400177,511.21928253,509.97759105,510.94114364,121721
2024-12-03T09:35:00-05:00,510.9908113,511.43782024,510.7722736,511.39808611,97015
2024-12-03T09:40:00-05:00,511.41795317,511.60669028,510.97094424,511.32855138,78182
2024-12-03T09:45:00-05:00,511.31861785,511.70602559,511.27888373,511.4576873,65993
2024-12-03T09:50:00-05:00,511.47755436,511.76562679,511.25901666,511.28881726,28026
2024-12-03T09:55:00-05:00,511.38815258,511.63649087,511.27888373,511.60669028,20375
2024-12-03T10:00:00-05:00,511.60669028,512.15303453,511.43782024,511.78549385,41904
2024-12-03T10:05:00-05:00,511.80536091,512.3616387,511.71595913,511.77556032,55359
2024-12-03T10:10:00-05:00,511.82522798,512.07356627,511.50735496,511.88482917,46521
2024-12-03T10:15:00-05:00,511.8649621,512.04376568,511.59675674,511.59675674,25050
2024-12-03T10:20:00-05:00,511.63649087,511.676225,511.0206119,511.33848492,39400
2024-12-03T10:25:00-05:00,511.33848492,511.39808611,510.83187479,511.00074483,25036
2024-12-03T10:30:00-05:00,510.98087777,511.61662381,510.93121011,511.38815258,22060
2024-12-03T10:35:00-05:00,511.44775377,511.9245633,511.44775377,511.65635794,46445
2024-12-03T10:40:00-05:00,511.63649087,511.65635794,511.19941547,511.29875079,36363
2024-12-03T10:45:00-05:00,511.28881726,511.38815258,510.88154245,511.2391496,41675
2024-12-03T10:50:00-05:00,511.2391496,511.38815258,510.71267241,511.01067837,34636
2024-12-03T10:55:00-05:00,511.0206119,511.74575972,510.87160892,511.72589266,34499
2024-12-03T11:00:00-05:00,511.70602559,512.25236985,511.63649087,512.05369921,83031
2024-12-03T11:05:00-05:00,512.05369921,512.34177163,511.9245633,512.18283512,38269
2024-12-03T11:10:00-05:00,512.20270219,512.3318381,511.96429742,512.10336687,16391
2024-12-03T11:15:00-05:00,512.06363274,512.34177163,511.9245633,512.20270219,18356
2024-12-03T11:20:00-05:00,512.25236985,512.42123989,512.12323393,512.31197104,13665
