time,open,high,low,close,Volume
2025-05-20T09:30:00-04:00,517.61937845,518.15745469,517.4798772,517.83361251,137630
2025-05-20T09:35:00-04:00,517.7987372,518.05781094,517.11119533,517.95816719,86555
2025-05-20T09:40:00-04:00,517.93823844,518.21724094,517.19091033,517.6393072,85444
2025-05-20T09:45:00-04:00,517.64428939,517.70905782,516.31404535,516.71262034,81852
2025-05-20T09:50:00-04:00,516.58308347,518.06777532,516.22436598,517.86848782,101217
2025-05-20T09:55:00-04:00,517.84855907,517.92827407,516.85212159,517.20087471,58968
2025-05-20T10:00:00-04:00,517.16101721,517.43005533,516.75247784,517.34037596,68109
2025-05-20T10:05:00-04:00,517.34037596,517.65923595,516.57311909,516.59304784,61844
2025-05-20T10:10:00-04:00,516.55319034,517.15105283,516.4535466,516.97169409,35760
2025-05-20T10:15:00-04:00,516.94678315,517.61937845,516.92187221,517.43005533,53998
2025-05-20T10:20:00-04:00,517.44998408,517.93823844,517.26066096,517.27560752,59554
2025-05-20T10:25:00-04:00,517.27062533,517.66920032,516.80229972,517.18094596,58252
2025-05-20T10:30:00-04:00,517.15105283,517.41012658,516.88201471,517.35133677,50756
2025-05-20T10:35:00-04:00,517.35034033,518.31688469,517.25069658,518.27702719,92659
2025-05-20T10:40:00-04:00,518.26706281,518.42649281,518.11759719,518.42649281,59011
2025-05-20T10:45:00-04:00,518.42649281,518.52613656,518.19731219,518.44642156,31486
2025-05-20T10:50:00-04:00,518.43645718,518.43645718,517.96813157,518.24713406,48190
2025-05-20T10:55:00-04:00,518.24713406,518.37667094,517.41012658,517.4798772,66643
2025-05-20T11:00:00-04:00,517.42009095,517.76884407,517.01155159,517.54962783,69968
2025-05-20T11:05:00-04:00,517.54962783,517.72898657,517.29055408,517.6393072,33935
2025-05-20T11:10:00-04:00,517.60941408,517.89838094,517.44998408,517.66920032,28126
2025-05-20T11:15:00-04:00,517.66920032,518.06777532,517.5994497,517.89838094,24378
2025-05-20T11:20:00-04:00,517.92827407,518.03788219,517.50977033,517.5197347,16153
2025-05-20T11:25:00-04:00,517.50977033,517.88841657,517.41012658,517.80870157,22070
2025-05-20T11:30:00-04:00,517.84855907,517.97809594,517.49980595,517.75788326,34853
2025-05-20T11:35:00-04:00,517.70905782,517.78877282,517.43005533,517.58948533,25764
2025-05-20T11:40:00-04:00,517.60941408,517.64428939,517.16101721,517.25069658,35888
2025-05-20T11:45:00-04:00,517.21083908,517.82863032,517.07133784,517.76884407,53334
2025-05-20T11:50:00-04:00,517.7987372,517.88841657,517.5994497,517.7190222,26311
2025-05-20T11:55:00-04:00,517.73895095,518.36670656,517.7190222,518.15745469,66285
2025-05-20T12:00:00-04:00,518.12756157,518.29695594,517.94820282,518.09766844,26408
2025-05-20T12:05:00-04:00,518.10763282,518.13752594,517.62934282,517.80870157,15040
2025-05-20T12:10:00-04:00,517.80870157,517.91830969,517.41012658,517.78877282,21051
2025-05-20T12:15:00-04:00,517.76884407,517.90834532,517.64927157,517.80870157,12196
2025-05-20T12:20:00-04:00,517.78877282,518.04784657,517.60941408,517.64927157,19379
2025-05-20T12:25:00-04:00,517.6393072,518.23716969,517.43005533,518.00798907,26163
2025-05-20T12:30:00-04:00,518.03788219,518.40656406,517.98806032,518.23716969,18667
2025-05-20T12:35:00-04:00,518.25709844,518.8250678,518.24713406,518.68556656,42205
2025-05-20T12:40:00-04:00,518.73538843,518.88485405,518.60585156,518.85496093,27914
2025-05-20T12:45:00-04:00,518.84997874,518.9844978,518.7054953,518.83503218,41918
2025-05-20T12:50:00-04:00,518.85496093,519.01439092,518.66563781,518.87488968,25378
2025-05-20T12:55:00-04:00,518.8649253,519.01439092,518.68556656,518.69553093,15996
2025-05-20T13:00:00-04:00,518.71545968,518.9844978,518.61581593,518.91474718,24225
2025-05-20T13:05:00-04:00,518.97453342,519.0642128,518.85496093,518.99446217,23741
2025-05-20T13:10:00-04:00,519.00442655,519.01439092,518.72542405,518.95460468,18283
2025-05-20T13:15:00-04:00,518.95460468,518.95460468,518.53610093,518.65567343,16752
2025-05-20T13:20:00-04:00,518.64570906,518.66065562,518.37667094,518.46635031,16527
2025-05-20T13:25:00-04:00,518.44642156,518.77524593,518.44642156,518.57595843,16352
2025-05-20T13:30:00-04:00,518.63574468,518.63574468,517.8385947,517.94820282,30810
2025-05-20T13:35:00-04:00,517.92827407,518.17738344,517.7588797,517.91830969,32204
2025-05-20T13:40:00-04:00,517.88841657,518.31688469,517.7987372,518.11759719,34936
2025-05-20T13:45:00-04:00,518.03788219,518.17738344,517.73895095,517.73895095,19867
2025-05-20T13:50:00-04:00,517.72898657,518.10763282,517.48984158,518.10763282,34196
2025-05-20T13:55:00-04:00,518.07773969,518.12756157,517.80870157,518.0568145,16110
2025-05-20T14:00:00-04:00,518.01795344,518.21724094,517.80870157,518.10763282,20348
2025-05-20T14:05:00-04:00,518.1524725,518.25709844,517.95816719,518.00798907,22981
2025-05-20T14:10:00-04:00,517.95816719,518.24713406,517.94820282,518.10763282,11023
2025-05-20T14:15:00-04:00,518.10763282,518.23716969,517.54962783,517.76884407,42822
2025-05-20T14:20:00-04:00,517.76884407,517.76884407,516.5332616,517.02151596,82212
2025-05-20T14:25:00-04:00,516.99162284,517.31048283,515.85568411,516.10479348,60542
2025-05-20T14:30:00-04:00,516.00514973,516.4934041,515.94536348,516.42365347,55677
2025-05-20T14:35:00-04:00,516.42365347,516.93183659,516.38379597,516.73753128,32607
2025-05-20T14:40:00-04:00,516.67276284,516.81226409,515.91547036,516.26422348,43321
2025-05-20T14:45:00-04:00,516.23433035,516.4136891,515.91547036,516.15461535,26768
2025-05-20T14:50:00-04:00,516.11475785,516.4535466,515.95532786,516.19447285,30559
2025-05-20T14:55:00-04:00,516.14465098,516.30408097,516.01013192,516.03006067,25514
2025-05-20T15:00:00-04:00,516.0151141,516.03504285,514.948926,515.07846287,112866
2025-05-20T15:05:00-04:00,515.11832037,515.89554161,514.81938913,515.80586223,95131
2025-05-20T15:10:00-04:00,515.81582661,516.24429473,515.64643224,516.16457973,55380
2025-05-20T15:15:00-04:00,516.1346866,516.51333285,515.92543473,516.4136891,47033
2025-05-20T15:20:00-04:00,516.4136891,516.71262034,516.37881379,516.61297659,47010
2025-05-20T15:25:00-04:00,516.62294097,516.97169409,516.55319034,516.72258472,50316
2025-05-20T15:30:00-04:00,516.7275669,517.5595922,516.7275669,517.35034033,64911
2025-05-20T15:35:00-04:00,517.34037596,517.6393072,517.22080346,517.5197347,62531
2025-05-20T15:40:00-04:00,517.53966345,517.66920032,517.00158721,517.09126658,80636
2025-05-20T15:45:00-04:00,517.09624877,517.49980595,516.90194346,517.24073221,81041
2025-05-20T15:50:00-04:00,517.24073221,518.21724094,516.92087578,518.02791782,232150
2025-05-20T15:55:00-04:00,518.01795344,518.50620781,517.76884407,518.41652844,305687
2025-05-21T09:30:00-04:00,514.44074288,515.95532786,514.37099226,515.37739412,207476
2025-05-21T09:35:00-04:00,515.38735849,515.93539911,515.25782162,515.92543473,123673
2025-05-21T09:40:00-04:00,515.90550598,516.67276284,515.45710912,516.42365347,188371
2025-05-21T09:45:00-04:00,516.50336847,516.95176534,516.2941166,516.93183659,119751
2025-05-21T09:50:00-04:00,516.91190784,517.44998408,516.64286972,516.81226409,130894
2025-05-21T09:55:00-04:00,516.79731753,517.31048283,516.58806566,516.72258472,56298
2025-05-21T10:00:00-04:00,516.72258472,518.22720531,516.4535466,517.23076783,229006
2025-05-21T10:05:00-04:00,517.27062533,517.74891532,516.96172971,517.58948533,94134
2025-05-21T10:10:00-04:00,517.61937845,517.6393072,516.80229972,517.00158721,59963
2025-05-21T10:15:00-04:00,517.00158721,517.31048283,516.91190784,517.20087471,33295
2025-05-21T10:20:00-04:00,517.20087471,517.64927157,517.11119533,517.20087471,45736
2025-05-21T10:25:00-04:00,517.26066096,517.53966345,516.80229972,517.01155159,59442
2025-05-21T10:30:00-04:00,516.97169409,517.57952095,516.73254909,516.87205034,69127
2025-05-21T10:35:00-04:00,516.86208596,517.46991283,516.68272722,517.43005533,79498
2025-05-21T10:40:00-04:00,517.4798772,517.7190222,516.85212159,516.96172971,66565
2025-05-21T10:45:00-04:00,516.98165846,517.42009095,516.73254909,517.42009095,66986
2025-05-21T10:50:00-04:00,517.41012658,517.89838094,517.3603047,517.5197347,80381
2025-05-21T10:55:00-04:00,517.54962783,518.73538843,517.54962783,518.69553093,100338
2025-05-21T11:00:00-04:00,518.68556656,519.20371405,518.47631468,519.0243553,104637
2025-05-21T11:05:00-04:00,519.01439092,520.1702584,518.77524593,520.06065028,179547
2025-05-21T11:10:00-04:00,520.08057903,520.25993778,519.67203966,520.14036528,83550
2025-05-21T11:15:00-04:00,520.15032965,520.34961715,519.82150528,520.03075715,95765
2025-05-21T11:20:00-04:00,520.02079278,520.56883339,519.70193279,520.53894027,112913
2025-05-21T11:25:00-04:00,520.53894027,520.56883339,520.16029403,520.20015153,60985
2025-05-21T11:30:00-04:00,520.18022278,520.2499734,519.84143403,520.06065028,60025
2025-05-21T11:35:00-04:00,520.08057903,520.11047215,519.58236029,520.02079278,86405
2025-05-21T11:40:00-04:00,520.02079278,520.29979527,519.83146966,520.22008028,42393
2025-05-21T11:45:00-04:00,520.25993778,520.3296884,519.84143403,520.08057903,52441
2025-05-21T11:50:00-04:00,520.07061465,520.53894027,519.91118466,520.4492609,44083
