time,open,high,low,close,Volume
2024-08-12T09:30:00-04:00,447.7506878,448.43513987,447.57213509,448.36570271,114931
2024-08-12T09:35:00-04:00,448.43513987,448.50457704,447.04639655,447.25470805,95305
2024-08-12T09:40:00-04:00,447.37374319,447.49277833,445.7072512,445.92548229,148384
2024-08-12T09:45:00-04:00,445.94532148,446.13379379,445.22119103,445.58821605,102414
2024-08-12T09:50:00-04:00,445.59813565,446.58017557,445.59813565,446.16355257,67615
2024-08-12T09:55:00-04:00,446.19331136,446.38178367,444.95336196,445.33030658,52320
2024-08-12T10:00:00-04:00,445.36006536,446.22307015,445.15175386,446.18339176,50868
2024-08-12T10:05:00-04:00,446.17347217,447.79036619,445.97508027,447.70108983,77757
2024-08-12T10:10:00-04:00,447.66141145,448.18714999,447.41342157,448.13755202,59324
2024-08-12T10:15:00-04:00,448.18714999,448.73272773,448.01851688,448.53334387,58331
2024-08-12T10:20:00-04:00,448.54425542,449.48661696,448.50457704,449.17910951,44064
2024-08-12T10:25:00-04:00,449.21878789,449.79412441,448.89144125,449.06999397,47234
2024-08-12T10:30:00-04:00,449.07991356,449.50645615,448.95095882,449.45685818,32010
2024-08-12T10:35:00-04:00,449.52133555,450.10163187,449.34774263,449.8139636,61600
2024-08-12T10:40:00-04:00,449.8238832,450.15122984,449.34774263,449.35766223,77178
2024-08-12T10:45:00-04:00,449.34774263,450.09171227,449.21878789,449.97267713,67328
2024-08-12T10:50:00-04:00,449.90323996,449.95283794,449.43701899,449.60565211,33855
2024-08-12T10:55:00-04:00,449.6155717,449.92307915,449.26838587,449.80404401,22865
2024-08-12T11:00:00-04:00,449.85364199,450.72656636,449.6254913,450.58769203,39146
2024-08-12T11:05:00-04:00,450.55793324,450.55793324,449.95283794,450.07187308,36578
2024-08-12T11:10:00-04:00,450.10163187,450.6472096,450.10163187,450.28018458,33036
2024-08-12T11:15:00-04:00,450.35954134,450.42897851,449.96275753,450.2405062,29056
2024-08-12T11:20:00-04:00,450.32978255,450.34962175,446.49089922,446.520658,157931
2024-08-12T11:25:00-04:00,446.56033638,447.54237631,446.22307015,447.50269793,97906
2024-08-12T11:30:00-04:00,447.47293914,447.47293914,446.57025598,447.17535128,69287
2024-08-12T11:35:00-04:00,447.15551209,447.53245671,446.87776343,447.18527088,58043
2024-08-12T11:40:00-04:00,447.19519047,447.65149185,446.86784383,447.53245671,71691
2024-08-12T11:45:00-04:00,447.53245671,448.08795404,447.10591412,448.07803445,49196
2024-08-12T11:50:00-04:00,448.07803445,449.04023518,447.9589993,449.0005568,48730
2024-08-12T11:55:00-04:00,448.9906372,449.8139636,448.7823257,449.63541089,50854
2024-08-12T12:00:00-04:00,449.63541089,449.90323996,449.17910951,449.30806425,63565
2024-08-12T12:05:00-04:00,449.35766223,449.43701899,448.71288854,449.30806425,35895
2024-08-12T12:10:00-04:00,449.27830546,449.37750142,448.90136085,449.10967235,18160
2024-08-12T12:15:00-04:00,449.12951154,449.16918992,448.56409461,448.81208449,27125
2024-08-12T12:20:00-04:00,448.85176287,449.18902911,448.5839338,449.09975275,18349
2024-08-12T12:25:00-04:00,449.05015478,449.25846627,448.75256692,449.06007437,26384
2024-08-12T12:30:00-04:00,448.96087842,449.4171798,448.82200409,448.86168247,18825
2024-08-12T12:35:00-04:00,448.87160206,449.43701899,448.5839338,449.4072602,31870
2024-08-12T12:40:00-04:00,449.36758182,449.51637575,448.64345137,449.03031558,17565
2024-08-12T12:45:00-04:00,449.13943113,449.45685818,449.12951154,449.24854668,11107
2024-08-12T12:50:00-04:00,449.22870749,449.22870749,448.64345137,448.86168247,22172
2024-08-12T12:55:00-04:00,448.8805297,448.93111963,447.25470805,447.25470805,67872
2024-08-12T13:00:00-04:00,447.27454724,447.5522959,446.70913031,447.39358238,44762
2024-08-12T13:05:00-04:00,447.41342157,447.7606074,447.22494926,447.67133104,23105
