time,open,high,low,close,Volume
2025-02-21T09:30:00-05:00,535.67345852,535.67345852,534.38996744,534.83769689,135833
2025-02-21T09:35:00-05:00,534.85759598,535.38492177,533.81289393,534.07158206,88911
2025-02-21T09:40:00-05:00,534.07158206,534.27057292,533.54425627,534.10143069,63632
2025-02-21T09:45:00-05:00,534.17107749,534.80784826,533.96213708,533.97208663,75166
2025-02-21T09:50:00-05:00,534.05168297,534.15117841,533.35521495,533.77309576,45692
2025-02-21T09:55:00-05:00,533.69349942,533.86264165,533.18607271,533.45471038,28900
2025-02-21T10:00:00-05:00,533.43481129,533.80294439,532.42990742,533.36516449,88934
2025-02-21T10:05:00-05:00,533.43481129,533.43481129,532.41000834,533.38506358,66739
2025-02-21T10:10:00-05:00,533.37511403,533.84274256,532.69854509,533.08657728,80960
2025-02-21T10:15:00-05:00,533.04677911,533.41491221,532.77814144,532.87763687,29024
2025-02-21T10:20:00-05:00,532.88758641,532.9074855,531.58419625,531.88268255,61821
2025-02-21T10:25:00-05:00,531.93243026,532.12147158,531.02702183,531.38520538,57536
2025-02-21T10:30:00-05:00,531.31555858,531.65384305,530.59919147,530.95737502,74549
2025-02-21T10:35:00-05:00,530.98722365,531.52449899,530.86782914,531.24591178,30641
2025-02-21T10:40:00-05:00,531.25586132,531.26581087,529.78332892,529.82810187,64066
2025-02-21T10:45:00-05:00,529.80322801,531.20611361,529.79327847,530.88772822,87647
2025-02-21T10:50:00-05:00,530.86782914,530.9275264,530.35045289,530.37035197,28941
2025-02-21T10:55:00-05:00,530.34050334,531.32550812,530.31065471,531.31555858,40461
2025-02-21T11:00:00-05:00,531.38520538,531.68369168,530.63898964,530.80813188,38117
2025-02-21T11:05:00-05:00,530.80813188,531.07676954,530.53949421,530.74843462,25139
2025-02-21T11:10:00-05:00,530.66883827,531.52449899,530.34050334,531.52449899,25293
2025-02-21T11:15:00-05:00,531.53444853,531.78318711,531.06682,531.48470082,69234
2025-02-21T11:20:00-05:00,531.51454945,531.86278346,531.50957467,531.66379259,50361
2025-02-21T11:25:00-05:00,531.70359077,531.70359077,530.82803096,531.03697137,32104
2025-02-21T11:30:00-05:00,530.89767777,531.70359077,530.74843462,531.54439808,21431
2025-02-21T11:35:00-05:00,531.54439808,531.68369168,531.10661817,531.55434762,14458
2025-02-21T11:40:00-05:00,531.54439808,531.59414579,530.83798051,530.84793005,27005
2025-02-21T11:45:00-05:00,530.85787959,530.96732457,530.43004923,530.81808142,19752
2025-02-21T11:50:00-05:00,530.78823279,530.80813188,530.24100791,530.43999878,21399
2025-02-21T11:55:00-05:00,530.43999878,531.09666863,530.43004923,530.6877424,22162
2025-02-21T12:00:00-05:00,530.65888873,531.12651726,530.60914101,530.9971732,15880
2025-02-21T12:05:00-05:00,531.01707228,531.07676954,530.34050334,530.35045289,30257
2025-02-21T12:10:00-05:00,530.36040243,530.37930656,529.83307664,530.01216842,39380
2025-02-21T12:15:00-05:00,529.99226933,530.09176476,529.00726455,529.17640678,47161
2025-02-21T12:20:00-05:00,529.14655816,529.39529674,528.47993876,529.18635633,79830
2025-02-21T12:25:00-05:00,529.17640678,529.54453988,529.16645724,529.44504445,13428
2025-02-21T12:30:00-05:00,529.50474171,529.54453988,528.86797094,528.87792049,19596
2025-02-21T12:35:00-05:00,528.88787003,529.18635633,528.08195703,528.32074607,101126
2025-02-21T12:40:00-05:00,528.33069561,528.75852597,528.11180566,528.65903054,43583
2025-02-21T12:45:00-05:00,528.62918191,528.62918191,528.09190657,528.09190657,17012
2025-02-21T12:50:00-05:00,528.14165429,528.27099835,527.7536221,527.90286525,52301
2025-02-21T12:55:00-05:00,527.92276434,528.10086116,527.27604403,527.59442941,62875
2025-02-21T13:00:00-05:00,527.59442941,527.62427804,526.78851641,526.98750727,59608
2025-02-21T13:05:00-05:00,526.99745682,527.19644768,526.40048422,526.48008057,45053
2025-02-21T13:10:00-05:00,526.49997965,526.6492228,525.94280523,526.60942463,103453
2025-02-21T13:15:00-05:00,526.62932372,527.34569083,526.56962646,526.7188696,70258
2025-02-21T13:20:00-05:00,526.68902097,526.98750727,526.42038331,526.6492228,29468
2025-02-21T13:25:00-05:00,526.61937417,527.11685133,526.18159427,526.26119062,38044
2025-02-21T13:30:00-05:00,526.33083742,526.45023194,525.68411711,526.32088787,56533
2025-02-21T13:35:00-05:00,526.31093833,527.52577756,526.26119062,526.65917234,52792
2025-02-21T13:40:00-05:00,526.69897052,527.00740636,526.11194747,526.13184655,45798
2025-02-21T13:45:00-05:00,526.11194747,526.30098879,525.88310797,525.99255295,35153
2025-02-21T13:50:00-05:00,525.9826034,526.27114016,525.78361254,526.18159427,28878
2025-02-21T13:55:00-05:00,526.18159427,526.18159427,525.43537853,525.63436939,64261
2025-02-21T14:00:00-05:00,525.66421802,525.94280523,525.12694269,525.28613538,52069
2025-02-21T14:05:00-05:00,525.34583264,525.50502533,525.11699314,525.44532807,41463
2025-02-21T14:10:00-05:00,525.46522716,525.93285569,525.01749771,525.75376391,38585
2025-02-21T14:15:00-05:00,525.64431893,525.68411711,524.85830502,524.85830502,49700
2025-02-21T14:20:00-05:00,524.83840593,524.90805273,524.22153425,524.43544943,90738
2025-02-21T14:25:00-05:00,524.4404242,524.47027283,523.20668084,523.41562125,62835
2025-02-21T14:30:00-05:00,523.43552034,524.47027283,523.34597445,523.96284613,89668
2025-02-21T14:35:00-05:00,523.99269476,524.15188745,523.16688267,523.52506622,74381
2025-02-21T14:40:00-05:00,523.53501577,523.87330024,523.22657993,523.79370389,72207
2025-02-21T14:45:00-05:00,523.78375435,523.89319932,523.29622673,523.58476348,59657
2025-02-21T14:50:00-05:00,523.55491485,524.36082786,523.55491485,523.704158,145402
2025-02-21T14:55:00-05:00,523.704158,524.14193791,523.49521759,523.62456166,60035
2025-02-21T15:00:00-05:00,523.60466257,524.15188745,523.41562125,523.64446074,42830
2025-02-21T15:05:00-05:00,523.65441029,524.01756861,523.47531851,523.51511668,28653
2025-02-21T15:10:00-05:00,523.52506622,524.08224065,523.29622673,523.76385526,54976
2025-02-21T15:15:00-05:00,523.74395618,524.0026443,523.53501577,523.94294704,30672
2025-02-21T15:20:00-05:00,523.90314887,524.27128197,523.71410755,524.24143334,33776
2025-02-21T15:25:00-05:00,524.3011306,524.32102968,523.7389814,523.98274521,55030
2025-02-21T15:30:00-05:00,524.01259384,524.36082786,523.70913277,524.06234156,44554
2025-02-21T15:35:00-05:00,524.06234156,524.11208928,523.69420846,523.81360298,52795
2025-02-21T15:40:00-05:00,523.85837592,523.96284613,523.16688267,523.30617627,48205
2025-02-21T15:45:00-05:00,523.32607536,523.73400663,523.04748815,523.60466257,145320
2025-02-21T15:50:00-05:00,523.704158,523.9916998,523.41562125,523.91309841,152813
2025-02-21T15:55:00-05:00,523.84345161,523.97279567,523.15693312,523.43552034,483812
2025-02-24T09:30:00-05:00,525.21648858,526.36068605,524.7389105,524.86825456,105167
2025-02-24T09:35:00-05:00,524.88815365,525.04734634,523.88324978,523.97279567,115405
2025-02-24T09:40:00-05:00,523.98771998,524.40062603,523.55491485,524.21158471,108732
2025-02-24T09:45:00-05:00,524.22153425,524.61951598,523.2663781,523.53501577,100348
2025-02-24T09:50:00-05:00,523.57481394,523.57481394,521.67445118,521.83364387,143987
2025-02-24T09:55:00-05:00,521.74409798,521.82369433,520.5501528,520.69939594,182033
2025-02-24T10:00:00-05:00,520.69939594,521.00783178,518.60999186,518.89852862,197953
2025-02-24T10:05:00-05:00,518.88857907,519.61489573,517.56528982,519.15721674,212518
2025-02-24T10:10:00-05:00,519.1472672,521.02773087,519.11741857,520.82874001,105109
2025-02-24T10:15:00-05:00,520.77899229,521.14712539,519.52534984,519.78403797,110457
2025-02-24T10:20:00-05:00,519.80393705,520.58995097,519.69449208,520.45065736,44658
2025-02-24T10:25:00-05:00,520.50040508,520.51035462,519.09751948,519.25671217,87583
2025-02-24T10:30:00-05:00,519.20696446,519.77408842,519.05772131,519.16716628,78290
2025-02-24T10:35:00-05:00,519.20696446,519.59499664,518.58014323,519.216914,75005
2025-02-24T10:40:00-05:00,519.20696446,519.64474436,518.53039552,518.58014323,54066
2025-02-24T10:45:00-05:00,518.57019369,519.03782222,517.86377612,518.64979004,81877
2025-02-24T10:50:00-05:00,518.62989095,518.9184277,517.87372566,518.17221196,126947
2025-02-24T10:55:00-05:00,518.21201013,519.12736811,517.7443816,518.90847816,122273
2025-02-24T11:00:00-05:00,518.92837725,519.35620761,518.56024415,519.15721674,60823
2025-02-24T11:05:00-05:00,519.1472672,519.96312974,519.13731766,519.47062735,71303
2025-02-24T11:10:00-05:00,519.48555167,519.8835334,519.35620761,519.70444162,42020
2025-02-24T11:15:00-05:00,519.74423979,520.21186833,519.5850471,520.1820197,60164
2025-02-24T11:20:00-05:00,520.24171695,520.57005188,519.92333157,520.53025371,45223
2025-02-24T11:25:00-05:00,520.53025371,521.68440072,520.43075828,521.37596488,67173
2025-02-24T11:30:00-05:00,521.44561169,521.7938457,521.32621717,521.34611625,57436
2025-02-24T11:35:00-05:00,521.33616671,521.60480438,520.41085919,520.51035462,43847
2025-02-24T11:40:00-05:00,520.45065736,522.05253382,520.45065736,521.69435027,53635
2025-02-24T11:45:00-05:00,521.67445118,522.12218063,521.59485484,521.60480438,43837
2025-02-24T11:50:00-05:00,521.59485484,521.63465301,521.17697402,521.40581351,68099
2025-02-24T11:55:00-05:00,521.38591443,521.4257126,520.83868955,521.00783178,30979
2025-02-24T12:00:00-05:00,521.02773087,521.7938457,520.83868955,521.7938457,44148
2025-02-24T12:05:00-05:00,521.75404753,522.01273565,521.11727676,521.57495575,44006
2025-02-24T12:10:00-05:00,521.56500621,522.04258428,521.19687311,521.4257126,25378
2025-02-24T12:15:00-05:00,521.44561169,522.60970825,521.44561169,522.58980916,40418
2025-02-24T12:20:00-05:00,522.60970825,522.83854774,522.15202926,522.39081829,62981
2025-02-24T12:25:00-05:00,522.37091921,522.63955688,521.97293748,522.20177697,40892
2025-02-24T12:30:00-05:00,522.28137332,522.28137332,521.7241989,522.05253382,19922
2025-02-24T12:35:00-05:00,522.06248337,522.55001099,521.90329068,522.49031373,31299
2025-02-24T12:40:00-05:00,522.4604651,522.8285982,522.45051555,522.67935505,30446
2025-02-24T12:45:00-05:00,522.75895139,523.01763952,522.35102012,522.68930459,24915
2025-02-24T12:50:00-05:00,522.63955688,522.63955688,521.84359342,521.92318976,29289
2025-02-24T12:55:00-05:00,521.89334113,522.36096967,521.58490529,521.70429981,37631
2025-02-24T13:00:00-05:00,521.67445118,521.97293748,521.61475392,521.92318976,19513
2025-02-24T13:05:00-05:00,521.91324022,522.2316256,521.75404753,522.12218063,20689
2025-02-24T13:10:00-05:00,522.092332,522.25152469,521.84359342,522.25152469,7661
2025-02-24T13:15:00-05:00,522.25152469,523.00768998,522.17192834,522.76890094,33255
2025-02-24T13:20:00-05:00,522.69925414,522.81864865,522.20177697,522.30127241,15757
2025-02-24T13:25:00-05:00,522.42066692,522.87834591,522.42066692,522.68930459,16516
2025-02-24T13:30:00-05:00,522.71915322,522.77885048,522.2316256,522.5301119,16315
2025-02-24T13:35:00-05:00,522.50026327,522.5997587,522.25152469,522.4604651,18855
2025-02-24T13:40:00-05:00,522.45051555,522.74900185,522.40076784,522.5997587,21242
