time,open,high,low,close,Volume
2024-07-22T09:30:00-04:00,477.29124229,477.40035784,475.57515232,476.2397652,240860
2024-07-22T09:35:00-04:00,476.24968479,477.84673962,476.19016722,477.11268958,149168
2024-07-22T09:40:00-04:00,477.12260917,477.48963419,476.74566455,477.32100107,73693
2024-07-22T09:45:00-04:00,477.44995581,478.93789509,477.44995581,478.84861873,127270
2024-07-22T09:50:00-04:00,478.86845792,478.97757347,478.05505112,478.66014643,91781
2024-07-22T09:55:00-04:00,478.64030723,478.69982481,477.44995581,477.6781065,64465
2024-07-22T10:00:00-04:00,477.64834772,477.886418,476.59687062,476.82502131,94815
2024-07-22T10:05:00-04:00,476.74566455,476.94405646,475.88761957,476.08105167,58633
2024-07-22T10:10:00-04:00,476.05625269,477.15236796,475.94217734,477.14244836,119007
2024-07-22T10:15:00-04:00,477.15236796,477.6781065,476.31912196,476.78534293,55999
2024-07-22T10:20:00-04:00,476.8547801,477.23172472,476.30027473,476.80518212,32376
2024-07-22T10:25:00-04:00,476.8448605,477.60866933,476.54727265,477.41027743,88698
2024-07-22T10:30:00-04:00,477.48963419,477.64834772,476.73078516,477.55907136,44052
2024-07-22T10:35:00-04:00,477.62850853,478.66014643,477.42019703,478.55103088,109936
2024-07-22T10:40:00-04:00,478.5014329,478.80894035,478.19392545,478.61054845,59740
2024-07-22T10:45:00-04:00,478.65022683,478.68990521,478.00545314,478.15424707,49576
2024-07-22T10:50:00-04:00,478.07489031,478.0947295,477.35075986,477.53923217,41555
2024-07-22T10:55:00-04:00,477.48963419,477.8764984,477.08293079,477.31108148,45555
2024-07-22T11:00:00-04:00,477.37059905,478.0848099,477.22180512,478.0848099,25598
2024-07-22T11:05:00-04:00,478.0947295,478.33279978,475.94217734,475.95209694,122177
2024-07-22T11:10:00-04:00,475.95209694,476.96389565,475.86282058,476.62662941,62958
2024-07-22T11:15:00-04:00,476.6563882,476.88453889,475.25772527,475.57515232,77821
2024-07-22T11:20:00-04:00,475.55531313,475.96201653,474.5931124,474.85102187,99371
2024-07-22T11:25:00-04:00,474.77166511,475.2081273,474.35504211,474.55343402,119716
2024-07-22T11:30:00-04:00,474.55343402,474.56335361,473.91857992,474.1764894,67641
2024-07-22T11:35:00-04:00,474.14673061,474.82126309,474.05745426,474.76174551,32847
2024-07-22T11:40:00-04:00,474.75182592,474.87086106,473.99793668,474.55343402,43703
2024-07-22T11:45:00-04:00,474.54351442,474.70222794,474.03761507,474.48399685,16933
2024-07-22T11:50:00-04:00,474.42447928,475.34700163,474.20624818,475.27756446,67721
2024-07-22T11:55:00-04:00,475.24780568,475.4164388,474.94029823,475.1982077,24990
2024-07-22T12:00:00-04:00,475.18828811,475.54539353,474.8014239,474.88078066,33970
2024-07-22T12:05:00-04:00,474.88078066,475.76362463,474.53359482,475.57515232,40585
2024-07-22T12:10:00-04:00,475.54539353,475.90249896,475.34700163,475.59499151,14773
2024-07-22T12:15:00-04:00,475.6197905,476.0314537,475.39659961,476.0314537,20293
2024-07-22T12:20:00-04:00,476.01161451,476.19016722,475.76362463,476.01161451,15759
2024-07-22T12:25:00-04:00,476.04137329,476.06121248,475.54539353,475.86282058,18103
2024-07-22T12:30:00-04:00,475.8231422,476.15048884,475.57515232,476.10089087,11277
2024-07-22T12:35:00-04:00,476.12073006,476.38855913,475.96201653,476.26952398,26321
2024-07-22T12:40:00-04:00,476.30920236,476.66630779,476.29928277,476.62662941,17909
2024-07-22T12:45:00-04:00,476.62662941,476.8547801,476.46791589,476.82502131,29319
2024-07-22T12:50:00-04:00,476.8547801,477.51939298,476.80518212,477.45491561,68979
2024-07-22T12:55:00-04:00,477.45987541,477.77730245,477.13252877,477.4797146,98117
2024-07-22T13:00:00-04:00,477.50947338,477.85665921,477.42019703,477.72770448,30762
