time,open,high,low,close,Volume
2024-07-11T09:30:00-04:00,499.02507536,499.23338685,498.40014086,498.95563819,185262
2024-07-11T09:35:00-04:00,498.94571859,499.07467333,498.49933681,498.57869357,78481
2024-07-11T09:40:00-04:00,498.53901519,498.95563819,498.01327665,498.95563819,134763
2024-07-11T09:45:00-04:00,498.95563819,499.10443212,498.14223138,498.17199017,92047
2024-07-11T09:50:00-04:00,498.18190976,498.40014086,497.2891462,497.62641243,101343
2024-07-11T09:55:00-04:00,497.67601041,498.44973883,497.67601041,498.44973883,59191
2024-07-11T10:00:00-04:00,498.45965843,498.46957802,497.9041611,498.25134693,55080
2024-07-11T10:05:00-04:00,498.18190976,498.18190976,497.09075429,497.16019146,44277
2024-07-11T10:10:00-04:00,497.12944071,497.41810093,495.68217178,495.70201097,103633
2024-07-11T10:15:00-04:00,495.75160894,495.79128732,493.83712707,494.03551897,151747
2024-07-11T10:20:00-04:00,494.02559938,494.35294602,493.3609865,493.59905679,128759
2024-07-11T10:25:00-04:00,493.61889598,494.66045347,493.58913719,494.17439331,96360
2024-07-11T10:30:00-04:00,494.16447371,495.02747849,493.75777031,493.79744869,84622
2024-07-11T10:35:00-04:00,493.7676899,494.29342845,493.7676899,493.90656424,64072
2024-07-11T10:40:00-04:00,493.92640343,494.09503654,493.08323784,493.12291622,77230
2024-07-11T10:45:00-04:00,493.12291622,493.51970002,493.00388107,493.20227298,73158
2024-07-11T10:50:00-04:00,493.27171014,493.90656424,492.88484593,493.24195136,62307
2024-07-11T10:55:00-04:00,493.29154933,493.34114731,492.04168034,492.11111751,109098
2024-07-11T11:00:00-04:00,492.1309567,492.35910739,491.66473572,491.89288641,117199
2024-07-11T11:05:00-04:00,491.89288641,493.07331824,491.76393167,493.05347905,126034
2024-07-11T11:10:00-04:00,493.01380067,493.14275541,491.76393167,492.55749929,85309
2024-07-11T11:15:00-04:00,492.59717767,492.7459716,492.08135872,492.21031346,41668
2024-07-11T11:20:00-04:00,492.21031346,492.22023305,490.55374106,490.65293701,117148
2024-07-11T11:25:00-04:00,490.70253499,491.03980123,490.30575118,490.49422349,99126
2024-07-11T11:30:00-04:00,490.45454511,490.75213296,490.01808292,490.2759924,110874
2024-07-11T11:35:00-04:00,490.2759924,490.41486673,489.89904778,489.96848494,178250
2024-07-11T11:40:00-04:00,489.93872616,490.09743968,489.06580178,490.04784171,201009
2024-07-11T11:45:00-04:00,490.04784171,490.49422349,489.53202276,490.13711806,75543
2024-07-11T11:50:00-04:00,490.09743968,490.29583159,489.2344349,489.49234438,79044
2024-07-11T11:55:00-04:00,489.53202276,489.63121871,489.05588219,489.14515854,58102
2024-07-11T12:00:00-04:00,489.13523895,489.2443545,488.54006324,488.79797271,59171
2024-07-11T12:05:00-04:00,488.80789231,489.98336434,488.80789231,489.92880656,66547
2024-07-11T12:10:00-04:00,489.94864575,490.31567078,489.81969102,489.81969102,49636
2024-07-11T12:15:00-04:00,489.82961061,489.87920859,489.17491733,489.2443545,54424
2024-07-11T12:20:00-04:00,489.33363085,489.41298761,488.89716866,489.09556057,51282
2024-07-11T12:25:00-04:00,489.04596259,489.95856535,488.97652543,489.94864575,39096
2024-07-11T12:30:00-04:00,489.90896737,490.30575118,489.71057547,490.24623361,78543
2024-07-11T12:35:00-04:00,490.23631401,490.59341944,490.10735928,490.15695725,114322
2024-07-11T12:40:00-04:00,490.13711806,490.49422349,489.97840454,490.0577613,28284
2024-07-11T12:45:00-04:00,490.08752009,490.08752009,488.54006324,488.57974162,68885
2024-07-11T12:50:00-04:00,488.61942,488.90708826,488.15319902,488.42102809,78791
2024-07-11T12:55:00-04:00,488.51030445,488.8277315,488.34167133,488.35159093,27133
2024-07-11T13:00:00-04:00,488.4111085,488.8178119,487.81593279,487.92504833,92957
2024-07-11T13:05:00-04:00,488.04408348,488.74837474,487.86553076,488.54998283,46189
2024-07-11T13:10:00-04:00,488.59958081,489.00628421,488.03416388,488.84757069,60458
2024-07-11T13:15:00-04:00,488.80789231,489.12531935,488.68885716,488.89716866,32154
2024-07-11T13:20:00-04:00,488.92692745,489.27411328,488.45078688,488.65909838,48436
2024-07-11T13:25:00-04:00,488.71861595,489.29395247,488.55494263,489.28403288,22325
2024-07-11T13:30:00-04:00,489.28403288,489.28403288,488.58966121,488.72853555,50133
2024-07-11T13:35:00-04:00,488.69877676,488.91700785,488.26231457,488.28215376,27772
2024-07-11T13:40:00-04:00,488.32183214,488.6095004,488.16311862,488.22263619,34419
2024-07-11T13:45:00-04:00,488.19287741,488.26231457,487.42906858,487.53818412,163638
2024-07-11T13:50:00-04:00,487.52826453,487.69689765,487.30011384,487.34971181,67693
2024-07-11T13:55:00-04:00,487.34971181,487.5877821,486.98268679,487.09180234,64277
2024-07-11T14:00:00-04:00,487.12156112,487.33979222,486.78429489,486.93308882,67296
2024-07-11T14:05:00-04:00,486.9628476,487.31995303,486.78429489,487.11164153,30240
2024-07-11T14:10:00-04:00,487.10172193,487.46874696,486.82397327,487.44890777,29607
2024-07-11T14:15:00-04:00,487.48858615,487.83577198,487.33979222,487.70681724,40505
2024-07-11T14:20:00-04:00,487.70681724,488.29207336,487.69689765,487.96472672,35506
2024-07-11T14:25:00-04:00,487.95480712,487.96472672,487.49850574,487.60762129,24728
2024-07-11T14:30:00-04:00,487.53818412,488.92692745,487.52826453,488.71861595,53621
2024-07-11T14:35:00-04:00,488.65909838,488.87732947,488.45078688,488.78805312,42808
2024-07-11T14:40:00-04:00,488.80789231,488.93684704,488.51030445,488.84757069,52108
2024-07-11T14:45:00-04:00,488.85749028,489.00628421,488.24247538,488.38134971,38001
2024-07-11T14:50:00-04:00,488.42102809,488.90708826,488.27223417,488.65909838,40092
2024-07-11T14:55:00-04:00,488.68885716,488.95668624,488.63925919,488.91700785,60395
2024-07-11T15:00:00-04:00,488.95668624,489.53202276,488.85749028,489.52210316,62855
2024-07-11T15:05:00-04:00,489.53202276,489.57170114,489.14515854,489.30387207,67427
2024-07-11T15:10:00-04:00,489.31379166,489.39314842,488.90708826,488.97652543,59202
2024-07-11T15:15:00-04:00,488.95668624,489.37330923,488.79797271,489.08564097,55964
2024-07-11T15:20:00-04:00,489.07572138,489.12531935,488.80789231,488.90708826,41756
2024-07-11T15:25:00-04:00,488.89716866,488.96660583,488.07384226,488.18295781,92282
2024-07-11T15:30:00-04:00,488.14327943,488.64917878,488.14327943,488.38134971,58840
2024-07-11T15:35:00-04:00,488.42102809,489.4427464,488.42102809,489.39314842,65074
2024-07-11T15:40:00-04:00,489.37330923,489.37330923,488.34167133,488.44086728,62059
2024-07-11T15:45:00-04:00,488.44086728,489.11539976,488.39126931,488.89716866,87209
2024-07-11T15:50:00-04:00,488.87732947,489.15507814,488.14327943,488.38134971,222494
2024-07-11T15:55:00-04:00,488.36151052,488.77813352,487.88536995,487.91512874,804650
2024-07-12T09:30:00-04:00,488.54998283,489.18483692,488.15319902,488.44086728,199271
2024-07-12T09:35:00-04:00,488.45078688,489.01620381,488.08376186,488.83665913,59157
2024-07-12T09:40:00-04:00,488.87732947,489.35347004,488.44086728,488.49046526,83785
2024-07-12T09:45:00-04:00,488.55494263,489.78001264,488.29207336,489.76017345,90916
2024-07-12T09:50:00-04:00,489.79985183,490.35534916,489.6510579,490.24623361,96365
2024-07-12T09:55:00-04:00,490.23631401,491.04972082,489.88912818,490.8910073,81393
2024-07-12T10:00:00-04:00,490.94060527,491.61513775,490.79181135,491.21835394,100595
2024-07-12T10:05:00-04:00,491.26795191,491.59529856,490.8910073,491.48618301,59215
2024-07-12T10:10:00-04:00,491.48618301,491.94248439,491.28779111,491.48618301,68746
2024-07-12T10:15:00-04:00,491.5060222,491.57545937,490.83148973,491.18859515,62669
2024-07-12T10:20:00-04:00,491.14891677,491.22827353,490.42478632,491.14891677,46601
2024-07-12T10:25:00-04:00,491.16875596,491.3076303,490.98028365,491.07947961,29579
2024-07-12T10:30:00-04:00,491.0893992,492.22023305,490.97036406,492.20039386,54835
2024-07-12T10:35:00-04:00,492.22023305,492.81540876,491.96232358,492.81540876,64548
2024-07-12T10:40:00-04:00,492.80548917,493.22707197,492.67653443,493.17251419,100394
2024-07-12T10:45:00-04:00,493.20227298,493.51970002,492.84516755,493.48994124,60110
2024-07-12T10:50:00-04:00,493.50978043,493.68833314,493.152675,493.67841355,57862
2024-07-12T10:55:00-04:00,493.66849395,493.68833314,493.09315743,493.12291622,46376
2024-07-12T11:00:00-04:00,493.11299662,493.34114731,492.87492634,493.07331824,65679
2024-07-12T11:05:00-04:00,493.10307703,493.78752909,492.92452431,493.54945881,40893
2024-07-12T11:10:00-04:00,493.569298,493.81728788,493.48002164,493.58913719,28644
2024-07-12T11:15:00-04:00,493.57921759,493.65857436,493.01380067,493.06339864,76909
2024-07-12T11:20:00-04:00,493.07827804,493.32130812,492.79556957,492.85508715,21120
2024-07-12T11:25:00-04:00,492.96420269,493.58913719,492.87492634,493.58913719,19678
2024-07-12T11:30:00-04:00,493.59905679,493.59905679,493.06339864,493.18243379,26248
2024-07-12T11:35:00-04:00,493.14275541,493.50978043,493.09315743,493.50978043,25336
2024-07-12T11:40:00-04:00,493.50978043,493.82720747,493.44034326,493.75777031,26015
2024-07-12T11:45:00-04:00,493.73793112,493.73793112,493.44034326,493.60897638,21908
2024-07-12T11:50:00-04:00,493.62881557,493.62881557,493.09811723,493.40066488,31353
2024-07-12T11:55:00-04:00,493.43042367,493.45026286,492.03176074,492.15079589,54674
2024-07-12T12:00:00-04:00,492.06151953,492.58725808,491.73417289,492.51782091,49698
2024-07-12T12:05:00-04:00,492.41862496,492.42755259,491.37706746,491.48618301,38474
2024-07-12T12:10:00-04:00,491.52586139,491.78377086,491.17867556,491.51594179,46141
2024-07-12T12:15:00-04:00,491.4961026,491.94248439,491.46634382,491.78377086,18386
2024-07-12T12:20:00-04:00,491.73913269,492.16071548,491.73913269,492.1309567,26281
2024-07-12T12:25:00-04:00,492.11111751,492.24007224,491.81352965,491.9127256,40276
2024-07-12T12:30:00-04:00,491.9226452,492.14087629,491.64489653,491.81352965,25492
2024-07-12T12:35:00-04:00,491.86312763,492.50790131,491.86312763,492.34918779,22854
2024-07-12T12:40:00-04:00,492.35910739,492.42854455,492.1210371,492.1210371,30160
2024-07-12T12:45:00-04:00,492.1309567,492.3293486,491.95240398,492.09127832,36583
2024-07-12T12:50:00-04:00,492.06151953,492.71621281,492.06151953,492.69637362,12570
2024-07-12T12:55:00-04:00,492.69637362,493.03363986,492.64677565,493.00388107,34673
2024-07-12T13:00:00-04:00,493.00388107,493.02372026,492.83524796,492.93444391,31186
2024-07-12T13:05:00-04:00,492.9542831,493.152675,492.90468512,493.12291622,27820
2024-07-12T13:10:00-04:00,493.13283581,493.58913719,493.11299662,493.40066488,49760
2024-07-12T13:15:00-04:00,493.39074529,493.50978043,493.28162974,493.43042367,31918
2024-07-12T13:20:00-04:00,493.34114731,493.7676899,493.33122771,493.73793112,30282
2024-07-12T13:25:00-04:00,493.74785071,493.89664464,493.5593784,493.89664464,32119
2024-07-12T13:30:00-04:00,493.78752909,494.30334804,493.71809193,494.26366966,93842
2024-07-12T13:35:00-04:00,494.29342845,494.54141833,494.25870987,494.54141833,66838
2024-07-12T13:40:00-04:00,494.54141833,495.07707647,494.33310683,494.98780011,64377
2024-07-12T13:45:00-04:00,495.0076393,495.4242623,494.88860416,495.41434271,63594
2024-07-12T13:50:00-04:00,495.37466432,495.56313663,495.20603121,495.47882007,66382
2024-07-12T13:55:00-04:00,495.47386028,495.59289542,494.75964942,494.84892578,63662
2024-07-12T14:00:00-04:00,494.87868456,495.18619202,494.47198116,495.18619202,67123
2024-07-12T14:05:00-04:00,495.16635283,495.16635283,494.65053388,494.88860416,41987
2024-07-12T14:10:00-04:00,494.91836295,495.13659404,494.78940821,494.98780011,31248
2024-07-12T14:15:00-04:00,495.0076393,495.07707647,494.8092474,494.83900618,21260
2024-07-12T14:20:00-04:00,494.7993278,494.83900618,494.26366966,494.49182035,56895
2024-07-12T14:25:00-04:00,494.48190076,494.71005145,494.1942325,494.71005145,38149
2024-07-12T14:30:00-04:00,494.72989064,494.73981023,494.50173995,494.64061428,17346
2024-07-12T14:35:00-04:00,494.69021226,494.8092474,494.49182035,494.8042876,17295
2024-07-12T14:40:00-04:00,494.83900618,494.92828254,494.55133792,494.71005145,26707
2024-07-12T14:45:00-04:00,494.69021226,494.90844335,494.68029266,494.87868456,14812
2024-07-12T14:50:00-04:00,494.86876497,494.86876497,494.47198116,494.47198116,28615
2024-07-12T14:55:00-04:00,494.46206157,494.93820214,494.45214197,494.88860416,19023
2024-07-12T15:00:00-04:00,494.87868456,494.92828254,494.55629772,494.61085549,44340
2024-07-12T15:05:00-04:00,494.61085549,494.81916699,494.45214197,494.52157914,58208
2024-07-12T15:10:00-04:00,494.51661934,494.5910163,494.03551897,494.24383047,57416
