time,open,high,low,close,Volume
2024-07-17T09:30:00-04:00,484.35399407,484.50278799,483.72409977,483.75881835,646608
2024-07-17T09:35:00-04:00,483.70922038,484.85989342,483.56042645,483.77865754,293981
2024-07-17T09:40:00-04:00,483.81833593,484.05640621,483.19340143,483.20332102,169665
2024-07-17T09:45:00-04:00,483.19340143,483.91753188,483.08428588,483.56042645,150574
2024-07-17T09:50:00-04:00,483.51082847,484.086165,483.09420548,483.74889876,122152
2024-07-17T09:55:00-04:00,483.72905957,483.96712985,483.20332102,483.2429994,109369
2024-07-17T10:00:00-04:00,483.22316021,483.29259738,481.66578377,481.85425608,201439
2024-07-17T10:05:00-04:00,481.85425608,482.32047705,480.70358303,480.87221615,216276
2024-07-17T10:10:00-04:00,480.87221615,481.50707025,480.46551275,481.1797236,205142
2024-07-17T10:15:00-04:00,481.13012563,481.89393446,480.95157291,481.79473851,150220
2024-07-17T10:20:00-04:00,481.73522093,481.82449729,481.23924118,481.37811551,106156
2024-07-17T10:25:00-04:00,481.34835672,481.67570336,480.80277899,481.29875875,155997
2024-07-17T10:30:00-04:00,481.23924118,482.07248717,481.12020603,481.83441689,70778
2024-07-17T10:35:00-04:00,481.8145777,482.25103988,481.42771348,481.75506013,56191
2024-07-17T10:40:00-04:00,481.74514053,482.29071827,481.63602498,482.15184393,80228
2024-07-17T10:45:00-04:00,482.14192434,482.419673,481.12020603,481.14996482,78044
2024-07-17T10:50:00-04:00,481.1797236,481.24916077,480.64406546,480.7829398,62442
2024-07-17T10:55:00-04:00,480.80277899,481.26899996,480.71350263,481.08052765,41958
2024-07-17T11:00:00-04:00,481.06068846,481.1896432,480.62422627,480.68374384,41656
2024-07-17T11:05:00-04:00,480.70358303,481.26899996,480.43575396,481.26899996,71916
2024-07-17T11:10:00-04:00,481.24916077,481.29875875,480.46551275,480.68374384,72305
2024-07-17T11:15:00-04:00,480.69366344,481.31859794,480.33655801,481.1896432,67800
2024-07-17T11:20:00-04:00,481.12020603,481.74514053,480.83253777,481.05076887,53568
