time,open,high,low,close,Volume
2024-11-04T09:30:00-05:00,483.58419696,484.08087355,481.77629417,481.84582889,118575
2024-11-04T09:35:00-05:00,481.85576242,482.16370191,481.03127928,481.70675944,82925
2024-11-04T09:40:00-05:00,481.67695885,483.46499458,481.62729119,483.33585866,79337
2024-11-04T09:45:00-05:00,483.35572573,483.94180411,483.3159916,483.7828676,41240
2024-11-04T09:50:00-05:00,483.80273466,483.92193704,482.96831799,483.39545986,36179
2024-11-04T09:55:00-05:00,483.37559279,483.95173764,483.07758684,483.90206998,29101
2024-11-04T10:00:00-05:00,483.91200351,484.30934478,483.61399756,483.95173764,22154
2024-11-04T10:05:00-05:00,484.01133883,484.41861363,483.76300053,483.92193704,21804
2024-11-04T10:10:00-05:00,483.90206998,484.12060768,483.57426343,483.73319994,22837
2024-11-04T10:15:00-05:00,483.81266819,484.64708487,483.63386462,484.52788248,23381
2024-11-04T10:20:00-05:00,484.55768308,485.57090333,484.4086801,485.44176741,43955
2024-11-04T10:25:00-05:00,485.45170095,485.58083686,484.78615431,485.11396086,32531
2024-11-04T10:30:00-05:00,485.08416027,485.36229916,484.72655312,485.13382793,19996
2024-11-04T10:35:00-05:00,485.16362852,485.35236563,484.6272178,484.70668606,18875
2024-11-04T10:40:00-05:00,484.73648665,485.33249856,484.58748368,485.14376146,25027
2024-11-04T10:45:00-05:00,485.18349559,485.67023865,484.63715133,485.67023865,117556
2024-11-04T10:50:00-05:00,485.68017218,485.70003924,485.27289737,485.48150154,33322
2024-11-04T10:55:00-05:00,485.46163448,485.54110273,485.11396086,485.15369499,14339
2024-11-04T11:00:00-05:00,485.16362852,485.73977337,485.13382793,485.39209975,25134
2024-11-04T11:05:00-05:00,485.36229916,485.61063746,485.18349559,485.51229549,18122
2024-11-04T11:10:00-05:00,485.5311692,486.12718111,485.52123567,485.82917516,24618
2024-11-04T11:15:00-05:00,485.84904222,485.93844401,485.20336265,485.30269797,39403
2024-11-04T11:20:00-05:00,485.33249856,485.44176741,484.89542316,484.90535669,24070
2024-11-04T11:25:00-05:00,484.92522376,485.17356205,484.83582197,485.02455908,15270
2024-11-04T11:30:00-05:00,484.95502435,485.03449261,484.219943,484.22987653,72042
2024-11-04T11:35:00-05:00,484.21000947,484.36894598,483.69346581,483.72326641,28079
2024-11-04T11:40:00-05:00,483.68353228,483.81266819,483.02791918,483.32592513,55284
2024-11-04T11:45:00-05:00,483.24645688,483.35572573,482.76964735,482.8789162,40353
2024-11-04T11:50:00-05:00,482.81931501,482.94845092,482.51137552,482.51137552,19653
2024-11-04T11:55:00-05:00,482.49150846,482.73984675,481.99483187,482.58091024,59260
2024-11-04T12:00:00-05:00,482.60077731,482.86898267,482.25310369,482.31270488,86422
2024-11-04T12:05:00-05:00,482.29283782,482.38223961,481.44848761,481.55775646,48252
2024-11-04T12:10:00-05:00,481.49815527,482.43190727,481.47828821,482.13390131,48241
2024-11-04T12:15:00-05:00,482.13390131,482.4120402,482.04449953,482.20343603,23068
2024-11-04T12:20:00-05:00,482.1935025,483.16698862,482.1935025,483.11732096,58602
2024-11-04T12:25:00-05:00,483.10738743,483.47492811,483.03785271,483.45506105,17637
2024-11-04T12:30:00-05:00,483.45506105,483.72326641,483.15705509,483.46499458,30232
2024-11-04T12:35:00-05:00,483.5345293,483.92193704,483.45506105,483.47492811,26099
2024-11-04T12:40:00-05:00,483.47492811,483.59413049,483.24645688,483.5345293,11595
2024-11-04T12:45:00-05:00,483.61399756,484.09080708,483.52459577,484.06199984,19098
2024-11-04T12:50:00-05:00,484.08087355,484.20007593,483.76300053,483.91200351,14456
2024-11-04T12:55:00-05:00,483.92193704,483.98153823,483.78386095,483.81266819,20181
2024-11-04T13:00:00-05:00,483.77293406,484.14047474,483.43519398,483.61399756,15877
2024-11-04T13:05:00-05:00,483.66366521,483.68353228,482.75971382,483.03785271,30047
2024-11-04T13:10:00-05:00,483.10738743,484.25967713,483.10738743,484.04113942,28231
2024-11-04T13:15:00-05:00,484.03120589,484.37887951,483.94180411,484.06100649,24270
2024-11-04T13:20:00-05:00,484.10074062,484.67688546,483.9716047,484.4384807,20028
2024-11-04T13:25:00-05:00,484.48814836,484.48814836,483.84246879,484.02127236,14828
2024-11-04T13:30:00-05:00,483.98153823,484.18020887,483.7828676,484.08087355,17550
2024-11-04T13:35:00-05:00,484.10074062,484.42854717,483.95173764,484.30934478,14796
2024-11-04T13:40:00-05:00,484.33914538,484.53781602,484.23981006,484.53781602,23970
2024-11-04T13:45:00-05:00,484.53781602,484.90535669,484.51794895,484.74642019,44745
2024-11-04T13:50:00-05:00,484.69675253,484.75635372,484.44841423,484.46828129,22678
2024-11-04T13:55:00-05:00,484.42854717,484.50801542,484.219943,484.25967713,14585
2024-11-04T14:00:00-05:00,484.29941125,484.4384807,484.21000947,484.28947772,15660
2024-11-04T14:05:00-05:00,484.31927832,484.74642019,484.30934478,484.36894598,43312
2024-11-04T14:10:00-05:00,484.39874657,484.55768308,484.26961066,484.54774955,9166
2024-11-04T14:15:00-05:00,484.55768308,484.61728427,484.28947772,484.32921185,19788
2024-11-04T14:20:00-05:00,484.35901244,484.45834776,484.16034181,484.1901424,7926
2024-11-04T14:25:00-05:00,484.23981006,484.37887951,483.81266819,483.90206998,37761
2024-11-04T14:30:00-05:00,483.89213645,484.38881304,483.68353228,484.32921185,20403
2024-11-04T14:35:00-05:00,484.31927832,484.54774955,484.19908258,484.50801542,14569
2024-11-04T14:40:00-05:00,484.50801542,484.59741721,484.18020887,484.22987653,15312
2024-11-04T14:45:00-05:00,484.26464389,484.28451095,483.91200351,484.12060768,14426
2024-11-04T14:50:00-05:00,484.08186691,484.33914538,484.06100649,484.06100649,20328
2024-11-04T14:55:00-05:00,484.04113942,484.28947772,483.93187057,483.93187057,8500
2024-11-04T15:00:00-05:00,483.91200351,484.06100649,483.70339934,483.753067,58917
2024-11-04T15:05:00-05:00,483.76300053,483.98153823,483.68353228,483.79280113,15473
