time,open,high,low,close,Volume
2025-01-27T09:30:00-05:00,508.42165959,511.90399972,507.94408151,511.08813717,559955
2025-01-27T09:35:00-05:00,511.07818763,512.36167871,510.28222417,512.25223373,351013
2025-01-27T09:40:00-05:00,512.20248602,512.63031638,511.1179858,511.91394926,220794
2025-01-27T09:45:00-05:00,511.90399972,513.17754125,511.62541251,512.69996318,220654
2025-01-27T09:50:00-05:00,512.69001364,513.27703669,512.0830915,512.78950907,130841
2025-01-27T09:55:00-05:00,512.77955952,513.53572481,512.43132551,513.35663303,103391
2025-01-27T10:00:00-05:00,513.29693577,513.35663303,511.79455474,511.99354561,105165
2025-01-27T10:05:00-05:00,512.0134447,513.29693577,511.854252,512.40147688,97227
2025-01-27T10:10:00-05:00,512.33183008,513.10789445,512.06319241,512.35172917,97591
2025-01-27T10:15:00-05:00,512.35172917,512.79945861,510.80954996,511.07818763,102834
2025-01-27T10:20:00-05:00,511.01849037,512.98849993,511.01849037,512.94870176,126389
2025-01-27T10:25:00-05:00,512.83925678,514.22224329,512.49102277,514.17249558,75480
2025-01-27T10:30:00-05:00,514.12274786,515.03810584,513.76456431,514.98835812,169611
2025-01-27T10:35:00-05:00,515.04805538,515.18734899,514.19239466,514.70977091,133227
2025-01-27T10:40:00-05:00,514.73961954,515.3853449,514.49088096,514.78936726,113184
2025-01-27T10:45:00-05:00,514.73961954,514.96845904,513.71481659,513.90385791,113393
2025-01-27T10:50:00-05:00,513.90385791,514.48093142,513.34668349,514.34163781,121563
2025-01-27T10:55:00-05:00,514.30183964,514.48093142,512.82930724,512.82930724,122797
2025-01-27T11:00:00-05:00,512.83925678,513.19744034,512.39152734,512.54077049,56720
2025-01-27T11:05:00-05:00,512.58056866,512.65021546,511.2771785,511.57566479,67189
2025-01-27T11:10:00-05:00,511.60551342,512.13184426,511.55576571,511.82440337,70022
2025-01-27T11:15:00-05:00,511.73485748,512.33183008,511.52591708,511.68510977,43092
2025-01-27T11:20:00-05:00,511.68510977,511.86420155,510.56081138,510.6802059,65444
2025-01-27T11:25:00-05:00,510.6802059,510.7498527,510.03348559,510.45136641,130226
2025-01-27T11:30:00-05:00,510.28222417,510.70010499,510.21257737,510.42151778,126459
2025-01-27T11:35:00-05:00,510.44141686,511.12793535,509.91409107,510.14293057,98572
2025-01-27T11:40:00-05:00,510.15288011,510.6802059,509.84444427,510.62050864,40464
2025-01-27T11:45:00-05:00,510.59066001,512.04329332,510.37177006,511.46621982,66115
2025-01-27T11:50:00-05:00,511.39657301,511.67516022,509.88424244,509.98373787,62743
2025-01-27T11:55:00-05:00,509.97378833,511.07818763,509.78474701,510.34192143,52919
2025-01-27T12:00:00-05:00,510.51106367,511.72490794,510.13298102,511.2771785,66803
2025-01-27T12:05:00-05:00,511.28712804,511.40652256,510.08323331,510.23247646,36087
2025-01-27T12:10:00-05:00,510.25237554,511.07818763,510.04343513,510.46131595,22950
2025-01-27T12:15:00-05:00,510.58071047,510.93889403,510.0135865,510.06333422,31544
2025-01-27T12:20:00-05:00,510.07328376,510.08323331,509.21762304,509.76484792,99542
2025-01-27T12:25:00-05:00,509.71510021,511.21748124,509.54595797,510.69015544,71025
2025-01-27T12:30:00-05:00,510.73990316,511.25727941,510.40161869,511.22743078,33183
2025-01-27T12:35:00-05:00,511.14783443,511.42642164,510.56081138,510.77970133,35996
2025-01-27T12:40:00-05:00,510.82944905,510.92894448,510.06333422,510.56081138,44895
2025-01-27T12:45:00-05:00,510.53096275,510.5409123,509.54595797,509.60466028,45936
2025-01-27T12:50:00-05:00,509.62555432,509.67530203,508.82959086,509.08827898,54568
2025-01-27T12:55:00-05:00,509.10817807,509.21762304,508.65049908,508.74004497,51035
2025-01-27T13:00:00-05:00,508.69029725,509.69520112,508.63059999,509.40666437,61288
2025-01-27T13:05:00-05:00,509.38676528,509.8046461,509.14797624,509.28726985,54854
2025-01-27T13:10:00-05:00,509.30716893,509.72504975,509.1380267,509.29721939,41539
2025-01-27T13:15:00-05:00,509.35691665,509.83449473,508.98878355,509.35691665,63492
2025-01-27T13:20:00-05:00,509.35691665,509.83449473,508.9091872,509.05843035,54467
2025-01-27T13:25:00-05:00,509.05843035,509.44646254,508.72014588,508.82959086,54880
2025-01-27T13:30:00-05:00,508.81964131,510.06333422,508.75994406,509.68425662,87071
2025-01-27T13:35:00-05:00,509.68525158,510.44141686,509.37681574,509.44646254,44257
2025-01-27T13:40:00-05:00,509.436513,510.35187097,509.436513,510.08323331,52001
2025-01-27T13:45:00-05:00,510.06333422,510.20262783,509.30716893,509.38676528,41938
2025-01-27T13:50:00-05:00,509.39671482,509.98373787,509.26737076,509.5758066,55135
2025-01-27T13:55:00-05:00,509.53600843,509.62555432,508.7698936,508.88928812,60155
2025-01-27T14:00:00-05:00,508.87933857,509.89419198,508.85943949,509.70515066,51441
