time,open,high,low,close,Volume
2026-01-07T09:30:00-05:00,623.04,623.78,622.57,623.78,166359
2026-01-07T09:35:00-05:00,623.8,624.11,623.21,624.07,99460
2026-01-07T09:40:00-05:00,624.14,624.79,623.83,624.56,159335
2026-01-07T09:45:00-05:00,624.56,624.97,624.22,624.62,145635
2026-01-07T09:50:00-05:00,624.56,625,624.31,624.51,61103
2026-01-07T09:55:00-05:00,624.53,625.14,624.53,624.55,51201
2026-01-07T10:00:00-05:00,624.65,624.76,623.53,624.25,111654
2026-01-07T10:05:00-05:00,624.25,624.81,624.06,624.6,81014
2026-01-07T10:10:00-05:00,624.58,624.91,624.5,624.65,68098
2026-01-07T10:15:00-05:00,624.66,624.68,623.78,624.129,63660
2026-01-07T10:20:00-05:00,624.11,624.7,623.92,624.64,37647
2026-01-07T10:25:00-05:00,624.68,625.06,624.15,624.84,50619
2026-01-07T10:30:00-05:00,624.84,625.33,624.63,625.24,57991
2026-01-07T10:35:00-05:00,625.22,625.69,623.52,624.47,202205
2026-01-07T10:40:00-05:00,624.52,625.03,624.16,624.55,80480
2026-01-07T10:45:00-05:00,624.55,625.79,624.5,625.59,50271
2026-01-07T10:50:00-05:00,625.59,625.905,625.5,625.77,54493
2026-01-07T10:55:00-05:00,625.74,625.85,625.59,625.785,37608
2026-01-07T11:00:00-05:00,625.79,626.25,625.74,626.149,72389
2026-01-07T11:05:00-05:00,626.17,626.21,626.02,626.13,28661
2026-01-07T11:10:00-05:00,626.135,626.3,625.97,626.21,54173
2026-01-07T11:15:00-05:00,626.22,626.31,626.03,626.13,51036
2026-01-07T11:20:00-05:00,626.11,626.11,625.6,625.71,57935
2026-01-07T11:25:00-05:00,625.72,625.72,625.15,625.55,49545
2026-01-07T11:30:00-05:00,625.53,625.88,625.41,625.725,71152
2026-01-07T11:35:00-05:00,625.735,625.87,625.6,625.8,24566
2026-01-07T11:40:00-05:00,625.79,626.72,625.79,626.65,88758
2026-01-07T11:45:00-05:00,626.67,627.16,626.59,626.86,146690
2026-01-07T11:50:00-05:00,626.87,626.97,626.73,626.92,46573
2026-01-07T11:55:00-05:00,626.95,627.34,626.94,627.31,76484
