time,open,high,low,close,Volume
2024-05-07T09:30:00-04:00,436.46329104,437.05752288,436.15627125,436.82973401,117806
2024-05-07T09:35:00-04:00,436.82973401,436.93867651,436.41872365,436.48309876,71415
2024-05-07T09:40:00-04:00,436.48309876,436.74059923,436.37415626,436.67127218,38966
2024-05-07T09:45:00-04:00,436.69107991,436.98819583,436.20579057,436.28502148,51276
2024-05-07T09:50:00-04:00,436.24540603,436.41377172,435.91857851,436.38406012,75320
2024-05-07T09:55:00-04:00,436.35434853,436.50290649,435.90867465,436.01266522,52330
2024-05-07T10:00:00-04:00,436.01761715,436.26521375,435.75021282,436.07704034,75435
2024-05-07T10:05:00-04:00,436.07704034,436.27511762,435.96809783,436.17607898,45799
2024-05-07T10:10:00-04:00,436.19093477,436.64156059,436.09684806,436.55242581,37747
2024-05-07T10:15:00-04:00,436.60194513,436.76040696,436.50290649,436.58213741,35983
2024-05-07T10:20:00-04:00,436.58213741,436.66136832,435.87896305,435.98790556,43824
2024-05-07T10:25:00-04:00,435.90867465,436.16617511,435.84925146,435.92848238,27405
2024-05-07T10:30:00-04:00,435.84925146,436.11665579,435.81953987,436.05723261,31307
2024-05-07T10:35:00-04:00,436.04732874,436.35434853,436.02752102,436.20579057,46352
2024-05-07T10:40:00-04:00,436.20579057,436.46329104,436.13646352,436.29492535,50431
2024-05-07T10:45:00-04:00,436.31473308,436.71088764,436.24540603,436.67127218,40208
2024-05-07T10:50:00-04:00,436.70098378,436.98819583,436.70098378,436.98819583,50193
2024-05-07T10:55:00-04:00,437.00800356,437.40415813,436.94858038,437.36454267,77781
2024-05-07T11:00:00-04:00,437.3843504,437.50319677,437.20608084,437.2456963,51880
2024-05-07T11:05:00-04:00,437.23579244,437.42396585,437.14665766,437.23579244,32652
2024-05-07T11:10:00-04:00,437.27540789,437.45367745,437.25560016,437.34473494,24056
2024-05-07T11:15:00-04:00,437.37444653,437.59233154,437.32492721,437.41406199,97015
2024-05-07T11:20:00-04:00,437.43386972,437.67156246,437.19617698,437.41406199,53624
2024-05-07T11:25:00-04:00,437.41406199,437.59233154,437.26550403,437.26550403,34350
2024-05-07T11:30:00-04:00,437.25560016,437.40415813,437.00800356,437.00800356,33069
2024-05-07T11:35:00-04:00,437.00800356,437.33483108,436.9980997,437.19617698,27034
2024-05-07T11:40:00-04:00,437.16646539,437.42396585,437.1367538,437.42396585,9998
2024-05-07T11:45:00-04:00,437.43386972,437.54281222,437.26550403,437.44377358,23653
2024-05-07T11:50:00-04:00,437.46358131,437.59233154,437.41406199,437.56261995,27211
2024-05-07T11:55:00-04:00,437.54281222,437.56261995,437.29521562,437.40415813,35171
2024-05-07T12:00:00-04:00,437.44377358,437.55271609,437.34473494,437.41406199,24001
2024-05-07T12:05:00-04:00,437.42396585,437.61213927,437.36454267,437.58242768,23019
2024-05-07T12:10:00-04:00,437.58242768,437.69137019,437.3843504,437.3843504,16880
2024-05-07T12:15:00-04:00,437.41406199,437.61213927,437.33483108,437.58242768,21190
2024-05-07T12:20:00-04:00,437.60223541,437.61213927,437.34473494,437.51310063,29816
2024-05-07T12:25:00-04:00,437.54281222,437.60223541,437.44377358,437.51310063,13088
2024-05-07T12:30:00-04:00,437.51310063,437.55271609,437.09713834,437.1070422,50161
2024-05-07T12:35:00-04:00,437.1070422,437.3843504,437.04761902,437.3843504,30027
2024-05-07T12:40:00-04:00,437.37444653,437.57252382,437.20608084,437.32492721,39366
2024-05-07T12:45:00-04:00,437.32492721,437.32492721,437.11694607,437.29521562,32806
2024-05-07T12:50:00-04:00,437.28531176,437.29521562,436.86934946,436.96838811,68397
2024-05-07T12:55:00-04:00,436.97829197,437.17636925,436.88915719,437.11694607,31283
2024-05-07T13:00:00-04:00,437.12684993,437.39425426,437.1070422,437.19617698,34784
2024-05-07T13:05:00-04:00,437.18627312,437.30511949,437.08723448,437.27540789,19191
2024-05-07T13:10:00-04:00,437.25560016,437.39425426,437.17636925,437.19617698,18533
2024-05-07T13:15:00-04:00,437.18627312,437.28531176,437.01790743,437.28531176,14021
2024-05-07T13:20:00-04:00,437.25560016,437.54281222,437.25560016,437.50319677,19561
2024-05-07T13:25:00-04:00,437.53290836,437.60223541,437.3843504,437.48338904,40688
2024-05-07T13:30:00-04:00,437.48338904,437.72108178,437.37444653,437.43386972,49108
2024-05-07T13:35:00-04:00,437.40415813,437.4932929,437.25560016,437.29521562,17057
2024-05-07T13:40:00-04:00,437.29026369,437.29521562,436.96838811,437.1070422,20310
2024-05-07T13:45:00-04:00,437.09713834,437.15656152,436.12655966,436.17607898,75833
2024-05-07T13:50:00-04:00,436.16617511,436.65641639,436.02752102,436.31473308,37494
2024-05-07T13:55:00-04:00,436.29492535,436.31473308,435.77002055,435.99780942,49023
2024-05-07T14:00:00-04:00,436.02752102,436.45338717,436.02752102,436.41377172,50273
2024-05-07T14:05:00-04:00,436.41377172,436.50290649,435.90867465,436.15627125,55162
2024-05-07T14:10:00-04:00,436.15627125,436.40386785,436.04732874,436.18598284,26862
2024-05-07T14:15:00-04:00,436.14636739,436.18598284,435.69078964,435.74030896,47116
2024-05-07T14:20:00-04:00,435.75021282,436.0869442,435.67098191,435.82944373,32025
2024-05-07T14:25:00-04:00,435.81953987,435.91857851,435.60165486,435.80963601,26493
2024-05-07T14:30:00-04:00,435.82944373,435.9780017,435.41348144,435.58184713,81718
2024-05-07T14:35:00-04:00,435.55213554,435.77992441,435.36396212,435.67098191,37744
2024-05-07T14:40:00-04:00,435.64127032,435.99780942,435.60165486,435.9482901,36710
2024-05-07T14:45:00-04:00,435.92848238,436.02752102,435.80963601,435.90867465,28630
2024-05-07T14:50:00-04:00,435.90867465,436.06713647,435.72050123,435.89877078,37371
2024-05-07T14:55:00-04:00,435.89877078,436.07704034,435.84925146,436.02752102,15965
2024-05-07T15:00:00-04:00,436.00771329,436.14636739,435.82944373,436.03742488,25042
2024-05-07T15:05:00-04:00,436.03742488,436.27511762,435.96809783,436.24540603,26844
2024-05-07T15:10:00-04:00,436.25530989,436.32463694,436.06713647,436.21569443,32095
2024-05-07T15:15:00-04:00,436.17607898,436.18598284,435.71059736,436.00771329,34612
2024-05-07T15:20:00-04:00,436.01761715,436.34444467,435.9482901,436.26521375,38356
2024-05-07T15:25:00-04:00,436.29492535,436.31473308,436.0869442,436.13646352,34740
2024-05-07T15:30:00-04:00,436.16617511,436.19588671,435.88886692,435.98790556,30692
2024-05-07T15:35:00-04:00,435.98790556,436.25530989,435.9780017,436.2107425,32972
2024-05-07T15:40:00-04:00,436.2255983,436.24540603,435.85915533,435.90867465,43745
2024-05-07T15:45:00-04:00,435.90867465,436.30482921,435.90867465,436.29492535,78065
2024-05-07T15:50:00-04:00,436.31473308,436.64156059,436.30482921,436.39396399,169198
2024-05-07T15:55:00-04:00,436.42367558,436.42367558,435.92848238,436.05723261,228787
2024-05-08T09:30:00-04:00,433.46242021,434.07645979,433.34357384,433.89819023,78923
2024-05-08T09:35:00-04:00,433.81895932,434.49242208,433.64068977,434.39338344,63246
2024-05-08T09:40:00-04:00,434.34386412,434.46271049,434.10617138,434.44290276,31072
2024-05-08T09:45:00-04:00,434.42309503,435.29463507,434.36367185,435.16588484,75448
2024-05-08T09:50:00-04:00,435.15598097,435.32434666,434.95790369,435.21540416,59544
2024-05-08T09:55:00-04:00,435.1757887,435.60165486,435.1757887,435.49271235,52454
2024-05-08T10:00:00-04:00,435.46300076,435.7006935,435.26492348,435.591751,72164
2024-05-08T10:05:00-04:00,435.58184713,435.66107804,435.30453894,435.3144428,34213
2024-05-08T10:10:00-04:00,435.33425053,435.54223168,435.08665393,435.21540416,33572
2024-05-08T10:15:00-04:00,435.23521189,435.66107804,435.15598097,435.53232781,26953
2024-05-08T10:20:00-04:00,435.51252008,436.2255983,435.51252008,436.0869442,60447
2024-05-08T10:25:00-04:00,436.11665579,436.46329104,436.07704034,436.34444467,36413
2024-05-08T10:30:00-04:00,436.31473308,436.53261809,436.17607898,436.28502148,28670
2024-05-08T10:35:00-04:00,436.25530989,436.32463694,436.07704034,436.25530989,52770
2024-05-08T10:40:00-04:00,436.26521375,436.7505031,436.18598284,436.67127218,48889
2024-05-08T10:45:00-04:00,436.70098378,437.23579244,436.64156059,437.06742675,47791
