time,open,high,low,close,Volume
2024-05-20T09:30:00-04:00,447.63484975,448.70446707,447.44667633,448.68465934,105781
2024-05-20T09:35:00-04:00,448.6945632,449.22937187,448.66485161,448.99167913,90515
2024-05-20T09:40:00-04:00,449.00158299,449.16499675,448.6945632,449.15014095,69066
2024-05-20T09:45:00-04:00,449.16004482,449.31850664,448.92235208,449.06100618,82479
2024-05-20T09:50:00-04:00,449.09071777,450.00187327,449.09071777,450.00187327,103780
2024-05-20T09:55:00-04:00,450.0068252,450.2692776,449.90283462,450.1306235,85656
2024-05-20T10:00:00-04:00,450.15043123,450.24946987,449.81369985,450.02168099,55728
2024-05-20T10:05:00-04:00,450.03158486,450.09100804,449.7443728,450.01177713,56514
2024-05-20T10:10:00-04:00,450.00187327,450.04148872,449.84341144,449.87312303,41660
2024-05-20T10:15:00-04:00,449.89293076,450.19004668,449.76418053,450.08110418,54861
2024-05-20T10:20:00-04:00,450.08110418,450.33860465,450.04148872,450.07120031,33208
2024-05-20T10:25:00-04:00,450.06129645,450.23461407,449.95235395,450.20985441,25574
2024-05-20T10:30:00-04:00,450.24946987,450.25937373,450.04148872,450.04148872,14923
2024-05-20T10:35:00-04:00,450.05139259,450.21975828,450.02168099,450.08110418,21884
2024-05-20T10:40:00-04:00,450.10091191,450.43764329,450.08110418,450.29898919,34121
2024-05-20T10:45:00-04:00,450.29898919,450.52677806,450.20985441,450.5168742,23085
2024-05-20T10:50:00-04:00,450.53668193,450.63572057,450.239566,450.24946987,36779
2024-05-20T10:55:00-04:00,450.24946987,450.24946987,449.80379598,450.00187327,24080
2024-05-20T11:00:00-04:00,450.01177713,450.10091191,449.8533153,449.94245008,16853
2024-05-20T11:05:00-04:00,449.96225781,450.01177713,449.81369985,449.90283462,10892
2024-05-20T11:10:00-04:00,449.92264235,450.08110418,449.90283462,449.92165197,15486
2024-05-20T11:15:00-04:00,449.92264235,449.95235395,449.66514189,449.87312303,28144
2024-05-20T11:20:00-04:00,449.87312303,450.1306235,449.75427666,450.09100804,14438
2024-05-20T11:25:00-04:00,450.10091191,450.2692776,450.10091191,450.20985441,11392
2024-05-20T11:30:00-04:00,450.22966214,450.43764329,450.19004668,450.36831624,14776
2024-05-20T11:35:00-04:00,450.36831624,450.42773942,450.25937373,450.31879692,6676
2024-05-20T11:40:00-04:00,450.35841237,450.35841237,449.86321917,449.97216167,14951
2024-05-20T11:45:00-04:00,449.97216167,449.98206554,449.83350758,449.96225781,19617
2024-05-20T11:50:00-04:00,449.97216167,450.00187327,449.81369985,449.81369985,9983
2024-05-20T11:55:00-04:00,449.78398826,450.03158486,449.73446894,449.96225781,16062
2024-05-20T12:00:00-04:00,449.97216167,450.24451794,449.97216167,450.239566,21869
2024-05-20T12:05:00-04:00,450.2544218,450.31879692,450.18014282,450.22471021,4681
2024-05-20T12:10:00-04:00,450.21975828,450.21975828,449.96720974,450.06129645,6205
