time,open,high,low,close,Volume
2025-07-11T09:30:00-04:00,551.94814979,552.95568211,551.83841855,552.30727022,176395
2025-07-11T09:35:00-04:00,552.27734352,552.32722135,550.99049531,551.39949358,66439
2025-07-11T09:40:00-04:00,551.39949358,551.48927368,550.89073963,551.01044644,45006
2025-07-11T09:45:00-04:00,550.99049531,552.496806,550.70120385,552.38707476,84435
2025-07-11T09:50:00-04:00,552.35714806,552.72624405,552.24741681,552.34717249,66366
2025-07-11T09:55:00-04:00,552.36712362,553.16516902,552.21749011,553.04546221,73513
2025-07-11T10:00:00-04:00,553.06541335,553.19509573,552.78609746,552.8958287,77890
2025-07-11T10:05:00-04:00,552.88585313,553.25494913,552.63646395,552.78609746,39987
2025-07-11T10:10:00-04:00,552.76614632,553.47441162,552.58658611,553.44448491,59564
2025-07-11T10:15:00-04:00,553.43450935,553.6639474,553.234998,553.49436275,51801
2025-07-11T10:20:00-04:00,553.49436275,553.87343432,553.39460708,553.80360534,49420
2025-07-11T10:25:00-04:00,553.79362978,554.03803118,553.62404513,553.7238008,63114
2025-07-11T10:30:00-04:00,553.71382524,553.98316556,553.52927724,553.92331215,30492
2025-07-11T10:35:00-04:00,553.89438301,554.1228235,553.70384967,553.71382524,64832
2025-07-11T10:40:00-04:00,553.6938741,553.7238008,553.31480254,553.64399626,56965
2025-07-11T10:45:00-04:00,553.58414286,553.64399626,553.27490027,553.50433832,23674
2025-07-11T10:50:00-04:00,553.50433832,553.61406956,552.74619519,552.94570654,38362
2025-07-11T10:55:00-04:00,552.91577984,553.22502243,552.82599973,553.19509573,34196
2025-07-11T11:00:00-04:00,553.19509573,553.3247781,553.01553551,553.06541335,42889
2025-07-11T11:05:00-04:00,553.03548665,553.09534005,552.68634178,552.8359753,52713
2025-07-11T11:10:00-04:00,552.84595086,552.97563324,551.91822309,551.91822309,91053
2025-07-11T11:15:00-04:00,551.92819865,552.4369526,551.75861401,552.40702589,39082
2025-07-11T11:20:00-04:00,552.42697703,553.11529119,552.40702589,552.61551525,40679
2025-07-11T11:25:00-04:00,552.57661054,552.76614632,552.28731908,552.72624405,22499
2025-07-11T11:30:00-04:00,552.7412074,553.07538892,552.69631735,552.97563324,23839
2025-07-11T11:35:00-04:00,552.96565767,553.47441162,552.94570654,553.47441162,38836
2025-07-11T11:40:00-04:00,553.48438718,554.14277464,553.48438718,553.91333659,76131
2025-07-11T11:45:00-04:00,553.92331215,554.02306783,553.60409399,553.60409399,76666
2025-07-11T11:50:00-04:00,553.59411843,553.60409399,553.09534005,553.39460708,48552
2025-07-11T11:55:00-04:00,553.38463151,553.40458264,553.07538892,553.35470481,20656
2025-07-11T12:00:00-04:00,553.37465594,553.78365421,553.18512016,553.29385384,41220
2025-07-11T12:05:00-04:00,553.27490027,553.38463151,552.97563324,553.13524232,15835
2025-07-11T12:10:00-04:00,553.04546221,553.35470481,553.00555994,553.32378055,30877
2025-07-11T12:15:00-04:00,553.33475367,553.77367864,553.16516902,553.16516902,27500
2025-07-11T12:20:00-04:00,553.19509573,553.79362978,553.17514459,553.71382524,17145
2025-07-11T12:25:00-04:00,553.6639474,553.81358091,553.58414286,553.77367864,31042
2025-07-11T12:30:00-04:00,553.74375194,553.96321442,553.46443605,553.70384967,39977
2025-07-11T12:35:00-04:00,553.74375194,553.80360534,553.4494727,553.7238008,25530
2025-07-11T12:40:00-04:00,553.68389853,553.79362978,553.25993691,553.2948514,28558
2025-07-11T12:45:00-04:00,553.24996135,553.56419172,553.22502243,553.40458264,29008
2025-07-11T12:50:00-04:00,553.41455821,553.79861756,553.41455821,553.79861756,27504
2025-07-11T12:55:00-04:00,553.79861756,554.11783572,553.79861756,554.00311669,38991
2025-07-11T13:00:00-04:00,554.00311669,554.18267691,553.77367864,554.13279907,49739
2025-07-11T13:05:00-04:00,554.11284794,554.4320661,554.05299453,554.23255475,53618
2025-07-11T13:10:00-04:00,554.26248145,554.27245702,554.05299453,554.14277464,19394
2025-07-11T13:15:00-04:00,554.09788458,554.28243258,554.07294567,554.25250588,23379
2025-07-11T13:20:00-04:00,554.25250588,554.30238372,553.87343432,553.87343432,33382
2025-07-11T13:25:00-04:00,553.91333659,554.29240815,553.83353205,554.0928968,52016
2025-07-11T13:30:00-04:00,554.08292123,554.19265248,553.76370307,553.86345875,41740
2025-07-11T13:35:00-04:00,553.89338545,553.90336102,553.12526675,553.2649247,51384
2025-07-11T13:40:00-04:00,553.27490027,553.54424059,553.01553551,553.34472924,39887
2025-07-11T13:45:00-04:00,553.31480254,553.6938741,553.2649247,553.6639474,24277
2025-07-11T13:50:00-04:00,553.6340207,553.86345875,553.56419172,553.76869086,20563
2025-07-11T13:55:00-04:00,553.78365421,554.00810448,553.78365421,553.89338545,35710
2025-07-11T14:00:00-04:00,553.88340988,554.08292123,553.84350761,553.87343432,31730
2025-07-11T14:05:00-04:00,553.85348318,554.24253031,553.79362978,553.94326329,51069
2025-07-11T14:10:00-04:00,553.93328772,554.18267691,553.77367864,554.05299453,31524
2025-07-11T14:15:00-04:00,554.0330434,554.0928968,553.84350761,553.8784221,18200
2025-07-11T14:20:00-04:00,553.85348318,554.05798231,553.80360534,553.99314113,35974
2025-07-11T14:25:00-04:00,554.00311669,554.10287237,553.74375194,553.93328772,67026
2025-07-11T14:30:00-04:00,553.91333659,554.21260361,553.84350761,554.1228235,37387
2025-07-11T14:35:00-04:00,554.16272577,554.37221269,554.02406539,554.0629701,70405
2025-07-11T14:40:00-04:00,554.0928968,554.28243258,554.0629701,554.19265248,31129
2025-07-11T14:45:00-04:00,554.19265248,554.24253031,553.90336102,553.96321442,45227
2025-07-11T14:50:00-04:00,553.96321442,554.01309226,553.54424059,553.61406956,57876
2025-07-11T14:55:00-04:00,553.59411843,553.6938741,553.19509573,553.36468037,56071
2025-07-11T15:00:00-04:00,553.34472924,553.39959486,552.72624405,552.91577984,85019
2025-07-11T15:05:00-04:00,552.87587757,553.25494913,552.12771,553.21504686,149396
2025-07-11T15:10:00-04:00,553.21504686,553.36468037,552.91577984,553.3247781,66493
2025-07-11T15:15:00-04:00,553.3247781,553.59910621,553.28487583,553.49436275,48215
2025-07-11T15:20:00-04:00,553.52428945,553.67891075,553.52428945,553.65397183,62623
2025-07-11T15:25:00-04:00,553.64399626,553.83851983,553.43450935,553.43450935,75405
2025-07-11T15:30:00-04:00,553.44448491,553.47441162,553.11529119,553.41455821,71332
2025-07-11T15:35:00-04:00,553.38463151,553.49436275,553.22502243,553.33475367,31178
2025-07-11T15:40:00-04:00,553.37465594,553.47441162,553.06541335,553.17514459,49920
2025-07-11T15:45:00-04:00,553.18512016,553.43450935,553.11529119,553.41455821,64803
2025-07-11T15:50:00-04:00,553.41455821,553.43450935,552.96565767,553.18512016,139520
2025-07-11T15:55:00-04:00,553.18512016,553.44448491,552.84595086,552.84595086,225838
2025-07-14T09:30:00-04:00,552.63646395,553.51431389,552.15763671,552.50678157,187617
2025-07-14T09:35:00-04:00,552.45690373,553.07538892,552.07783217,552.42697703,72044
2025-07-14T09:40:00-04:00,552.44692816,552.53670827,550.54159477,550.61142374,126052
2025-07-14T09:45:00-04:00,550.57152147,552.20751454,550.28223002,552.10775887,144284
2025-07-14T09:50:00-04:00,552.10775887,552.48683043,551.84839411,552.40203811,67159
2025-07-14T09:55:00-04:00,552.41700146,552.496806,551.70873617,551.91822309,49913
2025-07-14T10:00:00-04:00,551.93817422,552.4668793,551.79851628,552.4668793,54972
2025-07-14T10:05:00-04:00,552.47685487,552.57661054,552.16761227,552.50678157,34881
2025-07-14T10:10:00-04:00,552.4668793,552.77612189,551.92819865,552.69631735,44451
2025-07-14T10:15:00-04:00,552.72624405,553.20507129,552.67636622,553.16516902,69375
2025-07-14T10:20:00-04:00,553.21504686,553.71382524,553.04546221,553.44448491,92588
2025-07-14T10:25:00-04:00,553.44548247,553.49935053,552.34717249,552.58658611,76136
2025-07-14T10:30:00-04:00,552.56663497,552.69631735,552.18756341,552.33719692,36807
2025-07-14T10:35:00-04:00,552.31724579,552.72624405,552.22746568,552.63646395,31911
2025-07-14T10:40:00-04:00,552.61651281,553.04546221,552.49181822,553.01553551,46468
2025-07-14T10:45:00-04:00,553.00555994,553.2948514,552.865902,552.99558438,30640
2025-07-14T10:50:00-04:00,553.01553551,553.56419172,552.91577984,553.45446048,64674
2025-07-14T10:55:00-04:00,553.45446048,553.81856869,553.41455821,553.81358091,49857
2025-07-14T11:00:00-04:00,553.77367864,554.5427949,553.6639474,554.21260361,110115
2025-07-14T11:05:00-04:00,554.21260361,554.4919195,554.02306783,554.13279907,59213
2025-07-14T11:10:00-04:00,554.17270134,554.27245702,553.87343432,554.18766469,37971
2025-07-14T11:15:00-04:00,554.22257918,554.50189507,554.14277464,554.22257918,64876
2025-07-14T11:20:00-04:00,554.23255475,554.25250588,553.95323886,554.00311669,34844
2025-07-14T11:25:00-04:00,554.00311669,554.31235929,553.87343432,554.29340571,24599
2025-07-14T11:30:00-04:00,554.31235929,554.38218826,553.92331215,553.95822664,43131
2025-07-14T11:35:00-04:00,553.97318999,554.34228599,553.84350761,554.21260361,32476
2025-07-14T11:40:00-04:00,554.20262804,554.37221269,554.13180151,554.15275021,34848
2025-07-14T11:45:00-04:00,554.14277464,554.20262804,553.88340988,554.1228235,36371
2025-07-14T11:50:00-04:00,554.14277464,554.2475181,554.04301896,554.14277464,28144
2025-07-14T11:55:00-04:00,554.1228235,554.23754253,553.91333659,554.22257918,41754
2025-07-14T12:00:00-04:00,554.21260361,554.22257918,554.00311669,554.0928968,38807
2025-07-14T12:05:00-04:00,554.0629701,554.63157745,554.05299453,554.59167518,36157
2025-07-14T12:10:00-04:00,554.60165074,554.70140642,554.45201723,554.62160188,53271
2025-07-14T12:15:00-04:00,554.60165074,554.64155301,554.29240815,554.47196837,21457
2025-07-14T12:20:00-04:00,554.47196837,554.62160188,554.35226156,554.41211496,24927
2025-07-14T12:25:00-04:00,554.36223712,554.45700501,554.23255475,554.35226156,16537
2025-07-14T12:30:00-04:00,554.36722491,554.39216383,554.18267691,554.22257918,33706
2025-07-14T12:35:00-04:00,554.22257918,554.29240815,554.1228235,554.26746923,28474
2025-07-14T12:40:00-04:00,554.25250588,554.66150415,554.23255475,554.42209053,49910
2025-07-14T12:45:00-04:00,554.39216383,554.68145528,554.30238372,554.67147972,42415
2025-07-14T12:50:00-04:00,554.66150415,554.82111323,554.63157745,554.81113766,25498
2025-07-14T12:55:00-04:00,554.81113766,554.96077117,554.74130869,554.79118653,50626
2025-07-14T13:00:00-04:00,554.81113766,555.09045355,554.81113766,555.06052685,39869
2025-07-14T13:05:00-04:00,555.06551463,555.19020923,554.95079561,555.16527031,58072
2025-07-14T13:10:00-04:00,555.16527031,555.27001377,555.09045355,555.27001377,45364
2025-07-14T13:15:00-04:00,555.27001377,555.46952512,555.19020923,555.44957398,64187
2025-07-14T13:20:00-04:00,555.45456176,555.49945182,555.2301115,555.29994047,53148
2025-07-14T13:25:00-04:00,555.30991604,555.33984274,555.16028252,555.19020923,43324
2025-07-14T13:30:00-04:00,555.20018479,555.47950068,555.18023366,555.38972058,64678
2025-07-14T13:35:00-04:00,555.36976944,555.57925636,555.2899649,555.37974501,42977
2025-07-14T13:40:00-04:00,555.38972058,555.39969614,555.11040469,555.16028252,49014
2025-07-14T13:45:00-04:00,555.16028252,555.22013593,554.87597885,555.18023366,57791
2025-07-14T13:50:00-04:00,555.19020923,555.35979387,555.15030696,555.2899649,29930
2025-07-14T13:55:00-04:00,555.29096246,555.32986717,555.06052685,555.07050242,40049
2025-07-14T14:00:00-04:00,555.06052685,555.17025809,554.87099107,555.16028252,59548
2025-07-14T14:05:00-04:00,555.15030696,555.24008706,555.03060015,555.15030696,31945
2025-07-14T14:10:00-04:00,555.12038025,555.17025809,555.03060015,555.15030696,24532
2025-07-14T14:15:00-04:00,555.14033139,555.17025809,554.94082004,554.95079561,63952
2025-07-14T14:20:00-04:00,554.94580782,555.12038025,554.92585669,555.07948043,32300
2025-07-14T14:25:00-04:00,555.07050242,555.24008706,555.03060015,555.19519701,19073
2025-07-14T14:30:00-04:00,555.19020923,555.21016036,555.04057571,555.10042912,41402
2025-07-14T14:35:00-04:00,555.10042912,555.22013593,555.04057571,555.11040469,16217
2025-07-14T14:40:00-04:00,555.10042912,555.25006263,555.08047798,555.22013593,28543
2025-07-14T14:45:00-04:00,555.21016036,555.29994047,555.17025809,555.22013593,50438
2025-07-14T14:50:00-04:00,555.21016036,555.38972058,555.14033139,555.37974501,24371
2025-07-14T14:55:00-04:00,555.36976944,555.42962285,555.19020923,555.20517258,43409
2025-07-14T15:00:00-04:00,555.22013593,555.39969614,555.22013593,555.34981831,79358
2025-07-14T15:05:00-04:00,555.34981831,555.34981831,555.04057571,555.05055128,68301
2025-07-14T15:10:00-04:00,555.04057571,555.10042912,554.92585669,555.08047798,57881
2025-07-14T15:15:00-04:00,555.08047798,555.15030696,554.91089334,555.06052685,40740
2025-07-14T15:20:00-04:00,555.06052685,555.12038025,554.88096663,554.95079561,94773
2025-07-14T15:25:00-04:00,554.93084447,555.2899649,554.9208689,555.00067344,71475
2025-07-14T15:30:00-04:00,554.96077117,554.96077117,554.67147972,554.80116209,53015
2025-07-14T15:35:00-04:00,554.79617431,554.8310888,554.67147972,554.71138199,31159
2025-07-14T15:40:00-04:00,554.70140642,554.78121096,554.56174847,554.65152858,46154
2025-07-14T15:45:00-04:00,554.64155301,554.74629647,554.39216383,554.69143085,86265
2025-07-14T15:50:00-04:00,554.66150415,554.8909422,554.4919195,554.84106436,117463
2025-07-14T15:55:00-04:00,554.82111323,555.02062458,554.54179734,554.80116209,245240
