time,open,high,low,close,Volume
2025-10-14T09:30:00-04:00,594.54389556,594.57385695,592.59640502,592.66631493,322155
2025-10-14T09:35:00-04:00,592.63635354,592.63635354,590.46914611,591.42791069,305212
2025-10-14T09:40:00-04:00,591.38796217,591.66760183,589.54034293,590.03969948,362240
2025-10-14T09:45:00-04:00,590.02971235,591.527782,589.36057457,590.64891447,298802
2025-10-14T09:50:00-04:00,590.56901742,592.53648223,590.25941636,592.30677822,254594
2025-10-14T09:55:00-04:00,592.30677822,593.31547845,592.18693265,593.06580017,197073
2025-10-14T10:00:00-04:00,593.00587739,593.87475778,592.57643075,593.71496369,151741
2025-10-14T10:05:00-04:00,593.72495082,594.06451327,593.11573583,593.2355814,114973
2025-10-14T10:10:00-04:00,593.42533689,594.3940886,593.15568435,594.21432024,103277
2025-10-14T10:15:00-04:00,594.17437171,594.51393417,593.67501516,594.30420442,101863
2025-10-14T10:20:00-04:00,594.32417868,595.90214538,594.19434598,595.74235128,121034
2025-10-14T10:25:00-04:00,595.72237702,596.61123168,595.72237702,596.53133463,123881
2025-10-14T10:30:00-04:00,596.5213475,596.64119307,595.51264727,595.99202956,88412
2025-10-14T10:35:00-04:00,596.01200382,596.84093569,596.01200382,596.69112873,101997
2025-10-14T10:40:00-04:00,596.70111586,596.86090995,596.47141184,596.47141184,82689
2025-10-14T10:45:00-04:00,596.49138611,597.05066544,595.97205529,596.42147619,135400
2025-10-14T10:50:00-04:00,596.43146332,596.53133463,595.27295612,596.04196521,98840
2025-10-14T10:55:00-04:00,596.02199095,596.11187513,595.29293039,595.76232554,74911
2025-10-14T11:00:00-04:00,595.76232554,596.98075553,595.76232554,596.97076839,97727
2025-10-14T11:05:00-04:00,596.940807,597.60994478,596.17179791,596.30163062,106469
2025-10-14T11:10:00-04:00,596.31161775,596.70111586,596.04196521,596.3915148,58302
2025-10-14T11:15:00-04:00,596.3915148,596.3915148,595.61251858,595.82224833,57579
2025-10-14T11:20:00-04:00,595.82224833,596.71110299,595.80227407,596.71110299,54878
2025-10-14T11:25:00-04:00,596.72109012,596.73107725,595.88217112,596.0719266,51341
2025-10-14T11:30:00-04:00,596.08191374,596.64119307,596.04196521,596.57128315,54626
2025-10-14T11:35:00-04:00,596.57128315,597.56999625,596.03197808,596.31161775,239793
2025-10-14T11:40:00-04:00,596.29164349,598.14924985,596.05195234,597.85962305,191128
2025-10-14T11:45:00-04:00,597.85962305,598.50878657,597.85962305,598.47882518,110978
2025-10-14T11:50:00-04:00,598.43887665,599.30775705,598.37895387,598.91825894,83886
2025-10-14T11:55:00-04:00,598.90827181,598.90827181,598.26909542,598.49879944,55740
2025-10-14T12:00:00-04:00,598.48881231,598.72850345,597.87959732,598.10930133,77698
2025-10-14T12:05:00-04:00,598.10930133,598.18919838,597.48011208,597.56000912,70965
2025-10-14T12:10:00-04:00,597.56000912,598.31903108,597.56000912,598.23913403,72366
2025-10-14T12:15:00-04:00,598.26909542,599.14796295,598.14924985,599.04809164,65027
2025-10-14T12:20:00-04:00,599.02811738,600.23656023,599.01813025,599.61735811,177830
2025-10-14T12:25:00-04:00,599.59738385,600.23656023,599.45756401,600.0967404,63093
2025-10-14T12:30:00-04:00,600.0967404,600.63604547,600.05679187,600.45627711,76593
2025-10-14T12:35:00-04:00,600.42631572,600.99558219,600.30647015,600.54616129,60738
2025-10-14T12:40:00-04:00,600.52618703,601.18533768,600.52618703,601.0654921,42786
2025-10-14T12:45:00-04:00,601.0654921,601.66471996,601.04551784,601.42502882,134051
2025-10-14T12:50:00-04:00,601.44500308,601.91439824,601.25524759,601.44500308,130414
2025-10-14T12:55:00-04:00,601.42502882,601.42502882,600.53617416,600.57612269,95950
2025-10-14T13:00:00-04:00,600.57612269,600.72592965,599.77715221,600.63604547,69912
2025-10-14T13:05:00-04:00,600.61607121,601.19532481,600.58610982,601.02554358,53697
2025-10-14T13:10:00-04:00,601.03553071,601.514913,600.94564653,601.07547924,67593
2025-10-14T13:15:00-04:00,601.05550497,601.32515751,600.69596826,600.81581383,54848
2025-10-14T13:20:00-04:00,600.84577522,601.42502882,600.84577522,601.36510603,57681
2025-10-14T13:25:00-04:00,601.34513177,601.6747071,601.25025403,601.39506743,50132
2025-10-14T13:30:00-04:00,601.40505456,601.58482292,600.53617416,600.66600686,59931
2025-10-14T13:35:00-04:00,600.66600686,600.73591678,600.27650876,600.5161999,49510
2025-10-14T13:40:00-04:00,600.55614842,601.18533768,600.49622564,601.15537628,46332
2025-10-14T13:45:00-04:00,601.16536341,601.39506743,600.96562079,601.15537628,39635
2025-10-14T13:50:00-04:00,601.13540202,601.54487439,600.75589104,600.88572375,54146
2025-10-14T13:55:00-04:00,600.86574948,600.96562079,600.57612269,600.71594252,41829
2025-10-14T14:00:00-04:00,600.75589104,600.98559506,600.3564058,600.50621277,38160
2025-10-14T14:05:00-04:00,600.53617416,600.65601973,600.30647015,600.59609695,43826
2025-10-14T14:10:00-04:00,600.58610982,601.18533768,600.48623851,600.83578809,40010
2025-10-14T14:15:00-04:00,600.81581383,601.08546637,600.71594252,600.85576235,33301
2025-10-14T14:20:00-04:00,600.86574948,600.94564653,600.45627711,600.8058267,55757
2025-10-14T14:25:00-04:00,600.79583957,601.33514464,600.49622564,601.10544063,41363
2025-10-14T14:30:00-04:00,601.11542776,601.36510603,600.95563366,601.00556932,47680
2025-10-14T14:35:00-04:00,600.97560793,601.08546637,600.3863672,600.45627711,33134
2025-10-14T14:40:00-04:00,600.44628998,600.71594252,600.31645728,600.63604547,35603
2025-10-14T14:45:00-04:00,600.62605834,600.98559506,600.5161999,600.96562079,32296
2025-10-14T14:50:00-04:00,600.97560793,601.21529907,600.78585244,600.99558219,39573
2025-10-14T14:55:00-04:00,600.98559506,601.00556932,600.54616129,600.71594252,29486
2025-10-14T15:00:00-04:00,600.73591678,601.18533768,600.73591678,600.96562079,31282
2025-10-14T15:05:00-04:00,600.96562079,601.2252862,600.68598113,600.72592965,39880
2025-10-14T15:10:00-04:00,600.72592965,601.04651656,600.55614842,600.6460326,32626
2025-10-14T15:15:00-04:00,600.66600686,601.01555645,600.62605834,600.8058267,36157
2025-10-14T15:20:00-04:00,600.81581383,601.31517038,600.8058267,601.19532481,41657
2025-10-14T15:25:00-04:00,601.18533768,601.37509317,600.74590391,600.75589104,54741
2025-10-14T15:30:00-04:00,600.76587817,600.79583957,600.15666318,600.21658597,75700
2025-10-14T15:35:00-04:00,600.21658597,600.31645728,597.47012494,598.96819459,382020
2025-10-14T15:40:00-04:00,598.95820746,599.02811738,595.91213251,596.30163062,181987
2025-10-14T15:45:00-04:00,596.32160488,597.15053675,595.60253145,596.74106438,324209
2025-10-14T15:50:00-04:00,596.76103864,597.65988043,596.101888,597.09061397,252944
2025-10-14T15:55:00-04:00,596.97076839,597.71980322,596.67115446,597.31033085,636213
2025-10-15T09:30:00-04:00,603.23269953,603.26266092,601.94435963,602.28392209,270794
2025-10-15T09:35:00-04:00,602.27393496,603.03295691,601.46497734,601.62477144,129834
2025-10-15T09:40:00-04:00,601.62477144,602.54358749,601.28520899,601.82451406,132490
2025-10-15T09:45:00-04:00,601.74461701,602.83321429,600.73591678,601.18533768,192851
2025-10-15T09:50:00-04:00,601.2252862,602.88314995,601.01555645,602.71336872,143192
2025-10-15T09:55:00-04:00,602.65344593,603.73205608,602.62348454,603.47239068,185513
2025-10-15T10:00:00-04:00,603.57226199,604.20145124,603.54230059,604.10157993,133025
