time,open,high,low,close,Volume
2025-05-12T09:30:00-04:00,505.19380306,505.24362493,502.38384936,502.43367123,235084
2025-05-12T09:35:00-04:00,502.48349311,502.9219256,501.56677063,501.97530999,114472
2025-05-12T09:40:00-04:00,501.97530999,502.35395624,500.98883689,501.76605812,122712
2025-05-12T09:45:00-04:00,501.83580874,502.33402749,501.24791063,502.2094728,80669
2025-05-12T09:50:00-04:00,502.29416999,503.50982371,502.15466874,503.0016406,132870
2025-05-12T09:55:00-04:00,502.98171185,503.09131997,501.80591562,502.04506062,65818
2025-05-12T10:00:00-04:00,502.05502499,502.45359998,501.46712688,502.22441936,61296
2025-05-12T10:05:00-04:00,502.19452624,502.8023531,502.06498937,502.25431249,43047
2025-05-12T10:10:00-04:00,502.26427686,503.24078559,502.08491812,503.22085684,50693
2025-05-12T10:15:00-04:00,503.24078559,503.51978809,502.74256685,502.8023531,114587
2025-05-12T10:20:00-04:00,502.83224623,503.0813556,502.26427686,502.57317248,111577
2025-05-12T10:25:00-04:00,502.56320811,502.56320811,500.49061815,500.90912189,70093
2025-05-12T10:30:00-04:00,500.92905064,500.92905064,499.71339691,500.40093877,82647
2025-05-12T10:35:00-04:00,500.3909744,501.08848063,500.12193628,501.08848063,28265
2025-05-12T10:40:00-04:00,501.06855188,502.20449061,501.00876564,502.20449061,62828
2025-05-12T10:45:00-04:00,502.18456186,502.51338623,501.95538124,502.17459749,51412
2025-05-12T10:50:00-04:00,502.12477561,502.60306561,501.84577312,502.58313686,27661
2025-05-12T10:55:00-04:00,502.58313686,502.70270935,501.5368775,501.62655687,28485
2025-05-12T11:00:00-04:00,501.65645,502.24434811,501.46712688,502.14470436,34988
2025-05-12T11:05:00-04:00,502.15466874,502.23438374,501.5368775,501.78100468,28532
2025-05-12T11:10:00-04:00,501.79595125,502.29416999,501.60662812,502.10484686,24844
2025-05-12T11:15:00-04:00,502.14470436,502.29416999,501.82584437,502.11481124,19938
2025-05-12T11:20:00-04:00,502.15466874,502.17459749,501.24791063,501.68634312,30510
2025-05-12T11:25:00-04:00,501.70627187,502.28420561,501.4571625,501.98527437,40902
2025-05-12T11:30:00-04:00,501.99523874,502.38384936,501.91552374,502.1935298,23775
2025-05-12T11:35:00-04:00,502.17459749,502.47352873,501.71623625,501.95538124,27081
2025-05-12T11:40:00-04:00,501.92548812,502.08491812,501.44719813,501.83580874,12168
2025-05-12T11:45:00-04:00,501.80591562,502.25431249,501.71623625,501.96534562,20523
