time,open,high,low,close,Volume
2024-09-26T09:30:00-04:00,490.11052738,490.40853333,488.71983292,488.79930118,299391
2024-09-26T09:35:00-04:00,488.80923471,489.16684185,488.17348867,488.69003232,147480
2024-09-26T09:40:00-04:00,488.67016526,488.69003232,488.10395395,488.49136169,84604
2024-09-26T09:45:00-04:00,488.42182697,488.80923471,487.73641327,488.20328926,112300
2024-09-26T09:50:00-04:00,488.19335573,488.47149462,487.80594799,488.00561198,54800
2024-09-26T09:55:00-04:00,487.9946851,488.39202637,487.78608093,488.29269105,58437
2024-09-26T10:00:00-04:00,488.29269105,488.46156109,487.79601446,487.93508391,53857
2024-09-26T10:05:00-04:00,487.94501744,487.94501744,487.18013549,487.69667914,70397
2024-09-26T10:10:00-04:00,487.75628033,488.08408688,487.5576097,487.57747676,33613
2024-09-26T10:15:00-04:00,487.54767616,487.87548271,487.25960374,487.59734382,37336
2024-09-26T10:20:00-04:00,487.63707795,487.66687855,487.00133191,487.20993608,42069
2024-09-26T10:25:00-04:00,487.17020195,487.17020195,486.16691524,486.36558587,46242
2024-09-26T10:30:00-04:00,486.37551941,486.50465532,485.43183388,485.87983617,96427
2024-09-26T10:35:00-04:00,485.85897575,486.82252834,485.69010571,486.75299362,66577
2024-09-26T10:40:00-04:00,486.75299362,486.78279421,485.7497069,485.80930809,57297
2024-09-26T10:45:00-04:00,485.91857694,486.50465532,484.8755561,485.38216622,70826
2024-09-26T10:50:00-04:00,485.41196682,485.67023865,484.15040827,484.31927832,108037
2024-09-26T10:55:00-04:00,484.34907891,484.35901244,483.03785271,483.19678922,119015
2024-09-26T11:00:00-04:00,483.16698862,484.1901424,482.58091024,484.13948139,163507
2024-09-26T11:05:00-04:00,484.11067415,485.0642932,484.08087355,484.76628725,98688
2024-09-26T11:10:00-04:00,484.78615431,484.79608784,483.84246879,484.24974359,64501
2024-09-26T11:15:00-04:00,484.26961066,484.75635372,483.72326641,483.72326641,31031
2024-09-26T11:20:00-04:00,483.67359875,484.26961066,483.42526045,483.73319994,34271
2024-09-26T11:25:00-04:00,483.77293406,484.23981006,483.46499458,484.1901424,26458
2024-09-26T11:30:00-04:00,484.14047474,484.21000947,483.52459577,483.65273833,31777
2024-09-26T11:35:00-04:00,483.62393109,484.25967713,483.62393109,484.21000947,40043
