time,open,high,low,close,Volume
2024-08-30T09:30:00-04:00,471.23036963,471.62715343,470.21857092,470.74430946,102172
2024-08-30T09:35:00-04:00,470.73438987,471.2898872,470.15905334,470.58559594,71495
2024-08-30T09:40:00-04:00,470.59551553,471.50811829,470.58559594,471.21053044,57259
2024-08-30T09:45:00-04:00,471.26012841,471.84538453,470.93278177,471.33948517,58044
2024-08-30T09:50:00-04:00,471.34940477,472.28184672,470.57567634,471.79578655,71651
2024-08-30T09:55:00-04:00,471.78586696,472.18265076,471.19069125,472.09337441,52053
2024-08-30T10:00:00-04:00,472.08345481,472.88694202,472.08345481,472.34136429,83802
2024-08-30T10:05:00-04:00,472.37112307,472.45047983,471.57755546,471.73626898,78381
2024-08-30T10:10:00-04:00,471.75610817,472.08345481,471.4981987,471.686671,45491
2024-08-30T10:15:00-04:00,471.62715343,472.02393724,471.24028922,471.62715343,63285
2024-08-30T10:20:00-04:00,471.66187202,471.686671,470.83358582,471.21053044,80204
2024-08-30T10:25:00-04:00,471.19069125,471.29980679,470.27808849,470.98237975,71602
2024-08-30T10:30:00-04:00,470.99229934,471.39900274,470.90302298,471.25020882,41399
2024-08-30T10:35:00-04:00,471.27004801,471.86522372,471.23036963,471.686671,56392
2024-08-30T10:40:00-04:00,471.62715343,472.34136429,470.81374663,471.06173651,101255
2024-08-30T10:45:00-04:00,471.09149529,471.97433927,470.53599796,471.94458048,85519
2024-08-30T10:50:00-04:00,471.92474129,471.97433927,470.76414865,470.83358582,55633
2024-08-30T10:55:00-04:00,470.78398784,470.96254056,469.02821949,469.05797828,100703
2024-08-30T11:00:00-04:00,469.03813909,469.91106347,468.50248095,469.81186751,102488
2024-08-30T11:05:00-04:00,469.82178711,469.87138508,469.34564654,469.8416263,51670
2024-08-30T11:10:00-04:00,469.87138508,469.88130468,469.30596816,469.59363642,48777
2024-08-30T11:15:00-04:00,469.59462838,469.66307359,468.77031002,469.10757625,59347
2024-08-30T11:20:00-04:00,468.95878233,469.09765666,468.57191811,468.91811199,79106
2024-08-30T11:25:00-04:00,468.81990799,469.18693302,468.52232014,468.98854111,55499
2024-08-30T11:30:00-04:00,468.97862152,469.13733504,467.7783505,468.6016769,82578
2024-08-30T11:35:00-04:00,468.55207892,468.95878233,468.53223973,468.83974718,41180
2024-08-30T11:40:00-04:00,468.82982759,469.07781747,468.6016769,468.75047083,38240
