time,open,high,low,close,Volume
2025-08-04T09:30:00-04:00,557.69407667,558.57192661,557.59432099,558.57192661,218118
2025-08-04T09:35:00-04:00,558.55197547,559.6193612,558.49212207,559.2203385,125110
2025-08-04T09:40:00-04:00,559.29016747,560.16302962,559.07070498,559.99843276,160011
2025-08-04T09:45:00-04:00,560.03833503,560.9062094,560.0183839,560.66679578,205650
2025-08-04T09:50:00-04:00,560.67677135,560.91618497,560.22787081,560.87129492,170692
2025-08-04T09:55:00-04:00,560.89623384,561.63442583,560.55706454,561.39501221,93421
2025-08-04T10:00:00-04:00,561.39501221,561.69427924,561.215452,561.40498778,97036
2025-08-04T10:05:00-04:00,561.43491448,561.58454799,560.95608724,560.97603838,75866
2025-08-04T10:10:00-04:00,560.95608724,561.49476789,560.62689351,561.49476789,46848
2025-08-04T10:15:00-04:00,561.52469459,561.75413264,561.34513437,561.40498778,55223
2025-08-04T10:20:00-04:00,561.39501221,561.6444014,561.10572075,561.20547643,47902
2025-08-04T10:25:00-04:00,561.20547643,561.59452356,560.99598951,561.44489005,37525
2025-08-04T10:30:00-04:00,561.44489005,561.46484118,560.846356,561.40498778,41737
2025-08-04T10:35:00-04:00,561.41496335,561.57457243,561.215452,561.31520767,42737
2025-08-04T10:40:00-04:00,561.26532983,561.33515881,560.61691795,560.74660032,63693
2025-08-04T10:45:00-04:00,560.71667362,561.57457243,560.42738216,561.39501221,62251
2025-08-04T10:50:00-04:00,561.38503664,561.45486562,560.26777308,560.31665336,60437
2025-08-04T10:55:00-04:00,560.29769979,560.62689351,560.13809071,560.62689351,36733
2025-08-04T11:00:00-04:00,560.59696681,560.8164293,559.97848163,560.66579823,51606
2025-08-04T11:05:00-04:00,560.65682022,560.67677135,560.13809071,560.52713784,28215
2025-08-04T11:10:00-04:00,560.57701568,560.70669805,560.26777308,560.58699124,39287
2025-08-04T11:15:00-04:00,560.58699124,560.68175913,560.05828617,560.21789525,31676
2025-08-04T11:20:00-04:00,560.22787081,560.54708897,560.08821287,560.49721114,27167
2025-08-04T11:25:00-04:00,560.51716227,560.846356,560.51716227,560.55606698,60818
2025-08-04T11:30:00-04:00,560.53711341,560.8164293,560.35755319,560.69572493,20704
2025-08-04T11:35:00-04:00,560.71667362,560.93613611,560.57701568,560.77652703,23303
2025-08-04T11:40:00-04:00,560.79647816,560.8762827,560.24782195,560.51217449,38887
2025-08-04T11:45:00-04:00,560.5071867,560.79647816,560.37750433,560.76655146,31815
2025-08-04T11:50:00-04:00,560.76655146,561.2753054,560.64684465,561.2753054,26825
2025-08-04T11:55:00-04:00,561.2753054,561.82396161,561.25535427,561.59452356,63568
2025-08-04T12:00:00-04:00,561.59452356,561.91374172,561.46484118,561.63442583,66730
2025-08-04T12:05:00-04:00,561.68430367,561.83393718,561.56459686,561.73418151,15666
2025-08-04T12:10:00-04:00,561.76410821,561.89379059,561.58454799,561.69427924,32686
2025-08-04T12:15:00-04:00,561.69427924,561.97359513,561.66435253,561.91374172,32127
2025-08-04T12:20:00-04:00,561.92371729,562.06337523,561.77408378,561.90376615,27111
2025-08-04T12:25:00-04:00,561.90376615,562.13320421,561.83393718,561.84391275,51753
2025-08-04T12:30:00-04:00,561.83892496,562.0134974,561.78904713,561.95863177,69171
2025-08-04T12:35:00-04:00,561.96860734,562.0733508,561.78405934,561.78405934,21261
2025-08-04T12:40:00-04:00,561.77408378,561.82396161,561.58454799,561.73916929,28853
2025-08-04T12:45:00-04:00,561.73418151,562.03344853,561.72420594,561.90376615,42963
2025-08-04T12:50:00-04:00,561.90376615,562.20303318,561.85388832,562.13320421,41827
2025-08-04T12:55:00-04:00,562.14317977,562.14317977,561.8588761,561.98357069,36077
2025-08-04T13:00:00-04:00,561.97359513,562.12322864,561.89379059,562.03344853,43452
2025-08-04T13:05:00-04:00,562.0434241,562.13320421,561.91374172,562.13320421,32412
2025-08-04T13:10:00-04:00,562.12322864,562.3017913,562.0733508,562.29281329,45375
2025-08-04T13:15:00-04:00,562.29281329,562.33271556,562.12322864,562.31276442,36574
2025-08-04T13:20:00-04:00,562.31276442,562.33271556,562.0733508,562.33271556,40401
2025-08-04T13:25:00-04:00,562.33271556,562.33271556,562.13320421,562.22298431,30767
2025-08-04T13:30:00-04:00,562.24293545,562.34269112,562.15315534,562.20303318,47515
2025-08-04T13:35:00-04:00,562.20303318,562.23295988,562.02846075,562.13220665,30552
2025-08-04T13:40:00-04:00,562.12223108,562.14317977,561.75413264,561.80899826,37415
2025-08-04T13:45:00-04:00,561.83393718,561.93369286,561.31520767,561.84391275,44338
2025-08-04T13:50:00-04:00,561.88381502,562.06337523,561.7042548,561.91374172,36227
2025-08-04T13:55:00-04:00,561.90376615,562.00352183,561.79403491,561.96361956,20702
2025-08-04T14:00:00-04:00,561.96361956,562.19305761,561.90376615,562.17310648,72304
2025-08-04T14:05:00-04:00,562.18308204,562.33271556,562.0134974,562.0134974,87058
