time,open,high,low,close,Volume
2024-09-25T09:30:00-04:00,481.51802234,482.75971382,481.45842115,482.61071084,139723
2024-09-25T09:35:00-04:00,482.55110965,483.05771977,482.45177433,482.62064437,55366
2024-09-25T09:40:00-04:00,482.60077731,482.60077731,481.58755706,482.33257195,68700
2024-09-25T09:45:00-04:00,482.36237254,482.96831799,482.28290429,482.71997969,37342
2024-09-25T09:50:00-04:00,482.68024556,483.0676533,482.34250548,482.96831799,31735
2024-09-25T09:55:00-04:00,482.94845092,483.69346581,482.80938148,483.61399756,42986
2024-09-25T10:00:00-04:00,483.66366521,483.92193704,483.44512751,483.60406402,68617
2024-09-25T10:05:00-04:00,483.62492444,484.12060768,483.50472871,483.95173764,61522
2024-09-25T10:10:00-04:00,483.9716047,484.33914538,483.82260172,484.29941125,66916
2024-09-25T10:15:00-04:00,484.31927832,484.54774955,484.1901424,484.4384807,36290
2024-09-25T10:20:00-04:00,484.4384807,484.46828129,483.85240232,484.10074062,62183
2024-09-25T10:25:00-04:00,484.11067415,484.13054121,483.41532692,483.50472871,63662
2024-09-25T10:30:00-04:00,483.45506105,483.81266819,483.14712156,483.79280113,62527
2024-09-25T10:35:00-04:00,483.7828676,484.01133883,483.58419696,483.88220292,29490
2024-09-25T10:40:00-04:00,483.86233585,483.9716047,483.36565926,483.61399756,20706
2024-09-25T10:45:00-04:00,483.62293773,483.72326641,483.00805211,483.15705509,37730
2024-09-25T10:50:00-04:00,483.0974539,483.72326641,482.97825152,483.41532692,30795
2024-09-25T10:55:00-04:00,483.40539339,483.65373168,483.37559279,483.5643299,11719
2024-09-25T11:00:00-04:00,483.52459577,483.77293406,483.3159916,483.55439636,12029
2024-09-25T11:05:00-04:00,483.50472871,483.93187057,483.3457922,483.82260172,43342
2024-09-25T11:10:00-04:00,483.80273466,483.82260172,483.18685569,483.33585866,33433
2024-09-25T11:15:00-04:00,483.33585866,483.60406402,482.90871679,483.58419696,49813
2024-09-25T11:20:00-04:00,483.58419696,483.58419696,483.13718803,483.13718803,12935
2024-09-25T11:25:00-04:00,483.11732096,483.29612454,482.88884973,482.90772344,25333
2024-09-25T11:30:00-04:00,482.8789162,483.16698862,482.71997969,483.02791918,44268
2024-09-25T11:35:00-04:00,483.0676533,483.82260172,483.02791918,483.61399756,55893
2024-09-25T11:40:00-04:00,483.69346581,483.83253526,483.04778624,483.21665628,52666
2024-09-25T11:45:00-04:00,483.25639041,483.32592513,482.83918207,483.04778624,18538
2024-09-25T11:50:00-04:00,483.02791918,483.05771977,482.4120402,482.62064437,54218
2024-09-25T11:55:00-04:00,482.67031203,483.04778624,482.37230608,483.01798565,48902
2024-09-25T12:00:00-04:00,482.92858386,483.02791918,482.6603785,482.71997969,15649
2024-09-25T12:05:00-04:00,482.79944794,482.79944794,482.15376838,482.67031203,35904
2024-09-25T12:10:00-04:00,482.69017909,482.89878326,482.50144199,482.76964735,30134
2024-09-25T12:15:00-04:00,482.80838812,482.8789162,482.60077731,482.72991322,33537
2024-09-25T12:20:00-04:00,482.78951441,483.10738743,482.78951441,483.0676533,42180
2024-09-25T12:25:00-04:00,483.05771977,483.23652335,482.93851739,483.04778624,32770
2024-09-25T12:30:00-04:00,483.03785271,483.14712156,482.62064437,483.01798565,23874
2024-09-25T12:35:00-04:00,482.97825152,483.16698862,482.76964735,482.97825152,26199
2024-09-25T12:40:00-04:00,483.00805211,483.10738743,482.70011263,482.71997969,23915
2024-09-25T12:45:00-04:00,482.70011263,482.85904914,482.32263842,482.36733931,44985
2024-09-25T12:50:00-04:00,482.37230608,482.85904914,482.35243901,482.71997969,20060
2024-09-25T12:55:00-04:00,482.74878693,482.74978029,482.21336957,482.35243901,35599
2024-09-25T13:00:00-04:00,482.36237254,482.37230608,481.33921876,482.12396778,108478
2024-09-25T13:05:00-04:00,482.07430012,482.59084378,481.96503127,482.29283782,30874
2024-09-25T13:10:00-04:00,482.23323663,482.24317016,481.84582889,482.02463246,18249
2024-09-25T13:15:00-04:00,482.0047654,482.33257195,481.86569595,482.24317016,41441
2024-09-25T13:20:00-04:00,482.23323663,482.40210667,482.11403425,482.21336957,33983
2024-09-25T13:25:00-04:00,482.20343603,482.58091024,482.20343603,482.4418408,12028
2024-09-25T13:30:00-04:00,482.40210667,482.61071084,482.02463246,482.07430012,25395
2024-09-25T13:35:00-04:00,482.06436659,482.37230608,481.55775646,482.29283782,58956
2024-09-25T13:40:00-04:00,482.27297076,482.30277135,481.85576242,481.85576242,26920
2024-09-25T13:45:00-04:00,481.84582889,481.93523067,481.40875349,481.72662651,54745
2024-09-25T13:50:00-04:00,481.72662651,482.57097671,481.64715825,482.50243534,32597
2024-09-25T13:55:00-04:00,482.54117612,482.91865033,482.47164139,482.85904914,33514
2024-09-25T14:00:00-04:00,482.89878326,483.00805211,482.56104318,482.61071084,34361
2024-09-25T14:05:00-04:00,482.60077731,482.79944794,482.21336957,482.37230608,26517
2024-09-25T14:10:00-04:00,482.36237254,482.43190727,481.88556302,481.94516421,42539
2024-09-25T14:15:00-04:00,481.96503127,482.32263842,481.57762353,482.26303723,35132
2024-09-25T14:20:00-04:00,482.26303723,482.38223961,482.11403425,482.32263842,9953
2024-09-25T14:25:00-04:00,482.33257195,482.80938148,482.33257195,482.80938148,15685
2024-09-25T14:30:00-04:00,482.79944794,482.79944794,482.4418408,482.62064437,19581
2024-09-25T14:35:00-04:00,482.60077731,482.79944794,482.54117612,482.59084378,27812
2024-09-25T14:40:00-04:00,482.59084378,482.74978029,482.49150846,482.65044497,32039
2024-09-25T14:45:00-04:00,482.64051144,482.8789162,482.64051144,482.76070717,31511
2024-09-25T14:50:00-04:00,482.76964735,482.82924854,482.55110965,482.78951441,37998
2024-09-25T14:55:00-04:00,482.78951441,482.78951441,481.98489833,482.60077731,92055
2024-09-25T15:00:00-04:00,482.58091024,482.80938148,482.51137552,482.76964735,43229
2024-09-25T15:05:00-04:00,482.76964735,482.80938148,482.45177433,482.45177433,22810
2024-09-25T15:10:00-04:00,482.52130905,482.62064437,482.24317016,482.35243901,19110
2024-09-25T15:15:00-04:00,482.35243901,482.43190727,482.21336957,482.33257195,16263
2024-09-25T15:20:00-04:00,482.32263842,482.46170786,482.26303723,482.39217314,19194
2024-09-25T15:25:00-04:00,482.38223961,482.48157493,482.32263842,482.38223961,16508
2024-09-25T15:30:00-04:00,482.37230608,482.46170786,482.21336957,482.33257195,42204
2024-09-25T15:35:00-04:00,482.35243901,482.51137552,482.21336957,482.30277135,40977
2024-09-25T15:40:00-04:00,482.30277135,482.42197373,482.24317016,482.32263842,23627
2024-09-25T15:45:00-04:00,482.32263842,482.62064437,482.26303723,482.54117612,48874
2024-09-25T15:50:00-04:00,482.55110965,482.77958088,482.33257195,482.68024556,78983
2024-09-25T15:55:00-04:00,482.67031203,482.83918207,482.39217314,482.71997969,222320
2024-09-26T09:30:00-04:00,490.11052738,490.40853333,488.71983292,488.79930118,299391
2024-09-26T09:35:00-04:00,488.80923471,489.16684185,488.17348867,488.69003232,147480
2024-09-26T09:40:00-04:00,488.67016526,488.69003232,488.10395395,488.49136169,84604
2024-09-26T09:45:00-04:00,488.42182697,488.80923471,487.73641327,488.20328926,112300
2024-09-26T09:50:00-04:00,488.19335573,488.47149462,487.80594799,488.00561198,54800
2024-09-26T09:55:00-04:00,487.9946851,488.39202637,487.78608093,488.29269105,58437
2024-09-26T10:00:00-04:00,488.29269105,488.46156109,487.79601446,487.93508391,53857
2024-09-26T10:05:00-04:00,487.94501744,487.94501744,487.18013549,487.69667914,70397
2024-09-26T10:10:00-04:00,487.75628033,488.08408688,487.5576097,487.57747676,33613
2024-09-26T10:15:00-04:00,487.54767616,487.87548271,487.25960374,487.59734382,37336
2024-09-26T10:20:00-04:00,487.63707795,487.66687855,487.00133191,487.20993608,42069
2024-09-26T10:25:00-04:00,487.17020195,487.17020195,486.16691524,486.36558587,46242
2024-09-26T10:30:00-04:00,486.37551941,486.50465532,485.43183388,485.87983617,96427
2024-09-26T10:35:00-04:00,485.85897575,486.82252834,485.69010571,486.75299362,66577
2024-09-26T10:40:00-04:00,486.75299362,486.78279421,485.7497069,485.80930809,57297
2024-09-26T10:45:00-04:00,485.91857694,486.50465532,484.8755561,485.38216622,70826
2024-09-26T10:50:00-04:00,485.41196682,485.67023865,484.15040827,484.31927832,108037
2024-09-26T10:55:00-04:00,484.34907891,484.35901244,483.03785271,483.19678922,119015
2024-09-26T11:00:00-04:00,483.16698862,484.1901424,482.58091024,484.13948139,163507
2024-09-26T11:05:00-04:00,484.11067415,485.0642932,484.08087355,484.76628725,98688
2024-09-26T11:10:00-04:00,484.78615431,484.79608784,483.84246879,484.24974359,64501
2024-09-26T11:15:00-04:00,484.26961066,484.75635372,483.72326641,483.72326641,31031
2024-09-26T11:20:00-04:00,483.67359875,484.26961066,483.42526045,483.73319994,34271
2024-09-26T11:25:00-04:00,483.77293406,484.23981006,483.46499458,484.1901424,26458
2024-09-26T11:30:00-04:00,484.14047474,484.21000947,483.52459577,483.65273833,31777
2024-09-26T11:35:00-04:00,483.62393109,484.25967713,483.62393109,484.21000947,40043
2024-09-26T11:40:00-04:00,484.219943,484.66695193,484.0014053,484.63715133,25689
2024-09-26T11:45:00-04:00,484.60735074,485.0642932,484.46828129,484.53781602,27966
2024-09-26T11:50:00-04:00,484.57755014,485.23316325,484.57755014,485.22322971,29067
2024-09-26T11:55:00-04:00,485.21329618,485.7795075,485.14376146,485.76957396,44824
2024-09-26T12:00:00-04:00,485.7497069,485.7497069,484.48814836,484.66695193,37722
2024-09-26T12:05:00-04:00,484.50801542,485.23316325,484.44841423,484.8755561,35191
2024-09-26T12:10:00-04:00,484.85568904,485.02455908,484.35901244,484.4384807,23357
2024-09-26T12:15:00-04:00,484.59741721,484.88548963,484.48814836,484.51794895,17571
2024-09-26T12:20:00-04:00,484.49808189,484.63715133,483.91200351,484.219943,34615
2024-09-26T12:25:00-04:00,484.21000947,484.6570184,484.10074062,484.1901424,27881
2024-09-26T12:30:00-04:00,484.219943,484.39874657,483.94180411,483.94180411,22948
2024-09-26T12:35:00-04:00,483.93187057,484.4086801,483.90206998,484.32921185,17663
2024-09-26T12:40:00-04:00,484.28947772,484.31927832,483.54446283,484.26961066,35108
2024-09-26T12:45:00-04:00,484.27954419,484.46828129,484.12060768,484.12060768,21148
2024-09-26T12:50:00-04:00,484.09080708,484.38881304,484.02127236,484.13054121,11780
2024-09-26T12:55:00-04:00,484.15040827,484.1901424,483.84246879,484.10074062,11085
2024-09-26T13:00:00-04:00,484.04113942,484.28947772,483.76300053,484.2686173,18957
2024-09-26T13:05:00-04:00,484.23981006,484.31927832,483.67359875,483.81167484,23627
2024-09-26T13:10:00-04:00,483.7828676,484.25967713,483.70339934,483.85240232,25806
2024-09-26T13:15:00-04:00,483.83253526,483.84246879,482.61071084,482.8491156,63956
2024-09-26T13:20:00-04:00,482.8491156,483.41532692,482.78951441,483.11732096,23366
2024-09-26T13:25:00-04:00,483.13718803,484.11067415,483.0974539,484.05107296,39131
2024-09-26T13:30:00-04:00,484.02127236,484.55768308,484.0014053,484.34907891,42043
2024-09-26T13:35:00-04:00,484.33914538,484.47821483,484.17027534,484.29941125,17135
2024-09-26T13:40:00-04:00,484.35901244,484.78615431,484.34907891,484.70668606,30705
2024-09-26T13:45:00-04:00,484.70668606,484.8457555,484.56761661,484.8457555,14731
2024-09-26T13:50:00-04:00,484.83582197,484.93515729,484.60735074,484.91529023,15267
