time,open,high,low,close,Volume
2024-11-21T09:30:00-05:00,502.87511579,503.59033008,500.64007113,501.0076118,155338
2024-11-21T09:35:00-05:00,500.96787768,501.02747887,497.03419907,497.61034392,229530
2024-11-21T09:40:00-05:00,497.60041038,498.81230127,496.98453141,498.61363063,156299
2024-11-21T09:45:00-05:00,498.59376357,500.62020406,498.52422885,500.31226458,123503
2024-11-21T09:50:00-05:00,500.21292926,500.76920704,498.61363063,499.01097191,71535
2024-11-21T09:55:00-05:00,498.96130425,499.41824671,497.45140741,497.95801753,109713
2024-11-21T10:00:00-05:00,497.97788459,498.05735285,496.42825363,496.70639252,160577
2024-11-21T10:05:00-05:00,496.74612665,496.87526256,495.75277346,496.6070572,116484
2024-11-21T10:10:00-05:00,496.6070572,498.42489353,496.1699818,498.23615642,97119
2024-11-21T10:15:00-05:00,498.24608995,499.0407725,498.02755225,498.33549174,88675
2024-11-21T10:20:00-05:00,498.31562468,498.72289948,496.05077942,496.47692793,136220
2024-11-21T10:25:00-05:00,496.51765541,496.83552843,494.47631462,494.60048377,98885
2024-11-21T10:30:00-05:00,494.60048377,495.45476751,494.25281015,495.19649568,101862
2024-11-21T10:35:00-05:00,495.12696096,496.04084589,494.63028436,494.81902147,83450
2024-11-21T10:40:00-05:00,494.828955,496.1699818,494.63028436,495.97131116,76531
2024-11-21T10:45:00-05:00,496.04084589,497.21300264,495.97131116,497.15340145,116327
2024-11-21T10:50:00-05:00,497.18320205,497.87854928,496.70639252,497.87854928,50096
2024-11-21T10:55:00-05:00,497.89841634,498.90170305,497.89841634,498.90170305,78651
2024-11-21T11:00:00-05:00,498.91163659,499.55731616,498.76263361,499.18977548,75709
2024-11-21T11:05:00-05:00,499.14010782,499.81558798,498.52422885,498.76263361,54557
2024-11-21T11:10:00-05:00,498.79740097,499.44804731,498.41495999,499.31891139,32059
2024-11-21T11:15:00-05:00,499.23944314,499.40831318,498.46462765,498.56396297,40331
2024-11-21T11:20:00-05:00,498.58383004,499.71625267,498.52422885,499.67751189,23433
2024-11-21T11:25:00-05:00,499.68645207,500.5705364,499.53744909,500.5705364,41366
2024-11-21T11:30:00-05:00,500.600337,500.8486753,500.29239751,500.47120109,47236
2024-11-21T11:35:00-05:00,500.49106815,500.49106815,499.17984195,499.39837965,43896
2024-11-21T11:40:00-05:00,499.52751556,500.18312866,499.45798084,499.89505624,34220
2024-11-21T11:45:00-05:00,499.81558798,499.92485683,498.58383004,499.01097191,51674
2024-11-21T11:50:00-05:00,498.99110484,499.30897786,498.83216833,499.01097191,20732
2024-11-21T11:55:00-05:00,499.01097191,499.55731616,498.81230127,499.42818024,42142
2024-11-21T12:00:00-05:00,499.45798084,499.55731616,498.64343123,498.70303242,31156
2024-11-21T12:05:00-05:00,498.73283301,499.67651854,498.61363063,499.65665147,32992
