time,open,high,low,close,Volume
2025-07-16T09:30:00-04:00,555.92840122,556.28752165,554.66150415,554.8310888,157096
2025-07-16T09:35:00-04:00,554.78121096,555.37974501,554.4919195,555.18023366,58671
2025-07-16T09:40:00-04:00,555.19020923,555.20018479,554.29240815,554.4619928,47186
2025-07-16T09:45:00-04:00,554.4320661,554.93084447,554.08292123,554.0928968,54884
2025-07-16T09:50:00-04:00,554.10287237,554.1228235,553.30482697,553.33475367,79635
2025-07-16T09:55:00-04:00,553.34472924,553.79362978,553.16516902,553.41455821,80579
2025-07-16T10:00:00-04:00,553.41455821,553.83253449,553.22502243,553.50433832,69502
2025-07-16T10:05:00-04:00,553.48438718,553.74375194,552.96565767,553.56419172,91222
2025-07-16T10:10:00-04:00,553.60409399,554.26248145,553.52428945,553.60409399,46395
2025-07-16T10:15:00-04:00,553.55421616,554.04301896,553.27390271,554.02306783,31560
2025-07-16T10:20:00-04:00,553.99214357,554.4320661,553.7238008,554.22257918,53787
2025-07-16T10:25:00-04:00,554.22257918,554.42209053,553.80360534,554.30238372,29529
2025-07-16T10:30:00-04:00,554.32732264,554.91089334,554.23255475,554.4919195,44334
2025-07-16T10:35:00-04:00,554.47196837,554.4919195,554.02306783,554.30338128,53376
2025-07-16T10:40:00-04:00,554.28243258,554.55177291,553.89338545,554.21160605,26616
2025-07-16T10:45:00-04:00,554.19265248,554.77123539,554.18267691,554.64155301,30993
2025-07-16T10:50:00-04:00,554.62160188,554.93084447,553.39460708,553.61406956,164698
2025-07-16T10:55:00-04:00,553.57416729,554.45201723,553.24497356,553.91333659,100263
2025-07-16T11:00:00-04:00,553.98815334,554.76125982,553.89338545,554.53182177,61806
2025-07-16T11:05:00-04:00,554.54179734,554.78121096,554.25250588,554.58169961,42335
2025-07-16T11:10:00-04:00,554.62160188,555.16028252,554.50189507,555.15030696,38977
2025-07-16T11:15:00-04:00,555.12038025,555.22013593,552.62648838,552.73621962,273781
2025-07-16T11:20:00-04:00,552.75617076,552.99558438,551.71871174,552.15763671,194057
2025-07-16T11:25:00-04:00,552.10775887,553.97318999,552.05788103,553.70384967,87815
2025-07-16T11:30:00-04:00,553.68389853,553.76370307,551.49924925,551.67880947,169279
2025-07-16T11:35:00-04:00,551.64888276,551.67880947,550.23235218,551.02042201,163204
2025-07-16T11:40:00-04:00,551.04037315,552.67636622,550.73113055,552.56663497,150084
2025-07-16T11:45:00-04:00,552.62648838,552.9257554,552.23744125,552.85592643,66774
2025-07-16T11:50:00-04:00,552.8359753,553.18512016,552.05788103,552.91577984,70367
2025-07-16T11:55:00-04:00,552.865902,554.72135755,552.81602416,553.86345875,300132
2025-07-16T12:00:00-04:00,553.90336102,554.16372333,553.46443605,553.64399626,73407
2025-07-16T12:05:00-04:00,553.82355648,554.32233485,553.50433832,553.89338545,45195
2025-07-16T12:10:00-04:00,553.97318999,554.04301896,553.30482697,553.6938741,32444
2025-07-16T12:15:00-04:00,553.70384967,554.15374776,553.59411843,553.75372751,31885
2025-07-16T12:20:00-04:00,553.79362978,553.79362978,553.21504686,553.6639474,23944
2025-07-16T12:25:00-04:00,553.61406956,553.78365421,553.04047443,553.75372751,61074
2025-07-16T12:30:00-04:00,553.77367864,553.98316556,553.64399626,553.90336102,14970
2025-07-16T12:35:00-04:00,553.90336102,554.20262804,553.73377637,554.17270134,22884
2025-07-16T12:40:00-04:00,554.17270134,554.30238372,554.02306783,554.02306783,31240
2025-07-16T12:45:00-04:00,554.02306783,554.29240815,553.24497356,554.19265248,48937
