time,open,high,low,close,Volume
2024-06-12T09:30:00-04:00,467.45248182,468.29431026,466.75921133,468.24479094,140944
2024-06-12T09:35:00-04:00,468.18536776,468.62113778,467.73969388,468.50229141,66646
2024-06-12T09:40:00-04:00,468.51219528,469.34411986,468.40325277,469.34411986,103280
2024-06-12T09:45:00-04:00,469.35402372,469.66104351,469.28469668,469.66104351,52434
2024-06-12T09:50:00-04:00,469.70065897,469.88883239,469.42335077,469.4431585,51437
2024-06-12T09:55:00-04:00,469.42335077,469.85912079,469.40354304,469.57190873,87628
2024-06-12T10:00:00-04:00,469.5818126,469.84921693,469.38373532,469.70065897,100594
2024-06-12T10:05:00-04:00,469.70065897,469.76998602,469.34411986,469.46296623,90318
2024-06-12T10:10:00-04:00,469.42335077,470.06710194,469.29460054,469.94825557,59529
2024-06-12T10:15:00-04:00,470.02748648,470.34441013,469.93835171,470.03739035,83324
2024-06-12T10:20:00-04:00,470.05719808,470.48306423,469.91854398,470.43354491,50133
2024-06-12T10:25:00-04:00,470.45335264,470.80989175,470.30479468,470.79008402,67026
2024-06-12T10:30:00-04:00,470.81979561,470.86931493,470.53258355,470.76037243,80486
2024-06-12T10:35:00-04:00,470.76037243,470.77027629,469.97796716,470.04729421,78430
2024-06-12T10:40:00-04:00,470.04729421,470.44344878,469.65113965,469.8294092,79904
2024-06-12T10:45:00-04:00,469.80960147,470.50287196,469.70065897,470.42364105,55440
2024-06-12T10:50:00-04:00,470.41373718,470.41373718,469.55210101,469.57190873,36096
2024-06-12T10:55:00-04:00,469.54219714,469.88883239,469.47287009,469.84921693,46599
2024-06-12T11:00:00-04:00,469.85912079,470.11662126,469.78979374,470.04729421,18629
2024-06-12T11:05:00-04:00,470.05719808,470.38402559,470.01758262,470.34441013,16810
2024-06-12T11:10:00-04:00,470.36421786,470.36421786,469.91854398,469.9680633,46691
2024-06-12T11:15:00-04:00,469.99777489,470.33450627,469.74027442,470.33450627,37359
2024-06-12T11:20:00-04:00,470.31469854,470.69104538,470.2156599,470.64152606,41915
2024-06-12T11:25:00-04:00,470.59200674,470.66133379,470.354314,470.57219901,26087
2024-06-12T11:30:00-04:00,470.58210287,470.59695867,470.32460241,470.44344878,21881
2024-06-12T11:35:00-04:00,470.41373718,470.54248742,470.27508309,470.48306423,28895
2024-06-12T11:40:00-04:00,470.4632565,470.54248742,470.19585217,470.19585217,53171
2024-06-12T11:45:00-04:00,470.18594831,470.28498695,470.06710194,470.25527536,16587
2024-06-12T11:50:00-04:00,470.24537149,470.24537149,469.86902466,470.00767875,40144
2024-06-12T11:55:00-04:00,469.99777489,470.23546763,469.89873625,470.14633285,19757
2024-06-12T12:00:00-04:00,470.12652512,470.12652512,469.81950534,469.94825557,15743
2024-06-12T12:05:00-04:00,469.95815943,470.37412173,469.88883239,470.24537149,10350
2024-06-12T12:10:00-04:00,470.24537149,470.28498695,469.91854398,469.92844784,16336
2024-06-12T12:15:00-04:00,469.92844784,470.08690967,469.83931307,469.93835171,25162
2024-06-12T12:20:00-04:00,469.95815943,470.09681353,469.6907551,469.78979374,12121
2024-06-12T12:25:00-04:00,469.76998602,469.86902466,469.73037056,469.79969761,12159
2024-06-12T12:30:00-04:00,469.78979374,470.04729421,469.7204667,469.77493795,14271
2024-06-12T12:35:00-04:00,469.76998602,469.80960147,469.62142805,469.7204667,10503
2024-06-12T12:40:00-04:00,469.76008215,470.05719808,469.74027442,470.01758262,20713
2024-06-12T12:45:00-04:00,470.03739035,470.27508309,470.00767875,470.0770058,20560
2024-06-12T12:50:00-04:00,470.05719808,470.11662126,469.88883239,469.90864011,38755
2024-06-12T12:55:00-04:00,469.91854398,470.00767875,469.86902466,470.00767875,14789
2024-06-12T13:00:00-04:00,470.03739035,470.29489081,469.9680633,470.28498695,12477
2024-06-12T13:05:00-04:00,470.30479468,470.31469854,470.17604444,470.27508309,9624
2024-06-12T13:10:00-04:00,470.28498695,470.36421786,470.18594831,470.36421786,14612
2024-06-12T13:15:00-04:00,470.34441013,470.48306423,470.20575604,470.37412173,36995
2024-06-12T13:20:00-04:00,470.39392945,470.55239128,470.32460241,470.52267969,12297
2024-06-12T13:25:00-04:00,470.53258355,470.66133379,470.354314,470.354314,12126
2024-06-12T13:30:00-04:00,470.33450627,470.37412173,469.56200487,469.93835171,34814
2024-06-12T13:35:00-04:00,469.9680633,470.18594831,469.92844784,470.12652512,22829
2024-06-12T13:40:00-04:00,470.11662126,470.2156599,469.8294092,469.84921693,19507
2024-06-12T13:45:00-04:00,469.87892852,470.00767875,469.85912079,469.98787103,19903
2024-06-12T13:50:00-04:00,469.95815943,470.17604444,469.81950534,470.13642899,20836
2024-06-12T13:55:00-04:00,470.12652512,470.26517922,470.06710194,470.19585217,13619
2024-06-12T14:00:00-04:00,470.13642899,470.50287196,468.58152232,469.22527349,171538
2024-06-12T14:05:00-04:00,469.29460054,469.83931307,468.9479653,469.35402372,68442
2024-06-12T14:10:00-04:00,469.43325464,469.79969761,469.22527349,469.5818126,52015
2024-06-12T14:15:00-04:00,469.57190873,470.29489081,469.49267782,470.13642899,16024
2024-06-12T14:20:00-04:00,470.16614058,470.19585217,469.87892852,469.90864011,18455
2024-06-12T14:25:00-04:00,469.89873625,470.54248742,469.83931307,470.42364105,20918
2024-06-12T14:30:00-04:00,470.4929681,470.69104538,469.73037056,469.91854398,44334
2024-06-12T14:35:00-04:00,469.98787103,470.76037243,469.27479281,470.73066083,83106
2024-06-12T14:40:00-04:00,470.72075697,470.73066083,469.39363918,469.85912079,68520
2024-06-12T14:45:00-04:00,469.85912079,470.09681353,469.21536963,469.46296623,56981
2024-06-12T14:50:00-04:00,469.48277396,469.93835171,468.95786916,469.42335077,67122
2024-06-12T14:55:00-04:00,469.40354304,470.42364105,469.28469668,470.2156599,58211
2024-06-12T15:00:00-04:00,470.20575604,470.83960334,470.18594831,470.53258355,40784
2024-06-12T15:05:00-04:00,470.50287196,470.71085311,470.04729421,470.51277582,76671
2024-06-12T15:10:00-04:00,470.51277582,471.15652699,470.32460241,471.11691153,68561
2024-06-12T15:15:00-04:00,471.11691153,471.74085497,470.97825744,471.6517202,59540
2024-06-12T15:20:00-04:00,471.63191247,471.91912453,470.0770058,470.09681353,55444
2024-06-12T15:25:00-04:00,470.05719808,470.18594831,468.60133005,468.95786916,98692
2024-06-12T15:30:00-04:00,468.97767689,469.17575417,468.32402186,468.8093112,109409
2024-06-12T15:35:00-04:00,468.79940733,469.64123578,468.48248368,468.69046483,68108
2024-06-12T15:40:00-04:00,468.66075324,469.04700394,468.18536776,468.74988801,62957
2024-06-12T15:45:00-04:00,468.76969574,469.76008215,468.32402186,469.55210101,66702
2024-06-12T15:50:00-04:00,469.5818126,470.17604444,468.88854211,469.66104351,112113
2024-06-12T15:55:00-04:00,469.65113965,470.47316037,469.47287009,469.60162033,240382
2024-06-13T09:30:00-04:00,473.12739595,473.36508869,472.9194148,473.03826117,144122
2024-06-13T09:35:00-04:00,473.04816503,473.74143552,472.70152979,473.66220461,151555
2024-06-13T09:40:00-04:00,473.66220461,473.78105098,473.09768436,473.23633845,80526
2024-06-13T09:45:00-04:00,473.23633845,473.64239688,472.99864571,473.51364665,69119
2024-06-13T09:50:00-04:00,473.5532621,473.67210847,472.94912639,473.23633845,87984
2024-06-13T09:55:00-04:00,473.27595391,473.33537709,472.62229888,473.00854958,56902
2024-06-13T10:00:00-04:00,473.04816503,473.46412733,472.94912639,473.01845344,53476
2024-06-13T10:05:00-04:00,473.02835731,473.3056655,472.96893412,473.14720368,40870
2024-06-13T10:10:00-04:00,473.13729981,473.13729981,471.91912453,471.91912453,66032
2024-06-13T10:15:00-04:00,471.90922066,472.17662499,471.48335451,471.50316223,56931
2024-06-13T10:20:00-04:00,471.54277769,471.84979748,470.69104538,470.8495072,70566
2024-06-13T10:25:00-04:00,470.79998788,471.69133565,470.79008402,471.63191247,67608
2024-06-13T10:30:00-04:00,471.64181633,471.95873998,471.34470041,471.59229701,48019
2024-06-13T10:35:00-04:00,471.66162406,472.10729794,471.2357579,472.0082593,24927
2024-06-13T10:40:00-04:00,472.02806703,472.13700954,471.52296996,471.57248928,28980
2024-06-13T10:45:00-04:00,471.60220088,471.92902839,471.17633472,471.87950907,36818
2024-06-13T10:50:00-04:00,471.82998975,471.92902839,471.31498882,471.58239315,21218
2024-06-13T10:55:00-04:00,471.63191247,471.71114338,471.11691153,471.17633472,20867
2024-06-13T11:00:00-04:00,471.2357579,471.46354678,470.94854584,470.94854584,29866
2024-06-13T11:05:00-04:00,470.9881613,471.98845158,470.96835357,471.86960521,27127
2024-06-13T11:10:00-04:00,471.83989361,472.09739408,471.53287383,471.55268155,19930
2024-06-13T11:15:00-04:00,471.58239315,471.59229701,471.17633472,471.40412359,25559
2024-06-13T11:20:00-04:00,471.47345064,471.6517202,471.18623858,471.6220086,11471
2024-06-13T11:25:00-04:00,471.63191247,471.80027816,471.54277769,471.7606627,15508
2024-06-13T11:30:00-04:00,471.74085497,472.18652886,471.73095111,472.12710567,17811
2024-06-13T11:35:00-04:00,472.13700954,472.22614431,471.87950907,472.06768249,15483
2024-06-13T11:40:00-04:00,472.06768249,472.47374092,472.06768249,472.40441387,25183
2024-06-13T11:45:00-04:00,472.38460614,472.40441387,472.10729794,472.31527909,15713
2024-06-13T11:50:00-04:00,472.2855675,472.34499068,472.0379709,472.10729794,13961
2024-06-13T11:55:00-04:00,472.08749022,472.23604818,471.91912453,471.95873998,16615
2024-06-13T12:00:00-04:00,471.88941293,471.94388419,471.09710381,471.31498882,30219
2024-06-13T12:05:00-04:00,471.29518109,471.67152792,471.20604631,471.25556563,11454
2024-06-13T12:10:00-04:00,471.2654695,471.53287383,471.20604631,471.42393132,14785
2024-06-13T12:15:00-04:00,471.41402746,471.41402746,470.71085311,470.81979561,33728
2024-06-13T12:20:00-04:00,470.8495072,471.08719994,470.33450627,470.52267969,35166
2024-06-13T12:25:00-04:00,470.4929681,470.4929681,469.87892852,470.04729421,82055
2024-06-13T12:30:00-04:00,470.03739035,470.85941107,469.85912079,470.79998788,22025
2024-06-13T12:35:00-04:00,470.79998788,470.95844971,470.55239128,470.7405647,31297
2024-06-13T12:40:00-04:00,470.7405647,470.93864198,470.6019106,470.92873812,18865
2024-06-13T12:45:00-04:00,470.97825744,471.02777676,470.18594831,470.36421786,31882
2024-06-13T12:50:00-04:00,470.40383332,471.07729608,470.33450627,470.91883425,25981
2024-06-13T12:55:00-04:00,470.88912266,471.15652699,470.77027629,470.90893039,20019
2024-06-13T13:00:00-04:00,470.89902652,471.46354678,470.78018015,471.14662313,40273
2024-06-13T13:05:00-04:00,471.16643085,471.44373905,471.14662313,471.2654695,11561
2024-06-13T13:10:00-04:00,471.27537336,471.67152792,471.24566177,471.61210474,10436
2024-06-13T13:15:00-04:00,471.59229701,471.59229701,471.29518109,471.41402746,13873
2024-06-13T13:20:00-04:00,471.35460427,471.52296996,471.18623858,471.52296996,17867
2024-06-13T13:25:00-04:00,471.56258542,471.8993168,471.48335451,471.63191247,22953
2024-06-13T13:30:00-04:00,471.70123952,471.73095111,471.32489268,471.39421973,12851
2024-06-13T13:35:00-04:00,471.39421973,471.48335451,471.11691153,471.44373905,11303
2024-06-13T13:40:00-04:00,471.54277769,471.84979748,471.52296996,471.79037429,18388
2024-06-13T13:45:00-04:00,471.78047043,471.82008589,471.52296996,471.64181633,13122
2024-06-13T13:50:00-04:00,471.71114338,471.85970134,471.6220086,471.79037429,14845
2024-06-13T13:55:00-04:00,471.80027816,471.91912453,471.41402746,471.50316223,16285
2024-06-13T14:00:00-04:00,471.5130661,471.60715281,471.03768062,471.15652699,36891
2024-06-13T14:05:00-04:00,471.14662313,472.04787476,471.13671926,471.8993168,29121
2024-06-13T14:10:00-04:00,471.91417259,472.0379709,471.79037429,471.8993168,22489
2024-06-13T14:15:00-04:00,471.8993168,472.06768249,471.72104724,471.88941293,12615
2024-06-13T14:20:00-04:00,471.8993168,472.15681727,471.88941293,472.06768249,12661
2024-06-13T14:25:00-04:00,472.07758635,472.10729794,471.81018202,471.94388419,20877
2024-06-13T14:30:00-04:00,471.90922066,472.17662499,471.90426873,472.05777862,12952
2024-06-13T14:35:00-04:00,472.07758635,472.16672113,471.86960521,471.93893225,22081
2024-06-13T14:40:00-04:00,471.91912453,472.31527909,471.91912453,472.29547136,22821
2024-06-13T14:45:00-04:00,472.29547136,472.29547136,471.98845158,472.1469134,12942
2024-06-13T14:50:00-04:00,472.15681727,472.26575977,472.07758635,472.16672113,22721
2024-06-13T14:55:00-04:00,472.1469134,472.39451,472.08749022,472.26575977,36943
2024-06-13T15:00:00-04:00,472.23604818,472.66191433,472.11720181,472.54306797,18553
2024-06-13T15:05:00-04:00,472.59258729,472.72133752,472.38460614,472.58268342,38619
2024-06-13T15:10:00-04:00,472.62229888,472.63220274,472.15681727,472.15681727,49881
2024-06-13T15:15:00-04:00,472.17167306,472.47374092,471.91912453,472.43412546,37526
2024-06-13T15:20:00-04:00,472.46878898,472.63220274,472.33508682,472.33508682,29696
2024-06-13T15:25:00-04:00,472.37470228,472.54306797,472.31527909,472.31527909,18984
2024-06-13T15:30:00-04:00,472.31527909,472.36479841,472.02806703,472.27566363,38811
2024-06-13T15:35:00-04:00,472.27566363,472.35489455,472.13700954,472.31527909,26980
2024-06-13T15:40:00-04:00,472.34499068,472.48364478,472.29547136,472.37470228,19706
2024-06-13T15:45:00-04:00,472.36479841,472.57277956,472.31527909,472.49354864,30366
2024-06-13T15:50:00-04:00,472.49354864,472.59258729,472.22614431,472.48364478,68868
2024-06-13T15:55:00-04:00,472.52326024,473.04816503,472.05777862,472.11720181,364140
