time,open,high,low,close,Volume
2024-09-03T09:30:00-04:00,469.37540532,469.52419925,467.65931536,468.07593835,282765
2024-09-03T09:35:00-04:00,468.04617957,468.12553633,466.97486329,467.3617275,168144
2024-09-03T09:40:00-04:00,467.3716471,467.61963698,466.55824029,467.40140588,124727
2024-09-03T09:45:00-04:00,467.29229033,467.986662,466.93518491,467.90730524,105892
2024-09-03T09:50:00-04:00,467.85770726,467.85770726,465.94322539,466.1217781,146962
2024-09-03T09:55:00-04:00,466.09201932,466.88558693,465.89362741,466.80623017,60936
2024-09-03T10:00:00-04:00,466.75663219,467.17325519,465.40756725,466.00274296,131742
2024-09-03T10:05:00-04:00,466.04242134,466.34992879,465.27861251,466.11185851,81104
2024-09-03T10:10:00-04:00,466.04242134,466.22097405,464.86198951,464.96118546,80357
2024-09-03T10:15:00-04:00,464.92249904,465.55636118,464.70327599,465.39764765,74847
2024-09-03T10:20:00-04:00,465.34804968,465.72499429,465.05046182,465.47700441,33888
2024-09-03T10:25:00-04:00,465.45716522,466.05234094,465.24885372,465.57620037,40308
2024-09-03T10:30:00-04:00,465.47700441,465.47700441,463.8601104,464.10810028,95348
2024-09-03T10:35:00-04:00,464.09818068,464.28665299,463.70139687,463.75099485,40840
2024-09-03T10:40:00-04:00,463.74107526,464.03866311,463.25501509,463.31453266,99400
2024-09-03T10:45:00-04:00,463.28477388,463.47324619,462.16385962,462.16385962,101704
2024-09-03T10:50:00-04:00,462.13410083,462.64991978,461.80675419,462.07458326,113724
2024-09-03T10:55:00-04:00,462.03490488,462.46144748,461.71747784,461.786915,93916
2024-09-03T11:00:00-04:00,461.83651298,462.94750764,461.47940755,462.79871371,97440
2024-09-03T11:05:00-04:00,462.78879412,463.16573873,462.51104545,462.63008059,57437
2024-09-03T11:10:00-04:00,462.64991978,463.32445226,462.56064343,463.09630157,103968
2024-09-03T11:15:00-04:00,463.08638197,463.54268335,462.60032181,462.90782926,55713
2024-09-03T11:20:00-04:00,462.91774885,463.11614076,462.46144748,462.63008059,30960
2024-09-03T11:25:00-04:00,462.64000019,462.92766845,462.45152788,462.64000019,33631
2024-09-03T11:30:00-04:00,462.64000019,462.79871371,462.10434205,462.58048262,49891
