time,open,high,low,close,Volume
2025-04-14T09:30:00-04:00,462.8053526,463.35339321,461.44023325,461.67937825,180404
2025-04-14T09:35:00-04:00,461.6594495,461.83880824,459.55696641,459.63668141,108603
2025-04-14T09:40:00-04:00,459.66657453,459.86586203,457.16551645,458.54060018,131962
2025-04-14T09:45:00-04:00,458.58045768,459.29789267,457.00608646,458.9690683,75052
2025-04-14T09:50:00-04:00,458.9690683,459.93561265,457.96266644,459.55696641,91494
2025-04-14T09:55:00-04:00,459.56693079,459.69646766,458.26159768,458.41106331,64861
2025-04-14T10:00:00-04:00,458.49077831,461.10144451,458.04238144,460.67297639,133176
2025-04-14T10:05:00-04:00,460.74272701,461.5000195,459.85589765,459.92564828,93455
2025-04-14T10:10:00-04:00,459.9156839,460.10500702,458.93917517,459.51710891,51845
2025-04-14T10:15:00-04:00,459.61675266,460.16479327,458.14202519,459.38757204,57434
2025-04-14T10:20:00-04:00,459.47725141,459.8758264,458.74985205,459.77618266,40348
2025-04-14T10:25:00-04:00,459.74628953,460.88222826,459.29789267,460.52351077,52339
2025-04-14T10:30:00-04:00,460.56336827,461.05162263,460.04522078,460.50358202,61408
2025-04-14T10:35:00-04:00,460.51354639,461.33062513,460.1548289,461.10144451,41324
2025-04-14T10:40:00-04:00,461.1811595,461.52991262,460.53347514,460.79254889,36425
2025-04-14T10:45:00-04:00,460.89219264,461.40037575,460.28436577,461.3405895,37387
2025-04-14T10:50:00-04:00,461.19112388,461.89859449,461.03169388,461.78898637,43698
2025-04-14T10:55:00-04:00,461.76905762,461.79895074,460.06514953,460.38400952,69745
2025-04-14T11:00:00-04:00,460.3541164,460.91212138,459.35767891,459.49718016,60982
2025-04-14T11:05:00-04:00,459.53703766,459.63668141,458.33134831,458.9292108,67952
2025-04-14T11:10:00-04:00,458.8893533,459.44735829,458.01248831,458.21177581,28449
2025-04-14T11:15:00-04:00,458.15198956,458.5306358,457.71355707,458.52067143,30522
2025-04-14T11:20:00-04:00,458.52067143,458.6502083,457.84309394,457.88295144,30310
2025-04-14T11:25:00-04:00,457.83312957,457.90288019,455.8801121,455.93989835,94528
2025-04-14T11:30:00-04:00,456.00964898,457.07583708,455.52139461,456.76694146,45509
2025-04-14T11:35:00-04:00,456.86658521,456.93633583,454.64452963,454.80395962,39851
2025-04-14T11:40:00-04:00,454.72424463,455.61107398,454.10645339,455.52139461,62880
2025-04-14T11:45:00-04:00,455.56125211,455.56125211,452.90076403,453.05022966,105063
2025-04-14T11:50:00-04:00,453.06019403,453.6680209,452.56197529,453.5883059,92508
2025-04-14T11:55:00-04:00,453.4687334,454.48509963,453.15983778,453.16980215,86556
2025-04-14T12:00:00-04:00,453.1897309,454.23599026,452.74133404,454.01677401,71433
2025-04-14T12:05:00-04:00,454.00680964,454.22602588,452.83101341,453.10005153,37621
2025-04-14T12:10:00-04:00,453.13492684,453.52851965,451.01749719,452.57193967,130808
2025-04-14T12:15:00-04:00,452.60183279,454.6943515,452.53208217,454.06659589,96525
2025-04-14T12:20:00-04:00,454.00680964,454.82388837,453.01037216,453.80752214,72869
2025-04-14T12:25:00-04:00,453.64809215,453.73777152,452.27300842,452.86090654,48074
2025-04-14T12:30:00-04:00,452.84097779,454.48509963,452.42247404,454.33563401,53747
2025-04-14T12:35:00-04:00,454.35556276,454.67442275,453.90716589,454.05663151,41135
2025-04-14T12:40:00-04:00,454.01677401,454.48509963,453.52851965,454.47513526,34461
2025-04-14T12:45:00-04:00,454.44524213,454.74417338,453.88723714,453.97691651,23482
2025-04-14T12:50:00-04:00,453.94702339,453.94702339,452.59186842,453.70787839,43036
2025-04-14T12:55:00-04:00,453.6680209,453.85734402,452.03386343,452.11357842,48588
2025-04-14T13:00:00-04:00,452.13350717,455.37192899,451.86446905,453.17976653,163139
2025-04-14T13:05:00-04:00,453.2295884,453.59827027,452.50218904,453.33919653,28232
2025-04-14T13:10:00-04:00,453.35912528,453.80752214,452.88083529,453.45876902,30823
2025-04-14T13:15:00-04:00,453.47869777,454.26588338,452.79115591,454.26588338,40814
2025-04-14T13:20:00-04:00,454.27584776,455.37192899,454.05663151,455.35200024,37520
2025-04-14T13:25:00-04:00,455.35200024,455.35698243,453.79755777,454.09648901,23977
2025-04-14T13:30:00-04:00,454.01677401,454.54488588,453.12994466,454.15627526,48594
2025-04-14T13:35:00-04:00,454.17620401,454.66445838,453.81748652,454.24595463,22372
2025-04-14T13:40:00-04:00,454.22602588,454.79399525,453.67798527,453.78759339,29074
2025-04-14T13:45:00-04:00,453.79755777,454.48509963,453.4687334,454.42531338,28664
2025-04-14T13:50:00-04:00,454.31570526,456.06943523,454.31570526,455.57121648,43449
2025-04-14T13:55:00-04:00,455.60110961,456.08936398,455.17264149,455.8402546,24782
2025-04-14T14:00:00-04:00,455.92993398,456.57761834,455.75057523,456.41818834,26743
2025-04-14T14:05:00-04:00,456.47797459,456.81676334,456.00964898,456.68722646,55401
2025-04-14T14:10:00-04:00,456.56765397,456.76694146,455.78046836,456.2786871,20827
2025-04-14T14:15:00-04:00,456.2388296,456.60751147,455.92993398,456.57761834,14455
2025-04-14T14:20:00-04:00,456.57761834,457.35483958,456.49790334,457.24523145,50343
2025-04-14T14:25:00-04:00,457.3050177,457.36480395,456.82672771,457.19540958,25742
2025-04-14T14:30:00-04:00,457.17548083,457.6238777,457.00608646,457.3448752,26963
2025-04-14T14:35:00-04:00,457.3847327,457.68366395,457.20537395,457.53419832,17286
2025-04-14T14:40:00-04:00,457.53419832,458.28152643,457.4644477,458.20181144,50517
2025-04-14T14:45:00-04:00,458.21177581,458.25163331,457.19540958,457.84309394,74997
2025-04-14T14:50:00-04:00,457.91284457,458.04238144,457.49434082,457.65377082,14512
2025-04-14T14:55:00-04:00,457.70359269,457.87298707,457.39469708,457.55412707,17136
2025-04-14T15:00:00-04:00,457.53419832,458.25163331,457.52423395,458.25163331,30444
2025-04-14T15:05:00-04:00,458.26159768,459.13846267,458.17191831,459.11853392,35265
2025-04-14T15:10:00-04:00,459.10856954,459.49718016,458.7299233,459.35767891,47391
2025-04-14T15:15:00-04:00,459.34771454,459.34771454,458.31141956,458.48081393,28857
2025-04-14T15:20:00-04:00,458.44095643,458.89931767,458.09220331,458.6900658,33162
2025-04-14T15:25:00-04:00,458.70999455,458.7299233,457.99255956,458.13206081,34912
2025-04-14T15:30:00-04:00,458.13206081,458.45092081,457.61391332,458.31141956,29346
2025-04-14T15:35:00-04:00,458.32636612,458.6103508,457.91284457,458.39113456,40463
2025-04-14T15:40:00-04:00,458.34131268,459.08864079,458.30145518,458.58045768,47790
2025-04-14T15:45:00-04:00,458.58045768,458.6502083,457.35483958,457.82316519,48588
2025-04-14T15:50:00-04:00,457.78330769,457.84309394,456.26872272,456.72708396,129647
2025-04-14T15:55:00-04:00,456.64736896,456.73704834,455.30217836,455.78046836,200702
2025-04-15T09:30:00-04:00,456.90644271,458.23170456,456.52779647,457.60394895,82353
2025-04-15T09:35:00-04:00,457.56409145,458.87938892,456.63740459,458.6900658,57562
2025-04-15T09:40:00-04:00,458.6900658,459.31782141,458.29149081,458.93917517,81897
2025-04-15T09:45:00-04:00,458.97903267,459.75625391,458.16195394,459.41746516,77451
2025-04-15T09:50:00-04:00,459.43739391,460.05518515,459.12849829,459.78614703,46724
