time,open,high,low,close,Volume
2025-01-29T09:30:00-05:00,519.82383614,519.97307929,518.22195968,518.30155602,96154
2025-01-29T09:35:00-05:00,518.33140465,519.06767085,518.07271653,518.56024415,84538
2025-01-29T09:40:00-05:00,518.58014323,518.86867999,517.43594576,517.63493663,113827
2025-01-29T09:45:00-05:00,517.68468434,518.23190922,517.34639987,517.48469852,58452
2025-01-29T09:50:00-05:00,517.45584485,518.63984049,517.35634942,518.27170739,33620
2025-01-29T09:55:00-05:00,518.29160648,518.44084963,517.72448252,517.92347338,38814
2025-01-29T10:00:00-05:00,517.92347338,518.89852862,517.83392749,518.13241379,36482
2025-01-29T10:05:00-05:00,518.1821615,518.95822588,518.12246424,518.78908364,31956
2025-01-29T10:10:00-05:00,518.68958821,518.97812496,517.55534028,518.32145511,32902
2025-01-29T10:15:00-05:00,518.35130374,518.53039552,517.6747348,518.36125328,21997
2025-01-29T10:20:00-05:00,518.3413542,518.7791341,517.98317064,518.08266607,20775
2025-01-29T10:25:00-05:00,518.05281744,518.1821615,517.0081154,517.49564302,36367
2025-01-29T10:30:00-05:00,517.49564302,518.07271653,517.3762485,517.80407886,26015
2025-01-29T10:35:00-05:00,517.8140284,518.01301927,517.52549165,517.54539074,12975
2025-01-29T10:40:00-05:00,517.50559256,517.8140284,516.40119326,516.88872088,25610
2025-01-29T10:45:00-05:00,516.80912454,517.57523937,516.48078961,517.57523937,27313
2025-01-29T10:50:00-05:00,517.54539074,518.12246424,517.50559256,518.00306973,22528
2025-01-29T10:55:00-05:00,518.00306973,518.03291836,517.21705581,517.605088,11081
2025-01-29T11:00:00-05:00,517.61503754,518.01301927,517.45584485,517.91352384,10727
2025-01-29T11:05:00-05:00,517.92347338,517.92347338,517.0777622,517.29665216,18774
2025-01-29T11:10:00-05:00,517.35634942,517.57523937,516.97826677,517.41604667,23327
2025-01-29T11:15:00-05:00,517.40609713,517.49564302,516.91856951,517.25685398,22358
2025-01-29T11:20:00-05:00,517.36629896,517.71453297,516.97826677,517.64488617,18004
2025-01-29T11:25:00-05:00,517.64488617,517.76428069,517.16730809,517.20710627,13219
2025-01-29T11:30:00-05:00,517.19715672,517.47574393,517.02801449,517.47574393,8109
2025-01-29T11:35:00-05:00,517.46081962,517.77423023,516.75937682,516.87877134,27984
2025-01-29T11:40:00-05:00,516.85887225,517.51554211,516.66983093,517.42599622,24031
2025-01-29T11:45:00-05:00,517.42599622,517.68468434,517.09766129,517.56528982,12385
2025-01-29T11:50:00-05:00,517.61503754,517.6747348,517.20710627,517.62498708,10282
2025-01-29T11:55:00-05:00,517.51554211,517.51554211,516.69967956,517.03796403,19398
2025-01-29T12:00:00-05:00,517.03796403,518.02296881,517.01806495,518.02296881,10700
2025-01-29T12:05:00-05:00,518.05281744,518.24185876,517.605088,517.84288208,31075
2025-01-29T12:10:00-05:00,517.84387703,517.9732211,517.56528982,517.77423023,8697
2025-01-29T12:15:00-05:00,517.81502336,518.1125147,517.73443206,518.07271653,6806
2025-01-29T12:20:00-05:00,518.06276699,518.5502946,518.06276699,518.29160648,18092
2025-01-29T12:25:00-05:00,518.27170739,518.4806478,517.86377612,518.05281744,18871
2025-01-29T12:30:00-05:00,518.17221196,518.36125328,518.08266607,518.22195968,15812
2025-01-29T12:35:00-05:00,518.20206059,518.37120283,517.99312018,518.00306973,10442
2025-01-29T12:40:00-05:00,518.00306973,518.24185876,517.93342292,518.06276699,8370
2025-01-29T12:45:00-05:00,518.05281744,518.05281744,517.51554211,517.65483571,28299
2025-01-29T12:50:00-05:00,517.68468434,517.69463389,517.39614759,517.4458953,25755
2025-01-29T12:55:00-05:00,517.42599622,517.47574393,516.94841814,517.11756038,39213
2025-01-29T13:00:00-05:00,517.11756038,517.34639987,514.30183964,514.68987183,152630
2025-01-29T13:05:00-05:00,514.68987183,516.53053733,514.53067913,516.48078961,98108
2025-01-29T13:10:00-05:00,516.5006887,516.76932636,515.68482615,516.38129418,35239
2025-01-29T13:15:00-05:00,516.22210149,516.66983093,516.07285834,516.21215194,19005
2025-01-29T13:20:00-05:00,516.21215194,516.44099144,515.74452341,516.42109235,15535
2025-01-29T13:25:00-05:00,516.44099144,517.32650079,516.40119326,517.3066017,26024
2025-01-29T13:30:00-05:00,517.32650079,517.8140284,516.94841814,517.06781266,38845
2025-01-29T13:35:00-05:00,517.10761083,517.27675307,516.2718492,516.40119326,16044
2025-01-29T13:40:00-05:00,516.39124372,516.74942728,516.35144555,516.6399823,6924
2025-01-29T13:45:00-05:00,516.61510844,517.28670261,516.5006887,517.17725764,37562
2025-01-29T13:50:00-05:00,517.17725764,517.17725764,516.66983093,516.8688218,15798
2025-01-29T13:55:00-05:00,516.8688218,516.99816586,516.51063824,516.60018413,15408
2025-01-29T14:00:00-05:00,516.48078961,517.02801449,515.1674499,515.84401884,93616
2025-01-29T14:05:00-05:00,515.84401884,516.60018413,515.56543163,516.06290879,68235
2025-01-29T14:10:00-05:00,516.07285834,516.18230331,515.15750036,515.6052298,56574
2025-01-29T14:15:00-05:00,515.61517935,515.86391793,514.72967,515.28684442,50290
2025-01-29T14:20:00-05:00,515.22714716,515.89376656,515.17739945,515.57538118,25618
2025-01-29T14:25:00-05:00,515.57637613,515.63507843,515.06795447,515.07790401,24297
2025-01-29T14:30:00-05:00,515.04805538,516.88872088,514.85901406,516.23205103,93265
2025-01-29T14:35:00-05:00,516.18230331,517.3762485,514.77941772,517.21705581,173378
2025-01-29T14:40:00-05:00,517.22700535,519.00797359,516.97826677,518.66968912,119106
2025-01-29T14:45:00-05:00,518.63984049,519.2865608,517.78417977,518.45079917,88854
2025-01-29T14:50:00-05:00,518.49059734,519.216914,517.94337247,518.83883136,58927
2025-01-29T14:55:00-05:00,518.88857907,518.96817542,517.65483571,518.33140465,102590
2025-01-29T15:00:00-05:00,518.36125328,518.73933593,517.12750992,517.33645033,97497
2025-01-29T15:05:00-05:00,517.31655124,518.13241379,517.16730809,517.90357429,63661
2025-01-29T15:10:00-05:00,517.94337247,518.68958821,516.98821632,517.68468434,86247
2025-01-29T15:15:00-05:00,517.73443206,517.95332201,516.56038596,517.38520309,80496
2025-01-29T15:20:00-05:00,517.51554211,519.02787268,517.48569348,518.9184277,91451
2025-01-29T15:25:00-05:00,518.9184277,519.77408842,518.86867999,519.48555167,71294
2025-01-29T15:30:00-05:00,519.5154003,519.83378568,519.11741857,519.43580395,58025
2025-01-29T15:35:00-05:00,519.42585441,519.42585441,517.87372566,517.9732211,75025
2025-01-29T15:40:00-05:00,517.9732211,518.54034506,517.85382658,518.17221196,34566
2025-01-29T15:45:00-05:00,518.19211105,518.27170739,517.57523937,518.09261561,40014
2025-01-29T15:50:00-05:00,517.99312018,518.22195968,516.77927591,518.1125147,115835
2025-01-29T15:55:00-05:00,518.1125147,518.7094873,517.72448252,518.27170739,129391
2025-01-30T09:30:00-05:00,521.06752904,521.50530895,520.31136376,520.41085919,126303
2025-01-30T09:35:00-05:00,520.35116193,521.27646945,519.82383614,521.06752904,93795
2025-01-30T09:40:00-05:00,521.15707493,521.30631808,520.33126284,521.03768041,61502
2025-01-30T09:45:00-05:00,521.00783178,523.17683221,520.81879046,523.13703404,100717
2025-01-30T09:50:00-05:00,523.16688267,523.43552034,521.90329068,522.49031373,62691
2025-01-30T09:55:00-05:00,522.51021281,522.9678918,521.14712539,521.6545521,113148
2025-01-30T10:00:00-05:00,521.66450164,521.7241989,519.06767085,519.85368477,128270
2025-01-30T10:05:00-05:00,519.82383614,520.07257472,519.19701491,519.68454253,55723
2025-01-30T10:10:00-05:00,519.68454253,520.53025371,519.35620761,519.91338203,46323
2025-01-30T10:15:00-05:00,519.86363431,519.97307929,518.94827633,519.26666172,26455
2025-01-30T10:20:00-05:00,519.32635898,520.00292792,518.68958821,519.9531802,31305
2025-01-30T10:25:00-05:00,519.96312974,519.96312974,518.06276699,518.27170739,55771
