time,open,high,low,close,Volume
2025-03-05T09:30:00-05:00,493.6764365,494.29330818,492.8008767,493.52719335,146140
2025-03-05T09:35:00-05:00,493.57694107,494.03462006,491.11940389,492.64168401,134896
2025-03-05T09:40:00-05:00,492.63173446,494.61169357,492.60188583,493.88537691,145247
2025-03-05T09:45:00-05:00,493.87542737,494.03462006,491.97506461,492.03476187,96007
2025-03-05T09:50:00-05:00,491.94521598,493.40779884,491.21889932,491.61688105,98306
2025-03-05T09:55:00-05:00,491.57708288,492.30339954,490.08465139,491.26864704,115781
2025-03-05T10:00:00-05:00,491.3283443,495.16886799,491.3283443,494.16396412,187477
2025-03-05T10:05:00-05:00,494.30325773,495.53700109,493.65653742,494.58184494,120578
2025-03-05T10:10:00-05:00,494.49229905,495.03952393,493.43764747,494.01472097,63489
2025-03-05T10:15:00-05:00,493.96497326,494.23361092,492.30339954,492.61183538,78422
2025-03-05T10:20:00-05:00,492.48249131,493.07946391,490.81096805,491.75617466,80413
2025-03-05T10:25:00-05:00,491.71637648,492.30339954,491.01990846,491.55718379,79721
2025-03-05T10:30:00-05:00,491.59698197,492.89042259,491.12935343,492.38299588,53201
2025-03-05T10:35:00-05:00,492.34319771,494.16396412,492.30339954,493.77593194,59376
2025-03-05T10:40:00-05:00,493.85552828,493.85552828,492.53223903,493.48739518,31763
2025-03-05T10:45:00-05:00,493.37795021,494.07441823,492.1342573,492.58198675,56185
2025-03-05T10:50:00-05:00,492.54218857,493.63663833,491.68652785,493.59684016,36791
2025-03-05T10:55:00-05:00,493.6067897,494.09431732,492.88047304,493.04961528,35296
2025-03-05T11:00:00-05:00,492.96006939,492.96006939,491.60693151,492.09445913,32142
2025-03-05T11:05:00-05:00,492.07456004,492.26360136,491.22884887,491.40794064,34177
2025-03-05T11:10:00-05:00,491.40794064,491.54723425,489.67672012,490.74132125,74734
2025-03-05T11:15:00-05:00,490.72142216,490.94031211,490.03490368,490.23389454,28535
2025-03-05T11:20:00-05:00,490.24384409,490.88061485,489.71651829,490.82091759,65902
2025-03-05T11:25:00-05:00,490.82091759,491.18905069,489.7861651,490.85076622,67233
2025-03-05T11:30:00-05:00,490.81096805,490.81096805,489.13944479,489.22899067,60701
2025-03-05T11:35:00-05:00,489.36828428,490.57217901,489.09964661,490.05480276,51797
2025-03-05T11:40:00-05:00,490.1542982,490.1542982,488.87080712,489.19914204,55388
2025-03-05T11:45:00-05:00,489.23894022,489.9951055,488.78126123,489.66677058,32045
2025-03-05T11:50:00-05:00,489.6269724,490.08465139,488.92055483,489.94535779,40012
2025-03-05T11:55:00-05:00,489.91550916,492.70138127,489.77621555,491.78602329,195746
