time,open,high,low,close,Volume
2025-04-09T09:30:00-04:00,414.07955976,417.77634282,413.95002289,415.56425161,320403
2025-04-09T09:35:00-04:00,415.60410911,419.55996591,414.66745787,419.46032216,203767
2025-04-09T09:40:00-04:00,419.60978778,422.45959898,417.5073047,417.91584406,194904
2025-04-09T09:45:00-04:00,417.80623594,419.17135529,416.40125909,419.06174717,181377
2025-04-09T09:50:00-04:00,419.11156904,421.17419463,418.50374218,420.39697339,181928
2025-04-09T09:55:00-04:00,420.51654589,421.343589,419.20124841,419.77918215,97095
2025-04-09T10:00:00-04:00,419.82900403,423.43610771,419.7592534,421.74216399,198259
2025-04-09T10:05:00-04:00,421.59269837,421.68237774,417.87598656,418.67313655,143891
2025-04-09T10:10:00-04:00,418.67313655,420.63611839,417.08880095,417.79627157,112407
2025-04-09T10:15:00-04:00,417.75641407,419.77918215,417.72652094,419.47028653,65976
2025-04-09T10:20:00-04:00,419.53007278,421.09447963,417.74644969,419.85889715,114079
2025-04-09T10:25:00-04:00,419.81903965,420.26743652,417.86602219,419.7991109,89776
2025-04-09T10:30:00-04:00,419.81903965,422.34999086,419.34074966,421.75212837,109046
2025-04-09T10:35:00-04:00,421.5428765,421.88166524,419.00196092,419.61975216,75616
2025-04-09T10:40:00-04:00,419.55000153,419.96850528,418.60338593,419.00196092,111736
2025-04-09T10:45:00-04:00,418.99199654,420.69590464,417.62687719,418.10516719,80456
2025-04-09T10:50:00-04:00,418.02545219,418.4140628,414.8966385,415.59414473,166296
2025-04-09T10:55:00-04:00,415.8432541,416.37136597,414.33863351,414.378491,142349
2025-04-09T11:00:00-04:00,414.378491,416.48097409,414.11941726,416.31157972,100668
2025-04-09T11:05:00-04:00,416.26175784,418.54359968,415.91300473,417.93577281,85373
2025-04-09T11:10:00-04:00,417.97563031,418.4539203,416.89947783,417.3080172,48034
2025-04-09T11:15:00-04:00,417.4674472,419.66957403,417.4674472,418.90231717,87314
2025-04-09T11:20:00-04:00,418.8923528,420.10800652,418.80267342,419.86886153,58577
2025-04-09T11:25:00-04:00,419.90871903,419.90871903,418.36424093,418.55356405,80802
2025-04-09T11:30:00-04:00,418.5734928,419.61975216,417.09876533,417.48737595,78459
2025-04-09T11:35:00-04:00,417.5073047,418.13506031,416.50090284,416.62047534,120716
2025-04-09T11:40:00-04:00,416.62047534,416.92937096,415.35499974,415.60410911,48986
2025-04-09T11:45:00-04:00,415.69378848,419.50017966,415.69378848,418.23470406,142875
2025-04-09T11:50:00-04:00,418.10616362,418.71299405,417.05890783,417.37776782,56640
2025-04-09T11:55:00-04:00,417.28808845,417.5073047,415.9628266,416.68026159,79701
2025-04-09T12:00:00-04:00,416.71015471,417.3877322,415.7236816,416.55072471,65586
2025-04-09T12:05:00-04:00,416.45108097,418.38416968,416.21193597,418.05534531,52127
2025-04-09T12:10:00-04:00,418.00552344,420.81547713,417.70659219,420.41690214,101255
2025-04-09T12:15:00-04:00,420.42686652,420.86529901,419.81903965,420.44679527,67235
2025-04-09T12:20:00-04:00,420.45675964,420.61618964,419.60978778,419.7592534,44549
2025-04-09T12:25:00-04:00,419.77918215,421.1443015,419.60978778,419.90871903,59548
2025-04-09T12:30:00-04:00,419.80907528,420.86529901,419.37064279,420.82544151,47439
2025-04-09T12:35:00-04:00,420.81547713,421.4631615,420.09804215,420.90515651,70405
2025-04-09T12:40:00-04:00,420.87526338,420.98487151,419.88879028,420.62615401,24743
2025-04-09T12:45:00-04:00,420.66601151,421.41333962,419.9983984,421.37348212,74325
2025-04-09T12:50:00-04:00,421.3834465,422.19056086,420.51654589,421.92152274,84599
2025-04-09T12:55:00-04:00,421.86173649,422.90799585,421.59269837,421.70230649,83411
2025-04-09T13:00:00-04:00,421.88166524,425.97702329,421.67241337,425.67809204,234893
2025-04-09T13:05:00-04:00,425.70798517,425.73787829,422.45959898,422.6887796,117145
2025-04-09T13:10:00-04:00,422.70870835,423.34642834,421.82187899,423.33646396,60817
2025-04-09T13:15:00-04:00,423.44607209,433.94852314,419.00196092,431.75636068,749900
2025-04-09T13:20:00-04:00,431.76632505,443.33496421,427.37203576,442.21895423,1118566
2025-04-09T13:25:00-04:00,442.28870486,451.89436218,441.77055737,442.59760048,904001
2025-04-09T13:30:00-04:00,442.60756485,450.40967033,441.85027237,450.34988408,973624
2025-04-09T13:35:00-04:00,450.21038283,454.64452963,446.19473979,446.37409853,642931
2025-04-09T13:40:00-04:00,446.35416978,448.72569099,443.9726842,445.44242949,580792
2025-04-09T13:45:00-04:00,445.45737605,452.2032578,445.11858731,449.94134471,458184
2025-04-09T13:50:00-04:00,450.27016908,450.88796032,447.74918226,450.84810282,303440
2025-04-09T13:55:00-04:00,450.98760407,454.43527776,448.89508536,454.06659589,394306
2025-04-09T14:00:00-04:00,454.09150682,457.09576583,453.52851965,455.09292649,512323
2025-04-09T14:05:00-04:00,455.10289087,455.87014773,450.82817407,453.80752214,504155
2025-04-09T14:10:00-04:00,453.73777152,455.90004085,452.66161904,453.88723714,376405
2025-04-09T14:15:00-04:00,453.89720152,456.48793897,452.51215342,453.95698776,344005
2025-04-09T14:20:00-04:00,453.86730839,457.60394895,453.00040778,457.06587271,302997
2025-04-09T14:25:00-04:00,457.14558771,459.66657453,456.36836647,457.92280894,360378
2025-04-09T14:30:00-04:00,457.91284457,459.61675266,455.49150149,456.36836647,338941
2025-04-09T14:35:00-04:00,456.36836647,458.45092081,456.09932835,457.53419832,390038
2025-04-09T14:40:00-04:00,457.5043052,457.99255956,453.16980215,453.82745089,413475
2025-04-09T14:45:00-04:00,453.79755777,455.37192899,452.06375655,454.17620401,379230
2025-04-09T14:50:00-04:00,454.27584776,456.51783209,452.88083529,454.07656026,303938
2025-04-09T14:55:00-04:00,454.14631089,454.48509963,451.17692719,451.44596531,256045
2025-04-09T15:00:00-04:00,451.50575156,454.28581213,450.12070346,454.16623964,394244
2025-04-09T15:05:00-04:00,454.22602588,454.98331837,452.41250967,454.75413775,183959
2025-04-09T15:10:00-04:00,454.813924,457.74345019,454.70431588,457.57405582,200539
2025-04-09T15:15:00-04:00,457.6238777,458.8096383,455.91000523,458.75981643,172158
2025-04-09T15:20:00-04:00,458.78970955,460.95197888,458.58045768,460.54343952,234132
2025-04-09T15:25:00-04:00,460.45376014,461.80891512,459.75625391,460.58329702,255826
2025-04-09T15:30:00-04:00,460.49361764,463.37332196,460.41390264,462.49645698,370801
2025-04-09T15:35:00-04:00,462.49645698,462.5263501,459.76621828,462.22741886,260530
2025-04-09T15:40:00-04:00,462.23738324,462.23738324,460.80251326,461.36051825,120231
2025-04-09T15:45:00-04:00,461.50998387,463.14414134,460.26443702,463.0444976,309667
2025-04-09T15:50:00-04:00,463.18399884,465.91423754,463.18399884,464.89787131,474967
2025-04-09T15:55:00-04:00,464.82812069,466.25302629,462.45659948,463.38328634,1309039
2025-04-10T09:30:00-04:00,451.99400593,453.90716589,450.84810282,452.74133404,209412
2025-04-10T09:35:00-04:00,452.68154779,453.56837715,450.76838782,452.1634003,162882
2025-04-10T09:40:00-04:00,452.17336467,452.17336467,449.3933041,450.60895783,131507
2025-04-10T09:45:00-04:00,450.56910033,452.90076403,450.05095284,452.48226029,124687
2025-04-10T09:50:00-04:00,452.43243842,453.40894715,450.26020471,450.9776397,111338
2025-04-10T09:55:00-04:00,450.9377822,451.24667782,448.87515661,448.91501411,123646
2025-04-10T10:00:00-04:00,448.90504973,450.01109534,447.15131977,448.52640349,224246
2025-04-10T10:05:00-04:00,448.56626099,449.93138034,447.62960976,449.24383848,145553
2025-04-10T10:10:00-04:00,449.22390973,449.22390973,446.69295853,447.91857663,110428
2025-04-10T10:15:00-04:00,447.83886163,449.06447973,447.38050039,447.52000164,89477
2025-04-10T10:20:00-04:00,447.52000164,450.35984846,447.26092789,450.06091721,116359
2025-04-10T10:25:00-04:00,450.00113096,450.83813845,448.36697349,448.45665287,96211
2025-04-10T10:30:00-04:00,448.54633224,451.34632156,448.54633224,451.23671344,97589
2025-04-10T10:35:00-04:00,451.14703407,451.81464718,450.44952783,450.92781782,65431
2025-04-10T10:40:00-04:00,450.90788907,452.29293717,450.04098846,450.27016908,81965
2025-04-10T10:45:00-04:00,450.26020471,450.64881533,448.41679537,448.98476473,68068
2025-04-10T10:50:00-04:00,448.94490723,449.53280535,447.928541,448.96483598,76631
2025-04-10T10:55:00-04:00,449.04455098,449.41323285,446.84242415,447.20114164,93358
2025-04-10T11:00:00-04:00,447.23103477,447.56982351,446.65310103,447.29082101,100060
2025-04-10T11:05:00-04:00,447.28085664,449.32355348,447.04171164,449.08440848,105577
2025-04-10T11:10:00-04:00,449.10433723,449.1541591,446.91217477,447.19117727,85474
2025-04-10T11:15:00-04:00,447.12142664,447.35060726,445.99545229,446.18477541,56262
2025-04-10T11:20:00-04:00,446.21466853,446.42392041,444.67019044,445.25808855,97086
2025-04-10T11:25:00-04:00,445.17837355,445.65666355,444.2516867,444.2516867,56212
2025-04-10T11:30:00-04:00,444.2915442,444.82962044,442.67731548,444.26165107,185598
