time,open,high,low,close,Volume
2024-06-05T09:30:00-04:00,453.57716821,453.66630298,452.93341704,453.17110978,126571
2024-06-05T09:35:00-04:00,453.23053296,453.28005228,452.76505135,452.92351318,62603
2024-06-05T09:40:00-04:00,452.87399386,453.3592832,452.86408999,453.19091751,58066
2024-06-05T09:45:00-04:00,453.28995615,453.63659139,453.07207114,453.33947547,74702
2024-06-05T09:50:00-04:00,453.34937933,453.82476481,452.89380158,453.59697594,89942
2024-06-05T09:55:00-04:00,453.58707207,453.84457254,453.28995615,453.81486095,61751
2024-06-05T10:00:00-04:00,453.80495708,453.88418799,452.3094736,453.66630298,144481
2024-06-05T10:05:00-04:00,453.69601458,453.69601458,452.78584947,452.88389772,61860
2024-06-05T10:10:00-04:00,452.85418613,453.43851411,452.82447454,453.2206291,33158
2024-06-05T10:15:00-04:00,453.21072524,453.39889865,453.06216727,453.31966774,17769
2024-06-05T10:20:00-04:00,453.30976388,454.38928506,453.28995615,454.23082324,72022
2024-06-05T10:25:00-04:00,454.21101551,454.64678553,454.19120778,454.60717007,61209
2024-06-05T10:30:00-04:00,454.61707394,455.56784489,454.61707394,455.54803716,75694
2024-06-05T10:35:00-04:00,455.49851784,455.6767874,455.11226714,455.41928693,97035
2024-06-05T10:40:00-04:00,455.42919079,455.46385432,455.07265169,455.17169033,43821
2024-06-05T10:45:00-04:00,455.19149806,455.46880625,455.03303623,455.28063283,95940
2024-06-05T10:50:00-04:00,455.28063283,455.30044056,454.99342077,455.20140192,27001
2024-06-05T10:55:00-04:00,455.19149806,455.33015215,455.02313237,455.33015215,29395
2024-06-05T11:00:00-04:00,455.33015215,455.88476854,455.33015215,455.88476854,53568
2024-06-05T11:05:00-04:00,455.82534536,455.94419173,455.5381333,455.56784489,47096
2024-06-05T11:10:00-04:00,455.57774876,456.27101924,455.54803716,456.19178833,62628
2024-06-05T11:15:00-04:00,456.21159606,456.62755835,456.19178833,456.38986561,69798
2024-06-05T11:20:00-04:00,456.4195772,456.71669313,456.20169219,456.43938493,59642
2024-06-05T11:25:00-04:00,456.45027918,456.45027918,456.00361491,456.32053856,35475
2024-06-05T11:30:00-04:00,456.36015402,456.5582313,456.34034629,456.53842357,51752
2024-06-05T11:35:00-04:00,456.54832744,456.70678926,456.39976948,456.50871198,42874
2024-06-05T11:40:00-04:00,456.50871198,456.8355395,456.44433687,456.81573177,25015
2024-06-05T11:45:00-04:00,456.83058757,456.85534723,456.38986561,456.50871198,34706
2024-06-05T11:50:00-04:00,456.5582313,456.65726994,456.24130765,456.40967334,31059
2024-06-05T11:55:00-04:00,456.40967334,456.45919266,456.27101924,456.34529822,21543
2024-06-05T12:00:00-04:00,456.34034629,456.46909653,456.10265355,456.45919266,21460
2024-06-05T12:05:00-04:00,456.434433,456.54832744,456.28587504,456.35025016,19123
2024-06-05T12:10:00-04:00,456.37996175,456.56813517,456.28092311,456.37005788,27361
2024-06-05T12:15:00-04:00,456.3106347,456.54832744,456.18188447,456.49880812,16431
2024-06-05T12:20:00-04:00,456.52851971,456.71669313,456.47900039,456.62755835,30439
2024-06-05T12:25:00-04:00,456.63746222,456.67707767,456.48890425,456.53842357,16169
2024-06-05T12:30:00-04:00,456.52851971,456.7117412,456.35025016,456.62755835,20739
2024-06-05T12:35:00-04:00,456.61765449,456.97419359,456.61765449,456.82563563,35687
2024-06-05T12:40:00-04:00,456.82563563,456.90486655,456.74640472,456.82563563,13948
2024-06-05T12:45:00-04:00,456.84544336,457.02371292,456.80582791,456.96428973,12237
2024-06-05T12:50:00-04:00,456.96924166,457.3307327,456.96428973,457.31092497,29800
2024-06-05T12:55:00-04:00,457.31092497,457.35054043,457.2217902,457.25150179,13108
2024-06-05T13:00:00-04:00,457.28121338,457.53871385,457.16236701,457.4693868,20853
2024-06-05T13:05:00-04:00,457.4693868,457.68727181,457.44957907,457.51890612,47081
2024-06-05T13:10:00-04:00,457.54861771,457.68231988,457.50900226,457.54861771,25859
2024-06-05T13:15:00-04:00,457.53871385,457.62784863,457.07323224,457.11284769,55802
2024-06-05T13:20:00-04:00,457.10294383,457.17227088,456.66717381,456.89496268,29754
2024-06-05T13:25:00-04:00,456.88505882,457.12275156,456.70678926,457.12275156,30617
2024-06-05T13:30:00-04:00,457.12275156,457.41986748,457.10294383,457.38025202,13362
2024-06-05T13:35:00-04:00,457.40005975,457.65260829,457.35054043,457.62784863,26184
2024-06-05T13:40:00-04:00,457.61794476,457.81602204,457.19207861,457.49909839,36743
