time,open,high,low,close,Volume
2026-01-15T09:30:00-05:00,626.62,627.13,625.59,625.75,316973
2026-01-15T09:35:00-05:00,625.76,625.89,624.91,625.66,168468
2026-01-15T09:40:00-05:00,625.65,626.95,625.09,626.65,206917
2026-01-15T09:45:00-05:00,626.66,627.27,625.78,626.09,132079
2026-01-15T09:50:00-05:00,626.1,626.18,624.66,626.18,183015
2026-01-15T09:55:00-05:00,626.19,626.44,625.17,625.17,94637
2026-01-15T10:00:00-05:00,625.14,625.7,624.98,625.3,76107
2026-01-15T10:05:00-05:00,625.35,625.5,624.62,625.48,87216
2026-01-15T10:10:00-05:00,625.48,625.85,624.9,625.55,82714
2026-01-15T10:15:00-05:00,625.53,625.9,625.04,625.48,75200
2026-01-15T10:20:00-05:00,625.51,626.39,625.16,625.96,77941
2026-01-15T10:25:00-05:00,625.96,626.02,624.69,625.12,94528
2026-01-15T10:30:00-05:00,625.2,626.2,625.02,626.2,82220
2026-01-15T10:35:00-05:00,626.17,626.65,625.85,626.17,102270
2026-01-15T10:40:00-05:00,626.18,626.32,624.86,624.91,101807
2026-01-15T10:45:00-05:00,624.89,625.04,624.07,624.24,161865
2026-01-15T10:50:00-05:00,624.22,624.68,623.76,624.39,95156
2026-01-15T10:55:00-05:00,624.43,625.8,623.8,625.7,179876
2026-01-15T11:00:00-05:00,625.68,626.39,625.56,626.36,116800
2026-01-15T11:05:00-05:00,626.4,626.421,625.96,626.14,59010
2026-01-15T11:10:00-05:00,626.2,626.2,625.66,625.92,23273
2026-01-15T11:15:00-05:00,625.91,626.45,625.75,626.39,33101
2026-01-15T11:20:00-05:00,626.41,626.77,626.08,626.56,63949
2026-01-15T11:25:00-05:00,626.56,626.56,625.88,626.19,53214
2026-01-15T11:30:00-05:00,626.11,626.46,625.85,625.909,45626
2026-01-15T11:35:00-05:00,625.88,626.41,625.61,626.34,33851
2026-01-15T11:40:00-05:00,626.34,626.48,626.08,626.43,35616
2026-01-15T11:45:00-05:00,626.42,626.7,626.12,626.61,40928
2026-01-15T11:50:00-05:00,626.6,626.94,626.24,626.45,91766
2026-01-15T11:55:00-05:00,626.42,626.73,626.17,626.63,43745
2026-01-15T12:00:00-05:00,626.64,626.88,626.4,626.8,59488
2026-01-15T12:05:00-05:00,626.805,626.955,626.63,626.92,53763
2026-01-15T12:10:00-05:00,626.91,626.91,626.2,626.26,43331
2026-01-15T12:15:00-05:00,626.26,626.32,625.82,626.22,66345
2026-01-15T12:20:00-05:00,626.2,626.22,625.96,626.1,28843
2026-01-15T12:25:00-05:00,626.11,626.16,625.52,625.58,96325
2026-01-15T12:30:00-05:00,625.61,625.79,625.21,625.345,72120
2026-01-15T12:35:00-05:00,625.331,625.54,625.1,625.45,32861
2026-01-15T12:40:00-05:00,625.43,625.65,625.29,625.63,30940
2026-01-15T12:45:00-05:00,625.575,625.94,625.32,625.41,39339
2026-01-15T12:50:00-05:00,625.35,625.61,625.28,625.34,40979
2026-01-15T12:55:00-05:00,625.35,625.47,624.86,624.96,70309
2026-01-15T13:00:00-05:00,624.96,625.54,624.85,625.54,46288
2026-01-15T13:05:00-05:00,625.57,625.94,625.32,625.9,69697
2026-01-15T13:10:00-05:00,625.9,626.01,625.34,625.7,53984
