time,open,high,low,close,Volume
2024-03-26T09:30:00-04:00,442.00945493,442.46503268,441.57368491,442.46503268,165345
2024-03-26T09:35:00-04:00,442.46998462,442.61260026,441.98964721,442.11839744,102179
2024-03-26T09:40:00-04:00,442.09858971,442.42541723,441.93022402,442.37589791,66398
2024-03-26T09:45:00-04:00,442.44522496,442.53435973,442.13820517,442.28676313,71912
2024-03-26T09:50:00-04:00,442.28676313,442.34618631,441.96983948,442.08868585,52113
2024-03-26T09:55:00-04:00,442.05897426,442.52445587,442.02926266,442.48484041,40380
2024-03-26T10:00:00-04:00,442.47988848,442.91070657,442.4056095,442.89089884,92439
2024-03-26T10:05:00-04:00,442.87109111,442.9008027,442.55416746,442.59378292,89111
2024-03-26T10:10:00-04:00,442.59378292,442.71262929,442.06887812,442.59378292,81580
2024-03-26T10:15:00-04:00,442.56407132,442.86118725,442.44621534,442.77205247,51976
2024-03-26T10:20:00-04:00,442.74234088,442.83147566,442.36599404,442.43532109,53248
2024-03-26T10:25:00-04:00,442.44522496,442.47493655,441.50435787,441.67272356,64164
2024-03-26T10:30:00-04:00,441.67272356,441.67272356,441.14781876,441.56378105,113162
2024-03-26T10:35:00-04:00,441.57368491,441.85099311,441.30628058,441.68262742,78003
2024-03-26T10:40:00-04:00,441.66281969,441.7717622,441.19733808,441.37560763,79958
2024-03-26T10:45:00-04:00,441.37560763,441.58358878,441.22704967,441.28647285,94688
2024-03-26T10:50:00-04:00,441.29637672,441.66281969,441.2468574,441.59349264,62509
2024-03-26T10:55:00-04:00,441.60339651,441.90051243,441.48455014,441.82128152,59622
2024-03-26T11:00:00-04:00,441.83118538,441.91041629,441.56378105,441.67272356,28029
2024-03-26T11:05:00-04:00,441.68262742,441.92032016,441.66281969,441.92032016,23032
2024-03-26T11:10:00-04:00,441.94012789,442.06887812,441.85099311,442.05897426,37652
2024-03-26T11:15:00-04:00,442.05897426,442.1580129,441.8807047,441.92032016,46164
2024-03-26T11:20:00-04:00,441.93022402,442.23724381,441.78166606,442.00945493,30314
2024-03-26T11:25:00-04:00,442.08868585,442.20753222,441.96983948,441.96983948,21875
2024-03-26T11:30:00-04:00,441.96983948,442.06887812,441.7420506,441.95993561,35214
2024-03-26T11:35:00-04:00,441.99955107,442.13820517,441.84108924,441.98964721,31423
2024-03-26T11:40:00-04:00,441.96983948,442.04907039,441.7717622,441.83118538,25777
2024-03-26T11:45:00-04:00,441.81137765,441.87080084,441.64301196,441.70243515,20485
2024-03-26T11:50:00-04:00,441.68262742,442.22733994,441.68262742,442.20753222,49847
2024-03-26T11:55:00-04:00,442.19762835,442.29666699,442.08868585,442.25705154,36979
2024-03-26T12:00:00-04:00,442.25705154,442.45512882,442.1580129,442.16791676,43132
2024-03-26T12:05:00-04:00,442.18772449,442.28676313,442.05897426,442.11839744,25718
2024-03-26T12:10:00-04:00,442.1283013,442.21743608,442.0193588,442.11839744,26225
2024-03-26T12:15:00-04:00,442.1283013,442.1580129,441.8807047,441.93022402,21450
2024-03-26T12:20:00-04:00,441.92032016,441.93022402,441.51426173,441.69253128,49529
2024-03-26T12:25:00-04:00,441.67272356,441.79156992,441.45483854,441.7717622,29675
2024-03-26T12:30:00-04:00,441.76185833,441.79156992,441.56378105,441.59349264,24911
2024-03-26T12:35:00-04:00,441.58854071,441.83118538,441.53406946,441.65291583,24369
2024-03-26T12:40:00-04:00,441.65291583,441.65291583,441.42512695,441.46474241,31252
2024-03-26T12:45:00-04:00,441.44493468,441.65291583,441.37560763,441.50435787,37217
2024-03-26T12:50:00-04:00,441.5093098,441.60339651,441.20724194,441.30628058,49044
2024-03-26T12:55:00-04:00,441.30628058,441.3855115,441.18743421,441.36570377,41247
2024-03-26T13:00:00-04:00,441.3557999,441.47464627,441.05868398,441.33599218,66861
2024-03-26T13:05:00-04:00,441.33599218,441.58358878,441.31618445,441.55387719,18754
2024-03-26T13:10:00-04:00,441.54397332,441.62320423,441.45483854,441.59349264,40511
2024-03-26T13:15:00-04:00,441.58358878,441.61330037,441.36570377,441.44493468,35781
2024-03-26T13:20:00-04:00,441.44493468,441.53406946,441.33599218,441.46474241,27082
2024-03-26T13:25:00-04:00,441.43503082,441.55387719,441.34589604,441.51426173,17659
2024-03-26T13:30:00-04:00,441.50435787,441.69253128,441.50435787,441.68163703,26130
2024-03-26T13:35:00-04:00,441.67272356,441.70243515,441.40531922,441.50435787,39383
2024-03-26T13:40:00-04:00,441.50435787,441.60834844,441.28647285,441.32608831,43444
2024-03-26T13:45:00-04:00,441.30628058,441.3557999,441.08839557,441.31618445,37095
2024-03-26T13:50:00-04:00,441.30628058,441.39541536,441.18743421,441.39541536,22050
2024-03-26T13:55:00-04:00,441.39541536,441.48455014,441.24190547,441.2468574,22437
2024-03-26T14:00:00-04:00,441.2468574,441.52416559,441.23695353,441.48455014,22527
2024-03-26T14:05:00-04:00,441.50435787,441.66281969,441.46474241,441.52416559,19380
2024-03-26T14:10:00-04:00,441.51426173,441.52416559,441.3855115,441.47464627,13324
2024-03-26T14:15:00-04:00,441.46474241,441.64301196,441.44988661,441.55387719,11500
2024-03-26T14:20:00-04:00,441.56378105,441.69253128,441.39541536,441.61330037,18375
2024-03-26T14:25:00-04:00,441.61330037,441.79156992,441.53406946,441.7420506,25429
2024-03-26T14:30:00-04:00,441.7420506,441.79156992,441.66281969,441.7717622,28484
2024-03-26T14:35:00-04:00,441.7717622,441.82128152,441.57368491,441.58358878,48352
2024-03-26T14:40:00-04:00,441.57368491,441.61330037,441.33599218,441.34589604,55848
2024-03-26T14:45:00-04:00,441.3557999,441.47464627,441.25676126,441.27656899,30946
2024-03-26T14:50:00-04:00,441.28647285,441.60339651,441.22704967,441.56378105,41743
2024-03-26T14:55:00-04:00,441.60339651,441.70243515,441.54397332,441.61330037,46072
2024-03-26T15:00:00-04:00,441.64301196,441.64301196,441.40531922,441.43503082,35814
2024-03-26T15:05:00-04:00,441.43503082,441.46474241,441.28647285,441.40531922,29474
2024-03-26T15:10:00-04:00,441.39541536,441.50435787,441.06858784,441.09829944,38314
2024-03-26T15:15:00-04:00,441.09829944,441.19733808,440.92993375,440.9695492,52610
2024-03-26T15:20:00-04:00,440.9695492,440.9992608,440.82594317,440.85070283,70171
2024-03-26T15:25:00-04:00,440.85070283,441.04878012,440.35550963,440.54368305,74657
2024-03-26T15:30:00-04:00,440.6130101,440.64272169,439.80089324,440.02868211,136244
2024-03-26T15:35:00-04:00,440.03858598,440.1970478,439.95935507,439.96925893,70715
2024-03-26T15:40:00-04:00,439.9494512,440.27627872,439.33541163,439.36512322,86800
2024-03-26T15:45:00-04:00,439.36512322,439.78108551,439.36512322,439.67214301,127598
2024-03-26T15:50:00-04:00,439.59291209,439.83060483,439.43445027,439.52358504,355831
2024-03-26T15:55:00-04:00,439.53348891,439.60281596,438.84021842,439.04819957,1530343
2024-03-27T09:30:00-04:00,442.14810903,442.24714767,440.92002988,441.00916466,213880
2024-03-27T09:35:00-04:00,441.05868398,441.19733808,440.32579804,440.53377918,107679
