time,open,high,low,close,Volume
2025-10-29T09:30:00-04:00,634.78204636,635.40124848,634.75208497,635.0217375,180231
2025-10-29T09:35:00-04:00,635.0516989,635.15157021,634.49241956,634.92186619,125692
2025-10-29T09:40:00-04:00,634.95182759,635.06168603,634.64222653,634.98178898,109503
2025-10-29T09:45:00-04:00,635.01175037,635.32135143,634.7620721,635.14158308,105762
2025-10-29T09:50:00-04:00,635.10163455,635.51110692,634.79203349,635.35131283,107946
2025-10-29T09:55:00-04:00,635.35131283,636.0204506,635.3113643,636.0204506,96303
2025-10-29T10:00:00-04:00,636.03043774,636.1802447,635.17154447,635.25244023,66349
2025-10-29T10:05:00-04:00,635.24145439,635.36129996,634.83198202,635.06168603,59667
2025-10-29T10:10:00-04:00,635.08665386,635.56104258,634.73211071,635.24145439,66035
2025-10-29T10:15:00-04:00,635.22148012,635.42122274,635.00176324,635.3113643,72949
2025-10-29T10:20:00-04:00,635.30137717,635.56104258,635.16155734,635.30137717,68052
2025-10-29T10:25:00-04:00,635.29139004,635.52109405,635.0516989,635.51110692,55869
2025-10-29T10:30:00-04:00,635.49113266,635.66091389,635.32135143,635.65092676,62014
2025-10-29T10:35:00-04:00,635.68088815,635.7607852,635.53108119,635.61097823,46033
2025-10-29T10:40:00-04:00,635.62096536,635.62096536,634.8919048,635.00176324,85153
2025-10-29T10:45:00-04:00,635.03172464,635.29139004,634.59229087,634.62225226,74360
2025-10-29T10:50:00-04:00,634.62225226,635.12160881,634.21277989,634.87193054,120441
2025-10-29T10:55:00-04:00,634.88191767,634.93185333,634.49241956,634.57231661,56476
2025-10-29T11:00:00-04:00,634.602278,635.01175037,634.47743886,634.48243243,54032
2025-10-29T11:05:00-04:00,634.46245817,634.79203349,634.46245817,634.55234235,46328
2025-10-29T11:10:00-04:00,634.56232948,634.64222653,634.07296006,634.4724453,65003
2025-10-29T11:15:00-04:00,634.48243243,634.7620721,634.10292145,634.7620721,71853
2025-10-29T11:20:00-04:00,634.74209784,635.01175037,634.65221366,634.87193054,55835
2025-10-29T11:25:00-04:00,634.88191767,634.96181472,634.45247104,634.45247104,39057
2025-10-29T11:30:00-04:00,634.44248391,634.57231661,634.06297293,634.12289571,52277
2025-10-29T11:35:00-04:00,634.11290858,634.3126512,633.87321744,634.23275416,63150
2025-10-29T11:40:00-04:00,634.22276702,634.30266407,633.91316596,633.95311449,49776
2025-10-29T11:45:00-04:00,633.92315309,634.30266407,633.6035649,634.24274129,104103
2025-10-29T11:50:00-04:00,634.28268981,634.32263833,633.88320457,634.26271555,48443
2025-10-29T11:55:00-04:00,634.25272842,634.26271555,633.79332039,634.0529858,41698
2025-10-29T12:00:00-04:00,634.0529858,634.12289571,633.45375794,633.45375794,75164
2025-10-29T12:05:00-04:00,633.46374507,633.86323031,633.32392523,633.39383515,73910
2025-10-29T12:10:00-04:00,633.47872576,633.80330752,633.21406679,633.72341047,48113
2025-10-29T12:15:00-04:00,633.70343621,633.8931917,633.65350056,633.763359,24414
2025-10-29T12:20:00-04:00,633.763359,634.29267694,633.74338474,634.27270268,42536
2025-10-29T12:25:00-04:00,634.26271555,634.45247104,634.16284424,634.33262547,34886
2025-10-29T12:30:00-04:00,634.33262547,634.49241956,634.23275416,634.25272842,24734
2025-10-29T12:35:00-04:00,634.24274129,634.3426126,634.11290858,634.26271555,23474
2025-10-29T12:40:00-04:00,634.26271555,634.55234235,634.25272842,634.46245817,33335
2025-10-29T12:45:00-04:00,634.45247104,634.73211071,634.21277989,634.23275416,61980
2025-10-29T12:50:00-04:00,634.23275416,634.6322394,634.10292145,634.51239382,35850
2025-10-29T12:55:00-04:00,634.51239382,634.68217505,634.38256112,634.45247104,27592
2025-10-29T13:00:00-04:00,634.45247104,634.69216218,634.39254825,634.69216218,25590
2025-10-29T13:05:00-04:00,634.69216218,634.73211071,634.49241956,634.49241956,22282
2025-10-29T13:10:00-04:00,634.51239382,634.66719435,634.40253538,634.58230374,25634
2025-10-29T13:15:00-04:00,634.58230374,634.7620721,634.33262547,634.37257399,30001
2025-10-29T13:20:00-04:00,634.38256112,634.38256112,634.07296006,634.13787641,24729
2025-10-29T13:25:00-04:00,634.13787641,634.13787641,633.61355203,633.84325605,47237
2025-10-29T13:30:00-04:00,633.82328178,633.95311449,633.70343621,633.91815953,42700
2025-10-29T13:35:00-04:00,633.91316596,634.17283137,633.88320457,634.11290858,51074
2025-10-29T13:40:00-04:00,634.11290858,634.51239382,634.07296006,634.48243243,52510
2025-10-29T13:45:00-04:00,634.46245817,634.58330245,634.22276702,634.48243243,32438
2025-10-29T13:50:00-04:00,634.48143372,634.73211071,634.38256112,634.43249678,22882
2025-10-29T13:55:00-04:00,634.42250964,634.52238095,634.12289571,634.43249678,32615
2025-10-29T14:00:00-04:00,634.48243243,635.23146726,633.6035649,634.12289571,193333
