time,open,high,low,close,Volume
2025-10-02T09:30:00-04:00,606.28876162,606.3786458,605.05035737,605.13025442,270398
2025-10-02T09:35:00-04:00,605.13524799,605.41988122,604.15151558,604.24139976,141619
2025-10-02T09:40:00-04:00,604.26137402,604.26137402,603.21272527,603.50235207,106260
2025-10-02T09:45:00-04:00,603.42245502,604.03167001,602.95305986,603.02296978,128639
2025-10-02T09:50:00-04:00,603.02296978,603.73205608,602.6734202,603.54230059,96604
2025-10-02T09:55:00-04:00,603.52232633,603.92181157,602.79326577,603.86188878,51370
2025-10-02T10:00:00-04:00,603.84191452,604.15151558,603.3525451,604.13154132,104977
2025-10-02T10:05:00-04:00,604.15151558,604.30132255,603.65215903,604.15051687,90469
2025-10-02T10:10:00-04:00,604.16150271,604.21143837,603.34255797,603.801966,55369
2025-10-02T10:15:00-04:00,603.81195313,604.3812196,603.73205608,603.74204321,72716
2025-10-02T10:20:00-04:00,603.76201747,604.40119386,603.48237781,604.28134829,48753
2025-10-02T10:25:00-04:00,604.29133542,604.53102656,604.0915928,604.14152845,57994
2025-10-02T10:30:00-04:00,604.19146411,604.50106517,603.75203034,604.00170862,46761
2025-10-02T10:35:00-04:00,604.00170862,604.46111664,603.92181157,604.43115525,33344
2025-10-02T10:40:00-04:00,604.46111664,604.46111664,603.63218477,603.87187592,41974
2025-10-02T10:45:00-04:00,603.87187592,603.94178583,602.95305986,603.53231346,111549
2025-10-02T10:50:00-04:00,603.53231346,603.54230059,602.84320142,602.86317568,51506
2025-10-02T10:55:00-04:00,602.86317568,603.15280248,602.77329151,602.82322716,63997
2025-10-02T11:00:00-04:00,602.8032529,603.04294404,602.15408938,602.17406365,95254
2025-10-02T11:05:00-04:00,602.19403791,603.25267379,602.19403791,603.0928797,58175
2025-10-02T11:10:00-04:00,603.0928797,603.54230059,602.86317568,603.0928797,50998
2025-10-02T11:15:00-04:00,603.10286683,603.17277675,602.89313708,603.0928797,52717
2025-10-02T11:20:00-04:00,603.07290544,603.57226199,602.90312421,603.42245502,68934
2025-10-02T11:25:00-04:00,603.40248076,603.60721694,603.12284109,603.33257084,55225
2025-10-02T11:30:00-04:00,603.31259658,603.36253223,602.94307273,603.07290544,28138
2025-10-02T11:35:00-04:00,603.02296978,603.13282822,602.36381913,602.81324003,64147
2025-10-02T11:40:00-04:00,602.84320142,603.29262232,602.82322716,602.98302126,30825
2025-10-02T11:45:00-04:00,602.94307273,603.2227124,602.72335585,603.07290544,41438
2025-10-02T11:50:00-04:00,603.0928797,603.84191452,603.0629183,603.84191452,56024
2025-10-02T11:55:00-04:00,603.81195313,604.30132255,603.81195313,604.19146411,71307
2025-10-02T12:00:00-04:00,604.19146411,604.19146411,603.84191452,603.92181157,52973
2025-10-02T12:05:00-04:00,603.92181157,603.92181157,603.34255797,603.70209469,35775
2025-10-02T12:10:00-04:00,603.71208182,603.84191452,603.40248076,603.79197887,25869
2025-10-02T12:15:00-04:00,603.77200461,603.95177296,603.66214616,603.90183731,31219
2025-10-02T12:20:00-04:00,603.89185018,604.03167001,603.5123392,603.78199174,53390
2025-10-02T12:25:00-04:00,603.81195313,603.97174723,603.6421719,603.79197887,34002
2025-10-02T12:30:00-04:00,603.801966,603.92181157,603.65215903,603.87187592,28240
2025-10-02T12:35:00-04:00,603.87187592,603.98173436,603.60222338,603.86188878,32233
2025-10-02T12:40:00-04:00,603.79197887,603.79197887,603.19275101,603.54230059,50562
2025-10-02T12:45:00-04:00,603.52232633,603.84191452,603.50235207,603.62219764,60797
2025-10-02T12:50:00-04:00,603.65215903,604.21143837,603.6421719,604.19146411,44463
2025-10-02T12:55:00-04:00,604.18647054,604.25138689,604.02168288,604.21143837,37619
2025-10-02T13:00:00-04:00,604.19146411,604.21143837,603.77200461,603.83192739,35383
2025-10-02T13:05:00-04:00,603.83192739,604.2214255,603.801966,604.02168288,31319
2025-10-02T13:10:00-04:00,604.02168288,604.27136116,603.98173436,604.23141263,46509
2025-10-02T13:15:00-04:00,604.2214255,604.33128394,604.12155419,604.14152845,35828
2025-10-02T13:20:00-04:00,604.13154132,604.46111664,604.05164427,604.42116812,32205
2025-10-02T13:25:00-04:00,604.44114238,604.6708464,604.37123246,604.45112951,48496
2025-10-02T13:30:00-04:00,604.46111664,604.69082066,604.28134829,604.53102656,30927
2025-10-02T13:35:00-04:00,604.53102656,604.63089787,604.3512582,604.50106517,26438
2025-10-02T13:40:00-04:00,604.50106517,605.02039598,604.50106517,604.70080779,67801
2025-10-02T13:45:00-04:00,604.71079492,604.82065336,604.44114238,604.49107804,39167
2025-10-02T13:50:00-04:00,604.50106517,604.61092361,604.46111664,604.50106517,33973
2025-10-02T13:55:00-04:00,604.49107804,604.55100082,604.34127107,604.41118099,49849
2025-10-02T14:00:00-04:00,604.41118099,604.61092361,604.27136116,604.37123246,45263
2025-10-02T14:05:00-04:00,604.39120673,604.640885,604.37123246,604.58096222,49824
2025-10-02T14:10:00-04:00,604.58096222,604.96047319,604.56098795,604.86060188,58577
2025-10-02T14:15:00-04:00,604.85061475,604.90055041,604.71079492,604.86060188,42025
2025-10-02T14:20:00-04:00,604.86060188,605.05035737,604.84062762,605.01040885,32035
2025-10-02T14:25:00-04:00,605.01040885,605.10029303,604.70080779,604.92052467,43137
2025-10-02T14:30:00-04:00,604.89056328,604.99043459,604.74075631,604.90055041,32510
2025-10-02T14:35:00-04:00,604.88057615,604.99043459,604.74075631,604.99043459,32970
2025-10-02T14:40:00-04:00,604.99043459,605.00042172,604.81066623,604.96047319,29567
2025-10-02T14:45:00-04:00,604.96047319,604.99043459,604.8006791,604.91053754,27155
2025-10-02T14:50:00-04:00,604.91053754,604.99043459,604.70080779,604.95048606,33709
2025-10-02T14:55:00-04:00,604.94049893,605.17020295,604.9305118,605.03038311,41520
2025-10-02T15:00:00-04:00,605.03038311,605.24011286,604.97046033,605.23012573,31252
2025-10-02T15:05:00-04:00,605.2201386,605.29004852,605.0903059,605.21015147,21904
2025-10-02T15:10:00-04:00,605.20016434,605.23012573,605.02039598,605.11028016,37891
2025-10-02T15:15:00-04:00,605.11028016,605.13025442,604.97046033,605.0903059,28060
2025-10-02T15:20:00-04:00,605.11028016,605.18019008,605.05035737,605.18019008,28073
2025-10-02T15:25:00-04:00,605.18019008,605.32999704,605.13025442,605.27007426,47185
2025-10-02T15:30:00-04:00,605.26008712,605.36994557,605.15022868,605.26008712,46671
2025-10-02T15:35:00-04:00,605.25009999,605.26008712,604.81066623,605.00042172,71580
2025-10-02T15:40:00-04:00,605.00042172,605.04037024,604.79069197,605.01040885,78047
2025-10-02T15:45:00-04:00,605.01540241,605.12026729,604.91053754,605.12026729,77683
2025-10-02T15:50:00-04:00,605.14024155,605.2201386,604.69082066,604.82065336,149135
2025-10-02T15:55:00-04:00,604.82065336,605.0903059,604.5110523,604.92551824,349621
2025-10-03T09:30:00-04:00,605.72948228,606.46852998,605.45982974,605.99913482,145144
2025-10-03T09:35:00-04:00,606.04907047,606.38863293,605.72448872,606.3786458,105694
2025-10-03T09:40:00-04:00,606.33869727,606.46852998,605.28006139,605.83934072,141170
2025-10-03T09:45:00-04:00,605.72948228,606.28876162,605.59964958,606.14894178,65092
2025-10-03T09:50:00-04:00,606.14894178,606.53843989,605.80937933,605.81936646,51754
2025-10-03T09:55:00-04:00,605.81936646,605.81936646,604.94049893,605.10029303,57928
2025-10-03T10:00:00-04:00,605.0603445,605.0603445,604.08160567,604.52103943,144434
2025-10-03T10:05:00-04:00,604.5110523,604.60093648,603.74204321,604.27136116,98859
2025-10-03T10:10:00-04:00,604.28134829,604.59094935,603.87187592,604.34127107,67233
2025-10-03T10:15:00-04:00,604.33128394,604.94049893,604.24139976,604.30132255,62350
2025-10-03T10:20:00-04:00,604.30132255,604.5110523,603.94178583,604.41118099,43932
2025-10-03T10:25:00-04:00,604.41118099,605.08031877,604.27136116,604.72078205,52557
2025-10-03T10:30:00-04:00,604.68083353,604.89056328,604.42116812,604.76073057,40464
2025-10-03T10:35:00-04:00,604.7707177,605.31002278,604.62091074,605.12526086,73882
2025-10-03T10:40:00-04:00,605.14024155,605.54971392,605.04037024,605.15022868,67740
2025-10-03T10:45:00-04:00,605.20016434,605.35995843,604.83064049,604.90055041,43377
2025-10-03T10:50:00-04:00,604.90055041,605.41988122,604.72078205,605.41888251,44873
2025-10-03T10:55:00-04:00,605.40989409,605.46981688,605.21015147,605.30003565,71732
2025-10-03T11:00:00-04:00,605.32999704,605.33998417,604.98044746,605.07033164,41295
2025-10-03T11:05:00-04:00,605.10029303,605.44984261,604.97046033,605.16021581,44799
2025-10-03T11:10:00-04:00,605.16021581,605.54971392,604.90055041,605.51975253,35161
2025-10-03T11:15:00-04:00,605.49977827,605.67954663,605.46981688,605.62961097,46063
2025-10-03T11:20:00-04:00,605.62961097,605.91923777,605.48979114,605.91923777,71575
2025-10-03T11:25:00-04:00,605.89926351,605.91923777,605.44984261,605.71949515,77408
2025-10-03T11:30:00-04:00,605.70950802,605.84932785,605.48979114,605.58966245,32884
2025-10-03T11:35:00-04:00,605.59964958,605.83434716,605.3799327,605.3799327,41479
2025-10-03T11:40:00-04:00,605.39491339,605.40989409,605.04037024,605.39990696,50688
2025-10-03T11:45:00-04:00,605.3799327,605.55970105,605.2201386,605.49977827,51350
2025-10-03T11:50:00-04:00,605.46981688,605.78940507,605.46981688,605.78940507,70039
2025-10-03T11:55:00-04:00,605.76943081,606.14394822,605.71949515,605.98914769,67721
2025-10-03T12:00:00-04:00,605.97916056,606.11898039,605.88927638,606.0590576,44562
2025-10-03T12:05:00-04:00,606.06904474,606.22883883,605.91923777,605.94919916,40593
2025-10-03T12:10:00-04:00,605.97916056,605.98914769,605.73946941,605.94919916,23626
2025-10-03T12:15:00-04:00,605.94919916,606.10899326,605.89926351,606.10899326,25099
2025-10-03T12:20:00-04:00,606.09900613,606.13895465,605.75944367,605.78940507,17759
2025-10-03T12:25:00-04:00,605.80937933,605.97916056,605.57967532,605.93921203,24599
2025-10-03T12:30:00-04:00,605.91923777,605.97916056,605.83934072,605.9292249,30639
2025-10-03T12:35:00-04:00,605.9292249,605.95918629,605.54971392,605.56968819,25723
2025-10-03T12:40:00-04:00,605.56968819,605.59964958,605.29004852,605.36994557,34879
2025-10-03T12:45:00-04:00,605.3799327,605.58966245,605.32000991,605.38991983,27172
2025-10-03T12:50:00-04:00,605.3799327,605.46981688,605.10029303,605.35995843,47041
2025-10-03T12:55:00-04:00,605.3499713,605.5097654,605.20016434,605.32000991,30096
2025-10-03T13:00:00-04:00,605.30003565,605.30003565,603.23269953,603.71208182,202097
2025-10-03T13:05:00-04:00,603.70209469,604.12155419,603.02296978,604.07161854,174683
2025-10-03T13:10:00-04:00,604.04165714,604.73076918,603.75203034,604.42116812,47931
2025-10-03T13:15:00-04:00,604.41118099,604.41118099,603.55228772,603.56227485,54087
2025-10-03T13:20:00-04:00,603.59223625,603.72206895,603.12284109,603.25267379,61593
2025-10-03T13:25:00-04:00,603.31259658,603.5123392,603.00299552,603.10286683,72018
2025-10-03T13:30:00-04:00,603.08289257,603.87187592,602.81324003,603.38750006,97388
