time,open,high,low,close,Volume
2024-10-03T09:30:00-04:00,476.58105701,478.17042211,476.18371574,478.10088739,95931
2024-10-03T09:35:00-04:00,478.14062151,478.2300233,477.66381198,477.90221675,70276
2024-10-03T09:40:00-04:00,477.80288143,478.79623461,477.43534075,478.48829513,32824
2024-10-03T09:45:00-04:00,478.53796279,478.76643402,478.06115326,478.46842806,43466
2024-10-03T09:50:00-04:00,478.42869394,478.98497172,478.22008977,478.915437,32463
2024-10-03T09:55:00-04:00,478.95517112,479.77965427,478.82603521,479.24324355,57083
2024-10-03T10:00:00-04:00,479.20350942,480.83260864,479.19357589,480.80280805,119208
2024-10-03T10:05:00-04:00,480.82267511,481.30941817,480.74320685,481.18028226,85348
2024-10-03T10:10:00-04:00,481.20014932,481.3193517,478.21015624,479.22337648,124398
2024-10-03T10:15:00-04:00,479.26311061,480.36573264,478.89556993,479.31277827,88697
2024-10-03T10:20:00-04:00,479.34257886,479.36244593,477.15720186,477.94195088,125685
2024-10-03T10:25:00-04:00,477.96181794,478.24989036,477.68367905,477.80288143,42237
2024-10-03T10:30:00-04:00,477.74328024,479.31277827,477.05786654,479.04457291,79962
2024-10-03T10:35:00-04:00,478.97503819,479.22337648,477.97175147,478.29955802,52786
2024-10-03T10:40:00-04:00,478.24989036,478.64723164,476.62079114,477.45520782,59192
2024-10-03T10:45:00-04:00,477.46514135,478.82603521,477.20686952,478.09095385,52423
2024-10-03T10:50:00-04:00,478.15055504,479.39224652,478.02141913,479.04457291,40144
2024-10-03T10:55:00-04:00,478.99490525,478.99490525,477.15720186,477.16713539,63483
2024-10-03T11:00:00-04:00,477.19693599,477.76215395,476.94859769,477.18700246,49320
2024-10-03T11:05:00-04:00,477.19693599,478.22008977,476.99826535,477.94195088,29425
2024-10-03T11:10:00-04:00,477.89228322,478.06115326,477.38567309,477.94195088,31316
2024-10-03T11:15:00-04:00,477.94195088,478.46842806,477.80288143,477.94195088,33825
2024-10-03T11:20:00-04:00,477.88234968,478.93530406,477.81281496,478.70683283,46029
2024-10-03T11:25:00-04:00,478.71775971,478.71775971,477.86248262,478.4783616,24542
2024-10-03T11:30:00-04:00,478.45849453,479.3525124,478.45849453,479.15384176,41561
2024-10-03T11:35:00-04:00,479.12404116,479.28297767,478.86576934,479.01477231,20456
2024-10-03T11:40:00-04:00,479.03463938,479.85912252,479.03463938,479.55118303,50866
2024-10-03T11:45:00-04:00,479.56111657,479.72005307,479.29291121,479.3525124,16816
2024-10-03T11:50:00-04:00,479.45184772,480.03792609,479.44191418,479.73992014,30989
2024-10-03T11:55:00-04:00,479.77965427,479.92865724,479.46178125,479.58098363,45604
2024-10-03T12:00:00-04:00,479.58098363,479.67038542,479.25317708,479.25317708,18163
2024-10-03T12:05:00-04:00,479.20450277,479.71011954,479.11410763,479.49158184,20125
2024-10-03T12:10:00-04:00,479.49158184,479.72005307,479.38231299,479.45184772,16216
2024-10-03T12:15:00-04:00,479.53131597,479.66045188,479.1339747,479.40218006,11714
2024-10-03T12:20:00-04:00,479.43198065,479.84918899,479.29291121,479.72998661,20139
2024-10-03T12:25:00-04:00,479.72005307,479.85912252,479.37237946,479.42204712,25124
2024-10-03T12:30:00-04:00,479.38231299,479.38231299,478.48829513,478.90550346,49090
2024-10-03T12:35:00-04:00,478.93530406,479.1339747,478.6968993,478.83596874,16636
2024-10-03T12:40:00-04:00,478.75650049,478.75650049,477.68367905,478.07108679,43768
2024-10-03T12:45:00-04:00,478.02141913,478.05121973,476.90886356,477.11746773,69966
2024-10-03T12:50:00-04:00,477.09760067,477.27640424,476.37245285,476.56118995,67103
2024-10-03T12:55:00-04:00,476.57112348,477.47507488,476.46185463,476.76979412,69358
2024-10-03T13:00:00-04:00,476.76979412,476.77972765,475.80624153,476.21351634,68891
2024-10-03T13:05:00-04:00,476.24331693,476.85919591,476.06451336,476.7002594,36256
2024-10-03T13:10:00-04:00,476.6704588,477.04793301,476.4519211,476.59099055,23008
2024-10-03T13:15:00-04:00,476.56118995,476.75986059,476.37245285,476.67939898,13690
2024-10-03T13:20:00-04:00,476.65059174,477.82274849,476.65059174,477.47507488,65047
2024-10-03T13:25:00-04:00,477.45520782,478.38895981,477.30620484,477.38567309,39725
2024-10-03T13:30:00-04:00,477.30620484,478.05121973,477.22673658,477.97175147,20706
2024-10-03T13:35:00-04:00,477.99161853,478.10088739,477.40554016,477.40554016,15196
2024-10-03T13:40:00-04:00,477.38567309,477.61414433,476.75986059,477.51480901,29775
2024-10-03T13:45:00-04:00,477.56447667,477.80288143,477.26647071,477.26647071,13340
2024-10-03T13:50:00-04:00,477.26647071,477.70354611,477.17706892,477.60421079,10579
2024-10-03T13:55:00-04:00,477.71347964,477.82274849,477.48401506,477.78301437,8477
2024-10-03T14:00:00-04:00,477.77308083,477.90221675,477.44527428,477.78301437,16045
2024-10-03T14:05:00-04:00,477.73334671,478.10088739,477.70354611,477.71347964,15978
2024-10-03T14:10:00-04:00,477.70354611,477.88234968,477.46514135,477.58533708,6305
2024-10-03T14:15:00-04:00,477.62407786,477.85254909,477.36580603,477.85254909,9819
2024-10-03T14:20:00-04:00,477.84261556,477.90221675,476.8889965,477.53467607,25307
2024-10-03T14:25:00-04:00,477.60421079,477.73334671,477.31613837,477.51480901,12066
2024-10-03T14:30:00-04:00,477.49494194,477.49494194,477.11746773,477.47507488,9474
2024-10-03T14:35:00-04:00,477.45520782,477.72341318,477.38567309,477.6230845,11641
2024-10-03T14:40:00-04:00,477.68367905,477.83268203,477.61414433,477.61414433,16443
2024-10-03T14:45:00-04:00,477.62407786,477.81281496,477.53467607,477.58434373,16535
2024-10-03T14:50:00-04:00,477.61414433,477.86248262,477.39560662,477.49494194,6114
2024-10-03T14:55:00-04:00,477.5446096,477.81281496,477.29627131,477.33600543,9987
2024-10-03T15:00:00-04:00,477.31613837,477.44527428,477.01813241,477.43534075,16003
2024-10-03T15:05:00-04:00,477.41547369,477.41547369,476.76979412,477.07773361,18741
2024-10-03T15:10:00-04:00,477.02806595,477.1075342,476.63072467,476.99826535,14922
2024-10-03T15:15:00-04:00,476.99826535,477.1075342,476.8889965,477.02806595,13286
