time,open,high,low,close,Volume
2025-03-24T09:30:00-04:00,486.02234592,486.43088528,485.38462593,485.5141628,181378
2025-03-24T09:35:00-04:00,485.50419843,486.8992109,485.3945903,486.63017278,141313
2025-03-24T09:40:00-04:00,486.67999465,486.82946028,485.80312967,486.38106341,99656
2025-03-24T09:45:00-04:00,486.29138404,487.42732276,486.15188279,487.39742964,93651
2025-03-24T09:50:00-04:00,487.41735839,487.70632526,487.16824902,487.50703776,64695
2025-03-24T09:55:00-04:00,487.51700214,487.965399,487.32767902,487.42732276,58156
2025-03-24T10:00:00-04:00,487.50703776,487.75614713,487.17821339,487.38746527,41392
2025-03-24T10:05:00-04:00,487.42732276,487.48710901,486.41095653,486.59031528,65994
2025-03-24T10:10:00-04:00,486.60027965,487.52696651,486.57038653,487.48710901,34889
2025-03-24T10:15:00-04:00,487.45721589,487.9255415,487.30775027,487.89564838,47953
2025-03-24T10:20:00-04:00,487.85579088,488.17465088,487.63657464,488.09493588,53060
2025-03-24T10:25:00-04:00,488.0849715,488.10490025,487.84582651,488.0052565,27145
2025-03-24T10:30:00-04:00,488.01522088,488.23443712,487.50703776,487.75614713,56166
2025-03-24T10:35:00-04:00,487.76611151,488.02518525,487.49707339,487.55685964,34095
2025-03-24T10:40:00-04:00,487.54689526,488.0052565,487.47714464,487.81593338,25235
2025-03-24T10:45:00-04:00,487.81593338,488.45365337,487.76611151,488.43372462,27038
2025-03-24T10:50:00-04:00,488.42376025,488.48354649,488.26433025,488.3241165,22968
2025-03-24T10:55:00-04:00,488.3241165,488.37393837,488.07500713,488.21450837,29535
2025-03-24T11:00:00-04:00,488.25436587,488.38390275,487.78604026,488.33408087,36966
2025-03-24T11:05:00-04:00,488.30418775,488.77251336,488.284259,488.56326149,58037
2025-03-24T11:10:00-04:00,488.56326149,488.70276274,488.363974,488.46361774,34383
2025-03-24T11:15:00-04:00,488.51343962,488.70276274,488.43372462,488.63301212,35189
2025-03-24T11:20:00-04:00,488.62304774,488.75258461,488.43372462,488.49351087,19052
2025-03-24T11:25:00-04:00,488.50347524,488.51343962,488.13479338,488.34404525,37150
2025-03-24T11:30:00-04:00,488.37393837,488.37393837,488.05507838,488.31415212,19487
2025-03-24T11:35:00-04:00,488.35400962,488.48354649,487.77607588,487.79700107,33313
2025-03-24T11:40:00-04:00,487.82589776,488.05507838,487.75614713,487.85579088,29758
2025-03-24T11:45:00-04:00,487.86575526,488.09493588,487.76611151,487.76611151,13265
2025-03-24T11:50:00-04:00,487.77607588,488.35400962,487.76611151,488.29422337,20213
2025-03-24T11:55:00-04:00,488.29422337,488.42376025,488.26433025,488.363974,12015
2025-03-24T12:00:00-04:00,488.363974,488.57322587,488.21450837,488.51343962,34849
2025-03-24T12:05:00-04:00,488.53336837,488.97180086,488.53336837,488.85222836,34987
2025-03-24T12:10:00-04:00,488.82233524,488.8372818,488.55329712,488.70276274,25398
2025-03-24T12:15:00-04:00,488.70276274,488.77251336,488.38390275,488.43372462,49021
2025-03-24T12:20:00-04:00,488.4038315,488.83229961,488.37393837,488.83229961,18865
2025-03-24T12:25:00-04:00,488.78247774,488.79244211,487.88568401,487.95543463,84906
2025-03-24T12:30:00-04:00,487.95543463,488.17465088,487.63657464,488.0849715,31453
2025-03-24T12:35:00-04:00,488.0849715,488.30418775,487.97536338,488.06504275,24395
