time,open,high,low,close,Volume
2025-07-30T09:30:00-04:00,566.79179423,566.88157434,565.88401759,566.72196526,98745
2025-07-30T09:35:00-04:00,566.76186753,567.2606459,566.67208742,566.91150104,57753
2025-07-30T09:40:00-04:00,566.8915499,567.2905726,566.66211185,567.26164346,35313
2025-07-30T09:45:00-04:00,567.24069477,567.71952201,566.71198969,566.8316965,116200
2025-07-30T09:50:00-04:00,566.87159877,566.8915499,566.4626005,566.63218515,46874
2025-07-30T09:55:00-04:00,566.60724623,566.84167207,566.37282039,566.63717293,53848
2025-07-30T10:00:00-04:00,566.60225845,566.71198969,566.30299142,566.51247834,37084
2025-07-30T10:05:00-04:00,566.53242947,567.05115898,566.4326738,566.64216072,23017
2025-07-30T10:10:00-04:00,566.62220958,566.73194082,566.31296699,566.59228288,20703
2025-07-30T10:15:00-04:00,566.57233174,567.05115898,566.56235618,566.92147661,32199
2025-07-30T10:20:00-04:00,566.97135444,567.60979076,566.8316965,567.46015725,28431
2025-07-30T10:25:00-04:00,567.46015725,567.49008395,567.13096352,567.17086579,40127
2025-07-30T10:30:00-04:00,567.24069477,567.75942428,567.24069477,567.45018168,39388
2025-07-30T10:35:00-04:00,567.46015725,567.6596686,567.30054817,567.39032828,37064
2025-07-30T10:40:00-04:00,567.42025498,567.69957087,567.39032828,567.52499844,15923
2025-07-30T10:45:00-04:00,567.54494958,567.70056843,567.48010839,567.49008395,19566
2025-07-30T10:50:00-04:00,567.49008395,567.95893563,567.46015725,567.8741433,39330
2025-07-30T10:55:00-04:00,567.85917995,568.0586913,567.39032828,567.46015725,36223
2025-07-30T11:00:00-04:00,567.44020612,567.67961974,567.20578028,567.2606459,22024
2025-07-30T11:05:00-04:00,567.30054817,567.40030385,567.13096352,567.22074363,28305
2025-07-30T11:10:00-04:00,567.28059704,567.28059704,566.53242947,566.67208742,61342
2025-07-30T11:15:00-04:00,566.66211185,566.96137888,566.4925272,566.79179423,25988
2025-07-30T11:20:00-04:00,566.75189196,567.18084136,566.68206299,567.14093909,26555
2025-07-30T11:25:00-04:00,567.13096352,567.22074363,566.72196526,566.78181866,33807
2025-07-30T11:30:00-04:00,566.78181866,566.91150104,566.52245391,566.60225845,20029
2025-07-30T11:35:00-04:00,566.63218515,566.92147661,566.62220958,566.82172093,7117
2025-07-30T11:40:00-04:00,566.82172093,567.22074363,566.82172093,567.18084136,33203
2025-07-30T11:45:00-04:00,567.17086579,567.2007925,567.00128115,567.2007925,8279
2025-07-30T11:50:00-04:00,567.17086579,567.39032828,567.11101239,567.39032828,19493
2025-07-30T11:55:00-04:00,567.39132584,567.81927768,567.36139913,567.78935098,49507
2025-07-30T12:00:00-04:00,567.79932655,567.80930211,567.50005952,567.67961974,28867
2025-07-30T12:05:00-04:00,567.64969303,567.6895953,567.53996179,567.64969303,26935
2025-07-30T12:10:00-04:00,567.67961974,567.86915552,567.54993736,567.78935098,10405
2025-07-30T12:15:00-04:00,567.80431433,568.14847141,567.77937541,567.97888676,37496
2025-07-30T12:20:00-04:00,567.98886233,568.20832481,567.98886233,568.10856914,18583
2025-07-30T12:25:00-04:00,568.06866687,568.07864244,567.87913109,567.95893563,22040
2025-07-30T12:30:00-04:00,567.97888676,568.09859357,567.83922882,567.89908222,10258
2025-07-30T12:35:00-04:00,567.90905779,567.92900892,567.6895953,567.73947314,10478
2025-07-30T12:40:00-04:00,567.73947314,567.82925325,567.54993736,567.6895953,25839
2025-07-30T12:45:00-04:00,567.70455866,567.83922882,567.6596686,567.79932655,13596
2025-07-30T12:50:00-04:00,567.78935098,567.95893563,567.78935098,567.83922882,7948
2025-07-30T12:55:00-04:00,567.83922882,567.93000648,567.66066616,567.90905779,21748
2025-07-30T13:00:00-04:00,567.91903336,568.06367909,567.87913109,568.01380125,8665
2025-07-30T13:05:00-04:00,568.00382568,568.04871573,567.75942428,567.79932655,12319
2025-07-30T13:10:00-04:00,567.79932655,567.95993318,567.71952201,567.87913109,10898
2025-07-30T13:15:00-04:00,567.86915552,567.97888676,567.82925325,567.89908222,7489
2025-07-30T13:20:00-04:00,567.91903336,567.95893563,567.70954644,567.71952201,12954
2025-07-30T13:25:00-04:00,567.72949757,567.82426547,567.6895953,567.71952201,14677
2025-07-30T13:30:00-04:00,567.72051956,567.94896006,567.66964417,567.94896006,14646
2025-07-30T13:35:00-04:00,567.91903336,568.10856914,567.82925325,568.10856914,16394
2025-07-30T13:40:00-04:00,568.13849584,568.30808049,568.13849584,568.23825152,32029
2025-07-30T13:45:00-04:00,568.24822708,568.24822708,567.89908222,567.91903336,13162
2025-07-30T13:50:00-04:00,567.91903336,568.0586913,567.71952201,567.9988379,18005
2025-07-30T13:55:00-04:00,568.0287646,568.20832481,567.96891119,568.07864244,15294
