time,open,high,low,close,Volume
2025-02-19T09:30:00-05:00,535.8525503,535.96199527,535.05658684,535.6237108,86493
2025-02-19T09:35:00-05:00,535.66350898,536.21073386,535.38492177,535.38492177,54627
2025-02-19T09:40:00-05:00,535.43466948,535.66350898,535.09638501,535.26552725,26886
2025-02-19T09:45:00-05:00,535.26552725,535.56401355,534.65860511,534.87749506,31787
2025-02-19T09:50:00-05:00,534.85759598,535.49436674,534.85759598,535.40482085,27373
2025-02-19T09:55:00-05:00,535.37497222,535.43466948,534.748151,534.89739415,17446
2025-02-19T10:00:00-05:00,534.93719232,535.20582999,534.16112795,534.36011881,29878
2025-02-19T10:05:00-05:00,534.37006836,534.53921059,533.78304531,533.99198571,25897
2025-02-19T10:10:00-05:00,533.98203617,534.29047201,533.79299485,534.13127932,27390
2025-02-19T10:15:00-05:00,534.09148115,534.65860511,533.98203617,534.39991699,19308
2025-02-19T10:20:00-05:00,534.3800179,534.46956379,534.0118848,534.32032064,18584
2025-02-19T10:25:00-05:00,534.34021973,534.62875648,534.22082521,534.48946288,13985
2025-02-19T10:30:00-05:00,534.50936196,535.42471994,534.49941242,535.09638501,66112
2025-02-19T10:35:00-05:00,535.05658684,535.20582999,534.61880694,535.15608227,18483
2025-02-19T10:40:00-05:00,535.19588045,535.46451811,535.08643547,535.4147704,23728
2025-02-19T10:45:00-05:00,535.44461903,535.88239893,535.31527496,535.71325669,43505
2025-02-19T10:50:00-05:00,535.72320624,535.77295395,535.28542633,535.28542633,28050
2025-02-19T10:55:00-05:00,535.27547679,535.27547679,534.41981607,534.77799963,48713
2025-02-19T11:00:00-05:00,534.75810054,535.67345852,534.75810054,535.4147704,65364
2025-02-19T11:05:00-05:00,535.37497222,535.53416492,535.24562816,535.43466948,26647
2025-02-19T11:10:00-05:00,535.4844172,536.24058249,535.35507314,536.07144025,40869
2025-02-19T11:15:00-05:00,536.08138979,536.26048157,535.90229802,536.04159162,23446
2025-02-19T11:20:00-05:00,535.9918439,536.13113751,535.8525503,536.10128888,18056
2025-02-19T11:25:00-05:00,536.13113751,536.21073386,536.01174299,536.14108705,16222
2025-02-19T11:30:00-05:00,536.11123842,536.16098614,535.88239893,536.03164208,28993
2025-02-19T11:35:00-05:00,536.07144025,536.19083477,535.94209619,536.10128888,19658
2025-02-19T11:40:00-05:00,536.11123842,536.60871559,536.04159162,536.59876604,32371
2025-02-19T11:45:00-05:00,536.62861467,536.69826147,536.26048157,536.26048157,11495
2025-02-19T11:50:00-05:00,536.35002746,536.57886696,536.23063294,536.54901833,13643
2025-02-19T11:55:00-05:00,536.53906878,536.67836239,536.50922015,536.62861467,18954
2025-02-19T12:00:00-05:00,536.61866513,536.90720188,536.47937152,536.76790828,40991
2025-02-19T12:05:00-05:00,536.76293351,536.9569496,536.7281101,536.92710097,26034
2025-02-19T12:10:00-05:00,536.90720188,536.90720188,536.48932107,536.62861467,24458
2025-02-19T12:15:00-05:00,536.64851376,536.6584633,536.37987609,536.50922015,9955
2025-02-19T12:20:00-05:00,536.53906878,536.55896787,536.10128888,536.10128888,41935
2025-02-19T12:25:00-05:00,536.09133934,536.26048157,535.96199527,536.17093568,13798
