time,open,high,low,close,Volume
2025-01-14T09:30:00-05:00,506.17306281,506.45165002,504.94926899,506.17306281,208960
2025-01-14T09:35:00-05:00,506.23276007,507.38690709,506.07356738,507.15806759,115609
2025-01-14T09:40:00-05:00,507.15806759,507.57594841,506.54119591,507.14811805,83622
2025-01-14T09:45:00-05:00,507.16801714,507.24761348,505.39699844,506.29245733,83186
2025-01-14T09:50:00-05:00,506.30240688,506.35215459,504.26275051,504.68063133,53574
2025-01-14T09:55:00-05:00,504.69058087,505.18805803,503.69562655,504.04386056,48527
2025-01-14T10:00:00-05:00,504.0538101,505.18805803,503.73542472,504.84977356,68322
2025-01-14T10:05:00-05:00,504.82987448,506.1929619,504.77017722,506.01387012,52491
2025-01-14T10:10:00-05:00,506.07356738,506.95907673,505.78503063,506.29245733,105121
2025-01-14T10:15:00-05:00,506.37205368,507.07847125,506.1929619,506.23276007,30234
2025-01-14T10:20:00-05:00,506.24270962,506.41185185,505.24775529,505.43679661,33763
2025-01-14T10:25:00-05:00,505.53629205,505.97407195,504.70053041,504.78012676,22663
2025-01-14T10:30:00-05:00,504.93931945,505.10846169,504.19310371,504.27270005,35533
2025-01-14T10:35:00-05:00,504.31249823,504.62093407,503.29764482,503.35734208,64966
2025-01-14T10:40:00-05:00,503.38719071,504.93931945,503.23794756,504.81992493,33143
2025-01-14T10:45:00-05:00,504.78012676,504.7900763,503.62597974,503.64587883,34430
2025-01-14T10:50:00-05:00,503.67572746,504.17320462,502.96930989,504.11350736,55117
2025-01-14T10:55:00-05:00,504.09360828,504.12345691,502.90961263,502.93946126,27817
2025-01-14T11:00:00-05:00,502.93946126,503.03895669,501.46692886,501.80521333,65493
2025-01-14T11:05:00-05:00,501.76541516,502.70067222,501.67586927,502.4419841,63102
2025-01-14T11:10:00-05:00,502.42208501,502.65092451,501.80521333,502.22309415,29661
2025-01-14T11:15:00-05:00,502.18329597,502.55142907,501.85496105,502.02410328,15662
2025-01-14T11:20:00-05:00,502.08380054,502.9494108,502.02410328,502.73052085,35755
2025-01-14T11:25:00-05:00,502.72057131,503.40708979,502.17334643,502.17334643,44931
2025-01-14T11:30:00-05:00,502.13354826,502.70067222,502.11364917,502.5116309,14704
2025-01-14T11:35:00-05:00,502.45193364,502.5812777,501.56642429,501.78531424,30841
2025-01-14T11:40:00-05:00,501.91465831,502.05395191,500.70081403,500.81025901,49352
2025-01-14T11:45:00-05:00,500.88985535,501.20824074,500.69086449,501.00924987,43503
2025-01-14T11:50:00-05:00,500.99930033,501.23808937,500.65106631,500.87990581,28216
2025-01-14T11:55:00-05:00,500.87990581,501.20824074,500.1635387,500.28293321,41537
2025-01-14T12:00:00-05:00,500.21328641,500.48192408,499.88495149,500.39237819,40365
2025-01-14T12:05:00-05:00,500.36252956,501.05899759,500.22323596,500.8998049,41904
2025-01-14T12:10:00-05:00,500.86000672,501.39728206,500.86000672,500.9694517,29733
2025-01-14T12:15:00-05:00,500.95950215,501.51667658,500.88985535,501.01919941,46227
2025-01-14T12:20:00-05:00,501.05899759,501.05899759,500.34263047,500.64111677,17078
2025-01-14T12:25:00-05:00,500.7406122,501.22813982,500.58141951,500.99930033,9493
2025-01-14T12:30:00-05:00,500.91970398,500.94955261,499.81530468,499.9346992,42312
2025-01-14T12:35:00-05:00,499.9346992,500.47197454,499.4969193,500.47197454,25923
2025-01-14T12:40:00-05:00,500.49187362,501.48682795,500.36252956,501.34753434,19894
2025-01-14T12:45:00-05:00,501.31768571,501.4072316,500.85005718,501.11869485,19794
2025-01-14T12:50:00-05:00,501.09879576,501.68581881,501.09879576,501.3375848,27107
2025-01-14T12:55:00-05:00,501.30773617,501.34753434,500.77046083,501.21819028,42356
2025-01-14T13:00:00-05:00,501.16844256,501.78531424,501.0390985,501.71566744,21538
2025-01-14T13:05:00-05:00,501.74551607,501.94450694,501.53657566,501.7057179,18434
2025-01-14T13:10:00-05:00,501.68581881,501.80521333,501.37738297,501.67586927,16891
2025-01-14T13:15:00-05:00,501.58632338,502.33253912,501.4072316,501.98430511,35058
2025-01-14T13:20:00-05:00,501.99425465,502.52158044,501.85496105,502.52158044,28622
2025-01-14T13:25:00-05:00,502.53152999,503.14840167,502.45193364,502.95936035,40573
2025-01-14T13:30:00-05:00,502.96930989,503.02900715,502.71559654,502.86981446,32577
2025-01-14T13:35:00-05:00,502.92951172,503.38719071,502.84991537,503.35734208,25987
2025-01-14T13:40:00-05:00,503.3175439,504.06375965,503.30759436,503.88466787,43466
2025-01-14T13:45:00-05:00,503.84486969,504.30254868,503.73542472,504.21300279,35534
2025-01-14T13:50:00-05:00,504.25280097,504.49159001,504.15330554,504.47169092,33715
2025-01-14T13:55:00-05:00,504.47169092,504.64083315,504.21300279,504.37219549,115312
2025-01-14T14:00:00-05:00,504.32244777,504.46174138,504.02396147,504.19310371,47811
2025-01-14T14:05:00-05:00,504.21300279,504.6507827,504.0538101,504.31249823,24889
