time,open,high,low,close,Volume
2024-05-22T09:30:00-04:00,451.6756263,452.13120405,451.61620311,451.96283836,107335
2024-05-22T09:35:00-04:00,451.91331904,452.07178086,451.55677993,451.73504948,37676
2024-05-22T09:40:00-04:00,451.75485721,451.82418426,451.23985628,451.82418426,44919
2024-05-22T09:45:00-04:00,451.82418426,452.00245381,451.71524176,451.99254995,25054
2024-05-22T09:50:00-04:00,452.00245381,452.21043496,451.83408813,451.89351131,30594
2024-05-22T09:55:00-04:00,451.93312677,452.10050207,451.82418426,452.09158859,27871
2024-05-22T10:00:00-04:00,452.10149246,452.24014655,451.85389585,451.91331904,30004
2024-05-22T10:05:00-04:00,451.89846324,452.13120405,451.58153959,451.77466494,36081
2024-05-22T10:10:00-04:00,451.7845688,452.10050207,451.63601084,452.10050207,26312
2024-05-22T10:15:00-04:00,452.061877,452.2005311,451.89351131,451.98264609,20364
2024-05-22T10:20:00-04:00,451.98264609,452.05692507,451.64591471,451.87370358,30405
2024-05-22T10:25:00-04:00,451.87370358,452.00245381,451.55677993,451.90341517,21781
2024-05-22T10:30:00-04:00,451.88360745,451.88360745,451.69543403,451.83408813,17612
2024-05-22T10:35:00-04:00,451.82418426,451.88360745,451.73504948,451.85389585,16525
2024-05-22T10:40:00-04:00,451.83408813,452.02226154,451.54687607,451.66572244,18766
2024-05-22T10:45:00-04:00,451.64096278,451.84399199,451.63601084,451.71524176,11428
2024-05-22T10:50:00-04:00,451.72514562,451.8142804,451.64096278,451.7845688,22666
2024-05-22T10:55:00-04:00,451.79447267,452.05197314,451.75485721,451.99254995,9347
2024-05-22T11:00:00-04:00,452.00245381,452.2005311,451.86379972,452.2005311,17322
2024-05-22T11:05:00-04:00,452.21043496,452.41841611,452.2005311,452.22033883,22900
2024-05-22T11:10:00-04:00,452.23024269,452.40851224,452.19062723,452.31937747,11643
2024-05-22T11:15:00-04:00,452.32928133,452.35899292,452.17180989,452.3243294,11844
2024-05-22T11:20:00-04:00,452.34908906,452.41841611,452.25995428,452.28966587,13342
2024-05-22T11:25:00-04:00,452.3094736,452.36889679,452.21043496,452.32928133,8127
2024-05-22T11:30:00-04:00,452.34908906,452.39860838,452.23024269,452.3094736,16908
2024-05-22T11:35:00-04:00,452.32928133,452.33918519,452.2005311,452.33918519,10414
2024-05-22T11:40:00-04:00,452.31937747,452.36394485,452.18072337,452.24014655,11902
2024-05-22T11:45:00-04:00,452.24014655,452.25995428,452.10149246,452.14110791,11889
2024-05-22T11:50:00-04:00,452.11139632,452.12130018,451.50726061,451.82418426,37328
2024-05-22T11:55:00-04:00,451.84399199,451.98264609,451.8142804,451.98264609,16165
2024-05-22T12:00:00-04:00,451.96283836,452.00245381,451.84399199,451.93312677,12821
2024-05-22T12:05:00-04:00,451.94303063,452.21043496,451.93312677,452.16091564,11602
2024-05-22T12:10:00-04:00,452.1708195,452.27976201,452.08168473,452.21043496,16866
2024-05-22T12:15:00-04:00,452.21043496,452.25005042,452.14110791,452.1708195,13385
2024-05-22T12:20:00-04:00,452.12130018,452.26490621,452.04206927,452.04206927,17293
2024-05-22T12:25:00-04:00,452.03216541,452.09158859,451.96283836,451.98759802,18803
2024-05-22T12:30:00-04:00,452.00245381,452.02226154,451.79447267,451.82418426,11197
2024-05-22T12:35:00-04:00,451.83408813,451.91331904,451.66572244,451.91331904,10701
2024-05-22T12:40:00-04:00,451.91331904,451.99254995,451.85389585,451.98264609,4674
2024-05-22T12:45:00-04:00,451.95293449,451.95293449,451.40822197,451.46764515,35183
2024-05-22T12:50:00-04:00,451.44783743,451.61620311,451.2893756,451.58649152,15076
2024-05-22T12:55:00-04:00,451.56668379,451.6756263,451.54687607,451.59639539,28237
2024-05-22T13:00:00-04:00,451.58649152,451.76971301,451.54687607,451.65581857,12868
2024-05-22T13:05:00-04:00,451.6607705,451.83408813,451.65581857,451.7994246,5465
2024-05-22T13:10:00-04:00,451.79447267,451.89351131,451.74495335,451.86379972,7483
2024-05-22T13:15:00-04:00,451.89351131,452.04206927,451.88360745,451.9232229,12831
2024-05-22T13:20:00-04:00,451.9232229,452.11139632,451.89351131,452.061877,10149
2024-05-22T13:25:00-04:00,452.09158859,452.11139632,451.87370358,451.93312677,20168
2024-05-22T13:30:00-04:00,451.91331904,451.91331904,451.62610698,451.74594373,25334
2024-05-22T13:35:00-04:00,451.74495335,451.74495335,450.72485535,451.00216354,55273
2024-05-22T13:40:00-04:00,451.00711547,451.07149059,450.35841237,450.49706647,56142
2024-05-22T13:45:00-04:00,450.48716261,450.88331717,450.24946987,450.56639352,26983
2024-05-22T13:50:00-04:00,450.56639352,450.74466307,450.48716261,450.52677806,19187
2024-05-22T13:55:00-04:00,450.54658579,450.83379785,450.19995055,450.82389399,19739
2024-05-22T14:00:00-04:00,450.79418239,450.80408626,449.16994868,449.83350758,142578
2024-05-22T14:05:00-04:00,449.95235395,450.45745101,449.8533153,450.36831624,47961
2024-05-22T14:10:00-04:00,450.33860465,450.5168742,450.11081577,450.31879692,26934
2024-05-22T14:15:00-04:00,450.29898919,450.42773942,449.86321917,450.09100804,41190
2024-05-22T14:20:00-04:00,450.06129645,450.06129645,448.95206367,449.65523802,69963
2024-05-22T14:25:00-04:00,449.64533416,449.7443728,448.84312117,448.94215981,46912
2024-05-22T14:30:00-04:00,448.87283276,449.33831437,448.87283276,449.20956414,29173
2024-05-22T14:35:00-04:00,449.19966027,449.34821824,448.84312117,449.06100618,35866
2024-05-22T14:40:00-04:00,449.04119845,449.17985255,448.7242748,449.05110231,32699
2024-05-22T14:45:00-04:00,449.02139072,449.87312303,448.98177526,449.81369985,20008
2024-05-22T14:50:00-04:00,449.83350758,449.8830269,449.50668006,449.54629552,20692
2024-05-22T14:55:00-04:00,449.51658392,449.81369985,449.44725688,449.81369985,26293
2024-05-22T15:00:00-04:00,449.79389212,449.9919694,449.7443728,449.97216167,46456
2024-05-22T15:05:00-04:00,449.95235395,450.02168099,449.8533153,449.94740201,32777
2024-05-22T15:10:00-04:00,449.96225781,450.01177713,449.72456507,449.75427666,21596
2024-05-22T15:15:00-04:00,449.7443728,449.96225781,448.9570156,449.14023709,63209
2024-05-22T15:20:00-04:00,449.16004482,450.00187327,449.15014095,449.97216167,22316
2024-05-22T15:25:00-04:00,449.98206554,450.07120031,449.78398826,450.05139259,27135
2024-05-22T15:30:00-04:00,450.04148872,451.06158673,450.04148872,450.85360558,41969
2024-05-22T15:35:00-04:00,450.85360558,450.99721161,450.35346044,450.35841237,34417
2024-05-22T15:40:00-04:00,450.42773942,450.52677806,449.87312303,449.97711361,31963
2024-05-22T15:45:00-04:00,449.98701747,450.24946987,449.87312303,449.8830269,35302
2024-05-22T15:50:00-04:00,449.93749815,450.32870078,449.44725688,450.30889305,127037
2024-05-22T15:55:00-04:00,450.3782201,451.29927946,450.3782201,451.27947174,200531
2024-05-23T09:30:00-04:00,456.13236515,456.15217287,454.95380532,455.05284396,207789
2024-05-23T09:35:00-04:00,455.02313237,455.47871012,454.92409373,455.22120965,125876
2024-05-23T09:40:00-04:00,455.22120965,455.22120965,454.43880438,454.83495895,100607
2024-05-23T09:45:00-04:00,454.79534349,454.92409373,453.92380345,454.34966961,126380
2024-05-23T09:50:00-04:00,454.3793812,454.43880438,452.90370545,453.10178273,77292
2024-05-23T09:55:00-04:00,453.09187887,453.26024456,452.67591657,453.00274409,50616
2024-05-23T10:00:00-04:00,453.00274409,453.67620685,452.90370545,453.3295716,72885
2024-05-23T10:05:00-04:00,453.3592832,453.67620685,452.96312863,453.57716821,33958
2024-05-23T10:10:00-04:00,453.56726434,454.29024642,453.56726434,454.20111165,79324
2024-05-23T10:15:00-04:00,454.17140005,454.47841984,453.7158223,453.95351504,48012
2024-05-23T10:20:00-04:00,453.9931305,454.02284209,453.16120591,453.50784116,37735
2024-05-23T10:25:00-04:00,453.48803343,454.00303436,453.25034069,454.00303436,39776
2024-05-23T10:30:00-04:00,454.04264982,454.34966961,453.53755275,454.01293823,38222
2024-05-23T10:35:00-04:00,454.00303436,454.47841984,453.95351504,454.46851598,57413
2024-05-23T10:40:00-04:00,454.44870825,454.5180353,453.63659139,453.79505322,83653
2024-05-23T10:45:00-04:00,453.80495708,453.98322664,453.28995615,453.34937933,31749
2024-05-23T10:50:00-04:00,453.33947547,453.34937933,452.54716634,452.54716634,41345
2024-05-23T10:55:00-04:00,452.54716634,452.6957243,451.8142804,451.93312677,62015
2024-05-23T11:00:00-04:00,451.95293449,452.99284023,451.88360745,452.77495521,66621
2024-05-23T11:05:00-04:00,452.70562817,453.90399572,452.5570702,453.83466867,41618
2024-05-23T11:10:00-04:00,453.84457254,454.06245755,453.49793729,453.68611071,44901
2024-05-23T11:15:00-04:00,453.70591844,453.97332277,453.52764889,453.61678366,30801
2024-05-23T11:20:00-04:00,453.61678366,454.04264982,453.61678366,453.97332277,14564
2024-05-23T11:25:00-04:00,453.9931305,454.102073,453.75543776,454.03274596,20567
2024-05-23T11:30:00-04:00,454.03769789,454.29024642,454.00303436,454.22091937,21535
2024-05-23T11:35:00-04:00,454.2407271,454.68640099,454.16149619,454.59726621,58297
2024-05-23T11:40:00-04:00,454.57745848,454.68640099,454.36947734,454.52793916,23647
2024-05-23T11:45:00-04:00,454.54774689,454.58736235,454.39918893,454.53784303,22180
2024-05-23T11:50:00-04:00,454.55765075,454.82505508,454.53784303,454.69630485,34068
2024-05-23T11:55:00-04:00,454.67649712,454.87952634,454.47841984,454.50813143,33444
2024-05-23T12:00:00-04:00,454.52793916,454.93399759,454.34966961,454.67649712,23183
2024-05-23T12:05:00-04:00,454.61707394,454.66659326,454.16149619,454.32986188,27812
2024-05-23T12:10:00-04:00,454.31005415,454.31005415,453.83466867,454.07236141,40042
2024-05-23T12:15:00-04:00,454.05255368,454.44870825,454.01293823,454.41899666,29857
2024-05-23T12:20:00-04:00,454.39918893,454.58736235,454.29024642,454.54774689,24470
2024-05-23T12:25:00-04:00,454.53784303,454.75572804,454.45861211,454.71611258,18510
2024-05-23T12:30:00-04:00,454.74582417,454.81515122,454.56755462,454.60717007,14211
2024-05-23T12:35:00-04:00,454.63688167,454.80524736,454.4883237,454.49822757,12304
2024-05-23T12:40:00-04:00,454.49822757,454.56260269,454.02284209,454.09216914,47769
2024-05-23T12:45:00-04:00,454.07236141,454.07236141,453.34937933,453.52764889,42507
2024-05-23T12:50:00-04:00,453.50784116,453.52764889,452.96312863,453.20082137,39205
2024-05-23T12:55:00-04:00,453.17110978,453.41870638,452.81457067,452.81457067,35606
2024-05-23T13:00:00-04:00,452.80466681,453.02255182,452.37880065,452.52735861,84684
2024-05-23T13:05:00-04:00,452.52735861,452.86408999,452.52735861,452.61649339,52893
2024-05-23T13:10:00-04:00,452.60658953,453.10178273,452.51745475,453.09187887,62119
2024-05-23T13:15:00-04:00,453.07207114,453.18101364,452.4481277,452.52735861,30702
2024-05-23T13:20:00-04:00,452.52735861,452.65610885,452.15101178,452.60658953,29947
2024-05-23T13:25:00-04:00,452.5570702,452.90370545,452.38870451,452.85418613,23841
2024-05-23T13:30:00-04:00,452.87399386,452.87399386,452.43822384,452.53726248,22377
2024-05-23T13:35:00-04:00,452.52735861,452.54716634,451.25966401,451.33889492,81008
2024-05-23T13:40:00-04:00,451.31908719,452.00245381,450.79418239,450.9031249,78953
2024-05-23T13:45:00-04:00,450.88331717,451.14081764,450.74466307,450.92293263,34893
2024-05-23T13:50:00-04:00,450.9031249,451.16062537,450.21975828,450.38812397,59927
2024-05-23T13:55:00-04:00,450.39802783,450.43764329,449.66514189,449.77408439,74292
2024-05-23T14:00:00-04:00,449.73446894,449.95235395,449.19966027,449.24917959,47476
2024-05-23T14:05:00-04:00,449.25413153,449.64533416,448.93225594,449.53639165,61081
2024-05-23T14:10:00-04:00,449.56610325,449.7443728,449.02139072,449.4967762,30389
2024-05-23T14:15:00-04:00,449.4670646,449.94245008,448.74408252,448.74408252,44615
2024-05-23T14:20:00-04:00,448.74408252,449.36802596,448.57571684,448.57571684,66719
2024-05-23T14:25:00-04:00,448.57571684,449.38783369,448.57571684,448.91244821,68855
2024-05-23T14:30:00-04:00,448.85302503,448.96196754,448.25879318,448.60542843,42592
2024-05-23T14:35:00-04:00,448.57571684,449.22937187,448.39744728,449.20956414,37058
2024-05-23T14:40:00-04:00,449.18975641,449.34821824,448.41725501,448.46677433,28941
2024-05-23T14:45:00-04:00,448.51629365,448.68465934,448.01119658,448.24888932,53467
2024-05-23T14:50:00-04:00,448.20927386,448.32812023,447.71408066,447.80321544,52096
2024-05-23T14:55:00-04:00,447.83292703,447.98148499,447.65465747,447.79331157,38412
