time,open,high,low,close,Volume
2025-05-30T09:30:00-04:00,517.58948533,517.7987372,516.2941166,516.66279847,130471
2025-05-30T09:35:00-04:00,516.64286972,516.81226409,515.71618286,516.03504285,147738
2025-05-30T09:40:00-04:00,516.0549716,516.43361785,515.50693099,515.62650349,105642
2025-05-30T09:45:00-04:00,515.64643224,516.27418785,515.29767912,515.34750099,181965
2025-05-30T09:50:00-04:00,515.35746537,515.39234068,514.06209664,514.9887835,161420
2025-05-30T09:55:00-04:00,514.95889037,515.03860537,514.46067163,514.61013726,58173
2025-05-30T10:00:00-04:00,514.68985225,516.19447285,514.56031538,516.16457973,197494
2025-05-30T10:05:00-04:00,516.16457973,516.94180096,516.15461535,516.73254909,156285
2025-05-30T10:10:00-04:00,516.72258472,517.62934282,516.52329722,517.28058971,131142
2025-05-30T10:15:00-04:00,517.26066096,517.50977033,516.99162284,517.45994845,79477
2025-05-30T10:20:00-04:00,517.46991283,517.72898657,517.12115971,517.33041158,66889
2025-05-30T10:25:00-04:00,517.33041158,517.82863032,517.12115971,517.65923595,82022
2025-05-30T10:30:00-04:00,517.64927157,517.7987372,517.21083908,517.38023345,89356
2025-05-30T10:35:00-04:00,517.39019783,518.00798907,517.08130221,517.91830969,68675
2025-05-30T10:40:00-04:00,517.90834532,517.91830969,517.26066096,517.30051846,71471
2025-05-30T10:45:00-04:00,517.33041158,517.66920032,516.94180096,517.5197347,119656
2025-05-30T10:50:00-04:00,517.52969908,517.54962783,516.78237097,517.12115971,66496
2025-05-30T10:55:00-04:00,517.12115971,517.72898657,516.73254909,516.93183659,62188
2025-05-30T11:00:00-04:00,516.94180096,517.31048283,516.87205034,516.9826549,50161
2025-05-30T11:05:00-04:00,517.01155159,517.42009095,516.73254909,517.08130221,55786
2025-05-30T11:10:00-04:00,517.10123096,517.15105283,516.46351097,516.73254909,53812
2025-05-30T11:15:00-04:00,516.76244222,516.88201471,516.07490035,516.16457973,52600
2025-05-30T11:20:00-04:00,516.20443723,516.89197909,516.1745441,516.77240659,90586
2025-05-30T11:25:00-04:00,516.77240659,517.48984158,516.4934041,517.26066096,95012
2025-05-30T11:30:00-04:00,517.24073221,517.48984158,515.83575536,516.23433035,138962
2025-05-30T11:35:00-04:00,516.2144016,516.42365347,515.73611161,515.99518536,79710
2025-05-30T11:40:00-04:00,515.98522098,516.14465098,515.32757224,515.64643224,86913
2025-05-30T11:45:00-04:00,515.62650349,516.24429473,515.43718037,516.2144016,70605
2025-05-30T11:50:00-04:00,516.23433035,516.47347535,515.96529223,516.36386722,41673
2025-05-30T11:55:00-04:00,516.40372472,516.74251347,516.1346866,516.15361891,59684
2025-05-30T12:00:00-04:00,516.20443723,516.2542591,515.51689536,515.66636099,78781
2025-05-30T12:05:00-04:00,515.62650349,516.44856441,515.55675286,516.43361785,60579
2025-05-30T12:10:00-04:00,516.42365347,516.48343972,515.93539911,516.18450848,45565
2025-05-30T12:15:00-04:00,516.18450848,516.28415222,514.83931788,515.11832037,54106
2025-05-30T12:20:00-04:00,515.13824912,515.27775037,514.26138414,514.53042226,66582
2025-05-30T12:25:00-04:00,514.49056476,514.69981663,512.23861605,512.57740479,237499
2025-05-30T12:30:00-04:00,512.60729792,512.67704854,510.29556296,511.22224982,255173
2025-05-30T12:35:00-04:00,511.23221419,512.16886543,510.57456546,511.98950668,179553
2025-05-30T12:40:00-04:00,511.98950668,512.35818855,511.37171544,511.58096731,98216
2025-05-30T12:45:00-04:00,511.58096731,511.79021918,510.94324732,511.27207169,78438
2025-05-30T12:50:00-04:00,511.29200044,511.29200044,510.11620422,510.32545609,94741
2025-05-30T12:55:00-04:00,510.27563421,511.00303357,510.24574109,511.00303357,120661
2025-05-30T13:00:00-04:00,511.02296232,511.69057544,510.53470796,511.69057544,107498
2025-05-30T13:05:00-04:00,511.66068231,513.06565916,511.61086044,512.81654979,170287
2025-05-30T13:10:00-04:00,512.78665667,512.78665667,512.22865168,512.2984023,83290
2025-05-30T13:15:00-04:00,512.30836667,512.61726229,512.00943543,512.52758292,72749
2025-05-30T13:20:00-04:00,512.54751167,512.73683479,511.77029043,512.39804605,83716
