time,open,high,low,close,Volume
2025-10-06T09:30:00-04:00,607.6669857,607.83676692,606.25880022,606.41859432,178158
2025-10-06T09:35:00-04:00,606.43856858,607.15764201,606.089019,606.40860719,153632
2025-10-06T09:40:00-04:00,606.41859432,606.91795087,605.31002278,605.88927638,137114
2025-10-06T09:45:00-04:00,605.87928925,606.6682726,605.75944367,606.45854284,114795
2025-10-06T09:50:00-04:00,606.49849137,606.49849137,605.61962384,606.0590576,67808
2025-10-06T09:55:00-04:00,606.07903187,606.33869727,605.76943081,606.24881309,83618
2025-10-06T10:00:00-04:00,606.23882596,606.77813104,605.90925064,606.65828546,120557
2025-10-06T10:05:00-04:00,606.67825973,606.81807956,606.0590576,606.07903187,79346
2025-10-06T10:10:00-04:00,606.09900613,606.47851711,605.78940507,606.33869727,55652
2025-10-06T10:15:00-04:00,606.33869727,606.62832407,606.25880022,606.39862006,46750
2025-10-06T10:20:00-04:00,606.43856858,606.94791226,606.25880022,606.30873588,49249
2025-10-06T10:25:00-04:00,606.31872301,606.3486844,605.88927638,605.96917343,47424
2025-10-06T10:30:00-04:00,605.95918629,606.16891605,605.61962384,605.70950802,42136
2025-10-06T10:35:00-04:00,605.72948228,605.97916056,605.46981688,605.96917343,47982
2025-10-06T10:40:00-04:00,605.97416699,606.01910908,605.20016434,605.64958523,91748
2025-10-06T10:45:00-04:00,605.67954663,606.29874875,605.53972679,606.26878736,41571
2025-10-06T10:50:00-04:00,606.26379379,606.26379379,605.7993922,605.83934072,46691
2025-10-06T10:55:00-04:00,605.83934072,606.18889031,605.69952089,606.18889031,54823
2025-10-06T11:00:00-04:00,606.18889031,606.42858145,605.97916056,606.42858145,56573
2025-10-06T11:05:00-04:00,606.43856858,606.64829833,606.32871014,606.46852998,68040
2025-10-06T11:10:00-04:00,606.44855571,606.62333051,606.36865867,606.3786458,40325
2025-10-06T11:15:00-04:00,606.3786458,606.62832407,606.26878736,606.42858145,39761
2025-10-06T11:20:00-04:00,606.38863293,606.48850424,606.24881309,606.42858145,25842
2025-10-06T11:25:00-04:00,606.36865867,606.77813104,606.27877449,606.40860719,32612
2025-10-06T11:30:00-04:00,606.42858145,606.67825973,606.35867153,606.6682726,40988
2025-10-06T11:35:00-04:00,606.66327903,606.7981053,606.61833694,606.64829833,40560
2025-10-06T11:40:00-04:00,606.6682726,606.87800235,606.57838842,606.7981053,40707
2025-10-06T11:45:00-04:00,606.79311173,607.40232672,606.78811817,607.38734603,63130
2025-10-06T11:50:00-04:00,607.39733316,607.64701143,607.32742324,607.57710152,94650
2025-10-06T11:55:00-04:00,607.54714012,607.70693422,607.47723021,607.5071916,44708
2025-10-06T12:00:00-04:00,607.51717873,607.59707578,607.13766775,607.24752619,74573
2025-10-06T12:05:00-04:00,607.25751332,607.43728168,607.08273853,607.10770636,37372
2025-10-06T12:10:00-04:00,607.09771923,607.10770636,606.93792513,606.99784792,30519
2025-10-06T12:15:00-04:00,607.00783505,607.23753906,606.927938,607.17761628,30570
2025-10-06T12:20:00-04:00,607.17761628,607.35738463,607.03779644,607.35738463,22218
2025-10-06T12:25:00-04:00,607.3773589,607.43728168,607.27748759,607.40732029,27660
2025-10-06T12:30:00-04:00,607.41730742,607.42729455,607.20757767,607.22755193,21991
2025-10-06T12:35:00-04:00,607.19759054,607.34240394,607.04778357,607.25651461,24012
2025-10-06T12:40:00-04:00,607.25751332,607.32742324,607.10770636,607.25751332,19890
2025-10-06T12:45:00-04:00,607.24752619,607.39733316,607.13766775,607.14765488,23401
2025-10-06T12:50:00-04:00,607.12768062,607.39733316,607.10770636,607.37236533,30675
2025-10-06T12:55:00-04:00,607.38734603,607.44726881,607.29746185,607.39733316,26908
2025-10-06T13:00:00-04:00,607.3773589,607.43728168,607.23753906,607.28747472,26991
2025-10-06T13:05:00-04:00,607.30744898,607.30744898,607.08873081,607.13766775,32810
2025-10-06T13:10:00-04:00,607.13766775,607.16762915,606.96788653,607.16263558,33003
2025-10-06T13:15:00-04:00,607.15764201,607.35738463,606.927938,607.32742324,49940
2025-10-06T13:20:00-04:00,607.32742324,608.00654815,607.29746185,607.9266511,113468
2025-10-06T13:25:00-04:00,607.94662536,608.07645807,607.73689561,607.83676692,76388
2025-10-06T13:30:00-04:00,607.85674118,607.93663823,607.71692135,607.78683127,69093
2025-10-06T13:35:00-04:00,607.72690848,607.94662536,607.54714012,607.89668971,56905
2025-10-06T13:40:00-04:00,607.90667684,607.93663823,607.52716586,607.60706291,38536
2025-10-06T13:45:00-04:00,607.56711439,607.84675405,607.55712725,607.83676692,58700
2025-10-06T13:50:00-04:00,607.83676692,608.00654815,607.80680553,607.89668971,48677
2025-10-06T13:55:00-04:00,607.90667684,608.07645807,607.82677979,607.99656102,39112
2025-10-06T14:00:00-04:00,607.99656102,608.18631651,607.80680553,608.0864452,42874
2025-10-06T14:05:00-04:00,608.10641946,608.16634225,607.85674118,607.87172188,37002
2025-10-06T14:10:00-04:00,607.86672832,608.0864452,607.77684414,607.9266511,21827
2025-10-06T14:15:00-04:00,607.91666397,608.0864452,607.86672832,608.07645807,27896
2025-10-06T14:20:00-04:00,608.07645807,608.19630364,607.97658676,608.16634225,32436
2025-10-06T14:25:00-04:00,608.17632938,608.28618782,608.09643233,608.16634225,40600
2025-10-06T14:30:00-04:00,608.17632938,608.55584035,608.15635511,608.42600765,91283
2025-10-06T14:35:00-04:00,608.41602052,608.57581462,608.20629077,608.2162779,39991
2025-10-06T14:40:00-04:00,608.25622642,608.33612347,608.00654815,608.19630364,31365
2025-10-06T14:45:00-04:00,608.16634225,608.376072,608.15635511,608.26621355,17306
2025-10-06T14:50:00-04:00,608.27620069,608.45596904,608.24623929,608.31614921,22995
2025-10-06T14:55:00-04:00,608.31614921,608.376072,608.0564838,608.23625216,20039
2025-10-06T15:00:00-04:00,608.22626503,608.24623929,608.03650954,608.04649667,24905
2025-10-06T15:05:00-04:00,608.02652241,608.24623929,607.98657389,608.17632938,38280
2025-10-06T15:10:00-04:00,608.14636798,608.22626503,608.0564838,608.16634225,24732
2025-10-06T15:15:00-04:00,608.18631651,608.18631651,607.98657389,608.02652241,48249
2025-10-06T15:20:00-04:00,608.01653528,608.01653528,607.74688274,607.86672832,54558
2025-10-06T15:25:00-04:00,607.86672832,608.02652241,607.84675405,607.87671545,40593
2025-10-06T15:30:00-04:00,607.87172188,607.91666397,607.70693422,607.86672832,49238
2025-10-06T15:35:00-04:00,607.84675405,608.00654815,607.73190205,607.96659963,48733
2025-10-06T15:40:00-04:00,607.98657389,608.01653528,607.44726881,607.54714012,312650
2025-10-06T15:45:00-04:00,607.53715299,607.61705004,607.01782218,607.18760341,277049
2025-10-06T15:50:00-04:00,607.16762915,607.48721734,607.09771923,607.27748759,237404
2025-10-06T15:55:00-04:00,607.32742324,607.36737177,606.84804095,606.927938,376639
2025-10-07T09:30:00-04:00,608.23625216,608.51589183,607.81679266,608.29617495,184954
2025-10-07T09:35:00-04:00,608.3461106,608.90538994,608.20629077,608.49591757,77883
2025-10-07T09:40:00-04:00,608.5059047,608.78554437,608.26621355,608.48593044,71979
2025-10-07T09:45:00-04:00,608.47594331,608.6357374,608.10641946,608.54585322,80842
2025-10-07T09:50:00-04:00,608.54585322,608.60577601,608.12639372,608.49591757,73645
2025-10-07T09:55:00-04:00,608.53586609,608.9253642,608.25622642,608.36608487,79053
2025-10-07T10:00:00-04:00,608.38605913,608.56582749,607.72690848,607.83676692,69944
2025-10-07T10:05:00-04:00,607.82677979,608.47694202,607.71692135,608.47694202,59270
2025-10-07T10:10:00-04:00,608.46595618,608.75558297,608.27620069,608.30616208,60053
2025-10-07T10:15:00-04:00,608.32613634,608.48593044,608.23625216,608.33612347,42882
2025-10-07T10:20:00-04:00,608.33612347,608.38605913,608.03650954,608.16634225,34146
2025-10-07T10:25:00-04:00,608.16634225,608.2162779,607.55712725,607.68695996,114324
2025-10-07T10:30:00-04:00,607.71692135,608.11640659,607.65699856,607.93663823,83187
2025-10-07T10:35:00-04:00,607.90667684,607.93663823,607.07774497,607.33741037,170421
2025-10-07T10:40:00-04:00,607.32742324,607.64701143,607.09771923,607.3473975,76712
2025-10-07T10:45:00-04:00,607.3473975,607.64701143,607.11769349,607.19759054,71992
2025-10-07T10:50:00-04:00,607.23753906,607.24752619,606.93792513,607.18760341,58256
2025-10-07T10:55:00-04:00,607.15764201,607.25751332,606.75815677,607.04778357,60456
2025-10-07T11:00:00-04:00,607.07774497,607.17761628,605.94919916,606.0590576,136855
2025-10-07T11:05:00-04:00,606.0590576,606.09900613,603.88186305,604.05164427,361720
2025-10-07T11:10:00-04:00,604.05164427,605.49977827,603.97174723,605.24011286,277616
2025-10-07T11:15:00-04:00,605.27007426,605.56968819,604.75074344,604.97046033,104751
2025-10-07T11:20:00-04:00,604.97046033,605.62961097,604.92052467,605.17020295,78324
2025-10-07T11:25:00-04:00,605.16021581,605.38991983,604.19146411,604.40119386,92615
2025-10-07T11:30:00-04:00,604.39120673,604.5110523,603.6721333,603.94178583,158811
2025-10-07T11:35:00-04:00,603.97174723,604.28134829,602.75331724,603.27264806,217125
2025-10-07T11:40:00-04:00,603.25267379,604.23141263,602.84320142,603.52232633,134026
2025-10-07T11:45:00-04:00,603.49236494,603.58224912,602.353832,602.60351028,139885
2025-10-07T11:50:00-04:00,602.61349741,603.20273814,602.25396069,602.53360036,152059
2025-10-07T11:55:00-04:00,602.52361323,603.42245502,602.43372905,603.36253223,113359
2025-10-07T12:00:00-04:00,603.3525451,604.10157993,603.28263519,603.94178583,132606
2025-10-07T12:05:00-04:00,603.92181157,604.08160567,603.02296978,603.30260945,107380
2025-10-07T12:10:00-04:00,603.30260945,603.49236494,602.87316282,602.98302126,49514
2025-10-07T12:15:00-04:00,602.98302126,603.3825065,602.58353602,602.6434588,63943
2025-10-07T12:20:00-04:00,602.6734202,603.45241641,602.63347167,603.21272527,60044
2025-10-07T12:25:00-04:00,603.20273814,603.98173436,603.17277675,603.53231346,74936
2025-10-07T12:30:00-04:00,603.52232633,604.49107804,603.49236494,604.42116812,76843
2025-10-07T12:35:00-04:00,604.42116812,604.85061475,604.20145124,604.57097509,60132
2025-10-07T12:40:00-04:00,604.58096222,604.72078205,604.14152845,604.39120673,55735
