time,open,high,low,close,Volume
2024-07-18T09:30:00-04:00,481.62610539,481.79473851,480.44567356,480.54486951,282383
2024-07-18T09:35:00-04:00,480.64406546,481.00117089,480.22744247,480.75318101,138148
2024-07-18T09:40:00-04:00,480.7680604,480.80277899,479.1164478,479.1164478,137034
2024-07-18T09:45:00-04:00,479.13628699,479.7413823,478.80894035,479.55290999,113080
2024-07-18T09:50:00-04:00,479.56282959,479.92985461,478.67998562,478.73950319,82389
2024-07-18T09:55:00-04:00,478.84861873,479.89017623,478.84861873,479.82073906,54525
2024-07-18T10:00:00-04:00,479.77114109,480.27704044,479.25532214,480.00921137,106895
2024-07-18T10:05:00-04:00,479.91001542,480.70358303,479.81081947,480.67382425,44889
2024-07-18T10:10:00-04:00,480.68374384,480.76310061,479.9596134,480.1480857,59436
2024-07-18T10:15:00-04:00,480.1480857,480.64406546,479.91001542,479.98937218,46426
2024-07-18T10:20:00-04:00,479.99929178,480.24728166,479.37435728,480.20760328,50152
2024-07-18T10:25:00-04:00,480.1480857,480.28696004,479.18588497,479.35451809,30832
2024-07-18T10:30:00-04:00,479.31483971,479.31483971,477.17220715,477.25156391,127248
2024-07-18T10:35:00-04:00,477.33092067,477.64834772,476.58695103,476.99365443,112375
2024-07-18T10:40:00-04:00,477.04325241,477.04325241,475.6247503,476.37863953,242969
2024-07-18T10:45:00-04:00,476.30920236,477.10276998,475.8132226,477.08293079,116997
2024-07-18T10:50:00-04:00,477.09285038,478.63038764,476.8547801,478.31296059,109453
2024-07-18T10:55:00-04:00,478.33279978,478.68990521,477.6880261,477.93601598,67982
2024-07-18T11:00:00-04:00,477.85169942,478.25344302,477.45491561,477.64834772,49605
2024-07-18T11:05:00-04:00,477.62850853,477.72770448,476.30920236,476.42823751,49050
2024-07-18T11:10:00-04:00,476.4381571,476.54727265,474.81630329,474.82126309,86628
2024-07-18T11:15:00-04:00,474.83614248,475.23788608,474.35504211,474.56335361,124455
2024-07-18T11:20:00-04:00,474.52367523,474.85102187,474.05745426,474.22608737,110865
2024-07-18T11:25:00-04:00,474.20624818,474.56335361,473.769786,473.91857992,109616
2024-07-18T11:30:00-04:00,473.89874073,474.20624818,473.17461028,473.40276097,101836
2024-07-18T11:35:00-04:00,473.40276097,474.75182592,473.36308259,474.50383604,108687
2024-07-18T11:40:00-04:00,474.45423806,474.86094147,473.89874073,474.00785628,87848
2024-07-18T11:45:00-04:00,474.08721304,474.44431847,473.09525352,473.10517312,85660
2024-07-18T11:50:00-04:00,473.09525352,474.1665698,473.02581636,473.51187652,61724
2024-07-18T11:55:00-04:00,473.61107247,473.82930357,473.31348462,473.32340421,58184
2024-07-18T12:00:00-04:00,473.29364543,473.5614745,472.7282285,472.91670081,60362
2024-07-18T12:05:00-04:00,472.9266204,474.30544414,472.9266204,474.29552454,70214
2024-07-18T12:10:00-04:00,474.25584616,474.25584616,473.54163531,473.88882114,47645
2024-07-18T12:15:00-04:00,473.84914276,473.89874073,473.30356502,473.65075085,72168
