time,open,high,low,close,Volume
2025-12-26T09:30:00-05:00,624.66,624.93,623.85,624.71,140300
2025-12-26T09:35:00-05:00,624.71,625.36,624.59,625.16,133358
2025-12-26T09:40:00-05:00,625.13,625.44,624.87,625.4,84035
2025-12-26T09:45:00-05:00,625.37,625.51,624.939,625.04,65480
2025-12-26T09:50:00-05:00,625.07,625.07,624.09,624.33,63989
2025-12-26T09:55:00-05:00,624.4,624.5,624.05,624.27,51198
2025-12-26T10:00:00-05:00,624.22,624.32,623.29,623.76,90982
2025-12-26T10:05:00-05:00,623.78,624.04,623.71,623.94,38677
2025-12-26T10:10:00-05:00,623.9,623.96,623.19,623.33,66191
2025-12-26T10:15:00-05:00,623.37,623.92,623.14,623.9,37324
2025-12-26T10:20:00-05:00,623.89,624.4,623.88,624.27,47050
2025-12-26T10:25:00-05:00,624.26,624.38,623.82,624.31,33922
2025-12-26T10:30:00-05:00,624.33,624.625,624.13,624.59,34868
2025-12-26T10:35:00-05:00,624.59,624.68,624.32,624.35,24113
2025-12-26T10:40:00-05:00,624.34,624.49,624.23,624.28,26256
2025-12-26T10:45:00-05:00,624.27,624.59,624.2,624.54,33804
2025-12-26T10:50:00-05:00,624.55,624.62,624.28,624.62,78720
2025-12-26T10:55:00-05:00,624.63,624.87,624.57,624.711,49345
2025-12-26T11:00:00-05:00,624.71,624.97,624.7,624.88,42795
2025-12-26T11:05:00-05:00,624.89,624.99,624.5,624.5,57397
2025-12-26T11:10:00-05:00,624.5,624.58,623.78,623.81,84927
2025-12-26T11:15:00-05:00,623.82,624.1,623.71,624.01,37262
2025-12-26T11:20:00-05:00,623.96,624.39,623.92,624.27,34852
2025-12-26T11:25:00-05:00,624.25,624.35,624.08,624.3,28997
2025-12-26T11:30:00-05:00,624.31,624.35,624.18,624.27,21516
2025-12-26T11:35:00-05:00,624.29,624.37,624.19,624.29,25066
2025-12-26T11:40:00-05:00,624.265,624.49,624.25,624.425,25970
2025-12-26T11:45:00-05:00,624.425,624.49,624.16,624.18,41856
2025-12-26T11:50:00-05:00,624.17,624.34,624.08,624.28,28529
2025-12-26T11:55:00-05:00,624.29,624.32,624.075,624.12,21132
2025-12-26T12:00:00-05:00,624.095,624.13,623.77,624.005,33810
2025-12-26T12:05:00-05:00,624.005,624.02,623.8,623.83,25504
2025-12-26T12:10:00-05:00,623.83,623.93,623.66,623.68,26102
2025-12-26T12:15:00-05:00,623.65,623.79,623.5,623.66,46226
2025-12-26T12:20:00-05:00,623.66,623.755,623.51,623.73,24183
2025-12-26T12:25:00-05:00,623.76,624.25,623.76,624.24,32742
2025-12-26T12:30:00-05:00,624.24,624.28,624.01,624.01,33718
2025-12-26T12:35:00-05:00,624.019,624.03,623.78,623.92,40448
2025-12-26T12:40:00-05:00,623.93,624.05,623.87,623.91,26399
