time,open,high,low,close,Volume
2025-12-16T09:30:00-05:00,607.47723021,609.52459206,606.95789939,608.77555724,198501
2025-12-16T09:35:00-05:00,608.73560871,610.26363976,608.11640659,609.26492666,180976
2025-12-16T09:40:00-05:00,609.26492666,609.52459206,607.51717873,608.30616208,84729
2025-12-16T09:45:00-05:00,608.30616208,610.09385853,606.7981053,609.54456632,115261
2025-12-16T09:50:00-05:00,609.51460493,611.28232712,609.47465641,609.89411591,129912
2025-12-16T09:55:00-05:00,609.96402583,611.46209548,609.73432181,611.35223703,66401
2025-12-16T10:00:00-05:00,611.46209548,611.70178662,609.48464354,610.45339524,88588
2025-12-16T10:05:00-05:00,610.51331803,611.56196679,609.81421886,609.82420599,100396
2025-12-16T10:10:00-05:00,609.82420599,610.18374271,609.22497813,609.68438616,71744
2025-12-16T10:15:00-05:00,609.69437329,609.90410304,608.22626503,608.52587896,75609
2025-12-16T10:20:00-05:00,608.52587896,608.65571166,607.31743611,607.42729455,102846
2025-12-16T10:25:00-05:00,607.36737177,607.83676692,606.18889031,607.75686987,138749
2025-12-16T10:30:00-05:00,607.68695996,608.85545428,607.51717873,608.24623929,89755
2025-12-16T10:35:00-05:00,608.27620069,608.74559584,606.75815677,607.65699856,63508
2025-12-16T10:40:00-05:00,607.62703717,608.16634225,606.57838842,608.02652241,85720
2025-12-16T10:45:00-05:00,608.04649667,609.16505535,607.96659963,608.55584035,67084
2025-12-16T10:50:00-05:00,608.5059047,609.62446337,607.45725594,609.3448237,59063
2025-12-16T10:55:00-05:00,609.3448237,610.05391,609.01524838,609.65442476,49329
2025-12-16T11:00:00-05:00,609.6644119,610.15378131,609.25493952,609.35481083,65499
2025-12-16T11:05:00-05:00,609.35481083,609.62446337,608.61576314,608.90538994,80093
2025-12-16T11:10:00-05:00,608.93535133,609.0851583,607.89668971,608.19630364,41248
2025-12-16T11:15:00-05:00,608.13638085,608.29617495,607.09771923,607.86672832,65864
2025-12-16T11:20:00-05:00,607.82677979,608.10641946,607.40732029,607.49720447,72475
2025-12-16T11:25:00-05:00,607.46724308,607.74688274,607.0577707,607.55712725,78504
2025-12-16T11:30:00-05:00,607.51717873,608.2162779,607.24752619,608.18631651,66273
2025-12-16T11:35:00-05:00,608.2162779,608.46595618,607.09771923,607.93663823,63995
2025-12-16T11:40:00-05:00,607.91666397,608.2162779,607.24752619,608.0864452,41771
2025-12-16T11:45:00-05:00,608.09643233,609.16505535,607.95661249,609.15506821,60541
2025-12-16T11:50:00-05:00,609.16505535,609.69437329,608.5059047,608.84546715,54958
2025-12-16T11:55:00-05:00,608.85545428,610.05391,608.73560871,609.94405156,43573
2025-12-16T12:00:00-05:00,609.99398722,610.36351107,609.46466928,610.12381992,51743
2025-12-16T12:05:00-05:00,610.0838714,610.27362689,609.20500387,609.214991,71894
2025-12-16T12:10:00-05:00,609.17504248,610.13380705,608.6357374,610.05391,72912
2025-12-16T12:15:00-05:00,610.07388427,610.41344672,609.69437329,609.87414165,29843
