time,open,high,low,close,Volume
2025-11-10T09:30:00-05:00,618.12351185,619.3619161,617.77396227,618.87254668,445115
2025-11-10T09:35:00-05:00,618.95244373,620.00109248,618.95244373,619.88124691,130206
2025-11-10T09:40:00-05:00,619.87125978,620.56037182,619.81133699,620.31069354,164112
2025-11-10T09:45:00-05:00,620.31069354,620.71017878,619.86127265,619.99110535,121468
2025-11-10T09:50:00-05:00,620.00109248,620.02106674,619.31198044,619.90122117,98303
2025-11-10T09:55:00-05:00,619.94116969,620.96984419,619.76140134,620.4904619,83936
2025-11-10T10:00:00-05:00,620.47048764,620.74014017,620.11095092,620.54039755,70886
2025-11-10T10:05:00-05:00,620.60032034,620.84001148,620.3606292,620.61030747,60474
2025-11-10T10:10:00-05:00,620.6202946,621.09967689,620.09097666,620.2008351,88355
2025-11-10T10:15:00-05:00,620.26075789,620.72016591,619.89123404,620.22080936,66800
2025-11-10T10:20:00-05:00,620.22080936,620.97983132,620.12093805,620.97983132,78195
2025-11-10T10:25:00-05:00,620.95985706,621.23949672,620.58034608,620.66024313,78296
2025-11-10T10:30:00-05:00,620.69020452,621.05972837,620.52042329,620.92989566,58198
2025-11-10T10:35:00-05:00,620.93988279,621.16958681,620.30070641,620.34065493,54134
2025-11-10T10:40:00-05:00,620.40057772,620.50044903,619.99110535,620.03604744,78042
2025-11-10T10:45:00-05:00,620.02106674,620.37061633,619.59162011,619.76140134,132851
2025-11-10T10:50:00-05:00,619.77138847,619.7813756,618.19342177,618.6228684,171541
2025-11-10T10:55:00-05:00,618.51300996,618.55295849,617.63414243,617.76397514,94206
2025-11-10T11:00:00-05:00,617.76397514,617.81391079,617.06487597,617.38446416,81043
2025-11-10T11:05:00-05:00,617.36948346,617.95373063,616.57550655,617.51429686,117517
2025-11-10T11:10:00-05:00,617.52428399,618.13349898,617.26461859,617.4943226,60559
2025-11-10T11:15:00-05:00,617.4943226,617.89380784,617.11481162,617.67409096,42132
2025-11-10T11:20:00-05:00,617.66410383,617.86384645,616.70533925,617.01494031,47212
2025-11-10T11:25:00-05:00,617.05488884,617.37447703,616.80521056,616.87512048,33618
2025-11-10T11:30:00-05:00,616.82518482,617.63414243,616.82518482,617.09483736,53540
2025-11-10T11:35:00-05:00,617.16474728,617.28459285,616.66539073,616.7852363,37907
2025-11-10T11:40:00-05:00,616.96500466,616.96500466,616.08613713,616.85514622,54750
2025-11-10T11:45:00-05:00,616.85514622,617.02492744,616.32582827,616.915069,46581
2025-11-10T11:50:00-05:00,616.87512048,617.22467006,616.40572532,616.50559663,58016
