time,open,high,low,close,Volume
2025-11-17T09:30:00-05:00,605.51975253,607.9266511,604.47110378,607.82677979,234488
2025-11-17T09:35:00-05:00,607.84675405,609.82420599,607.54714012,609.69437329,177774
2025-11-17T09:40:00-05:00,609.68438616,610.3734982,608.88541568,609.38477223,151099
2025-11-17T09:45:00-05:00,609.36479797,611.06261024,609.24495239,610.85288048,124504
2025-11-17T09:50:00-05:00,610.84289335,611.67182523,610.75300917,611.28232712,124107
2025-11-17T09:55:00-05:00,611.30230138,611.68181236,610.15378131,610.35352393,128780
2025-11-17T10:00:00-05:00,610.38348533,610.78297057,608.04649667,608.39604626,125812
2025-11-17T10:05:00-05:00,608.39604626,609.40474649,607.03779644,607.47723021,133037
2025-11-17T10:10:00-05:00,607.55712725,609.04520977,607.46724308,608.60577601,98583
2025-11-17T10:15:00-05:00,608.65571166,608.97529986,606.89797661,607.16762915,78642
2025-11-17T10:20:00-05:00,607.13766775,608.64572453,606.98786079,607.86672832,108130
2025-11-17T10:25:00-05:00,607.91666397,609.33483657,607.26750046,608.87542855,79174
2025-11-17T10:30:00-05:00,608.85545428,609.32484944,606.98786079,607.70693422,56874
2025-11-17T10:35:00-05:00,607.67697283,608.32613634,607.2175648,607.43728168,84598
2025-11-17T10:40:00-05:00,607.46724308,608.87542855,607.03779644,608.85545428,103191
2025-11-17T10:45:00-05:00,608.84546715,609.19501674,607.80680553,608.11640659,65738
2025-11-17T10:50:00-05:00,608.22626503,608.49591757,607.46724308,608.00654815,43381
2025-11-17T10:55:00-05:00,607.98657389,608.3461106,607.01782218,607.53715299,45664
2025-11-17T11:00:00-05:00,607.5071916,607.89668971,606.29874875,606.90796374,69079
2025-11-17T11:05:00-05:00,606.87800235,606.98786079,605.36994557,605.6695595,64644
2025-11-17T11:10:00-05:00,605.68953376,606.16891605,605.03038311,605.29004852,69514
2025-11-17T11:15:00-05:00,605.20016434,605.20016434,604.31230839,604.640885,80800
2025-11-17T11:20:00-05:00,604.56098795,605.3799327,604.26137402,605.29004852,64995
2025-11-17T11:25:00-05:00,605.27007426,607.28747472,604.84062762,607.25751332,76046
2025-11-17T11:30:00-05:00,607.27648887,608.22626503,607.15764201,607.87671545,82223
2025-11-17T11:35:00-05:00,607.97658676,608.53586609,607.45725594,608.35609773,75842
2025-11-17T11:40:00-05:00,608.32613634,609.31486231,608.31614921,608.90538994,57284
2025-11-17T11:45:00-05:00,609.01524838,609.46466928,608.74559584,609.12510682,47325
2025-11-17T11:50:00-05:00,609.214991,610.03393574,609.214991,609.77427034,72711
2025-11-17T11:55:00-05:00,609.69437329,610.38348533,609.20500387,610.29360115,52696
2025-11-17T12:00:00-05:00,610.28361402,610.32356254,609.60448911,609.73432181,47559
2025-11-17T12:05:00-05:00,609.78425747,610.04392287,609.42472075,609.91409017,31321
2025-11-17T12:10:00-05:00,609.87414165,609.99398722,609.11511969,609.49463067,37091
2025-11-17T12:15:00-05:00,609.48464354,609.54456632,608.52587896,609.02024195,37450
2025-11-17T12:20:00-05:00,609.01524838,609.45468214,608.6656988,609.16505535,39223
2025-11-17T12:25:00-05:00,609.16505535,609.35481083,608.61576314,609.17504248,29136
2025-11-17T12:30:00-05:00,609.18502961,609.38477223,608.71563445,609.214991,31533
2025-11-17T12:35:00-05:00,609.20500387,609.52459206,608.0564838,608.23625216,39012
2025-11-17T12:40:00-05:00,608.24623929,608.24623929,607.23753906,607.38734603,51626
2025-11-17T12:45:00-05:00,607.40732029,607.44726881,606.49849137,607.23753906,59574
2025-11-17T12:50:00-05:00,607.19759054,607.32742324,605.99913482,606.089019,50161
2025-11-17T12:55:00-05:00,606.089019,606.32871014,605.51975253,605.58966245,33294
2025-11-17T13:00:00-05:00,605.61962384,605.61962384,604.66085926,604.92052467,73952
2025-11-17T13:05:00-05:00,604.89056328,605.31002278,604.48109091,604.90055041,58842
2025-11-17T13:10:00-05:00,604.84062762,605.85931498,604.75074344,605.25009999,90081
2025-11-17T13:15:00-05:00,605.28006139,605.78940507,604.7707177,605.53972679,41626
2025-11-17T13:20:00-05:00,605.6395981,605.91923777,605.02039598,605.20016434,37283
2025-11-17T13:25:00-05:00,605.3499713,605.47980401,604.84062762,605.15022868,41608
2025-11-17T13:30:00-05:00,605.12026729,605.20016434,604.57097509,604.78070484,44299
2025-11-17T13:35:00-05:00,604.78070484,605.33998417,604.61092361,605.01040885,38530
2025-11-17T13:40:00-05:00,604.92052467,605.62961097,604.69082066,605.52973966,43323
2025-11-17T13:45:00-05:00,605.53972679,606.81807956,605.5097654,605.88927638,72591
2025-11-17T13:50:00-05:00,605.85931498,606.18889031,604.69082066,604.73076918,59387
2025-11-17T13:55:00-05:00,604.75074344,604.75074344,602.84320142,603.03295691,97226
2025-11-17T14:00:00-05:00,603.02296978,603.41246789,601.96433389,602.54358749,100424
2025-11-17T14:05:00-05:00,602.50363897,603.2227124,602.20402504,603.02296978,79505
2025-11-17T14:10:00-05:00,603.01298265,603.45241641,602.46369044,602.68340733,60660
2025-11-17T14:15:00-05:00,602.72335585,602.78327864,601.89442398,602.25396069,31922
2025-11-17T14:20:00-05:00,602.30389635,602.50363897,601.84448832,602.21401217,44746
2025-11-17T14:25:00-05:00,602.23398643,602.42374192,601.36510603,602.3837934,66985
2025-11-17T14:30:00-05:00,602.353832,602.77329151,601.16536341,601.46497734,55557
2025-11-17T14:35:00-05:00,601.49493874,601.86446258,600.5161999,600.54616129,69210
2025-11-17T14:40:00-05:00,600.54616129,601.33514464,600.2265731,601.19532481,65453
2025-11-17T14:45:00-05:00,601.19532481,601.28520899,600.04680474,600.79583957,64483
2025-11-17T14:50:00-05:00,600.75589104,601.13540202,600.42631572,600.56613555,46966
2025-11-17T14:55:00-05:00,600.60608408,600.61607121,599.63733237,599.6772809,78071
2025-11-17T15:00:00-05:00,599.6473195,599.88701065,599.10801443,599.65730663,113278
2025-11-17T15:05:00-05:00,599.6473195,600.47625138,599.5174868,599.83707499,69157
2025-11-17T15:10:00-05:00,599.90698491,600.66600686,599.5174868,599.57740959,88774
2025-11-17T15:15:00-05:00,599.60737098,601.01555645,599.3876541,599.99686909,76599
2025-11-17T15:20:00-05:00,599.97689483,600.85576235,599.83707499,600.60608408,61575
2025-11-17T15:25:00-05:00,600.62605834,600.90569801,600.08675327,600.39635433,58140
