time,open,high,low,close,Volume
2024-08-23T09:30:00-04:00,475.37676042,475.51563475,474.1764894,474.3848009,147826
2024-08-23T09:35:00-04:00,474.35504211,474.91053944,474.35504211,474.7815847,75182
2024-08-23T09:40:00-04:00,474.89070025,475.03949418,474.22608737,474.48399685,63675
2024-08-23T09:45:00-04:00,474.55343402,475.36684082,474.54351442,475.22796649,50708
2024-08-23T09:50:00-04:00,475.1982077,475.35692123,474.65262997,475.29740365,70443
2024-08-23T09:55:00-04:00,475.25772527,475.43627799,474.77166511,475.22796649,82498
2024-08-23T10:00:00-04:00,475.27756446,478.02529233,475.27756446,477.45987541,230487
2024-08-23T10:05:00-04:00,477.49955379,477.94593557,475.68426787,477.79714164,130644
2024-08-23T10:10:00-04:00,477.73762407,478.69982481,477.58883014,477.72671252,126169
2024-08-23T10:15:00-04:00,477.75746326,478.67006602,475.93225775,476.98373484,115531
2024-08-23T10:20:00-04:00,476.95397605,478.46175452,476.54727265,478.43199574,80398
2024-08-23T10:25:00-04:00,478.40223695,478.84861873,477.79714164,478.2931214,109085
2024-08-23T10:30:00-04:00,478.38239776,478.61054845,477.38051865,477.62850853,94242
2024-08-23T10:35:00-04:00,477.62850853,477.62850853,476.49767467,476.78534293,59772
2024-08-23T10:40:00-04:00,476.79526253,477.19105438,476.27944358,477.00357403,72757
2024-08-23T10:45:00-04:00,477.0630916,477.0630916,472.60919336,473.50195692,253115
2024-08-23T10:50:00-04:00,473.42260016,473.90866033,472.16281157,473.62000011,113291
2024-08-23T10:55:00-04:00,473.5515549,474.67246916,473.353163,474.51375563,96844
2024-08-23T11:00:00-04:00,474.50383604,474.66254956,473.71026842,474.45423806,70028
2024-08-23T11:05:00-04:00,474.43439887,474.97005701,474.15665021,474.71214754,53877
2024-08-23T11:10:00-04:00,474.72206713,475.35692123,473.1448515,475.34700163,97424
2024-08-23T11:15:00-04:00,475.22796649,476.4381571,475.21804689,476.14056925,65330
2024-08-23T11:20:00-04:00,476.24968479,476.24968479,475.49579556,475.89257937,27613
2024-08-23T11:25:00-04:00,475.91241856,476.39847872,475.11885094,475.67434827,52506
