time,open,high,low,close,Volume
2025-10-27T09:30:00-04:00,623.71630521,624.73499257,623.67635669,623.87609931,229901
2025-10-27T09:35:00-04:00,623.88608644,624.36546873,623.23692292,624.26559742,182247
2025-10-27T09:40:00-04:00,624.31553307,624.44536578,623.62642103,624.25561029,116178
2025-10-27T09:45:00-04:00,624.24562316,624.46534004,623.9060607,624.08582906,136702
2025-10-27T09:50:00-04:00,624.11579045,624.3554816,623.55651112,624.30554594,127470
2025-10-27T09:55:00-04:00,624.31553307,624.63512126,624.15573898,624.4853143,89217
2025-10-27T10:00:00-04:00,624.49530143,625.12449068,624.34549447,624.9047738,157092
2025-10-27T10:05:00-04:00,624.9047738,625.10451642,624.81488962,624.92474806,79451
2025-10-27T10:10:00-04:00,624.92474806,624.93473519,624.4853143,624.76495397,88821
2025-10-27T10:15:00-04:00,624.76495397,624.89478667,624.08582906,624.14575185,91090
2025-10-27T10:20:00-04:00,624.14575185,624.40541725,623.88608644,624.18570037,81999
2025-10-27T10:25:00-04:00,624.22564889,624.99465798,624.07584193,624.99465798,93977
2025-10-27T10:30:00-04:00,624.98467085,625.24433626,624.72500544,625.11450355,100998
2025-10-27T10:35:00-04:00,625.09452929,625.42410461,625.0495872,625.28428478,109962
2025-10-27T10:40:00-04:00,625.27429765,625.4840274,625.23434912,625.45406601,46600
2025-10-27T10:45:00-04:00,625.4840274,625.53396305,624.98467085,625.15445208,114722
2025-10-27T10:50:00-04:00,625.13447781,625.15445208,624.7749411,624.95470946,87587
2025-10-27T10:55:00-04:00,624.95470946,625.1944006,624.58518561,624.73499257,63593
2025-10-27T11:00:00-04:00,624.72500544,625.46405314,624.67506979,625.24433626,76487
2025-10-27T11:05:00-04:00,625.23434912,625.47404027,625.09452929,625.20438773,68439
2025-10-27T11:10:00-04:00,625.23434912,625.6138601,625.21437486,625.57391158,52544
2025-10-27T11:15:00-04:00,625.56392445,625.6438215,625.3541947,625.39414322,89188
2025-10-27T11:20:00-04:00,625.39414322,625.56392445,625.13447781,625.56392445,83425
2025-10-27T11:25:00-04:00,625.57391158,625.7736542,625.49401453,625.69375715,90400
2025-10-27T11:30:00-04:00,625.69875072,625.82358985,625.6438215,625.73370567,67171
2025-10-27T11:35:00-04:00,625.73370567,625.83357698,625.57890514,625.69375715,68515
2025-10-27T11:40:00-04:00,625.68377002,625.94343543,625.67378289,625.93344829,104038
2025-10-27T11:45:00-04:00,625.93344829,625.93344829,625.68377002,625.85355125,87412
2025-10-27T11:50:00-04:00,625.86353838,625.86353838,625.51398879,625.54894375,103710
2025-10-27T11:55:00-04:00,625.55393732,625.74369281,625.48902096,625.59388584,65740
2025-10-27T12:00:00-04:00,625.60387297,625.90848047,625.50400166,625.9034869,88046
2025-10-27T12:05:00-04:00,625.91347403,626.00335821,625.74369281,625.94343543,88902
2025-10-27T12:10:00-04:00,625.94343543,626.02333247,625.86353838,625.93344829,42856
2025-10-27T12:15:00-04:00,625.93344829,625.95342256,625.76366707,625.76366707,53173
2025-10-27T12:20:00-04:00,625.7736542,625.94343543,625.69375715,625.87352551,66309
2025-10-27T12:25:00-04:00,625.87352551,625.89349977,625.80361559,625.83357698,57228
2025-10-27T12:30:00-04:00,625.84356411,625.98338395,625.83357698,625.96340969,71574
2025-10-27T12:35:00-04:00,625.96340969,626.10322952,625.82858342,625.84356411,58696
2025-10-27T12:40:00-04:00,625.86353838,625.99337108,625.79362846,625.89349977,38717
2025-10-27T12:45:00-04:00,625.9034869,625.93344829,625.7736542,625.89250106,42446
2025-10-27T12:50:00-04:00,625.8885062,626.17313944,625.8885062,626.15316518,69064
2025-10-27T12:55:00-04:00,626.14317805,626.17313944,626.01334534,626.09324239,43085
2025-10-27T13:00:00-04:00,626.10822309,626.14317805,625.97339682,626.09324239,74277
2025-10-27T13:05:00-04:00,626.09324239,626.13319091,625.8885062,625.9184676,70205
2025-10-27T13:10:00-04:00,625.92346116,626.00335821,625.74369281,626.00335821,68046
2025-10-27T13:15:00-04:00,625.97339682,626.0333196,625.81859629,625.81859629,42182
2025-10-27T13:20:00-04:00,625.81859629,625.83357698,625.6138601,625.63383436,93116
2025-10-27T13:25:00-04:00,625.63383436,625.85355125,625.58389871,625.78364133,84994
2025-10-27T13:30:00-04:00,625.79362846,626.00335821,625.67378289,625.94343543,47567
2025-10-27T13:35:00-04:00,625.94343543,626.15316518,625.86353838,626.10322952,72220
2025-10-27T13:40:00-04:00,626.11321665,626.43280484,626.08325526,626.31295927,146569
2025-10-27T13:45:00-04:00,626.33293353,626.45277911,626.28299788,626.39285632,64432
2025-10-27T13:50:00-04:00,626.38286919,626.38286919,626.26302362,626.3229464,39114
2025-10-27T13:55:00-04:00,626.3229464,626.44279198,626.3229464,626.40284345,71891
2025-10-27T14:00:00-04:00,626.39285632,626.47275337,626.23306222,626.46276624,82580
2025-10-27T14:05:00-04:00,626.43280484,626.46276624,626.30297214,626.46276624,34903
2025-10-27T14:10:00-04:00,626.46276624,626.49272763,626.37288206,626.46276624,48794
2025-10-27T14:15:00-04:00,626.4677598,626.55265042,626.43779841,626.52268902,39685
2025-10-27T14:20:00-04:00,626.51769546,626.58261181,626.49272763,626.50271476,41015
2025-10-27T14:25:00-04:00,626.51270189,626.54266329,626.44279198,626.47275337,20015
2025-10-27T14:30:00-04:00,626.49272763,626.51270189,626.36289493,626.37288206,40764
2025-10-27T14:35:00-04:00,626.37288206,626.47275337,626.3229464,626.47275337,37348
2025-10-27T14:40:00-04:00,626.47275337,626.67748955,626.44279198,626.6125732,92673
2025-10-27T14:45:00-04:00,626.63254746,626.71244451,626.45277911,626.55265042,95412
2025-10-27T14:50:00-04:00,626.54266329,626.6425346,626.46276624,626.62256033,65663
2025-10-27T14:55:00-04:00,626.6125732,626.87223861,626.6125732,626.76737373,88854
2025-10-27T15:00:00-04:00,626.76238017,626.80232869,626.50271476,626.54266329,73685
2025-10-27T15:05:00-04:00,626.55265042,626.78235443,626.49272763,626.72243164,76888
2025-10-27T15:10:00-04:00,626.71244451,626.79234156,626.54266329,626.55764398,80399
2025-10-27T15:15:00-04:00,626.55265042,626.55265042,626.3229464,626.37288206,155674
2025-10-27T15:20:00-04:00,626.37288206,626.46276624,626.27301075,626.40284345,86583
2025-10-27T15:25:00-04:00,626.39285632,626.44279198,626.31795284,626.41283058,75875
2025-10-27T15:30:00-04:00,626.41283058,626.53267615,626.35790136,626.49272763,114253
2025-10-27T15:35:00-04:00,626.50271476,626.85226435,626.41283058,626.79234156,226794
2025-10-27T15:40:00-04:00,626.79234156,626.81231582,626.63254746,626.66250886,130017
2025-10-27T15:45:00-04:00,626.66250886,627.0619941,626.6425346,626.99208418,293023
2025-10-27T15:50:00-04:00,626.9022,627.73113187,626.9022,627.68119622,437274
2025-10-27T15:55:00-04:00,627.68119622,627.74111901,627.25174959,627.28171098,578154
2025-10-28T09:30:00-04:00,629.54878972,630.54750282,629.48387336,629.96824922,197749
2025-10-28T09:35:00-04:00,629.98822348,630.0581334,629.29911144,629.7685066,105454
2025-10-28T09:40:00-04:00,629.75851947,630.24788889,629.58873824,630.15800471,73330
2025-10-28T09:45:00-04:00,630.13803045,630.20893908,629.189253,629.70858381,108347
2025-10-28T09:50:00-04:00,629.70359025,629.72855807,628.95954899,629.08938169,101786
2025-10-28T09:55:00-04:00,629.08938169,630.36773446,629.00948464,629.79846799,162258
2025-10-28T10:00:00-04:00,629.84840365,630.06812053,629.62868676,629.93828783,108495
2025-10-28T10:05:00-04:00,629.92830069,630.08809479,629.57875111,629.88835217,104559
2025-10-28T10:10:00-04:00,629.8983393,630.06812053,629.66863529,629.98822348,58965
2025-10-28T10:15:00-04:00,630.00819774,630.0581334,629.62868676,629.67862242,60953
2025-10-28T10:20:00-04:00,629.66863529,629.85839078,629.39898275,629.45890554,52553
2025-10-28T10:25:00-04:00,629.46889267,629.74353877,629.08938169,629.38899562,58409
2025-10-28T10:30:00-04:00,629.35903423,629.42894414,628.85967768,629.11934308,96715
2025-10-28T10:35:00-04:00,629.11934308,629.50884119,628.86966481,628.90961333,74216
2025-10-28T10:40:00-04:00,628.90961333,628.97952325,628.61998653,628.84969055,101073
2025-10-28T10:45:00-04:00,628.83970342,629.25916292,628.47017957,629.14930448,75416
2025-10-28T10:50:00-04:00,629.12933021,629.27913718,628.7697935,629.22920152,37498
2025-10-28T10:55:00-04:00,629.22920152,629.35903423,628.98951038,629.08938169,37797
2025-10-28T11:00:00-04:00,629.08938169,629.53880259,629.0294589,629.11934308,41408
2025-10-28T11:05:00-04:00,629.10935595,629.58873824,629.0594203,629.51882832,42186
2025-10-28T11:10:00-04:00,629.51882832,629.55877685,629.09936882,629.26915005,26165
2025-10-28T11:15:00-04:00,629.25916292,629.45890554,629.08938169,629.37900849,13749
2025-10-28T11:20:00-04:00,629.37900849,629.38899562,629.11934308,629.28912431,13571
2025-10-28T11:25:00-04:00,629.27913718,629.48886693,629.19924013,629.3490471,20989
2025-10-28T11:30:00-04:00,629.33905997,629.3490471,628.84969055,628.97952325,29116
2025-10-28T11:35:00-04:00,628.98951038,629.56876398,628.43023104,629.48886693,73398
2025-10-28T11:40:00-04:00,629.4788798,629.51882832,629.01947177,629.12933021,37052
2025-10-28T11:45:00-04:00,629.09936882,629.48886693,629.0594203,629.3490471,46219
2025-10-28T11:50:00-04:00,629.3490471,629.50884119,629.26915005,629.44891841,36762
2025-10-28T11:55:00-04:00,629.44891841,629.71857094,629.38899562,629.70858381,19119
2025-10-28T12:00:00-04:00,629.71857094,630.17797897,629.71857094,629.90832643,74950
2025-10-28T12:05:00-04:00,629.91332,630.30781167,629.87836504,630.30781167,56965
2025-10-28T12:10:00-04:00,630.30781167,630.3477602,630.01818487,630.03815914,34694
2025-10-28T12:15:00-04:00,630.03815914,630.22791462,629.93828783,630.0581334,33694
2025-10-28T12:20:00-04:00,630.0581334,630.23790175,629.90832643,630.20794036,38553
2025-10-28T12:25:00-04:00,630.20794036,630.53751569,630.19795323,630.48758003,69504
2025-10-28T12:30:00-04:00,630.4775929,631.7659328,630.15800471,630.87707814,367319
2025-10-28T12:35:00-04:00,630.87707814,630.96696232,630.44763151,630.71728404,106547
2025-10-28T12:40:00-04:00,630.71728404,631.06683363,630.56747708,631.06683363,65807
2025-10-28T12:45:00-04:00,631.06683363,631.43635748,631.0268851,631.20665346,78887
2025-10-28T12:50:00-04:00,631.19666633,631.41638321,631.08680789,631.11676928,44259
2025-10-28T12:55:00-04:00,631.12675641,631.12675641,630.79718109,630.84711675,36726
2025-10-28T13:00:00-04:00,630.84711675,631.30652477,630.83712962,631.14673068,65744
2025-10-28T13:05:00-04:00,631.14673068,631.21664059,630.92701379,630.94698806,42779
2025-10-28T13:10:00-04:00,630.94698806,631.56619018,630.74724544,631.39141539,137911
2025-10-28T13:15:00-04:00,631.40639608,631.61612583,631.04685937,631.3464733,119514
2025-10-28T13:20:00-04:00,631.3464733,631.56119661,631.24660199,631.48629313,43153
2025-10-28T13:25:00-04:00,631.476306,631.48629313,631.25658912,631.30652477,36996
2025-10-28T13:30:00-04:00,631.33648617,631.64608723,631.27656338,631.59615157,58600
2025-10-28T13:35:00-04:00,631.57617731,631.86580411,631.56619018,631.67604862,91464
2025-10-28T13:40:00-04:00,631.66606149,631.87579124,631.64608723,631.70601001,97222
2025-10-28T13:45:00-04:00,631.71599714,631.84582985,631.48629313,631.78590706,77831
2025-10-28T13:50:00-04:00,631.75594567,632.0255982,631.75594567,631.94570116,84782
2025-10-28T13:55:00-04:00,631.95568829,632.04557247,631.6361001,631.93571403,75972
2025-10-28T14:00:00-04:00,631.93571403,631.99563681,631.79589419,631.98564968,34904
2025-10-28T14:05:00-04:00,631.99563681,632.10549525,631.88577837,631.95568829,68365
2025-10-28T14:10:00-04:00,631.95568829,632.09051456,631.94570116,632.06554673,29423
2025-10-28T14:15:00-04:00,632.04557247,632.53494189,632.00562394,632.53494189,83268
2025-10-28T14:20:00-04:00,632.53494189,632.69473598,632.4750191,632.58487754,91062
2025-10-28T14:25:00-04:00,632.59486467,632.73468451,632.4750191,632.64480033,67738
2025-10-28T14:30:00-04:00,632.64480033,632.84454295,632.6048518,632.68474885,59852
2025-10-28T14:35:00-04:00,632.74467164,632.7646459,632.57489041,632.59486467,49096
2025-10-28T14:40:00-04:00,632.61483893,632.75465877,632.52495475,632.72469737,83635
2025-10-28T14:45:00-04:00,632.72969094,632.78462016,632.58487754,632.64480033,58042
2025-10-28T14:50:00-04:00,632.70472311,632.94940782,632.70472311,632.77463303,59247
2025-10-28T14:55:00-04:00,632.77463303,632.97437565,632.62482606,632.96438852,52860
2025-10-28T15:00:00-04:00,632.95440139,632.99434991,632.6048518,632.80459442,91825
2025-10-28T15:05:00-04:00,632.80459442,633.35388663,632.79460729,633.3139381,101959
2025-10-28T15:10:00-04:00,633.3139381,633.38384802,633.16413114,633.29396384,83731
2025-10-28T15:15:00-04:00,633.28397671,633.28397671,632.97437565,633.23404105,99246
2025-10-28T15:20:00-04:00,633.23404105,633.38384802,633.19409253,633.35388663,68721
2025-10-28T15:25:00-04:00,633.3438995,633.85324318,633.25401532,633.7333976,132581
2025-10-28T15:30:00-04:00,633.74338474,633.87321744,633.54364212,633.70343621,98123
2025-10-28T15:35:00-04:00,633.7333976,633.74338474,633.27398958,633.32392523,92131
2025-10-28T15:40:00-04:00,633.30395097,633.30395097,632.69473598,632.92443999,222354
2025-10-28T15:45:00-04:00,632.93442713,633.12917618,632.68474885,632.71471024,141879
2025-10-28T15:50:00-04:00,632.6048518,632.75465877,632.16541804,632.49499336,274834
2025-10-28T15:55:00-04:00,632.50498049,632.61483893,632.04557247,632.09550812,498625
